;Time;Thrust;BEM pressure;N2O pressure
305;4.073570251464844;32767;1;0
306;4.088118076324463;32767;1;1
307;4.102787017822266;32767;1;-1
308;4.117244720458984;32767;0;0
309;4.131730794906616;32767;0;0
310;4.146289348602295;32767;1;0
311;4.160839319229126;32767;0;0
312;4.175503253936768;32767;0;0
313;4.189953804016113;32767;1;0
314;4.204524755477905;32767;0;0
315;4.2189414501190186;32767;0;1
316;4.233454465866089;32767;0;0
317;4.248020172119141;32767;0;0
318;4.262714147567749;32767;1;1
319;4.277252912521362;32767;0;-1
320;4.2918078899383545;32767;0;1
321;4.306375503540039;32767;0;1
322;4.3210673332214355;32767;1;1
323;4.335805177688599;32767;1;1
324;4.3503029346466064;32767;0;1
325;4.36488676071167;32767;0;0
326;4.379418611526489;32767;0;0
327;4.39386248588562;32767;1;0
328;4.408369302749634;32767;1;1
329;4.4231343269348145;32767;1;1
330;4.437740087509155;32767;0;0
331;4.4523890018463135;32767;0;1
332;4.466847658157349;32767;1;1
333;4.4814746379852295;32767;1;1
334;4.496082305908203;32767;0;1
335;4.510610342025757;32767;1;0
336;4.525155782699585;32767;1;1
337;4.539702892303467;32767;0;1
338;4.554226398468018;32767;0;1
339;4.568706274032593;32767;0;1
340;4.583305358886719;32767;1;0
341;4.597837209701538;32767;0;0
342;4.612668037414551;32767;1;0
343;4.627134799957275;32767;1;0
344;4.64166259765625;32767;1;1
345;4.656261444091797;32767;1;0
346;4.6708173751831055;32767;0;0
347;4.685445070266724;32767;0;1
348;4.6999077796936035;32767;0;0
349;4.714416742324829;32767;1;1
350;4.7289345264434814;32767;-1;1
351;4.743421316146851;32767;1;0
352;4.757987022399902;32767;0;0
353;4.772641181945801;32767;0;0
354;4.7871317863464355;32767;1;1
355;4.801663637161255;32767;0;1
356;4.8163464069366455;32767;0;0
357;4.830916404724121;32767;0;0
358;4.845518112182617;32767;1;1
359;4.859986066818237;32767;0;0
360;4.874440670013428;32767;1;0
361;4.888945579528809;32767;0;0
362;4.903434991836548;32767;1;0
363;4.918025016784668;32767;0;0
364;4.932665586471558;32767;0;-1
365;4.947124481201172;32767;1;1
366;4.9616334438323975;32767;1;0
367;4.97619891166687;32767;1;0
368;4.990858793258667;32767;0;0
369;5.005458831787109;32767;0;0
370;5.019887447357178;32767;1;0
371;5.034623384475708;32767;0;0
372;5.049140930175781;32767;2;0
373;5.06367564201355;32767;0;0
374;5.078160524368286;32767;0;0
375;5.096107006072998;32767;0;0
376;5.110720872879028;32767;1;0
377;5.125482559204102;32767;0;1
378;5.139998197555542;32767;1;0
379;5.154526948928833;32767;1;-1
380;5.169078826904297;32767;2;1
381;5.1836395263671875;32767;0;0
382;5.198145389556885;32767;0;1
383;5.212961435317993;32767;0;-1
384;5.227540969848633;32767;0;0
385;5.242254972457886;32767;0;-1
386;5.256776571273804;32767;-1;0
387;5.271369457244873;32767;1;0
388;5.2860400676727295;32767;1;0
389;5.30065393447876;32767;0;0
390;5.315255880355835;32767;1;0
391;5.329755544662476;32767;1;0
392;5.344320297241211;32767;1;0
393;5.358855247497559;32767;0;1
394;5.373338937759399;32767;0;0
395;5.387946605682373;32767;1;1
396;5.402619361877441;32767;1;0
397;5.41715931892395;32767;0;0
398;5.43165397644043;32767;1;0
399;5.4463279247283936;32767;0;0
400;5.460906505584717;32767;1;0
401;5.475537538528442;32767;0;0
402;5.490105152130127;32767;0;0
403;5.504645824432373;32767;0;0
404;5.519130706787109;32767;0;0
405;5.533675670623779;32767;0;0
406;5.548187255859375;32767;1;-1
407;5.562952995300293;32767;0;0
408;5.57756495475769;32767;1;0
409;5.592245578765869;32767;0;0
410;5.606783628463745;32767;1;0
411;5.621429204940796;32767;0;0
412;5.636094093322754;32767;0;1
413;5.650651693344116;32767;1;0
414;5.665437698364258;32767;0;1
415;5.6799843311309814;32767;0;0
416;5.694496393203735;32767;1;0
417;5.709019899368286;32767;0;0
418;5.723540782928467;32767;0;0
419;5.738130569458008;32767;0;0
420;5.752833366394043;32767;0;0
421;5.7674291133880615;32767;0;0
422;5.781982660293579;32767;0;0
423;5.796459674835205;32767;0;0
424;5.811036586761475;32767;1;0
425;5.825874328613281;32767;1;0
426;5.840492010116577;32767;2;0
427;5.854994773864746;32767;0;0
428;5.869467496871948;32767;0;1
429;5.884038209915161;32767;0;0
430;5.898542881011963;32767;1;0
431;5.913353681564331;32767;1;0
432;5.927969694137573;32767;0;1
433;5.942675352096558;32767;1;1
434;5.957305908203125;32767;1;0
435;5.971845626831055;32767;0;1
436;5.98662257194519;32767;0;0
437;6.001216411590576;32767;1;0
438;6.015917778015137;32767;1;0
439;6.030617713928223;32767;0;0
440;6.045225620269775;32767;0;1
441;6.059725046157837;32767;-1;1
442;6.074272155761719;32767;0;0
443;6.088854789733887;32767;0;0
444;6.103398561477661;32767;0;1
445;6.117966175079346;32767;0;0
446;6.132807016372681;32767;0;0
447;6.147432804107666;32767;0;1
448;6.16197943687439;32767;0;1
449;6.176480054855347;32767;1;0
450;6.191154956817627;32767;0;0
451;6.205920934677124;32767;1;0
452;6.220515489578247;32767;0;1
453;6.235068321228027;32767;0;0
454;6.249671936035156;32767;0;0
455;6.264197587966919;32767;1;1
456;6.278671503067017;32767;0;0
457;6.293283224105835;32767;0;-1
458;6.307914733886719;32767;2;1
459;6.322672605514526;32767;0;0
460;6.337231397628784;32767;1;0
461;6.351778030395508;32767;0;0
462;6.3663740158081055;32767;1;1
463;6.380985736846924;32767;0;0
464;6.3957133293151855;32767;0;0
465;6.410224199295044;32767;0;0
466;6.424656629562378;32767;1;0
467;6.439185380935669;32767;0;1
468;6.453687429428101;32767;1;0
469;6.468169927597046;32767;1;0
470;6.4828877449035645;32767;0;0
471;6.497606515884399;32767;0;1
472;6.512217044830322;32767;1;1
473;6.526656150817871;32767;0;0
474;6.541174650192261;32767;0;0
475;6.555877447128296;32767;0;1
476;6.570441246032715;32767;1;1
477;6.584959983825684;32767;0;0
478;6.599602699279785;32767;1;0
479;6.61413836479187;32767;1;0
480;6.62856912612915;32767;0;1
481;6.643186092376709;32767;0;0
482;6.657810688018799;32767;1;0
483;6.672443389892578;32767;0;0
484;6.686954975128174;32767;0;1
485;6.701592922210693;32767;0;1
486;6.7193520069122314;32767;0;0
487;6.733870983123779;32767;0;0
488;6.748342514038086;32767;1;0
489;6.763011455535889;32767;1;1
490;6.77765417098999;32767;0;0
491;6.792311906814575;32767;0;0
492;6.80683159828186;32767;1;1
493;6.821280241012573;32767;0;1
494;6.83616304397583;32767;0;0
495;6.8507490158081055;32767;1;0
496;6.865392684936523;32767;1;0
497;6.879873275756836;32767;0;0
498;6.894537925720215;32767;0;1
499;6.90901255607605;32767;0;0
500;6.923527240753174;32767;1;0
501;6.938143014907837;32767;1;0
502;6.952865839004517;32767;0;0
503;6.967461347579956;32767;1;0
504;6.982085227966309;32767;0;0
505;6.996614933013916;32767;0;0
506;7.011132478713989;32767;0;0
507;7.026076316833496;32767;1;-1
508;7.040719985961914;32767;1;1
509;7.055354595184326;32767;0;1
510;7.0698723793029785;32767;0;0
511;7.0844879150390625;32767;0;1
512;7.099028825759888;32767;0;0
513;7.113513469696045;32767;0;0
514;7.128204107284546;32767;0;1
515;7.142915964126587;32767;1;1
516;7.157547473907471;32767;0;0
517;7.17217755317688;32767;1;1
518;7.186708927154541;32767;0;1
519;7.20121955871582;32767;0;1
520;7.215925455093384;32767;0;1
521;7.230550050735474;32767;0;0
522;7.245078802108765;32767;0;0
523;7.259653329849243;32767;1;0
524;7.274188995361328;32767;0;0
525;7.288723945617676;32767;1;0
526;7.303324460983276;32767;0;0
527;7.317902326583862;32767;1;0
528;7.332715034484863;32767;1;1
529;7.34732460975647;32767;1;0
530;7.36186146736145;32767;1;1
531;7.376382112503052;32767;0;0
532;7.391065835952759;32767;1;0
533;7.4058356285095215;32767;1;0
534;7.420429468154907;32767;0;0
535;7.434984922409058;32767;0;0
536;7.449600458145142;32767;1;0
537;7.464185476303101;32767;1;0
538;7.478749990463257;32767;1;1
539;7.49338173866272;32767;1;0
540;7.5080225467681885;32767;1;0
541;7.522842168807983;32767;0;0
542;7.537949085235596;32767;-1;0
543;7.552832841873169;32767;0;0
544;7.567456483840942;32767;1;0
545;7.582007169723511;32767;0;0
546;7.59658670425415;32767;0;0
547;7.611199617385864;32767;-1;1
548;7.626059293746948;32767;0;0
549;7.640708923339844;32767;1;0
550;7.655379772186279;32767;1;0
551;7.669928550720215;32767;0;1
552;7.684552907943726;32767;1;0
553;7.699141025543213;32767;0;0
554;7.713660478591919;32767;1;0
555;7.7282631397247314;32767;0;0
556;7.742967844009399;32767;1;0
557;7.757705450057983;32767;1;0
558;7.772384405136108;32767;0;0
559;7.786907911300659;32767;0;0
560;7.801549911499023;32767;0;0
561;7.81617546081543;32767;1;0
562;7.83091926574707;32767;0;1
563;7.84555983543396;32767;0;0
564;7.860098600387573;32767;0;0
565;7.8746562004089355;32767;0;0
566;7.889226913452148;32767;1;0
567;7.903786659240723;32767;0;1
568;7.91831111907959;32767;1;0
569;7.933098793029785;32767;1;0
570;7.947709560394287;32767;1;0
571;7.962293386459351;32767;0;0
572;7.976810693740845;32767;0;1
573;7.991554498672485;32767;0;1
574;8.006179094314575;32767;0;0
575;8.020782947540283;32767;0;0
576;8.035491704940796;32767;0;0
577;8.050016164779663;32767;0;1
578;8.06448483467102;32767;1;0
579;8.078985452651978;32767;0;-1
580;8.093521118164062;32767;1;0
581;8.10812258720398;32767;1;0
582;8.122981548309326;32767;0;0
583;8.13761830329895;32767;0;1
584;8.15223479270935;32767;0;1
585;8.166714429855347;32767;0;1
586;8.181419134140015;32767;1;0
587;8.196072816848755;32767;1;1
588;8.210753440856934;32767;1;0
589;8.225397109985352;32767;0;0
590;8.239890813827515;32767;1;1
591;8.25449252128601;32767;1;0
592;8.268966913223267;32767;1;-1
593;8.28346848487854;32767;0;0
594;8.298046350479126;32767;2;0
595;8.312724113464355;32767;0;0
596;8.330570220947266;32767;1;1
597;8.345114946365356;32767;0;0
598;8.359691619873047;32767;0;1
599;8.374300241470337;32767;1;1
600;8.388752937316895;32767;0;0
601;8.403375387191772;32767;1;1
602;8.417969226837158;32767;1;0
603;8.432678937911987;32767;0;0
604;8.447195529937744;32767;0;0
605;8.46172308921814;32767;1;0
606;8.476311922073364;32767;0;0
607;8.490946292877197;32767;1;0
608;8.505552291870117;32767;1;0
609;8.520035982131958;32767;0;0
610;8.534470558166504;32767;0;0
611;8.549000978469849;32767;1;0
612;8.56352162361145;32767;1;0
613;8.57808232307434;32767;0;0
614;8.59289288520813;32767;1;0
615;8.60755181312561;32767;0;0
616;8.622097492218018;32767;1;1
617;8.63659405708313;32767;0;1
618;8.65115761756897;32767;1;1
619;8.665878295898438;32767;1;1
620;8.680497884750366;32767;0;0
621;8.695075750350952;32767;0;1
622;8.709688425064087;32767;1;0
623;8.724242925643921;32767;1;1
624;8.738722562789917;32767;1;0
625;8.753308296203613;32767;0;1
626;8.767920970916748;32767;1;0
627;8.782642841339111;32767;0;0
628;8.79715609550476;32767;0;0
629;8.811677932739258;32767;1;0
630;8.826246500015259;32767;0;0
631;8.840933084487915;32767;0;0
632;8.855518817901611;32767;1;0
633;8.869983434677124;32767;0;0
634;8.884513139724731;32767;1;0
635;8.899045705795288;32767;0;0
636;8.913539409637451;32767;1;1
637;8.928067922592163;32767;1;0
638;8.942880630493164;32767;1;1
639;8.957504987716675;32767;1;1
640;8.972102642059326;32767;0;1
641;8.986586332321167;32767;1;0
642;9.001183986663818;32767;0;1
643;9.015981674194336;32767;0;0
644;9.030538320541382;32767;1;1
645;9.04509973526001;32767;1;0
646;9.0597083568573;32767;0;0
647;9.07426404953003;32767;0;0
648;9.088770627975464;32767;1;0
649;9.103553295135498;32767;0;1
650;9.118146181106567;32767;0;0
651;9.132917642593384;32767;0;0
652;9.147544384002686;32767;0;1
653;9.162142038345337;32767;1;0
654;9.176650524139404;32767;0;0
655;9.191158056259155;32767;0;0
656;9.205915689468384;32767;0;0
657;9.220413208007812;32767;2;0
658;9.235069990158081;32767;0;0
659;9.249627590179443;32767;1;0
660;9.264145135879517;32767;1;0
661;9.27864384651184;32767;0;1
662;9.293260335922241;32767;1;0
663;9.307910919189453;32767;0;1
664;9.322627544403076;32767;1;0
665;9.337092399597168;32767;1;0
666;9.351647138595581;32767;1;0
667;9.366228580474854;32767;1;0
668;9.380845069885254;32767;0;0
669;9.395485639572144;32767;0;0
670;9.41004729270935;32767;0;-1
671;9.424609184265137;32767;0;0
672;9.439114570617676;32767;0;1
673;9.45367431640625;32767;1;0
674;9.468190670013428;32767;1;0
675;9.482884407043457;32767;0;0
676;9.497461080551147;32767;0;0
677;9.512013673782349;32767;1;0
678;9.526519298553467;32767;0;1
679;9.541207790374756;32767;1;0
680;9.555945634841919;32767;0;1
681;9.570566177368164;32767;1;0
682;9.585116624832153;32767;1;0
683;9.599751472473145;32767;0;0
684;9.614366054534912;32767;1;-1
685;9.62887167930603;32767;0;0
686;9.643506288528442;32767;0;0
687;9.658130884170532;32767;1;0
688;9.672876596450806;32767;0;0
689;9.687494277954102;32767;0;0
690;9.70215368270874;32767;0;0
691;9.716697454452515;32767;0;0
692;9.731214046478271;32767;1;0
693;9.746098756790161;32767;1;1
694;9.760759353637695;32767;0;0
695;9.775429964065552;32767;0;1
696;9.790048599243164;32767;0;0
697;9.804616212844849;32767;1;0
698;9.819139957427979;32767;0;1
699;9.833645343780518;32767;1;0
700;9.84811806678772;32767;1;1
701;9.86297059059143;32767;1;0
702;9.877600193023682;32767;1;0
703;9.892257928848267;32767;1;0
704;9.906804323196411;32767;1;1
705;9.921402931213379;32767;1;0
706;9.939334154129028;32767;0;0
707;9.953954696655273;32767;1;0
708;9.968494415283203;32767;0;1
709;9.983120918273926;32767;1;0
710;9.997754335403442;32767;1;0
