;Time;Thrust;BEM pressure;N2O pressure;N2OWeigth
51;0.7531766891479492;-1972;-406;13215;23880
52;0.7716939449310303;-1970;-401;13238;23903
53;0.7901780605316162;-1972;-400;13216;23904
54;0.8086130619049072;-1971;-402;13237;23903
55;0.827007532119751;-1974;-402;13239;23906
56;0.8455069065093994;-1970;-407;13236;23905
57;0.8641328811645508;-1971;-403;13233;23880
58;0.8825650215148926;-1973;-410;13239;23907
59;0.9010634422302246;-1971;-399;13251;23904
60;0.9195387363433838;-1973;-402;13238;23888
61;0.938126802444458;-1971;-400;13237;23886
62;0.9566330909729004;-1973;-410;13238;23887
63;0.9752802848815918;-1971;-401;13236;23885
64;0.9938075542449951;-1970;-404;13216;23896
65;1.0122590065002441;-1973;-38;13678;23827
66;1.0962920188903809;-1974;-101;13525;23844
67;1.1105279922485352;-1971;-197;13427;23849
68;1.1246685981750488;-1972;-231;13387;23880
69;1.1387224197387695;-1971;-267;13335;23870
70;1.1528010368347168;-1972;-314;13334;23869
71;1.1670608520507812;-1972;-286;13334;23887
72;1.1812543869018555;-1971;-320;13310;23889
73;1.1954281330108643;-1970;-342;13298;23876
74;1.2095749378204346;-1973;-344;13291;23897
75;1.2237827777862549;-1970;-350;13294;23873
76;1.237943410873413;-1973;-359;13289;23873
77;1.2520802021026611;-1973;-342;13275;23892
78;1.2662019729614258;-1971;-332;13290;23876
79;1.2803924083709717;-1971;-327;13306;23872
80;1.2945854663848877;-1972;-314;13318;23870
81;1.3086941242218018;-1971;-320;13325;23888
82;1.322847843170166;-1971;-322;13330;23874
83;1.3371734619140625;-1972;-323;13309;23864
84;1.3513803482055664;-1971;-294;13309;23851
85;1.3654930591583252;-1972;-244;13313;23781
86;1.3795278072357178;-1972;-157;13265;23720
87;1.393681526184082;-1971;-7;13238;23673
88;1.4078469276428223;-1970;257;13159;23613
89;1.4220645427703857;-1971;565;13111;23565
90;1.4361624717712402;-1969;984;13009;23510
91;1.4502992630004883;-1973;1415;12907;23483
92;1.4644880294799805;-1971;2011;12722;23526
93;1.4785735607147217;-1969;2692;12612;23575
94;1.4926621913909912;-1974;3849;12495;23657
95;1.5068159103393555;-1970;5009;12349;23700
96;1.5209758281707764;-1969;6136;12209;23786
97;1.535048484802246;-1968;7280;12302;23852
98;1.5491983890533447;-1971;8377;12120;23929
99;1.563537836074829;-1968;9390;12063;23988
100;1.5776019096374512;-1970;10353;12072;24060
101;1.591740369796753;-1970;11241;12088;24061
102;1.6058101654052734;-1969;12083;12108;24003
103;1.6247334480285645;-1969;13064;12065;23874
104;1.6393201351165771;-1970;13778;12052;23756
105;1.6535558700561523;-1970;14429;12036;23705
106;1.6677086353302002;-1972;15024;11994;23681
107;1.6818833351135254;-1969;15560;11955;23694
108;1.696047067642212;-1969;16074;11926;23696
109;1.7102298736572266;-1967;16558;11905;23693
110;1.724440574645996;-1969;16961;11860;23733
111;1.738558292388916;-1969;17343;11850;23790
112;1.7526929378509521;-1971;17717;11810;23845
113;1.7668676376342773;-1970;18094;11768;23907
114;1.784543752670288;-1968;18545;11743;23856
115;1.8030052185058594;-1969;18956;11678;23718
116;1.821596384048462;-1969;19333;11633;23605
117;1.8518519401550293;-1970;19820;11589;23639
118;1.8705434799194336;-1968;20081;11566;23721
119;1.8848509788513184;-1967;20312;11538;23775
120;1.8990328311920166;-1970;20512;11509;23820
121;1.9132165908813477;-1971;20712;11473;23848
122;1.927335262298584;-1967;20911;11453;23850
123;1.941612720489502;-1969;21098;11450;23829
124;1.9557416439056396;-1970;21220;11429;23825
125;1.969947338104248;-1970;21376;11384;23791
126;1.9842820167541504;-1969;21511;11382;23712
127;1.998412847518921;-1968;21630;11360;23681
128;2.012549638748169;-1968;21734;11338;23659
129;2.0266642570495605;-1968;21892;11314;23667
130;2.0409059524536133;-1969;22031;11269;23714
131;2.05502986907959;-1970;22149;11248;23789
132;2.06917142868042;-1972;22224;11225;23842
133;2.0834801197052;-1969;22245;11202;23842
134;2.0975658893585205;-1969;22296;11177;23821
135;2.111729621887207;-1969;22354;11176;23775
136;2.1257832050323486;-1967;22454;11135;23709
137;2.1398940086364746;-1967;22541;11122;23690
138;2.1562559604644775;-1967;22607;11113;23656
139;2.1704866886138916;-1968;22619;11063;23634
140;2.1846234798431396;-1970;22660;11065;23655
141;2.1986873149871826;-1971;22686;11042;23675
142;2.212831974029541;-1970;22730;11020;23706
143;2.2269628047943115;-1967;22757;10995;23738
144;2.250323534011841;-1970;22812;10955;23744
145;2.264536142349243;-1971;22800;10953;23731
146;2.2786366939544678;-1971;22854;10943;23690
147;2.292790651321411;-1971;22848;10932;23670
148;2.3069632053375244;-1970;22861;10908;23642
149;2.32114315032959;-1968;22893;10899;23620
150;2.3352417945861816;-1971;22934;10887;23656
151;2.34934663772583;-1968;22951;10864;23712
152;2.3635432720184326;-1971;22933;10832;23765
153;2.3775880336761475;-1967;22958;10818;23778
154;2.391777515411377;-1967;22966;10795;23792
155;2.405862331390381;-1970;22996;10795;23791
156;2.4199790954589844;-1969;23015;10772;23748
157;2.434147834777832;-1969;22993;10771;23705
158;2.4482975006103516;-1969;23032;10756;23683
159;2.4624574184417725;-1968;23070;10748;23663
160;2.4765660762786865;-1971;23088;10726;23659
161;2.490727663040161;-1967;23062;10707;23654
162;2.504873514175415;-1968;23082;10715;23641
163;2.518975019454956;-1969;23058;10680;23646
164;2.5330898761749268;-1971;23035;10678;23678
165;2.5472586154937744;-1970;23059;10655;23705
166;2.5614523887634277;-1969;23043;10656;23728
167;2.575550079345703;-1967;23049;10636;23744
168;2.5924861431121826;-1971;23087;10631;23700
169;2.611016273498535;-1969;23103;10612;23671
170;2.62945556640625;-1968;23118;10601;23628
171;2.6478989124298096;-1967;23171;10614;23605
172;2.6664161682128906;-1968;23195;10614;23635
173;2.6849942207336426;-1969;23182;10590;23637
174;2.7035865783691406;-1968;23230;10590;23667
175;2.7220447063446045;-1971;23248;10567;23687
176;2.7405850887298584;-1970;23208;10563;23703
177;2.7591073513031006;-1968;23237;10545;23661
178;2.777698516845703;-1968;23328;10545;23621
179;2.796257734298706;-1969;23327;10525;23590
180;2.814829111099243;-1972;23376;10525;23610
181;2.83328914642334;-1971;23420;10524;23628
182;2.8518404960632324;-1967;23391;10502;23660
183;2.870368719100952;-1971;23424;10501;23672
184;2.888740062713623;-1971;23461;10499;23676
185;2.907222270965576;-1969;23468;10479;23676
186;2.9257304668426514;-1971;23491;10477;23631
187;2.94415283203125;-1967;23587;10500;23623
188;2.962686061859131;-1967;23607;10478;23600
189;2.981158494949341;-1968;23580;10456;23596
190;2.999593496322632;-1969;23545;10457;23609
191;3.018157720565796;-1968;23564;10457;23624
192;3.047870397567749;-1969;23613;10458;23654
193;3.0666637420654297;-1970;23676;10433;23652
194;3.0842487812042236;-1968;23735;10432;23627
195;3.0984184741973877;-1968;23722;10434;23614
196;3.112551212310791;-1969;23738;10458;23605
197;3.1266398429870605;-1968;23733;10458;23593
198;3.140817642211914;-1968;23726;10455;23595
199;3.154919385910034;-1968;23718;10478;23589
200;3.1690821647644043;-1970;23780;10479;23601
201;3.183199644088745;-1970;23789;10479;23606
202;3.197305679321289;-1968;23816;10479;23618
203;3.21152925491333;-1969;23804;10513;23621
204;3.2256410121917725;-1968;23830;10525;23611
205;3.2398838996887207;-1971;23831;10522;23592
206;3.254127264022827;-1969;23833;10524;23581
207;3.2683722972869873;-1969;23828;10522;23585
208;3.2825169563293457;-1970;23919;10525;23569
209;3.2966387271881104;-1968;23858;10522;23576
210;3.3108932971954346;-1970;23861;10522;23575
211;3.325043201446533;-1968;23852;10497;23573
212;3.3391897678375244;-1970;23892;10477;23580
213;3.3534505367279053;-1971;23920;10479;23589
214;3.367610454559326;-1969;23906;10490;23614
215;3.381754159927368;-1969;23856;10501;23610
216;3.395871639251709;-1969;23900;10522;23589
217;3.4100265502929688;-1969;23934;10524;23579
218;3.4243052005767822;-1968;23997;10523;23583
219;3.445436716079712;-1968;24002;10523;23577
220;3.460010528564453;-1966;23992;10522;23575
221;3.4742472171783447;-1969;24017;10536;23555
222;3.4884109497070312;-1971;24009;10547;23561
223;3.5025596618652344;-1970;24004;10546;23576
224;3.518892765045166;-1970;23993;10547;23581
225;3.533045530319214;-1968;23984;10527;23582
226;3.547218084335327;-1972;23987;10533;23585
227;3.5614397525787354;-1967;23975;10522;23569
228;3.5755856037139893;-1971;23953;10524;23557
229;3.5896711349487305;-1971;23971;10523;23544
230;3.6038200855255127;-1968;23967;10501;23555
231;3.617990732192993;-1971;23979;10481;23562
232;3.6320114135742188;-1969;23993;10489;23570
233;3.646099328994751;-1967;23972;10478;23576
234;3.6602728366851807;-1971;23982;10480;23565
235;3.674452543258667;-1970;24045;10469;23569
236;3.6885342597961426;-1971;24041;10457;23555
237;3.7026491165161133;-1971;24105;10456;23565
238;3.7167088985443115;-1971;24142;10456;23552
239;3.730804443359375;-1969;24194;10432;23541
240;3.744927167892456;-1967;24143;10434;23542
241;3.7590160369873047;-1967;24124;10433;23531
242;3.773167610168457;-1967;24184;10434;23524
243;3.7898056507110596;-1970;24160;10433;23537
244;3.8083629608154297;-1968;24152;10458;23546
245;3.826838970184326;-1970;24166;10435;23558
246;3.845376491546631;-1970;24194;10455;23558
247;3.863926649093628;-1970;24218;10454;23538
248;3.882349729537964;-1969;24243;10434;23537
249;3.9009780883789062;-1970;24222;10441;23536
250;3.9196574687957764;-1969;24223;10434;23533
251;3.938187837600708;-1971;24213;10456;23528
252;3.9568698406219482;-1968;24237;10434;23525
253;3.975436210632324;-1971;24286;10412;23537
254;3.9938905239105225;-1968;24291;10434;23532
255;4.012327671051025;-1970;24281;10413;23527
256;4.031057834625244;-1970;24270;10440;23520
257;4.049554109573364;-1971;24219;10433;23510
258;4.068157434463501;-1967;24248;10434;23510
259;4.086580753326416;-1969;24273;10412;23507
260;4.105170011520386;-1970;24263;10413;23516
261;4.1236960887908936;-1969;24286;10412;23524
262;4.142087459564209;-1971;24301;10414;23525
263;4.160628795623779;-1969;24326;10411;23521
264;4.179174900054932;-1971;24366;10413;23520
265;4.197547197341919;-1968;24383;10395;23511
266;4.216075420379639;-1970;24352;10389;23491
267;4.2346296310424805;-1969;24368;10396;23498
268;4.265057563781738;-1971;24332;10392;23499
269;4.283609628677368;-1969;24345;10390;23506
270;4.299407720565796;-1967;24321;10390;23500
271;4.3135902881622314;-1967;24310;10378;23494
272;4.327691078186035;-1970;24342;10367;23488
273;4.341855764389038;-1970;24343;10345;23503
274;4.355940580368042;-1969;24336;10367;23502
275;4.370058298110962;-1970;24304;10365;23497
276;4.384197950363159;-1972;24300;10368;23496
277;4.398327589035034;-1967;24306;10368;23481
278;4.41244649887085;-1968;24283;10390;23482
279;4.426573991775513;-1971;24258;10390;23480
280;4.440735816955566;-1971;24276;10378;23485
281;4.454874753952026;-1971;24265;10385;23492
282;4.468997240066528;-1971;24257;10388;23489
283;4.483116149902344;-1968;24223;10390;23484
284;4.497280836105347;-1970;24209;10384;23476
285;4.51149845123291;-1967;24250;10367;23482
286;4.525579929351807;-1969;24278;10366;23486
287;4.539689064025879;-1969;24281;10354;23487
288;4.553894758224487;-1969;24282;10389;23480
289;4.568045377731323;-1970;24274;10368;23472
290;4.582190036773682;-1969;24258;10357;23467
291;4.596351861953735;-1968;24247;10345;23465
292;4.610520601272583;-1969;24237;10345;23465
293;4.624658107757568;-1969;24232;10334;23466
294;4.647077798843384;-1968;24205;10321;23466
295;4.661643743515015;-1969;24199;10323;23459
296;4.675779342651367;-1970;24183;10287;23456
297;4.689884185791016;-1970;24191;10296;23448
298;4.704043865203857;-1968;24185;10277;23457
299;4.718201637268066;-1969;24207;10308;23450
300;4.732316255569458;-1969;24174;10275;23458
301;4.7464048862457275;-1971;24165;10300;23455
302;4.760615587234497;-1969;24134;10276;23450
303;4.774831295013428;-1969;24167;10263;23462
304;4.788958311080933;-1968;24145;10254;23458
305;4.803112030029297;-1971;24151;10257;23461
306;4.817255735397339;-1970;24132;10253;23466
307;4.831461429595947;-1970;24096;10255;23454
308;4.845545053482056;-1972;24132;10255;23444
309;4.859667778015137;-1968;24128;10231;23440
310;4.8760106563568115;-1968;24125;10237;23447
311;4.890077352523804;-1969;24145;10217;23446
312;4.904257297515869;-1969;24161;10231;23448
313;4.91839075088501;-1968;24141;10213;23460
314;4.9325034618377686;-1969;24161;10230;23443
315;4.9466142654418945;-1971;24164;10208;23440
316;4.9607861042022705;-1971;24185;10208;23438
317;4.974910736083984;-1968;24190;10208;23428
318;4.988987445831299;-1971;24166;10206;23429
319;5.007020711898804;-1969;24139;10208;23423
320;5.025552988052368;-1969;24116;10209;23412
321;5.044076204299927;-1968;24119;10209;23413
322;5.062514543533325;-1970;24106;10184;23425
323;5.081092596054077;-1970;24075;10185;23428
324;5.099638938903809;-1968;24064;10168;23422
325;5.118206262588501;-1969;24054;10163;23412
326;5.136662483215332;-1971;24017;10162;23418
327;5.155211687088013;-1970;24002;10158;23415
328;5.173786878585815;-1969;24038;10141;23412
329;5.1922712326049805;-1970;24010;10140;23408
330;5.210826396942139;-1970;24003;10141;23417
331;5.229370594024658;-1970;24007;10140;23415
332;5.247829914093018;-1969;23991;10140;23425
333;5.26636815071106;-1969;23954;10141;23411
334;5.28492546081543;-1970;23979;10134;23403
335;5.303592681884766;-1970;23948;10119;23405
336;5.322086811065674;-1969;23951;10119;23405
337;5.340616226196289;-1969;23934;10095;23402
338;5.359118700027466;-1969;23950;10092;23397
339;5.377544641494751;-1970;23931;10094;23401
340;5.396221876144409;-1970;23913;10096;23397
341;5.414773225784302;-1969;23858;10106;23392
342;5.433237552642822;-1969;23860;10072;23383
343;5.462180137634277;-1969;23833;10072;23382
344;5.48077654838562;-1970;23807;10070;23377
345;5.497603416442871;-1969;23804;10070;23387
346;5.5118021965026855;-1970;23812;10046;23391
347;5.525911808013916;-1970;23792;10071;23392
348;5.540018558502197;-1970;23770;10070;23389
349;5.554218292236328;-1970;23766;10072;23388
350;5.568372011184692;-1968;23749;10095;23380
351;5.582510709762573;-1970;23758;10070;23381
352;5.596599340438843;-1970;23751;10071;23377
353;5.610767126083374;-1971;23735;10070;23383
354;5.624853849411011;-1969;23702;10093;23376
355;5.638911485671997;-1970;23717;10071;23366
356;5.653032302856445;-1969;23695;10071;23372
357;5.667163848876953;-1970;23722;10071;23369
358;5.681363821029663;-1970;23743;10072;23378
359;5.695456504821777;-1970;23711;10048;23378
360;5.709527969360352;-1968;23720;10048;23382
361;5.7237279415130615;-1969;23649;10071;23378
362;5.737896680831909;-1969;23651;10072;23367
363;5.752006530761719;-1970;23700;10048;23361
364;5.766110897064209;-1967;23685;10048;23362
365;5.780271768569946;-1970;23672;10025;23363
366;5.794420480728149;-1969;23668;10003;23363
367;5.808515310287476;-1969;23629;10002;23364
368;5.822627782821655;-1969;23624;10003;23358
369;5.836718559265137;-1969;23600;9980;23351
370;5.859335422515869;-1969;23596;9997;23355
371;5.873517990112305;-1970;23589;9980;23358
372;5.887598752975464;-1968;23587;9977;23362
373;5.901756763458252;-1969;23598;9980;23360
374;5.91583514213562;-1970;23535;9957;23352
375;5.929914951324463;-1969;23532;9941;23348
376;5.944106817245483;-1969;23562;9958;23344
377;5.958260536193848;-1971;23537;9958;23346
378;5.972365140914917;-1969;23563;9950;23357
379;5.986525058746338;-1970;23546;9945;23361
380;6.00067138671875;-1969;23525;9957;23352
381;6.014782190322876;-1970;23554;9980;23348
382;6.028862953186035;-1970;23533;9980;23346
383;6.042982578277588;-1971;23491;9980;23344
384;6.057151556015015;-1969;23457;9981;23345
385;6.071310997009277;-1969;23461;9980;23339
386;6.08543586730957;-1970;23492;9980;23335
387;6.099475622177124;-1969;23461;9980;23332
388;6.113708257675171;-1969;23419;9966;23333
389;6.1278581619262695;-1970;23393;9959;23337
390;6.141966819763184;-1971;23365;9979;23337
391;6.156039476394653;-1969;23381;9957;23334
392;6.170178413391113;-1970;23386;9958;23327
393;6.184301137924194;-1969;23407;9932;23333
394;6.198349475860596;-1970;23378;9932;23325
395;6.216552019119263;-1970;23353;9911;23323
396;6.238146543502808;-1971;23373;9864;23318
397;6.256625652313232;-1969;23351;9865;23321
398;6.275153875350952;-1970;23339;9844;23314
399;6.293692111968994;-1970;23324;9865;23313
400;6.312081336975098;-1970;23352;9843;23316
401;6.3305885791778564;-1971;23355;9843;23321
402;6.349313020706177;-1969;23319;9843;23315
403;6.36773419380188;-1971;23312;9825;23306
404;6.386229515075684;-1970;23309;9820;23309
405;6.404879808425903;-1969;23317;9820;23311
406;6.423282861709595;-1969;23307;9819;23313
407;6.441786289215088;-1971;23288;9820;23305
408;6.460282564163208;-1969;23314;9799;23299
409;6.4787187576293945;-1971;23353;9797;23301
410;6.497222900390625;-1970;23348;9798;23309
411;6.515875339508057;-1969;23346;9797;23302
412;6.534400463104248;-1969;23327;9787;23297
413;6.552822828292847;-1969;23303;9773;23291
414;6.571317911148071;-1969;23288;9775;23299
415;6.589767217636108;-1970;23282;9775;23290
416;6.608282566070557;-1969;23293;9753;23287
417;6.626663684844971;-1969;23269;9735;23280
418;6.656835317611694;-1970;23222;9730;23281
419;6.675590753555298;-1970;23255;9713;23293
420;6.694146156311035;-1970;23249;9732;23286
421;6.710039138793945;-1969;23235;9731;23281
422;6.72420859336853;-1969;23226;9731;23284
423;6.738355398178101;-1969;23224;9719;23281
424;6.752453088760376;-1969;23221;9708;23280
425;6.76652193069458;-1969;23233;9709;23284
426;6.780737638473511;-1969;23215;9730;23275
427;6.794894456863403;-1970;23172;9708;23275
428;6.808984756469727;-1969;23118;9707;23272
429;6.8231096267700195;-1970;23149;9708;23272
430;6.837280511856079;-1969;23151;9703;23271
431;6.851471185684204;-1969;23113;9708;23270
432;6.865595817565918;-1970;23128;9686;23267
433;6.8796446323394775;-1970;23096;9687;23268
434;6.893806457519531;-1969;23043;9662;23270
435;6.907995223999023;-1969;23060;9663;23265
436;6.922120809555054;-1969;23040;9663;23265
437;6.936212539672852;-1968;23053;9665;23259
438;6.950416088104248;-1969;23045;9664;23257
439;6.964577913284302;-1971;22995;9651;23263
440;6.978694677352905;-1969;23004;9642;23258
441;6.992897272109985;-1968;23028;9642;23260
442;7.007058143615723;-1970;23006;9641;23265
443;7.021241903305054;-1969;23004;9638;23262
444;7.035364627838135;-1970;22984;9620;23251
445;7.058495283126831;-1970;22909;9598;23256
446;7.072646141052246;-1970;22927;9619;23256
447;7.086765766143799;-1970;22929;9620;23247
448;7.100939512252808;-1969;22913;9598;23248
449;7.115042209625244;-1969;22914;9599;23242
450;7.12907600402832;-1969;22866;9598;23243
451;7.14317774772644;-1970;22887;9597;23248
452;7.157289505004883;-1971;22913;9598;23240
453;7.171433925628662;-1970;22930;9597;23255
454;7.185533761978149;-1971;22906;9574;23257
455;7.199621677398682;-1969;22882;9575;23248
456;7.213763236999512;-1970;22867;9574;23254
457;7.227905035018921;-1970;22861;9576;23238
458;7.242020606994629;-1970;22823;9576;23237
459;7.256101369857788;-1971;22853;9552;23237
460;7.270262002944946;-1971;22838;9575;23233
461;7.284460783004761;-1970;22851;9551;23231
462;7.298558473587036;-1970;22836;9552;23229
463;7.312690258026123;-1969;22834;9551;23235
464;7.3268420696258545;-1970;22826;9552;23235
465;7.341020584106445;-1970;22858;9528;23236
466;7.355139255523682;-1970;22859;9528;23233
467;7.369218111038208;-1970;22858;9535;23234
468;7.383383750915527;-1969;22826;9514;23220
469;7.397512674331665;-1970;22813;9528;23220
470;7.412403583526611;-1971;22788;9528;23217
471;7.430957555770874;-1970;22810;9508;23217
472;7.449471950531006;-1969;22787;9506;23221
473;7.467936277389526;-1970;22782;9505;23221
474;7.486525535583496;-1970;22792;9507;23226
475;7.5050694942474365;-1970;22806;9483;23224
476;7.523665904998779;-1969;22757;9506;23206
477;7.5421202182769775;-1969;22750;9484;23219
478;7.560668468475342;-1971;22725;9460;23209
479;7.5791966915130615;-1969;22718;9464;23204
480;7.597654104232788;-1969;22726;9461;23206
481;7.616346120834351;-1971;22708;9461;23205
482;7.637856721878052;-1968;22650;9461;23208
483;7.656351089477539;-1969;22663;9507;23209
484;7.674850225448608;-1971;22627;9503;23203
485;7.693284511566162;-1970;22621;9505;23215
486;7.7117838859558105;-1969;22601;9506;23208
487;7.730285167694092;-1971;22618;9506;23195
488;7.748685359954834;-1970;22575;9505;23202
489;7.767143726348877;-1970;22602;9484;23198
490;7.785756826400757;-1970;22567;9483;23193
491;7.804193019866943;-1970;22598;9461;23187
492;7.822729587554932;-1970;22588;9460;23200
493;7.841216564178467;-1971;22585;9437;23190
494;7.868718862533569;-1970;22597;9438;23193
495;7.887180328369141;-1969;22591;9415;23192
496;7.9056782722473145;-1968;22604;9414;23179
497;7.921319484710693;-1970;22551;9414;23179
498;7.935421943664551;-1972;22589;9391;23178
499;7.9495227336883545;-1971;22549;9390;23181
500;7.963707685470581;-1970;22548;9392;23180
501;7.977786064147949;-1970;22546;9379;23188
502;7.991976022720337;-1970;22520;9370;23180
503;8.006085634231567;-1969;22483;9348;23173
504;8.03554916381836;-1971;22902;9766;23109
505;8.049958229064941;-1972;22737;9603;23132
506;8.06408166885376;-1970;22680;9500;23145
507;8.078176498413086;-1969;22593;9433;23150
508;8.092252254486084;-1970;22548;9404;23154
509;8.106218814849854;-1969;22475;9392;23156
510;8.12028169631958;-1969;22501;9358;23151
511;8.13426423072815;-1970;22478;9373;23148
512;8.14841914176941;-1970;22459;9372;23157
513;8.162461757659912;-1971;22482;9370;23152
514;8.176429271697998;-1969;22475;9371;23153
515;8.19071102142334;-1969;22427;9370;23169
516;8.204875707626343;-1971;22404;9351;23154
517;8.218895673751831;-1971;22391;9352;23147
518;8.232924461364746;-1972;22396;9355;23144
519;8.247015953063965;-1971;22358;9359;23148
520;8.269605875015259;-1970;22345;9360;23148
521;8.28373670578003;-1969;22355;9367;23151
522;8.297775030136108;-1970;22358;9348;23140
523;8.311914920806885;-1969;22316;9344;23153
524;8.325941562652588;-1969;22284;9346;23139
525;8.339967250823975;-1970;22284;9352;23159
526;8.354089975357056;-1970;22275;9334;23161
527;8.368191719055176;-1971;22242;9350;23149
528;8.382149457931519;-1970;22267;9342;23139
529;8.396236181259155;-1970;22249;9356;23139
530;8.410322904586792;-1971;22228;9338;23140
531;8.424431562423706;-1969;22209;9340;23154
532;8.438452243804932;-1969;22198;9320;23171
533;8.452495098114014;-1971;22191;9345;23167
534;8.466509819030762;-1970;22180;9363;23180
535;8.480649471282959;-1970;22150;9351;23183
536;8.49478006362915;-1971;22107;9376;23174
537;8.508943796157837;-1969;22099;9377;23175
538;8.522966623306274;-1969;22039;9399;23173
539;8.537046194076538;-1969;22019;9389;23171
540;8.55112910270691;-1971;21988;9397;23146
541;8.565127611160278;-1969;21807;9304;23104
542;8.589167594909668;-1969;21747;9321;23109
543;8.603177547454834;-1972;21709;9304;23119
544;8.61719799041748;-1971;21659;9319;23151
545;8.63472604751587;-1971;21617;9302;23152
546;8.653059482574463;-1972;21540;9325;23134
547;8.671459674835205;-1969;21427;9325;23160
548;8.689908981323242;-1969;21366;9325;23157
549;8.708359241485596;-1969;21334;9342;23175
550;8.726740598678589;-1971;21228;9346;23130
551;8.745170593261719;-1972;21127;9348;23110
552;8.76361894607544;-1971;21062;9359;23115
553;8.782008171081543;-1971;20988;9348;23140
554;8.80046033859253;-1971;20921;9347;23155
555;8.818792819976807;-1969;20836;9347;23169
556;8.837265968322754;-1972;20787;9349;23166
557;8.855677127838135;-1970;20642;9371;23141
558;8.874069213867188;-1971;20529;9371;23147
559;8.892372608184814;-1973;20420;9370;23161
560;8.910919904708862;-1969;20316;9368;23123
561;8.92940616607666;-1969;20236;9348;23118
562;8.947786331176758;-1969;20126;9367;23155
563;8.966224670410156;-1971;20054;9370;23150
564;8.984648942947388;-1970;19934;9348;23150
565;9.00301218032837;-1971;19860;9347;23137
566;9.02468490600586;-1970;19751;9349;23127
567;9.04309892654419;-1970;19696;9368;23129
568;9.072911739349365;-1972;19588;9370;23131
569;9.091315746307373;-1970;19523;9370;23127
570;9.109655141830444;-1972;19435;9349;23142
571;9.126583099365234;-1970;19389;9337;23141
572;9.140622854232788;-1969;19318;9326;23148
573;9.154748678207397;-1971;19290;9325;23148
574;9.168756246566772;-1973;19198;9325;23144
575;9.182839155197144;-1971;19150;9324;23152
576;9.196941614151001;-1972;19098;9327;23151
577;9.211031198501587;-1969;19036;9326;23130
578;9.225049018859863;-1968;18997;9325;23129
579;9.239053726196289;-1971;18969;9325;23127
580;9.253093719482422;-1969;18927;9325;23132
581;9.267162322998047;-1972;18856;9304;23139
582;9.281290054321289;-1970;18826;9325;23144
583;9.295347690582275;-1971;18784;9325;23148
584;9.309361457824707;-1969;18713;9331;23170
585;9.323445081710815;-1971;18634;9325;23150
586;9.337456941604614;-1972;18567;9325;23143
587;9.351556539535522;-1970;18536;9324;23134
588;9.365561246871948;-1972;18466;9326;23128
589;9.379521131515503;-1969;18439;9325;23123
590;9.393649578094482;-1972;18387;9325;23129
591;9.407676458358765;-1970;18375;9325;23135
592;9.421777248382568;-1970;18352;9326;23144
593;9.435804605484009;-1971;18295;9310;23145
594;9.449875354766846;-1972;18195;9326;23149
595;9.47228717803955;-1970;18188;9321;23140
596;9.486340761184692;-1970;18122;9301;23140
