;Time;Thrust;BEM pressure;N2O pressure
86;0.6343224048614502;16837;1;3026
87;0.6439487934112549;16825;0;3009
88;0.6535766124725342;16841;0;3024
89;0.6632025241851807;16826;0;3029
90;0.6728298664093018;16820;1;3019
91;0.6824746131896973;16847;0;3037
92;0.6921706199645996;16837;0;3037
93;0.7018027305603027;16849;0;3029
94;0.7114319801330566;16828;0;3026
95;0.7210650444030762;16826;1;3029
96;0.7306909561157227;16827;0;3011
97;0.740318775177002;16842;1;3030
98;0.7499442100524902;16860;0;3022
99;0.7595653533935547;16852;0;3031
100;0.7691903114318848;16841;0;3027
101;0.7788264751434326;16828;0;3016
102;0.7884831428527832;16836;1;3031
103;0.7981128692626953;16837;0;3021
104;0.8077349662780762;16844;0;3021
105;0.8173651695251465;16851;1;3040
106;0.8270022869110107;16832;0;3040
107;0.8366343975067139;16824;1;3026
108;0.8462703227996826;16824;0;3012
109;0.855902910232544;16819;0;3038
110;0.8655431270599365;16842;0;3020
111;0.8751766681671143;16797;1;3020
112;0.8848161697387695;16829;0;3014
113;0.8945157527923584;16808;0;3024
114;0.9041440486907959;16816;1;3037
115;0.9137744903564453;16825;1;3006
116;0.923405647277832;16807;0;3032
117;0.9330410957336426;16806;1;3026
118;0.9426796436309814;16819;0;3032
119;0.9523348808288574;16803;1;3016
120;0.961970329284668;16817;1;3029
121;0.9716091156005859;16803;1;3022
122;0.9812400341033936;16802;0;3016
123;0.9909331798553467;16817;1;3021
124;1.0005619525909424;16812;1;3022
125;1.0101912021636963;16834;0;3030
126;1.0198376178741455;16818;0;3042
127;1.0294790267944336;16812;1;3029
128;1.0391159057617188;16829;0;3026
129;1.048757553100586;16830;0;3016
130;1.0583910942077637;16815;0;3035
131;1.0680222511291504;16806;0;3029
132;1.0776937007904053;16814;0;3029
133;1.0873372554779053;16810;1;3033
134;1.0969994068145752;16798;0;3019
135;1.1066374778747559;16803;1;3023
136;1.1162736415863037;16803;0;3034
137;1.1259105205535889;16774;0;3032
138;1.1355526447296143;16803;0;3032
139;1.1451852321624756;16815;0;3032
140;1.154815673828125;16833;1;3039
141;1.1644871234893799;16792;1;3028
142;1.1741273403167725;16802;1;3023
143;1.1837716102600098;16845;0;3035
144;1.19344162940979;16810;1;3029
145;1.2030887603759766;16800;0;3024
146;1.2127282619476318;16824;0;3024
147;1.2223727703094482;16823;1;3029
148;1.2320177555084229;16825;0;3010
149;1.2416536808013916;16816;1;3032
150;1.2513153553009033;16803;0;3020
151;1.2609546184539795;16793;0;3024
152;1.2705934047698975;16793;0;3014
153;1.2802300453186035;16814;0;3027
154;1.2898645401000977;16798;0;3022
155;1.300790786743164;16799;0;3038
156;1.3104369640350342;16809;1;3030
157;1.3201169967651367;16795;0;3037
158;1.3297498226165771;16804;1;3015
159;1.3393847942352295;16806;0;3027
160;1.3490183353424072;16826;0;3022
161;1.3586878776550293;16789;0;3025
162;1.3683249950408936;16832;0;3012
163;1.3779561519622803;16818;1;3029
164;1.387617826461792;16817;0;3021
165;1.3972856998443604;16819;0;3033
166;1.4069185256958008;16826;0;3018
167;1.4165544509887695;16803;0;3031
168;1.4261868000030518;16795;0;3034
169;1.4358158111572266;16805;0;3036
170;1.4454984664916992;16811;0;3025
171;1.4551348686218262;16801;1;3032
172;1.4647712707519531;16818;0;3031
173;1.4744434356689453;16806;0;3027
174;1.4840736389160156;16821;0;3023
175;1.4937341213226318;16813;0;3020
176;1.5033738613128662;16812;0;3049
177;1.5130085945129395;16794;0;3013
178;1.5226383209228516;16797;1;3033
179;1.5322973728179932;16802;0;3027
180;1.541933536529541;16796;0;3034
181;1.5515718460083008;16820;-1;3028
182;1.561208963394165;16832;1;3041
183;1.5708763599395752;16815;0;3037
184;1.5805068016052246;16818;0;3026
185;1.590141773223877;16807;0;3028
186;1.5998079776763916;16823;1;3029
187;1.6094467639923096;16813;0;3023
188;1.6190807819366455;16812;0;3029
189;1.628737449645996;16804;0;3030
190;1.6383717060089111;16800;0;3026
191;1.6480088233947754;16796;0;3009
192;1.6576766967773438;16810;0;3024
193;1.667311668395996;16810;0;3038
194;1.6769449710845947;16807;0;3033
195;1.6865756511688232;16794;0;3041
196;1.696244478225708;16810;0;3014
197;1.7059013843536377;16811;0;3027
198;1.7155470848083496;16825;-1;3023
199;1.7251803874969482;16810;1;3027
200;1.7348105907440186;16810;1;3045
201;1.7444908618927002;16829;1;3029
202;1.7541248798370361;16830;0;3029
203;1.763763427734375;16828;0;3035
204;1.773390531539917;16808;1;3032
205;1.783029317855835;16829;0;3020
206;1.7926607131958008;16816;1;3029
207;1.8023476600646973;16820;0;3032
208;1.8119869232177734;16789;0;3036
209;1.8216216564178467;16801;0;3028
210;1.831277847290039;16790;1;3014
211;1.8409175872802734;16820;0;3031
212;1.8505544662475586;16785;1;3018
213;1.8601934909820557;16806;1;3031
214;1.8698267936706543;16802;0;3036
215;1.8794617652893066;16798;1;3032
216;1.8890938758850098;16814;1;3027
217;1.8987619876861572;16805;0;3018
218;1.9084031581878662;16822;0;3026
219;1.9180314540863037;16814;1;3031
220;1.9276955127716064;16819;0;3022
221;1.9373250007629395;16811;1;3020
222;1.9469566345214844;16776;0;3032
223;1.956589698791504;16819;0;3040
224;1.9662222862243652;16812;1;3004
225;1.9758555889129639;16833;0;3018
226;1.9855217933654785;16803;0;3029
227;1.995152473449707;16714;0;3030
228;2.004809856414795;16781;0;3060
229;2.0149543285369873;16699;0;3040
230;2.024592876434326;16659;0;3082
231;2.034227132797241;16682;0;3074
232;2.043858289718628;16657;0;3076
233;2.053499221801758;16667;0;3083
234;2.0631327629089355;16643;1;3087
235;2.0727694034576416;16656;0;3080
236;2.082402229309082;16655;0;3077
237;2.0920329093933105;16638;1;3075
238;2.1017086505889893;16643;0;3080
239;2.1113498210906982;16673;1;3097
240;2.1211109161376953;16661;1;3091
241;2.13077449798584;16657;0;3086
242;2.1404078006744385;16659;0;3081
243;2.1500465869903564;16647;0;3087
244;2.15968656539917;16663;0;3091
245;2.1693270206451416;16645;0;3078
246;2.1789743900299072;16659;1;3078
247;2.188645124435425;16904;1;3080
248;2.198312759399414;16875;0;3073
249;2.2079555988311768;16884;1;3093
250;2.2176296710968018;16909;1;3079
251;2.2272720336914062;16872;1;3088
252;2.2369065284729004;16860;0;3069
253;2.2465405464172363;16833;1;3093
254;2.2561821937561035;16849;0;3080
255;2.2658193111419678;16799;1;3095
256;2.2754738330841064;16824;1;3081
257;2.2850890159606934;16865;1;3079
258;2.2947263717651367;16937;0;3085
259;2.3044533729553223;16965;1;3087
260;2.3140900135040283;16978;0;3074
261;2.3237249851226807;17080;0;3100
262;2.333353281021118;17229;1;3063
263;2.3429811000823975;17329;2;3083
264;2.3526148796081543;17015;0;3086
265;2.3634679317474365;16702;0;3080
266;2.3731026649475098;16829;0;3080
267;2.382732629776001;16928;0;3074
268;2.392362356185913;16795;1;3080
269;2.402038097381592;17116;1;3073
270;2.4116711616516113;17317;0;3094
271;2.4213361740112305;17108;0;3085
272;2.4309616088867188;16926;0;3061
273;2.4405910968780518;17006;1;3083
274;2.4502246379852295;17126;0;3089
275;2.459857702255249;17171;1;3087
276;2.4694886207580566;17130;0;3076
277;2.4791111946105957;17195;1;3092
278;2.488743305206299;17288;0;3089
279;2.4983808994293213;17335;2;3095
280;2.5080440044403076;17296;1;3073
281;2.5177037715911865;17392;0;3077
282;2.527323007583618;17320;1;3086
283;2.5369603633880615;17339;1;3075
284;2.546591281890869;17292;0;3078
285;2.556223154067993;17217;0;3081
286;2.5658514499664307;17331;0;3053
287;2.575514793395996;17103;1;3048
288;2.585148572921753;17535;1;3037
289;2.594778060913086;17704;1;2974
290;2.6044647693634033;17945;1;2880
291;2.61409854888916;17164;1;2828
292;2.6237270832061768;16634;0;2817
293;2.6333541870117188;16711;0;2801
294;2.642988681793213;16649;1;2767
295;2.6526296138763428;16673;1;2727
296;2.6622915267944336;16656;0;2724
297;2.671924591064453;20372;1;2694
298;2.681556463241577;19660;0;2670
299;2.6911871433258057;16565;1;2628
300;2.7008519172668457;16718;0;2592
301;2.7105164527893066;16666;0;2586
302;2.7201437950134277;18777;0;2566
303;2.72979736328125;18951;0;2530
304;2.7394235134124756;17081;0;2515
305;2.749056339263916;18396;0;2469
306;2.758695125579834;19151;0;2458
307;2.7683277130126953;17705;-1;2425
308;2.7779674530029297;18007;0;2403
309;2.78763747215271;18916;0;2377
310;2.797274112701416;18449;0;2354
311;2.806943893432617;18078;0;2318
312;2.8165783882141113;18246;1;2338
313;2.826211452484131;17898;1;2279
314;2.8358476161956787;17409;0;2278
315;2.8455088138580322;17391;1;2251
316;2.855142831802368;17475;0;2213
317;2.865311622619629;17256;1;2204
318;2.8749802112579346;17273;1;2175
319;2.884756088256836;17086;0;2161
320;2.8945412635803223;16907;1;2138
321;2.904244899749756;16771;1;2105
322;2.9138920307159424;16850;0;2097
323;2.9235308170318604;17058;1;2067
324;2.933166980743408;17124;1;2032
325;2.942803382873535;17247;0;2033
326;2.9524424076080322;17287;0;2025
327;2.9620778560638428;17376;0;2010
328;2.9717140197753906;17462;0;1976
329;2.9813485145568848;17707;0;1953
330;2.9909768104553223;17810;2;1950
331;3.0006136894226074;17839;0;1870
332;3.0103063583374023;18093;0;1856
333;3.019951820373535;18050;0;1829
334;3.0295979976654053;18036;0;1826
335;3.039245128631592;18184;1;1854
336;3.0488932132720947;17957;1;1850
337;3.0585713386535645;17750;0;1856
338;3.0682151317596436;17630;0;1860
339;3.0778613090515137;17383;1;1867
340;3.0875015258789062;17033;0;1869
341;3.097149133682251;16946;1;1865
342;3.106823682785034;16749;1;1866
343;3.116469383239746;16744;0;1847
344;3.1261138916015625;16635;0;1882
345;3.1357667446136475;16652;1;1871
346;3.145448923110962;16658;1;1871
347;3.1550979614257812;16650;0;1869
348;3.1647377014160156;16665;0;1873
349;3.174419641494751;16639;1;1887
350;3.184068441390991;16650;0;1878
351;3.1937315464019775;16620;0;1876
352;3.2033774852752686;16662;0;1869
353;3.2130470275878906;16671;1;1870
354;3.2226979732513428;16664;0;1896
355;3.232347249984741;16649;0;1880
356;3.241992950439453;16664;0;1874
357;3.2516393661499023;16649;0;1870
358;3.261312246322632;16655;0;1885
359;3.27095627784729;19059;1;1883
360;3.280608654022217;18245;0;1889
361;3.290252447128296;16669;0;1890
362;3.299898147583008;16629;0;1853
363;3.309540033340454;16696;0;1885
364;3.3191843032836914;16640;0;1881
365;3.328831911087036;16668;0;1881
366;3.3384757041931152;18154;1;1882
367;3.348149538040161;16975;1;1902
368;3.357799768447876;16670;0;1892
369;3.3674476146698;16649;1;1874
370;3.3770999908447266;16654;0;1882
371;3.3867416381835938;17245;0;1883
372;3.3963897228240967;16773;1;1887
373;3.4060323238372803;16703;0;1896
374;3.415708303451538;16923;0;1888
375;3.4265711307525635;16734;0;1892
376;3.43626070022583;16816;0;1886
377;3.4459049701690674;16798;0;1891
378;3.455547332763672;16798;1;1891
379;3.4651925563812256;16936;0;1878
380;3.4748401641845703;16901;1;1887
381;3.484530210494995;16891;0;1883
382;3.4941749572753906;16858;1;1897
383;3.5038208961486816;16859;1;1889
384;3.5135037899017334;16910;0;1891
385;3.5231478214263916;16892;0;1893
386;3.53279447555542;16962;1;1863
387;3.542438268661499;16927;1;1881
388;3.552086353302002;16903;0;1895
389;3.561737060546875;16907;1;1891
390;3.5713841915130615;16897;1;1887
391;3.5810301303863525;16894;1;1877
392;3.5906741619110107;16903;0;1887
393;3.600327491760254;16885;0;1898
394;3.610004186630249;16898;1;1906
395;3.6196553707122803;16870;0;1898
396;3.6292922496795654;16904;1;1893
397;3.638934850692749;16871;0;1897
398;3.6486222743988037;16880;0;1890
399;3.658268451690674;16901;-1;1902
400;3.667917013168335;16889;0;1887
401;3.67759370803833;16893;0;1893
402;3.6872406005859375;16899;0;1906
403;3.696913242340088;16914;0;1892
404;3.706566572189331;16911;0;1890
405;3.7162482738494873;16894;0;1869
406;3.7258965969085693;16919;0;1901
407;3.7355453968048096;16916;2;1890
408;3.745197057723999;16913;0;1893
409;3.7548625469207764;16925;0;1905
410;3.764522075653076;16909;1;1894
411;3.774170398712158;16927;1;1900
412;3.783824920654297;16898;1;1897
413;3.7934813499450684;16865;0;1906
414;3.8031368255615234;16883;1;1902
415;3.812819004058838;16893;0;1897
416;3.822469711303711;16870;0;1896
417;3.832118272781372;16879;1;1895
418;3.8417670726776123;16890;1;1902
419;3.8514206409454346;16858;0;1886
420;3.8610572814941406;16880;1;1905
421;3.870713710784912;16873;1;1894
422;3.880373477935791;16878;1;1888
423;3.8900296688079834;16877;0;1906
424;3.8996846675872803;16897;0;1865
425;3.9093329906463623;16883;0;1901
426;3.9190053939819336;16874;0;1899
427;3.9287052154541016;16876;0;1899
428;3.938358783721924;16899;0;1917
429;3.9480013847351074;16881;0;1895
430;3.9576821327209473;16892;1;1918
431;3.967331886291504;16878;1;1906
432;3.976984739303589;16873;1;1911
433;3.986637592315674;16880;0;1918
434;3.996281385421753;16874;0;1904
435;4.005928993225098;16841;0;1912
436;4.015610456466675;16874;0;1909
437;4.025262832641602;16844;-1;1906
438;4.034913063049316;16848;0;1902
439;4.0445544719696045;16863;1;1914
440;4.054205656051636;16849;1;1905
441;4.063853025436401;16855;0;1891
442;4.07349705696106;16855;0;1907
443;4.083143711090088;16871;0;1895
444;4.092785120010376;16864;0;1908
445;4.102433204650879;16851;0;1904
446;4.112077713012695;16872;1;1901
447;4.121755123138428;16850;0;1914
448;4.131404876708984;16859;0;1912
449;4.141038179397583;16883;1;1902
450;4.150680780410767;16884;0;1916
451;4.160329818725586;16861;0;1911
452;4.169976234436035;16876;1;1906
453;4.179623603820801;16875;0;1909
454;4.189265489578247;16869;0;1910
455;4.198906421661377;16866;1;1915
456;4.208593845367432;16854;0;1911
457;4.218270778656006;16837;0;1886
458;4.227917671203613;16867;1;1910
459;4.237598419189453;16864;0;1907
460;4.247244596481323;16864;0;1903
461;4.256925106048584;16857;0;1903
462;4.2665793895721436;16856;1;1906
463;4.276224136352539;16847;0;1915
464;4.285875558853149;16869;0;1909
465;4.295551061630249;16847;0;1916
466;4.3052027225494385;16869;1;1907
467;4.314852714538574;16876;0;1906
468;4.324530124664307;16871;0;1911
469;4.334181547164917;16847;1;1918
470;4.343836069107056;16863;0;1910
471;4.353489637374878;16850;1;1913
472;4.363139390945435;16846;0;1912
473;4.372784614562988;16859;0;1914
474;4.3824334144592285;16849;-1;1928
475;4.392093896865845;16837;1;1924
476;4.401746988296509;16864;1;1896
477;4.411419630050659;16849;0;1917
478;4.421097040176392;16877;0;1907
479;4.430779695510864;16919;0;1932
480;4.440437316894531;16942;0;1918
481;4.45011305809021;16931;0;1900
482;4.459808111190796;16915;1;1925
483;4.4696009159088135;16916;0;1905
484;4.479255199432373;16840;0;1905
485;4.488908529281616;16779;0;1920
486;4.499899387359619;16755;1;1910
487;4.509567737579346;16870;0;1907
488;4.519259452819824;17078;0;1909
489;4.528902530670166;17152;1;1923
490;4.538587808609009;16870;1;1917
491;4.5482494831085205;16668;0;1910
492;4.557897329330444;16652;1;1912
493;4.567579030990601;16962;1;1927
494;4.577311038970947;17131;1;1920
495;4.586956262588501;16920;0;1914
496;4.596602201461792;16883;1;1925
497;4.606251239776611;16894;1;1932
498;4.615895748138428;16909;0;1910
499;4.625543594360352;16777;1;1914
500;4.635190010070801;16736;1;1933
501;4.6448400020599365;16686;0;1921
502;4.654518365859985;16726;1;1915
503;4.664164781570435;16735;1;1920
504;4.6738121509552;16756;1;1926
505;4.683459043502808;16776;1;1905
506;4.693107604980469;16766;1;1927
507;4.702763557434082;16800;0;1921
508;4.7124104499816895;16762;0;1920
509;4.722082138061523;16766;-1;1922
510;4.731734991073608;17119;0;1908
511;4.741384267807007;17185;0;1927
512;4.751034498214722;17147;0;1920
513;4.76068115234375;17139;1;1938
514;4.77032995223999;17118;0;1923
515;4.7799973487854;17132;1;1917
516;4.789650201797485;17103;1;1930
517;4.799309015274048;17070;0;1937
518;4.808957099914551;17140;0;1924
519;4.818647146224976;17123;0;1920
520;4.828330755233765;17163;0;1924
521;4.837986946105957;17098;0;1926
522;4.847703218460083;17014;0;1920
523;4.85735559463501;16814;0;1924
524;4.867006778717041;16746;0;1898
525;4.876657247543335;16679;0;1925
526;4.886314392089844;16647;0;1929
527;4.895962238311768;16642;1;1940
528;4.9056196212768555;16669;1;1929
529;4.915276765823364;16669;1;1918
530;4.924957513809204;16681;0;1943
531;4.934610605239868;16661;0;1929
532;4.94426155090332;16660;0;1934
533;4.953912019729614;16636;-1;1921
534;4.96356987953186;16639;1;1929
535;4.973222017288208;16646;1;1932
536;4.982872724533081;16795;0;1911
537;4.99251651763916;17145;1;1932
538;5.00220513343811;16944;1;1923
539;5.01186203956604;16990;0;1925
540;5.021511554718018;17047;0;1941
541;5.031155824661255;17037;1;1924
542;5.040833950042725;17061;1;1924
543;5.050486326217651;17004;1;1903
544;5.060136079788208;16990;1;1925
545;5.069791316986084;16903;1;1930
546;5.079433917999268;16936;1;1923
547;5.089079856872559;16890;1;1918
548;5.098733901977539;16884;0;1920
549;5.108384370803833;16830;0;1922
550;5.1180336475372314;16737;0;1935
551;5.127716302871704;16721;0;1943
552;5.137364625930786;16675;0;1939
553;5.147012710571289;16702;0;1936
554;5.156671047210693;16700;0;1931
555;5.166327714920044;16693;0;1932
556;5.175974369049072;16717;0;1935
557;5.1856279373168945;16745;0;1926
558;5.195281028747559;16731;0;1936
559;5.204931735992432;16776;0;1936
560;5.214581251144409;16805;1;1933
561;5.224257707595825;16896;1;1947
562;5.23391056060791;16910;0;1911
563;5.243570804595947;16906;1;1932
564;5.253223896026611;16921;0;1937
565;5.262872934341431;16875;0;1944
566;5.272517681121826;16922;1;1930
567;5.282204866409302;16906;0;1928
568;5.291870355606079;16899;0;1937
569;5.301519155502319;16870;0;1927
570;5.31116509437561;16849;1;1938
571;5.320848703384399;16812;0;1935
572;5.330538749694824;16764;0;1934
573;5.3401875495910645;16751;1;1946
574;5.349839448928833;16708;1;1941
575;5.359758138656616;16730;1;1936
576;5.369417190551758;16722;0;1935
577;5.379071474075317;16687;-1;1944
578;5.388759136199951;16671;0;1953
579;5.398412466049194;16670;0;1938
580;5.408067226409912;16714;1;1939
581;5.417743682861328;16734;1;1936
582;5.427422046661377;16761;0;1936
583;5.437073469161987;16751;1;1940
584;5.446724891662598;16763;1;1939
585;5.456380367279053;16822;0;1934
586;5.466034650802612;16865;0;1925
587;5.475698947906494;16835;0;1946
588;5.48537802696228;16819;1;1945
589;5.49503493309021;16866;-1;1946
590;5.504688501358032;16879;1;1946
591;5.514367341995239;16862;0;1951
592;5.524013996124268;16841;-1;1960
593;5.533689975738525;16832;0;1950
594;5.543337821960449;16827;1;1942
595;5.552990674972534;16832;0;1935
596;5.563879489898682;16774;0;1931
597;5.573545217514038;16749;0;1936
598;5.583219766616821;16752;1;1943
599;5.592871904373169;16764;0;1939
600;5.60253119468689;16723;1;1934
601;5.612218856811523;16711;0;1949
602;5.621870279312134;16732;1;1939
603;5.6315624713897705;16727;1;1956
604;5.641209840774536;16725;0;1960
605;5.650895357131958;16735;0;1950
606;5.660551309585571;16733;1;1956
607;5.670203447341919;16767;1;1949
608;5.679852485656738;16792;0;1931
609;5.689499855041504;16832;0;1950
610;5.699145793914795;16772;0;1944
611;5.708800554275513;16810;0;1948
612;5.718451499938965;16833;0;1935
613;5.728132009506226;16850;0;1951
614;5.7377824783325195;16848;1;1946
615;5.747424602508545;16842;0;1930
616;5.757072925567627;16816;1;1944
617;5.766725301742554;16819;1;1957
618;5.776374816894531;16808;0;1957
619;5.786024570465088;16774;0;1940
620;5.795665979385376;16778;0;1952
621;5.80533766746521;16772;0;1945
622;5.814995765686035;16777;0;1951
623;5.824652194976807;16758;0;1961
624;5.834333419799805;16736;0;1949
625;5.84398341178894;16736;1;1954
626;5.853638172149658;16742;0;1952
627;5.863293170928955;16735;0;1951
628;5.872946262359619;16738;0;1950
629;5.882591009140015;16727;0;1924
630;5.892272710800171;16756;0;1958
631;5.901920557022095;16770;1;1955
632;5.911568641662598;16775;0;1943
633;5.921215772628784;16771;0;1945
634;5.9308929443359375;16815;0;1931
635;5.9405434131622314;16834;0;1955
636;5.950201034545898;16836;0;1948
637;5.959856748580933;16823;1;1950
638;5.9695093631744385;16814;1;1970
639;5.979157447814941;16825;0;1950
640;5.988805532455444;16823;0;1959
641;5.998465538024902;16815;0;1947
642;6.008116006851196;16789;0;1954
643;6.017764329910278;16795;0;1936
644;6.027438640594482;16776;1;1970
645;6.037094831466675;16780;1;1957
646;6.046748399734497;16772;0;1955
647;6.056397438049316;16737;1;1953
648;6.066047668457031;16755;1;1939
649;6.075700044631958;16762;0;1960
650;6.085386276245117;16750;0;1963
651;6.095046043395996;16748;1;1951
652;6.104700088500977;16742;0;1957
653;6.1143786907196045;16777;0;1955
654;6.124028921127319;16763;0;1960
655;6.13376522064209;16775;1;1957
656;6.143470764160156;16808;-1;1952
657;6.153131008148193;16803;1;1963
658;6.163205623626709;16805;1;1956
659;6.172890663146973;16811;1;1961
660;6.182538270950317;16808;2;1956
661;6.192351579666138;16811;0;1971
662;6.202009677886963;16809;1;1950
663;6.211660623550415;16811;0;1960
664;6.221341133117676;16809;1;1958
665;6.231032133102417;16795;0;1976
666;6.240686655044556;16781;0;1967
667;6.250341892242432;16774;1;1952
668;6.259998321533203;16770;0;1955
669;6.269654273986816;16781;-1;1968
670;6.279308319091797;16778;1;1964
671;6.28895902633667;16755;0;1958
672;6.298640489578247;16750;0;1938
673;6.308286905288696;16754;-1;1959
674;6.317941427230835;16766;1;1962
675;6.32762336730957;16760;1;1969
676;6.337303400039673;16769;0;1956
677;6.346955299377441;16758;0;1958
678;6.356600522994995;16779;0;1953
679;6.366253137588501;16763;0;1958
680;6.375906705856323;16776;1;1976
681;6.385564804077148;16794;0;1970
682;6.39521598815918;16799;1;1967
683;6.404864549636841;16797;0;1973
684;6.4145424365997314;16805;0;1959
685;6.424191951751709;16791;0;1960
686;6.433875322341919;16803;1;1954
687;6.443525314331055;16793;1;1971
688;6.453176498413086;16791;0;1953
689;6.462827444076538;16797;1;1957
690;6.472480297088623;16778;0;1977
691;6.482130527496338;16775;1;1947
692;6.491779804229736;16760;1;1951
693;6.501427173614502;16774;0;1969
694;6.511077404022217;16764;0;1959
695;6.520728826522827;16779;0;1971
696;6.530377388000488;16757;0;1955
697;6.540079355239868;16777;0;1980
698;6.549729824066162;16769;0;1950
699;6.559383869171143;16781;0;1957
700;6.569050550460815;16754;0;1963
701;6.578731060028076;16784;0;1965
702;6.588379383087158;16771;1;1955
703;6.598031520843506;16766;1;1977
704;6.607713222503662;16808;1;1984
705;6.617346525192261;16817;-1;1963
706;6.628198862075806;16785;0;1955
707;6.637943506240845;16804;1;1974
708;6.647628545761108;16783;1;1970
709;6.6572771072387695;16779;-1;1974
710;6.666924238204956;16774;1;1959
711;6.676570653915405;16774;0;1962
712;6.686217546463013;16771;1;1973
713;6.695864677429199;16790;-1;1966
714;6.705541372299194;16772;0;1986
715;6.715179204940796;16762;0;1949
716;6.724823236465454;16774;0;1977
717;6.734526872634888;16760;0;1964
718;6.744171857833862;16774;0;1976
719;6.753817796707153;16768;-1;1972
720;6.7634665966033936;16760;0;1959
721;6.773116111755371;16744;1;1973
722;6.782766819000244;16768;0;1975
723;6.792415618896484;16768;0;1967
724;6.802063941955566;16774;0;1967
725;6.811706304550171;16780;0;1968
726;6.821361303329468;16778;0;1984
727;6.83102822303772;16792;0;1968
728;6.8407135009765625;16789;0;1973
729;6.850362777709961;16799;0;1961
730;6.8600122928619385;16798;1;1963
731;6.8696606159210205;16779;0;1974
732;6.879311561584473;16791;0;1974
733;6.888960838317871;16783;2;1976
734;6.89866828918457;16807;0;1957
735;6.9083168506622314;16796;1;1984
736;6.91796875;16789;0;1974
737;6.927647590637207;16777;0;1977
738;6.937331676483154;16788;0;1977
739;6.946976661682129;16788;0;1975
740;6.956627130508423;16775;0;1982
741;6.966279745101929;16753;0;1967
742;6.975928544998169;16802;0;1977
743;6.985579490661621;16773;1;1990
744;6.995227813720703;16770;0;1973
