;Time;Thrust;BEM pressure;N2O pressure;N2OWeigth
328;5.994278192520142;-146;30.0;508.0;7768
329;6.013096332550049;-141;28.0;509.0;7764
330;6.031818628311157;-141;26.0;487.0;7770
331;6.050636291503906;-139;27.0;509.0;7772
332;6.069581508636475;-142;26.0;508.0;7767
333;6.088296175003052;-139;28.0;508.0;7772
334;6.10706639289856;-139;29.0;508.0;7771
335;6.1258628368377686;-142;32.0;508.0;7768
336;6.144688367843628;-137;35.0;507.0;7764
337;6.163620471954346;-135;36.0;507.0;7766
338;6.1824469566345215;-140;38.0;506.0;7758
339;6.201177597045898;-140;38.0;510.0;7752
340;6.2200987339019775;-137;38.0;510.0;7765
341;6.238905191421509;-139;38.0;508.0;7765
342;6.257709741592407;-135;35.0;508.0;7771
343;6.276369094848633;-138;33.0;514.0;7760
344;6.2952916622161865;-135;31.0;508.0;7759
345;6.314075946807861;-139;28.0;507.0;7758
346;6.332825183868408;-140;27.0;508.0;7760
347;6.351588726043701;-134;25.0;508.0;7764
348;6.370420217514038;-138;25.0;520.0;7758
349;6.389241456985474;-140;26.0;508.0;7766
350;6.408041954040527;-139;28.0;509.0;7757
351;6.426817178726196;-142;30.0;513.0;7756
352;6.445634841918945;-138;30.0;512.0;7750
353;6.464382171630859;-138;33.0;530.0;7746
354;6.48319673538208;-140;36.0;531.0;7747
355;6.501862049102783;-139;36.0;509.0;7757
356;6.520645380020142;-139;38.0;510.0;7759
357;6.539965867996216;-140;38.0;512.0;7764
358;6.558743238449097;-147;35.0;533.0;7764
359;6.577430486679077;-143;35.0;508.0;7759
360;6.596775770187378;-146;33.0;517.0;7760
361;6.615621328353882;-140;30.0;514.0;7756
362;6.634336709976196;-146;28.0;527.0;7762
363;6.6531312465667725;-145;26.0;531.0;7757
364;6.671788692474365;-144;24.0;532.0;7754
365;6.69057822227478;-143;26.0;532.0;7759
366;6.709421634674072;-139;26.0;533.0;7761
367;6.728304862976074;-145;26.0;532.0;7759
368;6.747022390365601;-145;30.0;511.0;7759
369;6.765876770019531;-145;31.0;533.0;7762
370;6.784693956375122;-140;34.0;508.0;7764
371;6.803488492965698;-138;35.0;532.0;7763
372;6.822300910949707;-139;38.0;531.0;7764
373;6.840918302536011;-134;38.0;532.0;7765
374;6.859684705734253;-138;37.0;531.0;7761
375;6.878486156463623;-139;35.0;507.0;7762
376;6.897209644317627;-143;36.0;510.0;7752
377;6.922256946563721;-139;37.0;531.0;7771
378;6.940965175628662;-137;38.0;530.0;7761
379;6.959840536117554;-137;37.0;544.0;7764
380;6.975341081619263;-139;26.0;539.0;7762
381;6.990138530731201;-138;25.0;524.0;7766
382;7.004584074020386;-141;35.0;542.0;7771
383;7.018895626068115;-140;33.0;531.0;7771
384;7.033219337463379;-139;24.0;531.0;7773
385;7.047679662704468;-141;31.0;531.0;7771
386;7.062060356140137;-134;37.0;531.0;7766
387;7.076385736465454;-138;29.0;532.0;7768
388;7.090601444244385;-142;25.0;533.0;7771
389;7.105057001113892;-138;35.0;535.0;7773
390;7.1193976402282715;-138;33.0;546.0;7777
391;7.133724212646484;-136;24.0;530.0;7776
392;7.148136615753174;-141;29.0;544.0;7774
393;7.162445306777954;-139;37.0;538.0;7766
394;7.176832675933838;-142;29.0;530.0;7764
395;7.1912572383880615;-134;24.0;551.0;7764
396;7.207908868789673;-137;30.0;553.0;7772
397;7.222255229949951;-135;38.0;533.0;7763
398;7.236565828323364;-139;28.0;539.0;7773
399;7.250934362411499;-139;25.0;533.0;7773
400;7.265294075012207;-137;35.0;530.0;7770
401;7.27959132194519;-140;35.0;554.0;7769
402;7.293913125991821;-134;23.0;554.0;7769
403;7.3084025382995605;-139;27.0;553.0;7771
404;7.322683095932007;-133;37.0;553.0;7772
405;7.336890459060669;-138;29.0;545.0;7769
406;7.351258277893066;-135;24.0;530.0;7770
407;7.365674734115601;-139;34.0;536.0;7765
408;7.3799543380737305;-139;36.0;556.0;7768
409;7.394258975982666;-138;25.0;556.0;7772
410;7.408649444580078;-138;29.0;532.0;7774
411;7.422910928726196;-138;37.0;554.0;7770
412;7.437272548675537;-137;30.0;554.0;7772
413;7.4515581130981445;-140;24.0;553.0;7771
414;7.465907573699951;-136;35.0;554.0;7768
415;7.4802000522613525;-140;36.0;533.0;7768
416;7.494592666625977;-138;26.0;531.0;7768
417;7.508925199508667;-138;29.0;556.0;7762
418;7.523234844207764;-138;36.0;553.0;7768
419;7.537598371505737;-135;30.0;554.0;7774
420;7.5521180629730225;-136;24.0;554.0;7771
421;7.566445589065552;-137;33.0;554.0;7764
422;7.580677032470703;-140;37.0;555.0;7771
423;7.595056533813477;-142;27.0;553.0;7773
424;7.60942006111145;-140;27.0;555.0;7770
425;7.62371563911438;-139;38.0;555.0;7771
426;7.638110160827637;-143;33.0;531.0;7767
427;7.65247654914856;-141;25.0;556.0;7765
428;7.667690277099609;-144;29.0;555.0;7763
429;7.686431646347046;-143;31.0;576.0;7770
430;7.70539402961731;-139;32.0;532.0;7763
431;7.724209308624268;-138;35.0;556.0;7766
432;7.743388891220093;-141;36.0;555.0;7761
433;7.762179374694824;-137;38.0;556.0;7758
434;7.780927658081055;-138;38.0;534.0;7767
435;7.799751043319702;-140;38.0;557.0;7761
436;7.818572521209717;-138;40.0;553.0;7765
437;7.837153673171997;-144;37.0;555.0;7762
438;7.855926275253296;-136;29.0;555.0;7757
439;7.87487268447876;-139;29.0;555.0;7766
440;7.8936381340026855;-140;29.0;554.0;7762
441;7.912485599517822;-138;24.0;553.0;7753
442;7.931205749511719;-139;24.0;571.0;7757
443;7.950244188308716;-141;28.0;556.0;7764
444;7.968891620635986;-144;27.0;573.0;7758
445;7.987746953964233;-145;28.0;545.0;7757
446;8.006489515304565;-142;32.0;554.0;7765
447;8.025361776351929;-136;33.0;566.0;7765
448;8.044154405593872;-136;35.0;555.0;7757
449;8.06296181678772;-137;37.0;563.0;7754
450;8.081489086151123;-136;38.0;554.0;7756
451;8.10025954246521;-142;40.0;577.0;7759
452;8.118984937667847;-138;40.0;555.0;7752
453;8.13774061203003;-143;36.0;554.0;7759
454;8.156416654586792;-142;35.0;553.0;7763
455;8.175103187561035;-140;30.0;570.0;7766
456;8.193814754486084;-136;28.0;556.0;7765
457;8.212658166885376;-140;24.0;577.0;7759
458;8.231432437896729;-141;25.0;567.0;7767
459;8.250236988067627;-138;24.0;556.0;7766
460;8.268921375274658;-142;26.0;569.0;7761
461;8.287778854370117;-138;28.0;562.0;7760
462;8.306516170501709;-136;31.0;558.0;7769
463;8.325393438339233;-137;34.0;553.0;7757
464;8.34434986114502;-139;34.0;555.0;7762
465;8.363144397735596;-135;36.0;574.0;7756
466;8.381788730621338;-141;38.0;553.0;7772
467;8.40055513381958;-139;29.0;554.0;7759
468;8.426673412322998;-137;31.0;554.0;7766
469;8.4454927444458;-139;33.0;580.0;7759
470;8.464603185653687;-140;34.0;577.0;7768
471;8.481646537780762;-135;39.0;553.0;7777
472;8.49600100517273;-138;31.0;578.0;7764
473;8.510359764099121;-140;26.0;576.0;7769
474;8.524792194366455;-138;36.0;578.0;7769
475;8.539071798324585;-144;34.0;561.0;7774
476;8.553376197814941;-137;25.0;566.0;7765
477;8.5677649974823;-139;32.0;556.0;7772
478;8.582048416137695;-137;38.0;555.0;7767
479;8.596367835998535;-140;29.0;576.0;7774
480;8.61073350906372;-138;26.0;579.0;7765
481;8.625160932540894;-140;33.0;577.0;7772
482;8.641765594482422;-135;39.0;577.0;7772
483;8.656069993972778;-136;29.0;574.0;7773
484;8.670345783233643;-137;27.0;578.0;7776
485;8.684775114059448;-139;37.0;554.0;7774
486;8.699054718017578;-141;37.0;577.0;7772
487;8.713375091552734;-136;25.0;577.0;7771
488;8.727741956710815;-142;33.0;554.0;7766
489;8.742095232009888;-139;38.0;577.0;7775
490;8.75640606880188;-137;28.0;561.0;7778
491;8.77068042755127;-138;25.0;555.0;7779
492;8.785040140151978;-138;36.0;554.0;7771
493;8.79932451248169;-140;34.0;578.0;7763
494;8.81361198425293;-141;26.0;577.0;7767
495;8.827926635742188;-140;30.0;580.0;7763
496;8.84224009513855;-136;38.0;565.0;7765
497;8.856532573699951;-142;31.0;577.0;7769
498;8.870867252349854;-138;25.0;578.0;7769
499;8.885236024856567;-140;37.0;578.0;7771
500;8.899528503417969;-141;35.0;577.0;7767
501;8.913906812667847;-139;25.0;578.0;7773
502;8.928367614746094;-134;29.0;578.0;7762
503;8.942691087722778;-139;37.0;576.0;7771
504;8.957034349441528;-142;27.0;575.0;7766
505;8.971343994140625;-138;25.0;578.0;7765
506;8.985729694366455;-134;37.0;577.0;7762
507;9.00004529953003;-137;35.0;576.0;7761
508;9.014481544494629;-135;24.0;578.0;7763
509;9.028853178024292;-138;29.0;577.0;7765
510;9.043165922164917;-138;37.0;578.0;7766
511;9.057559490203857;-140;29.0;579.0;7765
512;9.071805953979492;-135;26.0;576.0;7763
513;9.086038589477539;-135;35.0;578.0;7769
514;9.100361824035645;-138;37.0;568.0;7765
515;9.114848375320435;-137;25.0;577.0;7759
516;9.129180192947388;-139;30.0;578.0;7752
517;9.143481492996216;-134;39.0;577.0;7757
518;9.157795190811157;-145;30.0;578.0;7758
519;9.172165870666504;-138;25.0;578.0;7765
520;9.190632104873657;-136;25.0;577.0;7756
521;9.209507465362549;-140;26.0;577.0;7755
522;9.228401184082031;-138;28.0;583.0;7752
523;9.247112512588501;-140;30.0;577.0;7761
524;9.265905857086182;-142;34.0;577.0;7754
525;9.284838199615479;-141;35.0;557.0;7755
526;9.303589582443237;-138;37.0;577.0;7760
527;9.322409868240356;-136;39.0;577.0;7762
528;9.341025590896606;-135;40.0;578.0;7762
529;9.359916687011719;-141;36.0;578.0;7763
530;9.378840208053589;-139;35.0;577.0;7763
531;9.397628545761108;-139;33.0;578.0;7760
532;9.416401147842407;-136;29.0;579.0;7765
533;9.435270309448242;-135;29.0;579.0;7770
534;9.45406174659729;-136;26.0;578.0;7760
535;9.472774267196655;-137;23.0;577.0;7758
536;9.491615772247314;-137;24.0;590.0;7765
537;9.510443925857544;-134;25.0;591.0;7767
538;9.529248476028442;-139;24.0;578.0;7761
539;9.548102855682373;-138;29.0;586.0;7761
540;9.56687331199646;-133;30.0;577.0;7754
541;9.585611820220947;-142;33.0;577.0;7761
542;9.6043062210083;-139;35.0;593.0;7758
543;9.623018503189087;-138;37.0;578.0;7772
544;9.641807079315186;-136;37.0;577.0;7765
545;9.660614252090454;-140;38.0;601.0;7761
546;9.679472923278809;-142;35.0;578.0;7765
547;9.698474168777466;-142;37.0;577.0;7765
548;9.717224597930908;-144;34.0;578.0;7761
549;9.736001968383789;-140;31.0;578.0;7765
550;9.754845380783081;-136;39.0;579.0;7763
551;9.773619651794434;-142;22.0;576.0;7760
552;9.792549133300781;-138;25.0;598.0;7777
553;9.811277627944946;-137;25.0;578.0;7763
554;9.830060005187988;-136;28.0;581.0;7769
555;9.848827362060547;-141;28.0;578.0;7767
556;9.867599725723267;-139;29.0;577.0;7768
557;9.886396169662476;-143;33.0;577.0;7767
558;9.913645267486572;-137;28.0;599.0;7766
559;9.932614803314209;-135;24.0;600.0;7774
560;9.951389074325562;-138;25.0;592.0;7776
561;9.970215559005737;-138;25.0;593.0;7765
562;9.988947868347168;-138;27.0;598.0;7772
563;10.007765531539917;-141;29.0;598.0;7771
