6.869459152221679688e-01;1.947800000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
6.965272426605224609e-01;1.954300000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
7.060668468475341797e-01;1.949400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
7.156059741973876953e-01;1.952500000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
7.251482009887695312e-01;1.948200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
7.346961498260498047e-01;1.953900000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
7.442393302917480469e-01;1.946400000000000000e+04;1.000000000000000000e+00;-1.000000000000000000e+00
7.537913322448730469e-01;1.953400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
7.633359432220458984e-01;1.947400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
7.728838920593261719e-01;1.954200000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
7.824301719665527344e-01;1.948700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
7.919828891754150391e-01;1.952600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
8.015651702880859375e-01;1.949300000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
8.111178874969482422e-01;1.952300000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
8.206672668457031250e-01;1.948500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
8.302178382873535156e-01;1.951300000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
8.397715091705322266e-01;1.952600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
8.493220806121826172e-01;1.949900000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
8.588697910308837891e-01;1.951700000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
8.683853149414062500e-01;1.949400000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
8.779373168945312500e-01;1.951500000000000000e+04;1.000000000000000000e+00;-1.000000000000000000e+00
8.874824047088623047e-01;1.947200000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
8.970627784729003906e-01;1.953600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
9.066185951232910156e-01;1.948900000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
9.161686897277832031e-01;1.951400000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
9.257204532623291016e-01;1.948400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
9.352691173553466797e-01;1.953700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
9.448182582855224609e-01;1.948900000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
9.543671607971191406e-01;1.955500000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
9.639394283294677734e-01;1.948400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
9.734823703765869141e-01;1.953000000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
9.830224514007568359e-01;1.947600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
9.925656318664550781e-01;1.953600000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.002142667770385742e+00;1.949000000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.011691808700561523e+00;1.952200000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
1.021239995956420898e+00;1.948200000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.030799865722656250e+00;1.953200000000000000e+04;1.000000000000000000e+00;-1.000000000000000000e+00
1.040390491485595703e+00;1.950700000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
1.049938917160034180e+00;1.949200000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.059479951858520508e+00;1.951900000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.069017171859741211e+00;1.951000000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.078575849533081055e+00;1.951300000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.088128089904785156e+00;1.948000000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.097690105438232422e+00;1.953100000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.107305288314819336e+00;1.947900000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.116811513900756836e+00;1.952700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.126370191574096680e+00;1.948500000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.135911226272583008e+00;1.951900000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.145445823669433594e+00;1.947900000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.154982328414916992e+00;1.955100000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.164575576782226562e+00;1.949300000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.174114227294921875e+00;1.953200000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
1.183687210083007812e+00;1.949500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.193225383758544922e+00;1.953300000000000000e+04;-1.000000000000000000e+00;0.000000000000000000e+00
1.202803134918212891e+00;1.948300000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.212344646453857422e+00;1.952600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.221902370452880859e+00;1.950200000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.231475114822387695e+00;1.954600000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
1.241064071655273438e+00;1.949300000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.250634193420410156e+00;1.952100000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.260194301605224609e+00;1.950100000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.269732952117919922e+00;1.951700000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.279272079467773438e+00;1.952200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.288830280303955078e+00;1.950400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.298377275466918945e+00;1.952700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.307972908020019531e+00;1.948200000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.317505836486816406e+00;1.952100000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.327037572860717773e+00;1.949000000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.336573839187622070e+00;1.953300000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.346116781234741211e+00;1.949100000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.355660438537597656e+00;1.952600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.365210294723510742e+00;1.948000000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.374906778335571289e+00;1.953800000000000000e+04;-1.000000000000000000e+00;0.000000000000000000e+00
1.384454011917114258e+00;1.949300000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.393989801406860352e+00;1.953400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.403609991073608398e+00;1.949100000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.413148164749145508e+00;1.955400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.422690629959106445e+00;1.951000000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
1.432236433029174805e+00;1.951500000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.442150354385375977e+00;1.950100000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.451843738555908203e+00;1.953300000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.461454391479492188e+00;1.948300000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.471000432968139648e+00;1.951700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.480554103851318359e+00;1.950200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.490118026733398438e+00;1.952100000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.500819444656372070e+00;1.950700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.510413885116577148e+00;1.951200000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.519952535629272461e+00;1.950200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.529490232467651367e+00;1.950100000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.542663335800170898e+00;1.948200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.552175283432006836e+00;1.953100000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.561674833297729492e+00;1.948700000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.571172475814819336e+00;1.951500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.580688953399658203e+00;1.950500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.590229988098144531e+00;1.951200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.599771499633789062e+00;1.951000000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.609314441680908203e+00;1.949800000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.618834495544433594e+00;1.951900000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.628378868103027344e+00;1.949200000000000000e+04;1.000000000000000000e+00;-1.000000000000000000e+00
1.637927532196044922e+00;1.952700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.647470712661743164e+00;1.948200000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.657012462615966797e+00;1.952700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.666554689407348633e+00;1.948700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.676093339920043945e+00;1.953000000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.685636281967163086e+00;1.947300000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.695173025131225586e+00;1.954600000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.704718828201293945e+00;1.948100000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.714264631271362305e+00;1.952900000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.723812818527221680e+00;1.949400000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.733356952667236328e+00;1.952500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.742901325225830078e+00;1.948700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.752456426620483398e+00;1.952900000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.762007951736450195e+00;1.947200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.771549940109252930e+00;1.951700000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.781093835830688477e+00;1.950900000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.790642499923706055e+00;1.951100000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.800194501876831055e+00;1.951000000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.809762239456176758e+00;1.949900000000000000e+04;1.000000000000000000e+00;-1.000000000000000000e+00
1.819316387176513672e+00;1.950900000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.828863382339477539e+00;1.949400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.838409662246704102e+00;1.950900000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.847953796386718750e+00;1.948900000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.857496976852416992e+00;1.952400000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.867002248764038086e+00;1.947500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.876546621322631836e+00;1.954400000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.886088848114013672e+00;1.946100000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.895631551742553711e+00;1.951000000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.905185222625732422e+00;1.946400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.914739608764648438e+00;1.953800000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.924290180206298828e+00;1.949000000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.933834791183471680e+00;1.953300000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
1.943382740020751953e+00;1.949200000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
1.952931165695190430e+00;1.953500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.962476015090942383e+00;1.947900000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.972019195556640625e+00;1.952700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.981567621231079102e+00;1.949300000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.991116285324096680e+00;1.952400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.000666618347167969e+00;1.950500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.010216951370239258e+00;1.951900000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.019761323928833008e+00;1.952100000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.029306888580322266e+00;1.947500000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.038855314254760742e+00;1.953300000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.048402786254882812e+00;1.948400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.057965755462646484e+00;1.950900000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.067511558532714844e+00;1.948700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.077057600021362305e+00;1.952000000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
2.086610794067382812e+00;1.946200000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.096161603927612305e+00;1.951600000000000000e+04;-1.000000000000000000e+00;0.000000000000000000e+00
2.105730056762695312e+00;1.948600000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.115248203277587891e+00;1.955000000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.124783515930175781e+00;1.947400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.134347677230834961e+00;1.954700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.143888235092163086e+00;1.948000000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.153428316116333008e+00;1.955200000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.162974596023559570e+00;1.948800000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.172523975372314453e+00;1.954300000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.182069063186645508e+00;1.948900000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.191615819931030273e+00;1.952200000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
2.201169013977050781e+00;1.949300000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.210711717605590820e+00;1.953500000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.220247745513916016e+00;1.949500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.229785680770874023e+00;1.951600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.239345073699951172e+00;1.951900000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.248899459838867188e+00;1.950000000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.258450269699096680e+00;1.951600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.267994403839111328e+00;1.951600000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.277539014816284180e+00;1.951800000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.287080764770507812e+00;1.948400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.296625852584838867e+00;1.953400000000000000e+04;-1.000000000000000000e+00;1.000000000000000000e+00
2.306189537048339844e+00;1.949200000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.315735340118408203e+00;1.951800000000000000e+04;1.000000000000000000e+00;-1.000000000000000000e+00
2.325279235839843750e+00;1.947800000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.334816217422485352e+00;1.954900000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.344359874725341797e+00;1.949300000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.353907585144042969e+00;1.954200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.363453149795532227e+00;1.949200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.373035669326782227e+00;1.953100000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.382590770721435547e+00;1.948100000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.392135620117187500e+00;1.952800000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
2.401692152023315430e+00;1.948900000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.411240816116333008e+00;1.951800000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.420787572860717773e+00;1.950600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.430371284484863281e+00;1.952100000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.439946651458740234e+00;1.953000000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.449493169784545898e+00;1.948600000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.459044933319091797e+00;1.951600000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.468594789505004883e+00;1.950000000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.478138446807861328e+00;1.952900000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
2.487687110900878906e+00;1.947900000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.497229814529418945e+00;1.952800000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.506802082061767578e+00;1.947600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.516371965408325195e+00;1.952300000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.525923490524291992e+00;1.948700000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.535470724105834961e+00;1.952000000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.545019865036010742e+00;1.947600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.555700540542602539e+00;1.952700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.565248250961303711e+00;1.947400000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.574794292449951172e+00;1.953600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.584329605102539062e+00;1.948500000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.593870639801025391e+00;1.954100000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
