;Time;Thrust;BEM pressure;N2O pressure;N2OWeigth
181;2.8650472164154053;-15;1886;802;8562
182;2.883794069290161;-15;1855;802;8567
183;2.9026970863342285;-16;1859;802;8563
184;2.9215240478515625;-15;1846;802;8558
185;2.940539836883545;-18;1805;786;8566
186;2.959364891052246;-16;1811;801;8559
187;2.9781458377838135;-16;1803;792;8561
188;2.9974470138549805;-17;1796;778;8566
189;3.0163869857788086;-18;1773;767;8570
190;3.035295009613037;-15;1760;779;8568
191;3.0541131496429443;-15;1774;778;8570
192;3.0730419158935547;-15;1744;758;8573
193;3.091887950897217;-16;1741;757;8566
194;3.11079478263855;-18;1728;757;8571
195;3.12967586517334;-18;1707;735;8577
196;3.148505687713623;-17;1678;736;8574
197;3.167529821395874;-19;1700;734;8570
198;3.1865427494049072;-16;1663;730;8577
199;3.2054975032806396;-17;1672;712;8577
200;3.2242846488952637;-16;1639;713;8572
201;3.243196725845337;-15;1633;689;8570
202;3.262096643447876;-16;1646;688;8573
203;3.2810065746307373;-15;1621;705;8574
204;3.3000733852386475;-17;1610;669;8572
205;3.3188636302948;-19;1602;713;8575
206;3.3378164768218994;-18;1585;667;8572
207;3.35664439201355;-15;1588;688;8569
208;3.375547409057617;-16;1567;690;8574
209;3.3948745727539062;-18;1541;666;8564
210;3.4137284755706787;-17;1554;666;8564
211;3.432837724685669;-19;1540;646;8570
212;3.451794385910034;-17;1534;645;8571
213;3.470616579055786;-18;1531;643;8570
214;3.489478349685669;-18;1512;645;8567
215;3.508333206176758;-18;1495;645;8562
216;3.5272772312164307;-15;1493;644;8559
217;3.5461761951446533;-17;1464;638;8560
218;3.5650551319122314;-16;1476;624;8558
219;3.583846092224121;-16;1465;622;8564
220;3.6028623580932617;-17;1464;601;8562
221;3.6217942237854004;-16;1436;599;8563
222;3.6407153606414795;-18;1418;622;8557
223;3.6598644256591797;-17;1428;599;8559
224;3.6819820404052734;-17;1402;620;8556
225;3.70094895362854;-17;1401;599;8550
226;3.720003128051758;-17;1383;599;8560
227;3.738801956176758;-16;1366;599;8568
228;3.757722854614258;-16;1375;577;8560
229;3.7765891551971436;-16;1371;598;8545
230;3.7956180572509766;-17;1355;596;8567
231;3.8144338130950928;-15;1343;577;8561
232;3.8406288623809814;-16;1335;565;8541
233;3.8594777584075928;-16;1321;571;8561
234;3.8782896995544434;-16;1320;556;8580
235;3.8938887119293213;-16;1318;554;8559
236;3.9083094596862793;-15;1302;555;8544
237;3.922802209854126;-16;1298;555;8552
238;3.937199115753174;-15;1266;553;8571
239;3.9516618251800537;-16;1275;532;8572
240;3.966120719909668;-19;1283;553;8548
241;3.9804575443267822;-19;1261;534;8550
242;3.995253324508667;-19;1261;555;8561
243;4.009752035140991;-17;1253;552;8570
244;4.0241827964782715;-16;1250;553;8563
245;4.03865647315979;-17;1236;532;8540
246;4.053163528442383;-17;1244;532;8563
247;4.067579030990601;-18;1219;531;8588
248;4.082064867019653;-17;1220;523;8552
249;4.096505880355835;-17;1215;533;8538
250;4.110869407653809;-19;1214;530;8559
251;4.125341415405273;-17;1196;509;8579
252;4.139815092086792;-15;1197;507;8575
253;4.154206991195679;-16;1197;508;8544
254;4.168655633926392;-19;1195;508;8546
255;4.1831214427948;-16;1169;508;8562
256;4.197522163391113;-15;1171;497;8573
257;4.211925029754639;-19;1167;487;8565
258;4.226331949234009;-15;1167;508;8539
259;4.240712404251099;-19;1156;484;8540
260;4.255188465118408;-18;1144;486;8559
261;4.269637107849121;-16;1139;486;8573
262;4.284034729003906;-17;1135;486;8561
263;4.298529863357544;54;1132;487;8532
264;4.312968492507935;-21;1130;486;8537
265;4.3273491859436035;-16;1115;463;8561
266;4.341779947280884;-15;1108;484;8566
267;4.356237888336182;-20;1115;463;8560
268;4.3706135749816895;-16;1097;462;8541
269;4.385176420211792;-16;1093;463;8534
270;4.39970326423645;-20;1081;463;8556
271;4.4141130447387695;-18;1076;464;8557
272;4.428610801696777;-20;1064;446;8553
273;4.4430224895477295;-20;1067;462;8549
274;4.457416534423828;-15;1078;442;8540
275;4.471811056137085;-16;1065;442;8551
276;4.486280918121338;-15;1059;439;8563
277;4.500728607177734;-18;1043;441;8559
278;4.515226602554321;-15;1041;441;8544
279;4.529702425003052;-20;1037;441;8541
280;4.544140100479126;-18;1032;440;8550
281;4.558603763580322;-16;1034;439;8554
282;4.5730016231536865;-17;1027;439;8547
283;4.587392568588257;-15;991;440;8548
284;4.605461359024048;-19;1007;417;8559
285;4.6243813037872314;-17;998;419;8556
286;4.64335298538208;-19;995;418;8552
287;4.662278175354004;-16;982;416;8550
288;4.681159019470215;-16;973;417;8548
289;4.70009183883667;-18;962;418;8564
290;4.718937873840332;-16;965;404;8553
291;4.737833738327026;-16;949;411;8534
292;4.756850719451904;-19;954;408;8568
293;4.7757568359375;-15;950;396;8565
294;4.794540882110596;-17;943;397;8532
295;4.8134918212890625;-16;938;395;8549
296;4.832436561584473;-15;906;396;8568
297;4.85135555267334;-18;929;418;8543
298;4.870304584503174;-17;918;373;8528
299;4.889119386672974;-16;913;373;8577
300;4.908117294311523;-18;906;373;8556
301;4.927061319351196;-18;901;373;8521
302;4.9459991455078125;-14;891;373;8547
303;4.964804172515869;-16;886;373;8575
304;4.983609199523926;-16;871;373;8538
305;5.0026161670684814;-16;869;373;8521
306;5.021405935287476;-15;860;373;8563
307;5.040331840515137;-16;853;373;8561
308;5.059158802032471;-19;858;351;8527
309;5.07821249961853;-20;823;374;8545
310;5.100151538848877;-18;839;350;8555
311;5.119036436080933;-16;837;352;8537
312;5.137926340103149;-18;824;350;8533
313;5.156821250915527;-21;817;350;8552
314;5.175693988800049;-17;806;341;8549
315;5.194514274597168;-16;806;351;8543
316;5.213424921035767;-16;779;330;8538
317;5.232278108596802;-15;801;350;8548
318;5.251136779785156;-17;783;328;8545
319;5.270051956176758;-15;780;328;8540
320;5.288821697235107;-18;774;328;8545
321;5.307906627655029;-17;775;306;8544
322;5.334644794464111;-15;767;328;8548
323;5.353624582290649;-19;759;303;8536
324;5.372547626495361;-21;713;305;8540
325;5.391279458999634;-14;739;305;8564
326;5.407414436340332;-20;744;304;8561
327;5.421825647354126;-16;745;305;8531
328;5.436277151107788;-20;721;305;8521
329;5.450668096542358;-19;721;294;8547
330;5.465151786804199;-15;719;295;8561
331;5.479562520980835;-20;728;304;8550
332;5.493973255157471;-20;710;304;8545
333;5.508443832397461;-20;703;305;8536
334;5.522916793823242;-15;714;304;8547
335;5.537322521209717;-20;708;281;8556
336;5.551781415939331;-18;697;281;8544
337;5.566265106201172;-20;694;305;8536
338;5.580647945404053;-14;693;281;8538
339;5.595210790634155;-16;669;281;8548
340;5.609704494476318;-18;686;282;8550
341;5.624096155166626;-16;682;281;8535
342;5.63870096206665;-16;677;281;8546
343;5.653198957443237;-21;666;282;8549
344;5.667612791061401;-16;667;282;8539
345;5.682093381881714;-17;658;281;8530
346;5.6965649127960205;-19;651;271;8539
347;5.710957765579224;-19;643;263;8555
348;5.725353717803955;-16;654;281;8545
349;5.739808559417725;-16;648;259;8533
350;5.754212141036987;-17;634;261;8533
351;5.768646001815796;-22;641;259;8540
352;5.783115863800049;-21;633;247;8547
353;5.797779560089111;-17;626;268;8541
354;5.812275171279907;-16;635;282;8528
355;5.826678991317749;-17;618;259;8536
356;5.841069936752319;-16;604;260;8544
357;5.855468511581421;-16;611;259;8538
358;5.869937419891357;-18;605;237;8530
359;5.884388208389282;-16;592;239;8532
360;5.898879766464233;-21;605;256;8544
361;5.913349628448486;-18;594;236;8542
362;5.927732229232788;-16;593;237;8532
363;5.942211151123047;-19;589;237;8532
364;5.9565818309783936;-16;597;236;8528
365;5.970885753631592;-17;592;236;8542
366;5.986078500747681;-17;576;236;8546
367;6.0004472732543945;-16;554;235;8535
368;6.014764070510864;-18;576;236;8532
369;6.029149770736694;-16;573;237;8537
370;6.043597459793091;-17;573;215;8547
371;6.0579822063446045;-16;574;214;8544
372;6.0725109577178955;-15;573;237;8525
373;6.086882829666138;-15;537;213;8530
374;6.101218223571777;-16;552;231;8547
375;6.120072364807129;-19;542;225;8551
376;6.138898134231567;-15;553;226;8519
377;6.157818078994751;-16;543;229;8553
378;6.176651954650879;-22;524;215;8553
379;6.195592880249023;-17;510;214;8523
380;6.214557886123657;-16;518;214;8529
381;6.233374834060669;-21;510;214;8560
382;6.252291679382324;-18;522;215;8535
383;6.2711615562438965;-15;515;213;8532
384;6.290055513381958;-19;494;207;8543
385;6.308857440948486;-20;506;214;8547
386;6.327768325805664;-20;497;192;8538
387;6.3465492725372314;-17;494;193;8535
388;6.3654420375823975;-19;488;194;8548
389;6.384299039840698;-15;489;191;8547
390;6.40364408493042;-16;490;200;8534
391;6.422574043273926;-22;469;191;8532
392;6.441354751586914;-16;460;192;8544
393;6.460262775421143;-22;468;191;8548
394;6.479030609130859;-15;462;192;8541
395;6.498129606246948;-19;477;191;8519
396;6.520164251327515;-15;448;191;8544
397;6.539077281951904;-18;446;192;8547
398;6.55802321434021;-20;451;169;8529
399;6.576968193054199;-16;434;169;8521
400;6.595947980880737;-17;437;152;8551
401;6.614774942398071;-17;430;168;8546
402;6.633635759353638;-22;437;169;8509
403;6.652577877044678;-19;425;169;8534
404;6.671376705169678;-18;432;169;8561
405;6.690320730209351;-16;421;169;8521
406;6.709125280380249;-15;418;146;8516
407;6.728046417236328;-16;415;168;8562
408;6.746981382369995;-17;413;168;8548
409;6.765962362289429;-15;406;169;8514
410;6.784815073013306;-16;383;151;8534
411;6.803741931915283;-18;382;147;8557
412;6.82266092300415;-17;396;141;8521
413;6.849874019622803;-17;383;147;8526
414;6.868742942810059;-19;388;147;8555
415;6.887736797332764;-20;378;145;8536
416;6.905848503112793;-18;384;145;8523
417;6.920281410217285;-22;377;158;8527
418;6.934682846069336;-22;355;124;8549
419;6.949107646942139;-17;366;165;8548
420;6.9635584354400635;-17;355;146;8536
421;6.977908134460449;-17;369;145;8526
422;6.992515802383423;-16;359;148;8539
423;7.006970643997192;-22;353;146;8549
424;7.0213353633880615;-17;366;146;8538
425;7.0358240604400635;-16;344;147;8529
426;7.05021071434021;-16;344;123;8531
427;7.0646257400512695;-17;343;123;8535
428;7.079005479812622;-22;349;146;8543
429;7.093482971191406;-21;321;125;8539
430;7.107970714569092;-21;350;146;8529
431;7.1225316524505615;-17;327;109;8529
432;7.136906147003174;-19;330;123;8540
433;7.151317119598389;-16;327;123;8543
434;7.1658008098602295;-16;325;124;8533
435;7.180185556411743;-21;311;123;8531
436;7.194604396820068;-15;327;125;8535
437;7.209023952484131;-15;302;122;8539
438;7.223395824432373;-20;317;123;8542
439;7.2377705574035645;-17;301;100;8535
440;7.252246379852295;-22;305;105;8531
441;7.266629934310913;-17;308;100;8534
442;7.281006574630737;-21;314;122;8537
443;7.295405387878418;-21;302;101;8532
444;7.309927225112915;-19;306;123;8531
445;7.324394941329956;-17;293;101;8528
446;7.338848829269409;-21;269;101;8534
447;7.3533713817596436;-19;294;100;8536
448;7.367774248123169;-19;298;101;8535
449;7.382248878479004;-20;289;100;8527
450;7.39665961265564;-21;280;101;8533
451;7.411092281341553;-17;294;99;8536
452;7.42549204826355;-17;276;95;8534
453;7.4399707317352295;-21;282;101;8536
454;7.454429626464844;-20;283;101;8530
455;7.4688332080841064;-18;282;101;8531
456;7.483344078063965;-18;276;100;8530
457;7.4977147579193115;-20;268;101;8531
458;7.512245416641235;-18;263;100;8537
459;7.5266273021698;-15;271;94;8535
460;7.540986776351929;-16;248;101;8537
461;7.555412769317627;-16;252;78;8532
462;7.569878578186035;-15;266;95;8531
463;7.584327220916748;-16;239;78;8533
464;7.599100112915039;-20;253;77;8532
465;7.614356994628906;-15;244;89;8531
466;7.6332948207855225;-22;248;78;8542
467;7.652211666107178;-15;252;79;8533
468;7.6713948249816895;-18;253;77;8528
469;7.690345764160156;-15;239;93;8536
470;7.7091593742370605;-20;247;79;8536
471;7.728159427642822;-18;247;77;8533
472;7.747140407562256;-17;246;78;8530
473;7.76606822013855;-15;244;78;8539
474;7.784902095794678;-18;243;78;8532
475;7.803769111633301;-22;215;77;8522
476;7.822838068008423;-15;221;79;8534
477;7.841761827468872;-19;231;79;8542
478;7.860700607299805;-22;225;78;8520
479;7.879472732543945;-16;222;66;8530
480;7.898380517959595;-21;217;68;8530
481;7.917291164398193;-20;199;77;8538
482;7.939460039138794;-15;195;78;8523
483;7.958294868469238;-16;222;55;8536
484;7.977142810821533;-16;206;79;8533
485;7.996044635772705;-22;208;55;8537
486;8.014795541763306;-18;214;77;8523
487;8.033618450164795;-15;205;55;8524
488;8.052519083023071;-20;202;79;8540
489;8.071314096450806;-17;201;55;8528
490;8.09021282196045;-19;197;54;8527
491;8.109091758728027;-23;190;56;8542
492;8.127987623214722;-17;203;48;8536
493;8.146911382675171;-17;200;32;8518
494;8.165894508361816;-20;175;54;8530
495;8.184691190719604;-14;164;32;8543
496;8.203606367111206;-16;174;31;8531
497;8.22252607345581;-15;172;55;8521
498;8.241329908370972;-15;182;32;8539
499;8.260257720947266;-19;182;33;8541
500;8.279115676879883;-15;177;32;8521
501;8.298030614852905;-15;169;45;8524
502;8.316953420639038;-22;171;43;8540
503;8.344610452651978;-16;158;37;8522
504;8.363540410995483;-16;168;32;8526
505;8.382501363754272;-20;166;31;8549
506;8.401310205459595;-15;160;32;8527
507;8.418534755706787;-16;154;31;8508
508;8.432951211929321;-16;163;33;8536
509;8.447309017181396;-20;151;31;8546
510;8.461760759353638;-18;154;32;8528
511;8.476181507110596;-19;152;32;8525
512;8.490552425384521;-19;155;31;8520
513;8.50500202178955;-16;144;31;8540
514;8.519425630569458;-18;159;32;8542
515;8.533795356750488;-22;163;33;8526
516;8.54817819595337;-16;152;32;8528
517;8.562676668167114;-15;152;32;8532
518;8.577049493789673;-21;142;32;8534
519;8.591488361358643;-19;131;33;8538
520;8.606069087982178;-19;139;31;8530
521;8.620498657226562;-17;149;32;8524
522;8.634979248046875;-14;138;32;8529
523;8.649370193481445;-20;147;32;8536
524;8.663780927658081;-16;136;32;8541
525;8.67819857597351;-17;145;32;8524
526;8.692694187164307;-19;148;32;8525
527;8.707086086273193;-16;137;32;8527
528;8.721467733383179;-16;138;32;8527
529;8.736061334609985;-19;129;32;8537
530;8.7503662109375;-20;124;31;8540
531;8.764750957489014;-15;127;31;8524
532;8.779135704040527;-20;136;32;8514
533;8.79357123374939;-21;124;32;8520
534;8.808273077011108;-16;124;32;8547
535;8.822768926620483;-15;128;31;8538
536;8.83714771270752;-20;117;31;8517
537;8.851519346237183;-15;132;31;8517
538;8.866070032119751;-16;121;31;8532
539;8.88047456741333;-16;125;30;8538
540;8.89493465423584;-15;136;33;8535
541;8.909264087677002;-22;112;32;8521
542;8.923869848251343;-17;107;32;8508
543;8.93824052810669;-16;115;31;8532
544;8.95267915725708;-21;122;32;8556
545;8.96701693534851;-15;100;31;8531
546;8.981327533721924;-14;118;32;8504
547;8.995787382125854;-16;120;30;8514
548;9.010188102722168;-16;105;34;8542
549;9.024576663970947;-21;118;32;8552
550;9.038947343826294;-15;108;31;8522
551;9.053430318832397;-14;125;31;8506
552;9.067800760269165;-19;114;33;8523
553;9.083189725875854;-15;109;31;8549
554;9.098325729370117;-16;112;32;8540
555;9.112831592559814;-16;103;32;8518
556;9.129084587097168;-19;109;31;8518
557;9.148073434829712;-20;108;32;8535
558;9.167070388793945;-16;85;32;8533
559;9.18602728843689;-22;96;31;8521
560;9.204890012741089;-17;96;31;8522
561;9.223747968673706;-17;118;31;8542
562;9.242695808410645;-19;95;32;8529
563;9.2615327835083;-20;99;32;8515
564;9.280555486679077;-18;96;32;8534
565;9.299405336380005;-17;97;32;8540
566;9.318340063095093;-21;89;31;8522
567;9.337550163269043;-21;93;32;8528
568;9.359731912612915;-14;100;31;8536
569;9.378543615341187;-20;89;33;8530
570;9.397505521774292;-15;107;31;8521
571;9.416792631149292;-18;90;32;8533
572;9.435879468917847;-22;87;33;8535
573;9.45468521118164;-16;85;32;8524
574;9.473498106002808;-17;67;31;8524
575;9.492424964904785;-20;89;31;8537
576;9.511218786239624;-21;69;31;8531
577;9.530067682266235;-14;86;32;8527
578;9.548952579498291;-16;82;32;8528
579;9.567878484725952;-19;90;31;8532
580;9.586832046508789;-21;83;32;8525
581;9.60572600364685;-15;84;32;8529
582;9.624539852142334;-20;79;31;8532
583;9.643484592437744;-21;83;32;8529
584;9.662458658218384;-19;73;33;8524
585;9.681281566619873;-21;84;31;8532
586;9.700239419937134;-16;74;31;8532
587;9.719127416610718;-20;63;33;8525
588;9.738080978393555;-19;87;31;8529
589;9.757052898406982;-21;74;32;8533
590;9.776012897491455;-21;81;31;8533
591;9.794797658920288;-21;70;33;8531
592;9.813698530197144;-20;78;33;8531
593;9.841338634490967;-20;63;32;8532
594;9.86033320426941;-21;76;32;8528
595;9.879207134246826;-20;62;31;8523
596;9.898167133331299;-21;66;32;8526
597;9.917196989059448;-18;64;30;8531
598;9.933032035827637;-13;68;30;8530
599;9.947412729263306;-14;70;32;8529
600;9.961830377578735;-20;68;32;8526
601;9.976248025894165;-21;68;33;8527
602;9.990675687789917;-15;49;31;8532
603;10.005253553390503;-18;71;32;8528
604;10.019758462905884;-19;69;32;8522
605;10.034159898757935;-20;60;31;8521
606;10.048598527908325;-21;65;31;8522
607;10.062973260879517;-16;65;31;8527
608;10.077367067337036;-20;53;32;8529
609;10.091807842254639;-14;65;32;8527
610;10.106266260147095;-16;58;31;8522
611;10.120687007904053;-21;61;31;8530
612;10.135199785232544;-16;62;32;8525
613;10.149666547775269;-14;54;31;8524
614;10.164071083068848;-22;50;31;8526
615;10.178544998168945;-18;66;32;8527
616;10.192954540252686;-21;64;33;8529
617;10.207325220108032;-15;66;31;8528
618;10.22173285484314;-21;58;32;8527
619;10.236204624176025;-16;53;31;8529
620;10.250560283660889;-17;48;32;8530
621;10.265016078948975;-21;54;31;8526
622;10.279380798339844;-16;60;32;8527
623;10.293771266937256;-17;57;30;8523
624;10.308215141296387;-14;59;33;8530
625;10.32272982597351;-18;46;31;8526
626;10.337108373641968;-15;65;31;8531
627;10.351539134979248;-20;54;32;8525
628;10.366142988204956;-19;54;31;8526
629;10.380518674850464;-18;53;32;8531
630;10.395015239715576;-16;49;31;8530
631;10.409413814544678;-20;50;31;8528
632;10.423853635787964;-20;53;32;8525
633;10.438247442245483;-20;63;32;8529
634;10.452753067016602;-20;58;32;8526
635;10.467093706130981;-17;55;32;8525
636;10.481508255004883;-20;48;31;8526
637;10.49609112739563;-16;48;32;8529
638;10.510491847991943;-18;46;31;8531
639;10.52503252029419;-14;49;31;8527
640;10.539427280426025;-16;61;32;8529
641;10.55382513999939;-21;52;31;8529
642;10.568237543106079;-21;42;31;8528
643;10.582712411880493;-14;57;32;8525
644;10.597092151641846;-20;49;32;8533
645;10.611665725708008;-20;49;32;8523
646;10.627930879592896;-20;43;32;8529
647;10.646899700164795;-19;55;32;8531
648;10.665923595428467;-21;39;31;8531
649;10.684787511825562;-17;45;31;8527
650;10.703697443008423;-20;48;31;8529
651;10.722575187683105;-17;45;32;8529
652;10.741518020629883;-14;42;32;8530
653;10.760371685028076;-20;47;31;8522
654;10.782491445541382;-21;41;32;8527
655;10.801298141479492;-20;39;31;8531
656;10.820265293121338;-14;50;32;8527
657;10.838998794555664;-15;38;32;8523
658;10.857922792434692;-16;45;33;8525
659;10.876832485198975;-14;46;32;8525
660;10.895742416381836;-18;45;31;8526
661;10.914470195770264;-17;41;33;8528
662;10.933446884155273;-15;45;31;8525
663;10.952404737472534;-18;49;31;8527
664;10.971112489700317;-18;37;32;8524
665;10.989991426467896;-16;42;32;8524
666;11.008856058120728;-16;36;31;8528
667;11.02778697013855;-15;41;31;8528
668;11.046618938446045;-20;38;32;8525
