;Time;Thrust;BEM pressure;N2O pressure
63;0.457866907119751;16863;1;2723
64;0.46506643295288086;16844;1;2769
65;0.47226953506469727;16868;1;2725
66;0.47948718070983887;16726;1;2746
67;0.4866912364959717;16820;0;2712
68;0.4938924312591553;16876;1;2730
69;0.5011024475097656;16846;1;2745
70;0.5083127021789551;16866;0;2726
71;0.5155065059661865;16867;1;2731
72;0.5227136611938477;16854;1;2729
73;0.5299513339996338;16881;1;2799
74;0.5371513366699219;16810;1;2748
75;0.5443572998046875;16757;1;2738
76;0.5515620708465576;16860;1;2738
77;0.5587821006774902;16906;1;2709
78;0.5660054683685303;16873;1;2723
79;0.5732161998748779;16862;1;2831
80;0.5804324150085449;16870;1;2675
81;0.5876398086547852;16880;2;2659
82;0.5948448181152344;16827;1;2701
83;0.6020472049713135;16846;1;2699
84;0.6092488765716553;16817;1;2735
85;0.6164689064025879;16791;1;2739
86;0.6236977577209473;16894;1;2691
87;0.6309525966644287;16866;1;2704
88;0.6381454467773438;16860;2;2730
89;0.6454880237579346;16855;1;2778
90;0.6526973247528076;16875;1;2749
91;0.6599078178405762;16874;1;2725
92;0.6678123474121094;16870;1;2688
93;0.6774840354919434;16869;2;2697
94;0.6871402263641357;16867;1;2734
95;0.6967587471008301;16892;2;2706
96;0.7063939571380615;16878;0;2707
97;0.7160463333129883;16868;1;2726
98;0.7256894111633301;16880;1;2743
99;0.7353594303131104;16859;1;2743
100;0.7449910640716553;16871;1;2734
101;0.7551541328430176;16867;1;2735
102;0.7657938003540039;16887;1;2739
103;0.7772257328033447;16875;2;2739
104;0.786858320236206;16880;2;2746
105;0.7964932918548584;16864;1;2704
106;0.8061566352844238;16874;1;2726
107;0.815786600112915;16892;1;2723
108;0.825481653213501;16887;2;2731
109;0.8351387977600098;16872;1;2740
110;0.8447420597076416;16866;0;2732
111;0.854372501373291;16867;1;2747
112;0.8639929294586182;16869;2;2726
113;0.8736677169799805;16877;2;2742
114;0.8833267688751221;16871;2;2753
115;0.8929579257965088;16863;1;2716
116;0.9025681018829346;16718;2;2741
117;0.9122223854064941;16875;-1;2757
118;0.9218494892120361;16858;0;2746
119;0.9314992427825928;16880;1;2769
120;0.9411463737487793;16866;0;2745
121;0.9507648944854736;16878;1;2932
122;0.9604196548461914;16858;2;2744
123;0.9701128005981445;16906;2;2714
124;0.9797179698944092;16887;3;2666
125;0.9893639087677002;16889;2;2717
126;0.9990270137786865;16855;0;2684
127;1.008650541305542;17111;1;2706
128;1.0184910297393799;16898;2;2754
129;1.0281498432159424;16860;0;2814
130;1.037843942642212;16862;0;2830
131;1.047476053237915;16949;0;2784
132;1.057173252105713;17083;2;3055
133;1.0668044090270996;17060;1;2780
134;1.0764708518981934;17604;1;3202
135;1.086129903793335;17622;1;3175
136;1.0957484245300293;17754;1;3168
137;1.1055395603179932;17995;1;3209
138;1.1151814460754395;17864;2;2736
139;1.1248266696929932;18020;0;2854
140;1.1344664096832275;17902;0;3156
141;1.1441259384155273;17990;1;3121
142;1.1537466049194336;17874;0;3104
143;1.1633985042572021;17882;0;3098
144;1.173043966293335;17794;0;2805
145;1.1826739311218262;17632;0;3010
146;1.1923496723175049;17645;1;3010
147;1.2020068168640137;17826;0;3120
148;1.211618185043335;17709;0;3114
149;1.2212820053100586;17999;1;2910
150;1.2309188842773438;17899;0;3074
151;1.2405359745025635;17911;1;3015
152;1.250190258026123;17842;0;3077
153;1.259807825088501;17967;1;2826
154;1.2694826126098633;17855;1;2874
155;1.2791781425476074;17854;1;3033
156;1.2889611721038818;17972;0;3037
157;1.2985785007476807;17819;1;2874
158;1.3082754611968994;18153;1;3070
159;1.3179724216461182;17836;1;3027
160;1.3276007175445557;17943;0;2995
161;1.3372623920440674;17848;0;2946
162;1.3469557762145996;17726;0;3030
163;1.3565499782562256;17609;1;2941
164;1.3662045001983643;17675;2;3004
165;1.3758835792541504;17809;1;3021
166;1.3855476379394531;17611;1;2843
167;1.3951985836029053;17803;1;2986
168;1.404832124710083;17858;0;2768
169;1.4144716262817383;17753;1;2958
170;1.4241387844085693;17977;1;2959
171;1.4337763786315918;17750;0;3018
172;1.4438941478729248;17807;1;2724
173;1.4580483436584473;17773;1;2815
174;1.4678277969360352;17807;0;2891
175;1.477477788925171;17818;1;2907
176;1.4871079921722412;17747;0;2977
177;1.4967079162597656;17884;1;2905
178;1.5063326358795166;17677;0;2850
179;1.5159697532653809;17790;0;2959
180;1.5255811214447021;17762;1;2938
181;1.535212516784668;17655;1;2824
182;1.5448167324066162;17762;0;2951
183;1.5544407367706299;17646;1;2912
184;1.5640983581542969;17757;0;2890
185;1.5738120079040527;17826;1;2400
186;1.5834414958953857;17652;0;2825
187;1.5930943489074707;17857;0;2863
188;1.6027123928070068;17850;0;2879
189;1.612379789352417;17711;1;2865
190;1.6220340728759766;17848;0;2843
191;1.6317055225372314;17708;1;2902
192;1.6413888931274414;17737;0;2853
193;1.651038646697998;17760;1;2804
194;1.6606810092926025;17593;0;2829
195;1.6703553199768066;17693;0;2798
196;1.6800510883331299;17689;0;2824
197;1.6896662712097168;17618;1;2821
198;1.6993181705474854;17752;0;2789
199;1.7089645862579346;17638;1;2822
200;1.7185840606689453;17719;0;2788
201;1.7283296585083008;17798;0;2801
202;1.7379817962646484;17665;0;2856
203;1.747593641281128;17719;1;2827
204;1.7572340965270996;17674;1;2763
205;1.769482135772705;17643;0;2795
206;1.7792315483093262;17747;0;2789
207;1.7888545989990234;17571;1;2753
208;1.798457145690918;17552;0;2683
209;1.8087382316589355;17668;0;2811
210;1.8183715343475342;17523;0;2773
211;1.828049659729004;17538;0;2729
212;1.837648868560791;17597;0;2755
213;1.8485064506530762;17575;0;2695
214;1.8581559658050537;17576;0;2735
215;1.8678457736968994;17700;0;2749
216;1.8775286674499512;17574;1;2773
217;1.8871924877166748;17593;1;2713
218;1.8968181610107422;17566;0;2745
219;1.9064323902130127;17540;0;2692
220;1.916090488433838;17510;1;2703
221;1.9257051944732666;17561;1;2735
222;1.9353466033935547;17506;1;2712
223;1.9450125694274902;17517;0;2674
224;1.9546678066253662;17527;0;2736
225;1.9643044471740723;17530;1;2601
226;1.9739916324615479;17541;1;2668
227;1.983614206314087;17577;0;2693
228;1.993276834487915;17456;1;2704
229;2.0029335021972656;17516;1;2634
230;2.012552499771118;17461;1;2652
231;2.0221991539001465;17439;1;2618
232;2.031860589981079;17447;1;2652
233;2.04148530960083;17491;1;2633
234;2.0511436462402344;17509;1;2701
235;2.060783863067627;17470;1;2564
236;2.070406198501587;17508;1;2690
237;2.080073833465576;17511;0;2664
238;2.0896942615509033;17510;1;2567
239;2.0993452072143555;17513;1;2640
240;2.108973741531372;17518;0;2659
241;2.1186110973358154;17421;0;2497
242;2.1282801628112793;17500;0;2600
243;2.137935161590576;17439;1;2599
244;2.147547483444214;17448;1;2637
245;2.157160520553589;17455;1;2584
246;2.166806221008301;17472;0;2599
247;2.176445960998535;17414;1;2666
248;2.18611478805542;17399;0;2533
249;2.195761203765869;17489;1;2562
250;2.205375909805298;17445;0;2576
251;2.215027332305908;17342;0;2541
252;2.2247133255004883;17448;1;2594
253;2.2343387603759766;17430;0;2541
254;2.2439939975738525;17424;1;2568
255;2.253626823425293;17354;1;2541
256;2.263277053833008;17483;2;2568
257;2.2729368209838867;17379;0;2558
258;2.2827017307281494;17384;0;2522
259;2.29240083694458;17409;0;2510
260;2.3020598888397217;17443;1;2540
261;2.3117034435272217;17337;0;2535
262;2.3213884830474854;17434;1;2482
263;2.331059455871582;17453;1;2553
264;2.340712308883667;17405;0;2534
265;2.350374460220337;17356;1;2490
266;2.3600053787231445;17436;1;2481
267;2.3696351051330566;17378;0;2532
268;2.3792927265167236;17239;1;2451
269;2.388953447341919;17414;1;2568
270;2.398587703704834;17346;1;2467
271;2.40828013420105;17359;1;2423
272;2.4179415702819824;17298;1;2482
273;2.427572011947632;17505;1;2460
274;2.4372317790985107;17372;1;2477
275;2.4476444721221924;17345;1;2463
276;2.4618918895721436;17463;1;2420
277;2.471585273742676;17385;1;2470
278;2.48121976852417;17272;1;2452
279;2.490839958190918;17438;0;2443
280;2.5004284381866455;17408;1;2482
281;2.5100722312927246;17291;-1;2370
282;2.5196926593780518;17352;1;2449
283;2.5293185710906982;17470;1;2440
284;2.538947105407715;17299;1;2449
285;2.5485870838165283;17370;1;2329
286;2.558269739151001;17390;0;2407
287;2.5679235458374023;17337;0;2432
288;2.5775551795959473;17313;1;2430
289;2.587214946746826;17238;0;2336
290;2.596888303756714;17331;1;2434
291;2.60646653175354;17311;1;2379
292;2.6161186695098877;17246;0;2378
293;2.6257822513580322;17313;1;2409
294;2.635427236557007;17399;1;2429
295;2.6450860500335693;17265;0;2386
296;2.654733896255493;17324;0;2372
297;2.6643712520599365;17294;1;2406
298;2.6740362644195557;17265;1;2438
299;2.683689832687378;17344;1;2350
300;2.6933083534240723;17215;1;2368
301;2.7029662132263184;17231;1;2405
302;2.712573528289795;17291;1;2380
303;2.7222096920013428;17272;1;2376
304;2.73186993598938;17294;1;2330
305;2.7415032386779785;17221;0;2327
306;2.75115966796875;17408;0;2374
307;2.7608067989349365;17349;1;2335
308;2.7704248428344727;17211;0;2359
309;2.7800862789154053;17286;1;2311
310;2.7897424697875977;17256;1;2407
311;2.7993581295013428;17263;0;2313
312;2.809026002883911;17210;0;2341
313;2.818688154220581;17197;0;2367
314;2.828347682952881;17273;1;2385
315;2.838042974472046;17262;1;2282
316;2.8476967811584473;17240;1;2309
317;2.8573014736175537;17251;1;2352
318;2.8669521808624268;17335;0;2352
319;2.8765618801116943;17248;1;2330
320;2.8862144947052;17288;1;2303
321;2.8958921432495117;17174;0;2285
322;2.9055607318878174;17307;1;2283
323;2.9163594245910645;17298;1;2313
324;2.9260623455047607;17207;1;2296
325;2.9357287883758545;17247;1;2229
326;2.94534969329834;17271;0;2296
327;2.9550087451934814;17302;0;2254
328;2.9646823406219482;17262;1;2270
329;2.974308967590332;17219;0;2250
330;2.9839582443237305;17229;1;2271
331;2.9935972690582275;17217;0;2233
332;3.00321888923645;17249;1;2285
333;3.012871503829956;17099;1;2262
334;3.022498607635498;17315;0;2182
335;3.032144069671631;17142;0;2254
336;3.0417840480804443;17267;1;2264
337;3.0514514446258545;17190;1;2239
338;3.06109881401062;17209;1;2267
339;3.0707592964172363;17256;1;2206
340;3.0803823471069336;17153;1;2212
341;3.090039014816284;17203;0;2264
342;3.09969162940979;17148;1;2243
343;3.1093127727508545;17191;1;2143
344;3.1189966201782227;17219;1;2284
345;3.1286368370056152;17174;1;2209
346;3.138279914855957;17225;1;2236
347;3.1479358673095703;17209;1;2242
348;3.1575722694396973;17295;1;2140
349;3.1671979427337646;17216;2;2254
350;3.1768505573272705;17257;1;2203
351;3.186532497406006;17066;1;2202
352;3.19614839553833;17293;0;2233
353;3.2058472633361816;17152;0;2245
354;3.2155892848968506;17178;1;2179
355;3.2252197265625;17178;1;2220
356;3.2348804473876953;17156;1;2203
357;3.244572401046753;17166;0;2135
358;3.2541940212249756;17167;1;2177
359;3.2641327381134033;17150;1;2215
360;3.274012327194214;17122;0;2170
361;3.28371524810791;17220;1;2156
362;3.2933385372161865;17144;1;2217
363;3.30299711227417;17063;0;2159
364;3.312636375427246;17183;0;2177
365;3.3223395347595215;17087;1;2172
366;3.332005262374878;17225;1;2143
367;3.3416686058044434;17160;0;2178
368;3.351332426071167;17021;1;2114
369;3.360973834991455;17142;0;2136
370;3.3706214427948;17087;1;2176
371;3.3802671432495117;17180;0;2145
372;3.3899338245391846;17131;1;2133
373;3.399583339691162;17039;1;2159
374;3.409233331680298;17024;0;2121
375;3.4188954830169678;17003;0;2112
376;3.4285426139831543;17077;1;2106
377;3.4381730556488037;17138;0;2111
378;3.4487035274505615;17009;1;2127
379;3.4630579948425293;17112;0;2178
380;3.4727942943573;17021;1;2125
381;3.482438325881958;17156;0;2108
382;3.492058277130127;17112;1;2132
383;3.501689910888672;17093;1;2128
384;3.5113062858581543;17201;0;2081
385;3.5209412574768066;17029;0;2116
386;3.5305521488189697;17105;0;2154
387;3.5401408672332764;17076;1;2072
388;3.549758195877075;17063;1;2125
389;3.559321165084839;17115;0;2096
390;3.568966865539551;17109;1;2119
391;3.5786736011505127;16912;1;2101
392;3.588308811187744;17042;0;2117
393;3.5979526042938232;16879;1;2111
394;3.607555627822876;16958;1;2099
395;3.6171891689300537;16888;1;2106
396;3.626854658126831;16798;1;2103
397;3.6365585327148438;16864;1;2105
398;3.6461799144744873;16820;1;2105
399;3.655832052230835;16865;1;2098
400;3.6654510498046875;16935;1;2082
401;3.6750755310058594;16885;1;2104
402;3.6848111152648926;16912;1;2092
403;3.694387912750244;16900;1;2100
404;3.703963041305542;16901;1;2090
405;3.713538646697998;16912;0;2090
406;3.723109245300293;16867;1;2083
407;3.732682704925537;16896;1;2094
408;3.742264747619629;16874;1;2110
409;3.751840114593506;16882;1;2091
410;3.761441230773926;16917;1;2084
411;3.771012306213379;16871;1;2096
412;3.7805848121643066;16914;1;2055
413;3.7901625633239746;16887;1;2084
414;3.7997357845306396;16862;1;2081
415;3.812708854675293;16845;1;2104
416;3.822387456893921;16865;0;2083
417;3.831965923309326;16843;0;2084
418;3.8415310382843018;16884;1;2072
419;3.8511083126068115;16880;1;2091
420;3.8606882095336914;16863;1;2074
421;3.870272397994995;16903;1;2072
422;3.8798446655273438;16911;1;2077
423;3.8894221782684326;16907;1;2066
424;3.8989975452423096;16900;1;2073
425;3.9086902141571045;16841;0;2077
426;3.9182779788970947;16871;1;2069
427;3.9278483390808105;16863;1;2100
428;3.9374213218688965;16863;1;2078
429;3.947025775909424;16874;0;2074
430;3.956598997116089;16860;0;2070
431;3.9661850929260254;16865;1;2082
432;3.9757602214813232;16896;0;2054
433;3.9853780269622803;16897;1;2086
434;3.9961493015289307;16887;1;2065
435;4.005722761154175;16852;1;2052
436;4.01531195640564;16886;1;2052
437;4.024893760681152;16874;0;2051
438;4.0345189571380615;16872;0;2050
439;4.044098854064941;16874;1;2043
440;4.0536792278289795;16859;0;2055
441;4.063255548477173;16880;0;2044
442;4.072834491729736;16865;0;2036
443;4.082451820373535;16880;1;2044
444;4.092034101486206;16856;0;2041
445;4.101611375808716;16846;1;2053
446;4.111193418502808;16859;1;2057
447;4.120789051055908;16852;0;2039
448;4.130373239517212;16842;1;2048
449;4.139952898025513;16847;1;2052
450;4.149533033370972;16863;1;2045
451;4.159163951873779;16860;1;2052
452;4.168750762939453;16876;0;2052
453;4.1783435344696045;16865;1;2049
454;4.187934160232544;16855;0;2051
455;4.197517395019531;16864;1;2052
456;4.207094430923462;16862;2;2046
457;4.216675519943237;16847;1;2056
458;4.226258277893066;16850;0;2055
459;4.235839366912842;16839;0;2058
460;4.245432376861572;16847;0;2049
461;4.255015850067139;16860;1;2046
462;4.2646355628967285;16869;0;2047
463;4.274213552474976;16852;1;2044
464;4.283918380737305;16856;1;2038
465;4.293499946594238;16863;1;2052
466;4.303066968917847;16865;1;2046
467;4.3126349449157715;16848;0;2053
468;4.322265386581421;16877;0;2052
469;4.3318586349487305;16853;0;2042
470;4.341471195220947;16852;0;2055
471;4.351053237915039;16846;0;2046
472;4.36065673828125;16866;1;2043
473;4.370243787765503;16860;2;2046
474;4.379823207855225;16859;0;2047
475;4.38945198059082;16874;1;2035
476;4.399035692214966;16915;1;2053
477;4.408805847167969;16845;1;2046
478;4.418362617492676;16843;1;2055
479;4.427959680557251;16852;0;2053
480;4.437517881393433;16851;0;2046
481;4.4473583698272705;16861;0;2049
482;4.461378812789917;16872;0;2056
483;4.471339225769043;16865;1;2028
484;4.480959177017212;16853;1;2051
485;4.490530490875244;16863;1;2037
486;4.5000927448272705;16854;0;2044
487;4.509658098220825;16847;1;2035
488;4.51925253868103;16863;0;2052
489;4.528806209564209;16860;0;2046
490;4.53835916519165;16857;0;2045
491;4.547907590866089;16858;1;2046
492;4.5574562549591064;16850;2;2045
493;4.567003965377808;16851;1;2041
494;4.576584339141846;16860;1;2051
495;4.586177349090576;16860;1;2044
496;4.595770359039307;16857;1;2034
497;4.60535454750061;16851;1;2045
498;4.614938259124756;16866;1;2048
499;4.624558448791504;16846;0;2049
500;4.6347739696502686;16857;1;2038
501;4.6443798542022705;16859;1;2052
502;4.6539716720581055;16860;2;2046
503;4.66355562210083;16851;0;2044
504;4.673137903213501;16862;1;2037
505;4.682730197906494;16845;1;2042
506;4.692358493804932;16852;1;2047
507;4.701943397521973;16854;1;2058
508;4.711527347564697;16862;1;2033
509;4.721111536026001;16846;0;2041
510;4.730694532394409;16861;0;2046
511;4.740280628204346;16864;1;2049
512;4.7498650550842285;16844;1;2053
513;4.75944447517395;16840;1;2045
514;4.7694361209869385;16866;0;2032
515;4.779053449630737;16848;1;2046
516;4.788619756698608;16855;0;2053
517;4.798242807388306;16867;1;2051
518;4.807849884033203;16849;1;2048
519;4.817538499832153;16866;1;2048
520;4.827153921127319;16865;0;2022
521;4.836745023727417;16845;0;2051
522;4.846332550048828;16863;1;2061
523;4.855917692184448;16855;1;2038
524;4.865544557571411;16841;0;2048
525;4.875150918960571;16863;1;2040
526;4.884747266769409;16859;0;2024
527;4.894335031509399;16850;0;2050
528;4.903915882110596;16869;1;2049
529;4.91350531578064;16853;1;2031
530;4.923085927963257;16858;1;2057
531;4.932671070098877;16850;1;2044
532;4.94225549697876;16839;1;2030
533;4.951846122741699;16850;1;2065
534;4.961463451385498;16844;1;2053
535;4.971076488494873;16854;1;2044
536;4.980660915374756;16852;0;2042
537;4.990246772766113;16862;0;2056
538;4.999836206436157;16863;1;2022
539;5.009417533874512;16851;0;2047
540;5.019002914428711;16864;0;2050
541;5.0286173820495605;16849;1;2047
542;5.038205146789551;16863;1;2048
543;5.047831773757935;16848;1;2046
544;5.058542728424072;16859;1;2041
545;5.068140506744385;16853;1;2043
546;5.077770948410034;16844;0;2046
547;5.087357759475708;16840;1;2044
548;5.096938848495483;16871;1;2039
549;5.106515645980835;16846;1;2041
550;5.116106748580933;16852;1;2053
551;5.125692367553711;16849;0;2027
552;5.135287284851074;16867;1;2053
553;5.144873142242432;16865;0;2052
554;5.1544952392578125;16851;1;2057
555;5.164082050323486;16854;0;2048
556;5.173665285110474;16869;1;2050
557;5.183249473571777;16862;1;2033
558;5.192837953567505;16861;1;2052
559;5.2024760246276855;16850;1;2054
560;5.212068796157837;16842;1;2044
561;5.221658229827881;16849;1;2045
562;5.231241941452026;16861;0;2051
563;5.2408287525177;16854;0;2029
564;5.25041651725769;16854;1;2061
565;5.260004758834839;16853;1;2039
566;5.269588470458984;16857;1;2050
567;5.279256820678711;16859;0;2048
568;5.288846015930176;16849;0;2044
569;5.298443078994751;16846;1;2018
570;5.30798602104187;16847;1;2050
571;5.317648649215698;16859;1;2053
572;5.327267169952393;16860;1;2064
573;5.336858510971069;16859;1;2046
574;5.346444845199585;16870;1;2048
575;5.356029748916626;16872;1;2019
576;5.365651607513428;16859;1;2052
577;5.375242233276367;16881;1;2056
578;5.384833574295044;16849;0;2039
579;5.394421339035034;16860;1;2044
580;5.404013395309448;16857;1;2047
581;5.413599491119385;16851;0;2030
582;5.4231767654418945;16849;1;2051
583;5.432760715484619;16849;1;2044
584;5.442378044128418;16853;1;2055
585;5.455794334411621;16852;0;2039
586;5.466623544692993;16833;0;2056
587;5.4762208461761475;16864;0;2055
588;5.4858293533325195;16854;1;2047
589;5.495388746261597;16867;0;2058
590;5.504937648773193;16847;1;2047
591;5.514541864395142;16852;0;2047
592;5.524099588394165;16857;1;2052
593;5.533652305603027;16842;1;2050
594;5.5432093143463135;16854;2;2044
595;5.5527660846710205;16852;1;2045
596;5.562407732009888;16848;1;2059
597;5.571985483169556;16847;0;2049
598;5.581552982330322;16842;1;2050
599;5.591192722320557;16867;1;2048
600;5.600785732269287;16845;-1;2047
601;5.610376834869385;16858;1;2044
602;5.619963884353638;16874;1;2051
603;5.629550218582153;16867;1;2043
604;5.639528512954712;16866;1;2042
605;5.649168968200684;16851;1;2037
606;5.658761024475098;16862;1;2047
607;5.668347358703613;16866;0;2044
608;5.677920818328857;16848;0;2032
609;5.687518835067749;16868;0;2057
610;5.697104215621948;16874;0;2048
611;5.706687688827515;16853;1;2045
612;5.716270208358765;16868;0;2058
613;5.7258546352386475;16860;1;2045
614;5.735435247421265;16855;1;2032
615;5.745017051696777;16857;1;2052
616;5.7546327114105225;16837;1;2040
617;5.764214992523193;16856;1;2040
618;5.773823499679565;16844;1;2053
619;5.783408880233765;16862;1;2056
620;5.793034791946411;16873;2;2040
621;5.802621364593506;16846;1;2056
622;5.812204599380493;16851;1;2052
623;5.821914434432983;16842;1;2056
624;5.8315064907073975;16867;2;2043
625;5.841093063354492;16858;1;2040
626;5.850684404373169;16856;1;2040
627;5.860265731811523;16851;1;2059
628;5.869849681854248;16851;1;2035
629;5.879434585571289;16850;0;2050
630;5.889023065567017;16858;0;2046
631;5.898605823516846;16852;0;2044
632;5.908186912536621;16861;2;2035
633;5.917830944061279;16846;1;2036
634;5.927416563034058;16855;0;2053
635;5.937002182006836;16860;1;2061
636;5.946585655212402;16871;0;2049
637;5.956171751022339;16837;1;2045
638;5.965755939483643;16852;1;2027
639;5.975340366363525;16860;1;2052
640;5.984921455383301;16877;1;2051
641;5.994554042816162;16858;1;2030
642;6.004149913787842;16865;2;2036
643;6.013761520385742;16855;1;2058
644;6.023347854614258;16856;1;2028
645;6.032949209213257;16859;1;2052
646;6.042537212371826;16858;0;2058
647;6.0521204471588135;16857;0;2039
648;6.0616984367370605;16845;0;2053
649;6.071326732635498;16877;1;2052
650;6.080911159515381;16868;1;2045
651;6.090559482574463;16846;1;2042
652;6.1001503467559814;16853;0;2049
653;6.109734773635864;16858;1;2048
654;6.120427131652832;16843;1;2056
655;6.130046606063843;16856;0;2054
656;6.139628887176514;16849;0;2049
657;6.1492555141448975;16864;0;2041
658;6.158836841583252;16840;1;2055
659;6.168420791625977;16846;0;2042
660;6.177993059158325;16847;1;2053
661;6.187576770782471;16854;1;2038
662;6.197160243988037;16854;1;2050
663;6.206740856170654;16858;1;2057
664;6.2163169384002686;16850;0;2047
665;6.225900888442993;16829;0;2056
666;6.235514879226685;16844;1;2047
667;6.24509596824646;16838;2;2043
668;6.254674673080444;16846;1;2059
669;6.264413595199585;16850;1;2036
670;6.274338483810425;16851;0;2038
671;6.283944129943848;16852;1;2055
672;6.29353928565979;16853;0;2052
673;6.303114652633667;16863;1;2060
674;6.312680244445801;16856;1;2037
675;6.322384595870972;16841;1;2030
676;6.331960439682007;16850;0;2041
677;6.341542482376099;16855;1;2050
678;6.351120233535767;16851;0;2055
679;6.360709190368652;16850;0;2050
680;6.370293617248535;16846;1;2060
681;6.379878282546997;16839;1;2032
682;6.389471054077148;16855;0;2043
683;6.399057626724243;16835;1;2046
684;6.408643007278442;16836;1;2060
685;6.418257713317871;16837;1;2047
686;6.427844285964966;16853;0;2061
687;6.437431335449219;16852;0;2033
688;6.447061538696289;16851;1;2044
689;6.460246324539185;16835;1;2035
690;6.470445871353149;16826;1;2053
691;6.480019569396973;16830;1;2056
692;6.489581346511841;16849;0;2070
693;6.499206066131592;16844;0;2035
694;6.508766174316406;16852;1;2053
695;6.5183281898498535;16845;1;2034
696;6.527888059616089;16861;0;2054
697;6.537438631057739;16834;1;2056
698;6.547020196914673;16841;0;2049
699;6.556573867797852;16827;0;2045
700;6.5661702156066895;16852;1;2062
701;6.575728893280029;16844;0;2027
702;6.585306167602539;16846;1;2064
703;6.594916820526123;16877;1;2057
704;6.604555368423462;16863;1;2051
705;6.614138841629028;16838;0;2051
706;6.623720645904541;16861;0;2060
707;6.633921384811401;16851;1;2039
708;6.64354944229126;16842;1;2060
709;6.653132915496826;16833;1;2051
710;6.66271448135376;16845;1;2058
711;6.67233943939209;16840;0;2045
712;6.681925058364868;16859;0;2044
713;6.691514730453491;16868;1;2055
714;6.701101064682007;16836;0;2052
715;6.710676193237305;16830;0;2063
716;6.720257520675659;16856;2;2060
717;6.729838848114014;16845;0;2054
718;6.739422082901001;16852;1;2052
719;6.749004125595093;16840;1;2056
720;6.75858211517334;16853;1;2053
721;6.768165111541748;16846;1;2056
722;6.777788877487183;16840;1;2054
723;6.787369966506958;16847;1;2052
724;6.796959161758423;16861;1;2048
725;6.806539297103882;16854;0;2049
726;6.816118955612183;16840;0;2059
727;6.825751304626465;16847;1;2064
728;6.835341215133667;16838;1;2054
729;6.844926595687866;16830;1;2041
730;6.854562282562256;16837;1;2054
731;6.864152193069458;16836;1;2049
732;6.8737382888793945;16844;1;2053
733;6.883325576782227;16848;0;2059
734;6.892918825149536;16852;0;2040
735;6.9024975299835205;16829;2;2049
736;6.912086009979248;16836;0;2048
737;6.921673059463501;16851;0;2043
738;6.931257009506226;16850;0;2053
739;6.940839767456055;16823;1;2040
740;6.9504289627075195;16841;1;2061
741;6.960012435913086;16852;0;2055
742;6.969592809677124;16854;1;2058
743;6.979211807250977;16828;1;2050
744;6.9887988567352295;16832;1;2059
745;6.9984471797943115;16841;1;2049
746;7.008031368255615;16824;1;2048
747;7.017618656158447;16841;1;2058
748;7.02719783782959;16840;0;2040
749;7.036776065826416;16839;0;2052
750;7.046357154846191;16841;1;2041
751;7.05593729019165;16835;1;2057
752;7.065566062927246;16831;0;2043
753;7.075180292129517;16843;0;2046
754;7.084761381149292;16840;0;2055
