;Time;Thrust;BEM pressure;N2O pressure
80;0.5862886905670166;2558;60;36
81;0.5935862064361572;2557;77;40
82;0.6008820533752441;2555;79;35
83;0.6082005500793457;2557;68;37
84;0.615502119064331;2556;52;33
85;0.6227986812591553;2559;67;32
86;0.6301069259643555;2558;54;36
87;0.6374058723449707;2558;65;38
88;0.6447510719299316;2558;65;43
89;0.6520607471466064;2559;65;37
90;0.6593797206878662;2558;78;36
91;0.6666791439056396;2559;78;35
92;0.6739780902862549;2559;67;34
93;0.6812918186187744;2557;77;38
94;0.6885993480682373;2558;54;42
95;0.6958978176116943;2556;77;42
96;0.7031705379486084;2556;57;37
97;0.7105526924133301;2557;76;36
98;0.7178535461425781;2559;75;34
99;0.7251520156860352;2557;78;38
100;0.7325115203857422;2555;54;40
101;0.7404129505157471;2553;75;37
102;0.7484135627746582;2552;54;37
103;0.7575602531433105;2546;71;42
104;0.7655858993530273;2553;75;36
105;0.7736108303070068;2551;78;36
106;0.7817275524139404;2552;75;36
107;0.7897405624389648;2552;75;36
108;0.797774076461792;2553;77;40
109;0.8057749271392822;2553;53;35
110;0.8139142990112305;2555;77;33
111;0.8219122886657715;2554;65;35
112;0.8299002647399902;2552;54;37
113;0.8378920555114746;2552;66;36
114;0.845893383026123;2553;75;39
115;0.8538882732391357;2553;56;38
116;0.8619019985198975;2552;54;35
117;0.8698923587799072;2553;66;42
118;0.8778893947601318;2552;76;34
119;0.8858788013458252;2551;76;35
120;0.8938901424407959;2551;77;36
121;0.9019079208374023;2552;63;36
122;0.9099295139312744;2553;77;33
123;0.9179315567016602;2553;62;43
124;0.9259254932403564;2551;74;39
125;0.9339604377746582;2554;64;38
126;0.941962480545044;2551;56;35
127;0.9499502182006836;2553;77;36
128;0.9579541683197021;2554;78;35
129;0.9659702777862549;2553;70;33
130;0.9739630222320557;2551;77;35
131;0.9819574356079102;2553;60;33
132;0.9899547100067139;2554;76;37
133;0.9979407787322998;2552;60;38
134;1.0059332847595215;2555;77;40
135;1.0142431259155273;2549;52;39
136;1.0223579406738281;2553;54;36
137;1.030383825302124;2552;76;37
138;1.0384953022003174;2552;75;35
139;1.0465130805969238;2552;53;34
140;1.0545308589935303;2554;78;40
141;1.062682867050171;2552;76;36
142;1.0706696510314941;2552;76;33
143;1.0786609649658203;2552;54;34
144;1.0866541862487793;2553;62;33
145;1.0946478843688965;2553;77;35
146;1.102635383605957;2550;76;37
147;1.1106648445129395;2553;78;36
148;1.118669033050537;2552;53;34
149;1.1266672611236572;2551;76;39
150;1.13466477394104;2552;55;33
151;1.1427006721496582;2552;76;34
152;1.150696039199829;2554;54;38
153;1.1587121486663818;2550;55;35
154;1.1667139530181885;2553;71;37
155;1.174713134765625;2553;75;33
156;1.1827075481414795;2552;76;36
157;1.190701961517334;2552;76;35
158;1.1986994743347168;2553;71;36
159;1.2066924571990967;2551;77;35
160;1.2147095203399658;2553;58;39
161;1.222705364227295;2552;74;43
162;1.2307064533233643;2554;51;36
163;1.2387385368347168;2552;55;35
164;1.246741533279419;2552;73;38
165;1.2547414302825928;2553;76;38
166;1.262770414352417;2552;54;36
167;1.2707762718200684;2553;58;35
168;1.2787737846374512;2551;56;36
169;1.2867751121520996;2550;57;42
170;1.2947766780853271;2553;52;38
171;1.3027830123901367;2553;53;33
172;1.31087327003479;2551;52;38
173;1.3188819885253906;2550;67;36
174;1.3269495964050293;2553;52;38
175;1.3350059986114502;2551;74;45
176;1.3430509567260742;2552;54;41
177;1.3510494232177734;2553;65;39
178;1.359062671661377;2554;53;35
179;1.3670740127563477;2553;76;35
180;1.3754980564117432;2546;76;36
181;1.3836026191711426;2550;75;39
182;1.391601324081421;2551;67;33
183;1.3996844291687012;2553;74;34
184;1.4078447818756104;2553;65;33
185;1.4158971309661865;2552;75;34
186;1.423900842666626;2554;66;39
187;1.4319629669189453;2552;53;37
188;1.4400219917297363;2552;77;34
189;1.4480323791503906;2553;74;41
190;1.4560225009918213;2552;74;37
191;1.464066743850708;2552;53;38
192;1.472064733505249;2553;61;38
193;1.4800469875335693;2551;75;34
194;1.4880683422088623;2553;71;36
195;1.4961040019989014;2553;52;36
196;1.5041627883911133;2551;76;35
197;1.5121996402740479;2553;77;34
198;1.5202174186706543;2553;75;38
199;1.5282361507415771;2554;58;39
200;1.536252737045288;2552;77;34
201;1.5444049835205078;2550;75;36
202;1.5524694919586182;2551;54;35
203;1.560490369796753;2555;78;36
204;1.568495273590088;2552;76;34
205;1.5765376091003418;2554;64;33
206;1.58453369140625;2551;77;38
207;1.5925335884094238;2551;55;41
208;1.6005260944366455;2552;76;42
209;1.6085410118103027;2553;53;40
210;1.6165649890899658;2551;54;39
211;1.624558925628662;2554;74;37
212;1.6325569152832031;2550;75;41
213;1.6417913436889648;2545;53;34
214;1.649806261062622;2552;55;34
215;1.6578001976013184;2553;64;42
216;1.6659448146820068;2551;52;41
217;1.673943281173706;2553;77;38
218;1.681938886642456;2553;77;39
219;1.6899292469024658;2551;77;35
220;1.6979241371154785;2550;76;35
221;1.7059156894683838;2552;52;36
222;1.7140209674835205;2553;74;35
223;1.722020149230957;2553;66;33
224;1.7300124168395996;2554;76;43
225;1.7380132675170898;2552;64;37
226;1.7460572719573975;2554;74;36
227;1.7540466785430908;2551;65;36
228;1.7621681690216064;2551;76;36
229;1.7701637744903564;2554;77;34
230;1.778162956237793;2553;53;35
231;1.786161184310913;2552;77;34
232;1.794156789779663;2551;74;34
233;1.8021571636199951;2553;70;39
234;1.8101582527160645;2554;57;37
235;1.818164348602295;2554;61;34
236;1.8261604309082031;2554;53;37
237;1.8341567516326904;2553;77;34
238;1.8421506881713867;2551;54;39
239;1.8501927852630615;2553;78;40
240;1.8582053184509277;2552;76;33
241;1.866224765777588;2552;78;36
242;1.8743007183074951;2550;57;35
243;1.8823580741882324;2551;79;35
244;1.890366792678833;2553;77;36
245;1.8983924388885498;2551;54;41
246;1.9065158367156982;2553;54;41
247;1.914607048034668;2554;75;37
248;1.9226207733154297;2552;76;40
249;1.9306235313415527;2553;77;37
250;1.938624620437622;2552;65;40
251;1.9466683864593506;2553;77;39
252;1.9546732902526855;2554;75;37
253;1.9627983570098877;2550;78;39
254;1.9708099365234375;2553;69;45
255;1.9788219928741455;2552;52;37
256;1.986847162246704;2552;75;39
257;1.994870901107788;2553;54;35
258;2.0028820037841797;2555;76;36
259;2.01090407371521;2553;57;35
260;2.0189499855041504;2554;52;34
261;2.0270416736602783;2550;58;32
262;2.03509783744812;2550;53;37
263;2.0431649684906006;2554;75;35
264;2.051170825958252;2552;77;38
265;2.0591752529144287;2554;76;41
266;2.0672030448913574;2552;77;38
267;2.0752062797546387;2554;77;39
268;2.083204746246338;2552;76;33
269;2.0911712646484375;2555;77;35
270;2.0992519855499268;2551;77;38
271;2.1073503494262695;2552;75;36
272;2.1153740882873535;2552;76;41
273;2.123378276824951;2554;77;37
274;2.1313774585723877;2552;53;36
275;2.1393802165985107;2551;87;34
276;2.14741849899292;2550;76;40
277;2.1554129123687744;2553;54;37
278;2.16343092918396;2552;75;34
279;2.171426296234131;2554;75;34
280;2.1794209480285645;2550;54;34
281;2.1874160766601562;2555;67;32
282;2.195415496826172;2553;76;36
283;2.203416347503662;2552;77;40
284;2.211421489715576;2552;55;37
285;2.2194273471832275;2551;78;39
286;2.227426290512085;2553;53;34
287;2.2354254722595215;2552;61;36
288;2.2434234619140625;2555;77;36
289;2.2514188289642334;2551;77;36
290;2.2594053745269775;2554;76;38
291;2.267422914505005;2553;76;39
292;2.275416135787964;2552;55;35
293;2.2834086418151855;2553;89;33
294;2.291402578353882;2551;76;38
295;2.299450635910034;2555;99;35
296;2.30745005607605;2553;103;35
297;2.3155837059020996;2553;99;39
298;2.3236231803894043;2551;106;36
299;2.3317148685455322;2551;146;37
300;2.3397350311279297;2552;153;37
301;2.347794771194458;2552;166;34
302;2.355804204940796;2551;179;34
303;2.36391544342041;2551;213;36
304;2.3719146251678467;2553;234;38
305;2.37990665435791;2555;234;38
306;2.3879051208496094;2552;280;35
307;2.3959007263183594;2553;280;33
308;2.4039270877838135;2553;315;33
309;2.411998987197876;2553;326;33
310;2.420010805130005;2553;349;35
311;2.4280378818511963;2553;372;37
312;2.4360392093658447;2554;372;35
313;2.444035768508911;2555;372;35
314;2.452082872390747;2551;371;37
315;2.4601001739501953;2553;372;38
316;2.4682652950286865;2552;351;37
317;2.476269245147705;2554;373;37
318;2.4844536781311035;2550;370;37
319;2.492467164993286;2553;373;45
320;2.500542402267456;2551;373;37
321;2.5085649490356445;2553;372;39
322;2.5165927410125732;2554;369;40
323;2.5257174968719482;2545;373;39
324;2.533839464187622;2552;372;36
325;2.5418481826782227;2556;386;42
326;2.549891948699951;2551;374;38
327;2.557891607284546;2555;372;41
328;2.5659029483795166;2552;372;42
329;2.5738918781280518;2552;384;39
330;2.581888198852539;2553;371;37
331;2.5898783206939697;2552;371;37
332;2.597869396209717;2553;372;37
333;2.605865001678467;2555;372;35
334;2.613954782485962;2553;372;35
335;2.621965169906616;2552;372;36
336;2.6299619674682617;2553;372;34
337;2.637963056564331;2552;382;38
338;2.6460072994232178;2552;396;36
339;2.654006004333496;2551;371;33
340;2.6620991230010986;2554;371;41
341;2.6701042652130127;2552;370;39
342;2.6780967712402344;2554;372;38
343;2.6860876083374023;2553;371;40
344;2.6940886974334717;2550;373;37
345;2.7020862102508545;2554;384;35
346;2.7100768089294434;2554;391;39
347;2.718092679977417;2553;372;45
348;2.726093053817749;2552;394;41
349;2.734095335006714;2553;369;37
350;2.7420904636383057;2554;371;41
351;2.750129461288452;2555;371;35
352;2.7581732273101807;2551;370;36
353;2.7668845653533936;2547;377;33
354;2.7757351398468018;2548;390;35
355;2.7845873832702637;2548;370;37
356;2.792604923248291;2552;371;36
357;2.800600528717041;2551;388;34
358;2.8086025714874268;2553;371;41
359;2.816640853881836;2554;388;35
360;2.824641227722168;2551;395;42
361;2.8326447010040283;2554;397;43
362;2.840636730194092;2554;394;38
363;2.8486857414245605;2552;387;36
364;2.8566880226135254;2552;373;35
365;2.864708423614502;2554;372;33
366;2.8755080699920654;2536;393;33
367;2.8836865425109863;2553;394;40
368;2.8917293548583984;2552;370;42
369;2.8997347354888916;2553;372;34
370;2.90783429145813;2552;392;38
371;2.915865182876587;2551;371;34
372;2.9238715171813965;2551;397;35
373;2.931871175765991;2552;371;40
374;2.9398720264434814;2552;373;38
375;2.94792103767395;2553;373;38
376;2.9559266567230225;2554;371;41
377;2.963944435119629;2552;374;40
378;2.971952199935913;2553;371;39
379;2.9799551963806152;2552;380;38
380;2.9879560470581055;2553;394;33
381;2.9959611892700195;2554;387;37
382;3.0039632320404053;2553;370;38
383;3.0119614601135254;2552;393;42
384;3.0199851989746094;2555;392;39
385;3.027984380722046;2553;395;32
386;3.0360465049743652;2552;395;33
387;3.0440547466278076;2554;395;36
388;3.0521013736724854;2551;372;33
389;3.060098171234131;2551;375;33
390;3.0681283473968506;2553;371;37
391;3.07612681388855;2554;372;35
392;3.084127426147461;2554;394;35
393;3.0921242237091064;2553;393;40
394;3.100114345550537;2554;391;36
395;3.1082074642181396;2554;371;37
396;3.1162216663360596;2552;393;45
397;3.1243507862091064;2552;395;36
398;3.1324098110198975;2554;394;34
399;3.1404173374176025;2554;371;36
400;3.1484570503234863;2554;396;36
401;3.156484603881836;2552;395;43
402;3.164496660232544;2553;373;42
403;3.172499418258667;2554;394;40
404;3.180497884750366;2553;393;39
405;3.1885039806365967;2552;371;35
406;3.1965036392211914;2554;396;37
407;3.204493284225464;2553;394;37
408;3.2124881744384766;2552;385;35
409;3.2205100059509277;2553;371;33
410;3.2285046577453613;2552;392;38
411;3.2365026473999023;2554;372;34
412;3.244497776031494;2552;381;37
413;3.252532958984375;2551;373;37
414;3.260521173477173;2551;386;41
415;3.2685673236846924;2553;394;35
416;3.276566982269287;2554;393;36
417;3.284569025039673;2554;371;37
418;3.292573928833008;2554;372;33
419;3.3005688190460205;2554;393;39
420;3.3085713386535645;2554;386;37
421;3.316685676574707;2552;373;38
422;3.3246848583221436;2554;390;39
423;3.3326823711395264;2552;373;37
424;3.3406851291656494;2554;371;36
425;3.348733901977539;2553;372;41
426;3.356731653213501;2553;395;42
427;3.364741086959839;2552;372;35
428;3.3727433681488037;2554;371;34
429;3.3807380199432373;2555;392;33
430;3.388754367828369;2554;372;35
431;3.396759271621704;2556;371;38
432;3.4047887325286865;2552;391;37
433;3.4128308296203613;2552;390;36
434;3.4221878051757812;2546;372;37
435;3.4302444458007812;2553;376;35
436;3.4382736682891846;2554;370;40
437;3.446289300918579;2553;371;36
438;3.4544320106506348;2553;394;34
439;3.4624521732330322;2553;382;37
440;3.470475435256958;2554;370;35
441;3.478480339050293;2553;371;37
442;3.486488103866577;2553;372;40
443;3.4944870471954346;2554;394;35
444;3.50251841545105;2554;394;33
445;3.5105233192443848;2552;383;33
446;3.5186421871185303;2552;394;37
447;3.526639699935913;2554;386;36
448;3.534635066986084;2552;394;41
449;3.5426313877105713;2552;371;37
450;3.550678253173828;2553;415;37
451;3.5586795806884766;2553;378;38
452;3.566730260848999;2552;392;36
453;3.5747320652008057;2553;372;36
454;3.582728385925293;2554;371;38
455;3.590728998184204;2553;372;37
456;3.5987274646759033;2553;395;36
457;3.6067230701446533;2552;395;41
458;3.614835262298584;2550;398;35
459;3.6228413581848145;2554;394;37
460;3.6308391094207764;2553;390;35
461;3.638838052749634;2553;371;34
462;3.6468443870544434;2554;372;40
463;3.6549465656280518;2552;394;35
464;3.6629445552825928;2552;371;37
465;3.6709585189819336;2554;371;36
466;3.6789627075195312;2554;381;37
467;3.687028169631958;2552;370;33
468;3.6950833797454834;2553;372;37
469;3.7030839920043945;2553;393;39
470;3.711082935333252;2552;373;41
471;3.7192330360412598;2550;394;37
472;3.7272350788116455;2551;379;38
473;3.7352335453033447;2551;394;33
474;3.7432305812835693;2554;369;37
475;3.7512710094451904;2555;393;35
476;3.7594382762908936;2554;374;36
477;3.767457962036133;2554;395;38
478;3.775458574295044;2554;371;38
479;3.7834622859954834;2554;396;34
480;3.7914609909057617;2555;371;41
481;3.7994608879089355;2553;393;37
482;3.807455539703369;2555;377;37
483;3.8154847621917725;2553;394;38
484;3.823498487472534;2552;374;37
485;3.8314969539642334;2553;395;41
486;3.8395628929138184;2554;394;46
487;3.8476171493530273;2552;386;41
488;3.8556652069091797;2553;394;38
489;3.8636746406555176;2555;392;34
490;3.8717596530914307;2554;371;35
491;3.8797571659088135;2555;382;36
492;3.8877782821655273;2553;372;36
493;3.8957955837249756;2553;372;37
494;3.9038426876068115;2555;395;40
495;3.9118449687957764;2556;394;44
496;3.9198615550994873;2556;393;35
497;3.9278604984283447;2556;383;41
498;3.9358720779418945;2556;371;38
499;3.9438698291778564;2556;372;37
500;3.951870918273926;2554;372;37
501;3.959913492202759;2555;393;35
502;3.967935085296631;2554;393;34
503;3.9759361743927;2553;372;37
504;3.983937978744507;2552;393;37
505;3.9919354915618896;2553;371;41
506;3.9999330043792725;2552;393;39
507;4.007933616638184;2553;395;36
508;4.016055107116699;2552;372;39
509;4.024070501327515;2552;389;34
510;4.032075643539429;2551;372;33
511;4.040089130401611;2550;370;38
512;4.048102617263794;2551;373;34
513;4.056153774261475;2553;395;36
514;4.064164876937866;2552;371;38
515;4.072220087051392;2551;370;35
516;4.080260992050171;2552;370;36
517;4.088291645050049;2555;393;37
518;4.096307277679443;2554;393;36
519;4.104382753372192;2552;392;35
520;4.112454175949097;2552;372;35
521;4.120466232299805;2553;394;38
522;4.128473997116089;2552;396;35
523;4.136472940444946;2554;373;38
524;4.144468069076538;2553;370;34
525;4.1524646282196045;2554;373;35
526;4.160502195358276;2554;382;39
527;4.168496370315552;2552;393;39
528;4.176589488983154;2555;387;35
529;4.1845924854278564;2550;372;44
530;4.192613124847412;2552;394;33
531;4.2006072998046875;2554;373;35
532;4.208600044250488;2553;371;38
533;4.216634511947632;2553;371;39
534;4.22464394569397;2549;379;41
535;4.232664108276367;2551;394;36
536;4.2406628131866455;2556;377;35
537;4.248664617538452;2554;372;38
538;4.2567009925842285;2554;394;41
539;4.264707326889038;2552;371;34
540;4.272742986679077;2551;373;41
541;4.28073525428772;2554;391;39
542;4.288737535476685;2552;394;37
543;4.296733379364014;2551;394;49
544;4.306015968322754;2544;388;42
545;4.314030408859253;2552;391;35
546;4.322175741195679;2554;372;37
547;4.330179214477539;2554;393;38
548;4.338174343109131;2554;375;34
549;4.346170902252197;2553;389;38
550;4.354322910308838;2553;370;33
551;4.362441301345825;2553;394;35
552;4.3704588413238525;2552;370;34
553;4.381388425827026;2539;384;37
554;4.3894007205963135;2554;371;35
555;4.397382020950317;2552;382;33
556;4.405415296554565;2552;396;35
557;4.4134461879730225;2554;394;34
558;4.421450853347778;2553;371;37
559;4.42950963973999;2552;371;42
560;4.437628269195557;2552;392;35
561;4.445643186569214;2551;393;40
562;4.453673601150513;2552;392;43
563;4.46173357963562;2551;396;35
564;4.469893932342529;2551;393;38
565;4.477901935577393;2550;395;34
566;4.485911846160889;2554;373;33
567;4.493920803070068;2554;393;40
568;4.501942873001099;2554;393;40
569;4.509993314743042;2552;371;36
570;4.518006324768066;2554;395;39
571;4.526013374328613;2554;395;42
572;4.5340118408203125;2553;372;34
573;4.542008399963379;2550;372;34
574;4.550006151199341;2551;393;34
575;4.558054208755493;2551;394;34
576;4.566048860549927;2552;372;41
577;4.574066877365112;2552;373;40
578;4.5820677280426025;2552;372;36
579;4.590060472488403;2552;394;43
580;4.598062038421631;2553;393;38
581;4.6060614585876465;2553;394;38
582;4.6140618324279785;2554;403;42
583;4.6220784187316895;2554;394;35
584;4.63007378578186;2554;384;36
585;4.638070821762085;2554;394;39
586;4.646068334579468;2554;371;37
587;4.654065847396851;2553;373;34
588;4.662119388580322;2553;371;36
589;4.670151472091675;2554;394;33
590;4.678174018859863;2554;382;38
591;4.686187744140625;2554;370;35
592;4.694296360015869;2555;371;38
593;4.70237922668457;2553;395;34
594;4.710400819778442;2552;394;40
595;4.718425035476685;2553;370;36
596;4.726487636566162;2555;394;40
597;4.734497785568237;2552;394;38
598;4.742502212524414;2554;417;36
599;4.750497817993164;2556;372;33
600;4.758493185043335;2555;395;36
601;4.766537666320801;2553;388;35
602;4.774559259414673;2553;372;35
603;4.782561540603638;2554;386;40
604;4.790556907653809;2555;394;35
605;4.798556566238403;2552;373;39
606;4.80656623840332;2551;371;35
607;4.814554929733276;2553;373;41
608;4.822571039199829;2552;371;36
609;4.830566644668579;2553;380;34
610;4.838571786880493;2552;371;37
611;4.846571445465088;2555;373;33
612;4.854567766189575;2554;372;34
613;4.862600326538086;2554;372;35
614;4.870611190795898;2555;371;43
615;4.878611326217651;2552;372;41
616;4.88661003112793;2552;394;35
617;4.894603252410889;2554;394;35
618;4.902610778808594;2554;395;34
619;4.910621881484985;2553;394;35
620;4.91866660118103;2554;372;33
621;4.926677703857422;2552;395;32
622;4.9346764087677;2553;392;39
623;4.942676782608032;2553;384;36
624;4.9506776332855225;2555;373;35
625;4.958698034286499;2554;372;37
626;4.966739654541016;2554;395;38
627;4.974756479263306;2554;370;35
628;4.982765197753906;2554;372;42
629;4.990766525268555;2555;370;36
630;4.998776197433472;2551;394;44
631;5.006776332855225;2553;386;39
632;5.014775276184082;2554;372;36
633;5.022796392440796;2553;397;40
634;5.030815839767456;2554;373;36
635;5.038816690444946;2552;387;34
636;5.046814918518066;2552;372;34
637;5.0548179149627686;2553;394;37
638;5.062857389450073;2553;371;35
639;5.070996999740601;2551;372;33
640;5.079000234603882;2553;386;33
641;5.087124347686768;2551;372;35
642;5.09514045715332;2554;372;39
643;5.103139877319336;2553;374;35
644;5.111148118972778;2554;373;34
645;5.119263172149658;2551;370;36
646;5.127282381057739;2554;373;35
647;5.135288238525391;2551;395;33
648;5.14329195022583;2550;371;41
649;5.15129280090332;2554;415;37
650;5.159320592880249;2554;383;38
651;5.1673667430877686;2554;395;36
652;5.175385236740112;2554;383;34
653;5.183383226394653;2551;372;35
654;5.192599773406982;2543;370;39
655;5.200650215148926;2552;371;39
656;5.20865535736084;2553;371;37
657;5.216647624969482;2554;371;43
658;5.224816083908081;2553;382;42
659;5.232834577560425;2554;373;36
660;5.240839958190918;2554;371;37
661;5.248837947845459;2553;372;37
662;5.256849765777588;2552;385;35
663;5.264967918395996;2551;373;37
664;5.273004055023193;2552;372;36
665;5.281018257141113;2552;373;37
666;5.289043188095093;2554;375;38
667;5.29705548286438;2552;367;35
668;5.305127859115601;2553;326;39
669;5.313132047653198;2554;280;38
670;5.321195363998413;2552;121;35
671;5.3292388916015625;2552;75;37
672;5.337235689163208;2552;77;37
673;5.345238447189331;2552;76;34
674;5.353243350982666;2552;77;42
675;5.361242294311523;2552;76;39
676;5.369280815124512;2553;75;34
677;5.37729287147522;2552;75;37
678;5.385298013687134;2552;54;37
679;5.39329981803894;2552;78;34
680;5.401313781738281;2550;75;34
681;5.409328937530518;2553;76;33
682;5.417328596115112;2551;76;33
683;5.4254655838012695;2552;76;37
684;5.433496952056885;2551;75;37
685;5.441496133804321;2552;76;36
686;5.449578762054443;2554;78;36
687;5.457643032073975;2553;76;35
688;5.465693473815918;2553;55;35
689;5.473721265792847;2552;55;37
690;5.48172664642334;2553;75;45
691;5.48981237411499;2551;72;35
692;5.4978187084198;2553;74;35
693;5.505862474441528;2552;77;34
694;5.513880014419556;2552;77;41
695;5.521889686584473;2553;76;38
696;5.52989935874939;2553;76;34
697;5.537903785705566;2551;54;34
698;5.545909643173218;2551;72;34
699;5.553908109664917;2551;78;33
700;5.561925888061523;2552;75;39
701;5.569976329803467;2554;54;35
702;5.577987432479858;2555;77;33
703;5.58599853515625;2554;77;35
704;5.59399938583374;2555;67;33
705;5.601999998092651;2553;75;36
706;5.610001802444458;2554;67;42
707;5.617999076843262;2554;77;34
708;5.626036167144775;2551;78;34
709;5.634037494659424;2552;77;41
710;5.642038822174072;2552;77;40
711;5.65003514289856;2554;53;35
712;5.658032417297363;2553;64;34
713;5.666030168533325;2553;78;36
714;5.674088716506958;2554;76;36
715;5.682091236114502;2552;79;38
716;5.690084218978882;2553;76;34
717;5.69808292388916;2551;77;34
718;5.706078052520752;2554;53;43
719;5.714077472686768;2555;76;35
720;5.722089767456055;2554;77;34
721;5.730096817016602;2553;53;36
722;5.738101959228516;2551;66;36
723;5.746103286743164;2555;77;38
724;5.7540998458862305;2548;76;37
725;5.762104511260986;2557;77;36
726;5.770135402679443;2556;76;38
727;5.7782814502716064;2548;76;34
728;5.786299467086792;2552;55;37
729;5.7943806648254395;2555;73;39
730;5.8024444580078125;2557;77;36
731;5.810444116592407;2559;54;35
732;5.8184428215026855;2556;77;34
733;5.826554298400879;2556;53;33
734;5.83455228805542;2552;77;34
735;5.842547178268433;2550;77;37
736;5.850543022155762;2554;74;34
737;5.858571290969849;2550;69;39
738;5.866574764251709;2546;76;37
739;5.875554084777832;2538;67;38
740;5.883912563323975;2548;55;34
741;5.891895532608032;2552;75;36
742;5.899878978729248;2556;78;35
743;5.907875061035156;2553;75;35
744;5.915852069854736;2552;56;38
745;5.923891544342041;2550;77;35
746;5.931897878646851;2552;78;48
747;5.939894676208496;2553;77;37
748;5.947895050048828;2554;74;33
749;5.955893278121948;2551;60;37
750;5.963892459869385;2549;75;34
751;5.971957445144653;2554;60;36
752;5.979964017868042;2550;52;39
753;5.987958669662476;2550;54;41
754;5.995957851409912;2547;78;36
755;6.003988981246948;2552;74;39
756;6.012096643447876;2551;53;40
757;6.020118236541748;2551;54;37
758;6.02814245223999;2552;76;36
759;6.036131381988525;2554;55;37
760;6.0441367626190186;2553;75;35
761;6.052151679992676;2553;77;38
762;6.060155391693115;2552;75;37
763;6.068148374557495;2555;78;35
764;6.0762248039245605;2551;52;43
765;6.085813999176025;2547;53;36
766;6.09387993812561;2552;54;34
767;6.101897239685059;2554;77;36
768;6.10989236831665;2553;54;33
769;6.118010997772217;2551;76;33
770;6.126223087310791;2551;66;38
771;6.134367942810059;2553;54;37
772;6.142437696456909;2550;54;36
773;6.15043568611145;2553;53;38
774;6.158761262893677;2548;56;35
775;6.166766166687012;2521;52;35
776;6.175039291381836;2549;75;37
777;6.183043718338013;2552;76;35
778;6.191037654876709;2554;76;36
779;6.199044704437256;2552;53;35
780;6.207129955291748;2551;76;35
781;6.2151525020599365;2551;76;33
782;6.223174571990967;2552;53;37
783;6.231523036956787;2550;77;35
784;6.239614248275757;2551;65;35
785;6.247648477554321;2554;75;36
786;6.255647659301758;2554;76;40
787;6.263645887374878;2555;77;41
788;6.271750211715698;2553;77;41
789;6.280245542526245;2556;67;37
790;6.288274049758911;2559;75;43
791;6.296315908432007;2560;64;41
792;6.304389953613281;2558;76;36
793;6.312454700469971;2557;77;39
794;6.320447206497192;2558;76;36
795;6.328480005264282;2555;76;36
796;6.336489677429199;2556;77;34
797;6.344493865966797;2557;77;35
