;Time;Thrust;BEM pressure;N2O pressure;N2OWeigth
48;0.5283620357513428;17;0;2;-62
49;0.5392839908599854;17;0;2;-63
50;0.5501959323883057;17;0;2;-63
51;0.5612411499023438;17;0;2;-63
52;0.5721580982208252;17;0;2;-64
53;0.5831232070922852;17;0;2;-62
54;0.5939815044403076;17;0;2;-65
55;0.6049075126647949;17;0;2;-62
56;0.6158263683319092;17;0;2;-61
57;0.6267185211181641;17;0;2;-64
58;0.6376206874847412;18;0;2;-63
59;0.648573637008667;17;0;2;-63
60;0.6594498157501221;17;0;1;-62
61;0.670353889465332;17;0;2;-64
62;0.6812610626220703;17;0;2;-62
63;0.6921610832214355;17;0;2;-63
64;0.7031269073486328;17;0;2;-64
65;0.7140810489654541;17;0;2;-64
66;0.7250561714172363;18;0;2;-63
67;0.7359583377838135;17;0;2;-62
68;0.7470211982727051;17;0;2;-64
69;0.7580044269561768;17;0;1;-63
70;0.7689485549926758;17;0;1;-64
71;0.7799515724182129;17;0;2;-62
72;0.7909286022186279;17;0;2;-62
73;0.8019108772277832;17;0;2;-61
74;0.812957763671875;17;0;2;-62
75;0.8238668441772461;17;0;2;-61
76;0.8348119258880615;17;0;2;-63
77;0.8457868099212646;18;0;1;-64
78;0.8567008972167969;17;0;2;-63
79;0.8697307109832764;17;0;2;-62
80;0.8806838989257812;17;0;1;-62
81;0.8915770053863525;17;0;2;-62
82;0.9026002883911133;18;0;2;-62
83;0.9135122299194336;17;0;2;-64
84;0.9244592189788818;17;0;2;-63
85;0.9354383945465088;17;0;1;-64
86;0.9463584423065186;17;0;2;-64
87;0.9572956562042236;17;0;2;-65
88;0.9682478904724121;17;0;2;-62
89;0.9791288375854492;17;0;2;-62
90;0.9900517463684082;17;0;2;-65
91;1.0009899139404297;17;0;27;-64
92;1.0503509044647217;17;0;18;-62
93;1.0612428188323975;18;0;11;-65
94;1.0722570419311523;17;0;10;-65
95;1.0831449031829834;17;0;7;-64
96;1.0940301418304443;17;0;7;-65
97;1.104931354522705;17;0;7;-63
98;1.1158664226531982;17;0;6;-64
99;1.1267242431640625;17;0;7;-62
100;1.1376676559448242;17;0;8;-64
101;1.1491045951843262;17;0;9;-64
102;1.1600165367126465;17;0;9;-61
103;1.172107458114624;17;0;9;-62
104;1.183020830154419;17;0;9;-64
105;1.1939148902893066;17;0;10;-64
106;1.2049899101257324;17;0;10;-64
107;1.2159817218780518;17;0;10;-65
108;1.2269549369812012;18;0;10;-64
109;1.2379779815673828;17;0;10;-62
110;1.2489001750946045;17;0;10;-64
111;1.2598881721496582;17;0;10;-62
112;1.2708864212036133;17;0;10;-64
113;1.281893253326416;18;0;10;-63
114;1.2928733825683594;17;0;10;-64
115;1.3039515018463135;17;0;10;-63
116;1.3149166107177734;17;0;10;-62
117;1.325819730758667;18;0;10;-62
118;1.336681604385376;17;0;10;-65
119;1.3477318286895752;17;0;9;-62
120;1.3587357997894287;17;0;10;-62
121;1.369798183441162;17;0;9;-64
122;1.3807580471038818;17;0;10;-62
123;1.3916492462158203;17;0;9;-62
124;1.4026362895965576;17;0;9;-62
125;1.413576364517212;17;0;9;-65
126;1.424666404724121;17;0;9;-64
127;1.4356825351715088;18;0;9;-64
128;1.4466526508331299;17;0;10;-64
129;1.4639530181884766;17;0;9;-64
130;1.4748892784118652;17;0;9;-63
131;1.485856294631958;17;0;9;-64
132;1.4968204498291016;17;0;9;-63
133;1.5077645778656006;17;0;9;-65
134;1.5187275409698486;17;0;9;-65
135;1.529714584350586;17;0;8;-63
136;1.5406968593597412;17;0;8;-64
137;1.5516209602355957;17;0;8;-63
138;1.5626888275146484;17;0;8;-63
139;1.5758848190307617;17;0;8;-62
140;1.586721658706665;17;0;8;-64
141;1.5975618362426758;17;0;7;-61
142;1.6085031032562256;17;0;7;-63
143;1.6194391250610352;17;0;2;-64
144;1.6409611701965332;17;0;2;-63
145;1.651942491531372;17;0;2;-63
146;1.6629502773284912;17;0;2;-65
147;1.6738736629486084;17;0;2;-64
148;1.6847786903381348;17;0;2;-62
149;1.6957547664642334;17;0;2;-65
150;1.7066707611083984;17;0;2;-63
151;1.7176148891448975;17;0;2;-63
152;1.7285168170928955;17;0;2;-62
153;1.7394301891326904;17;0;2;-62
154;1.750349998474121;17;0;2;-63
155;1.7612812519073486;17;0;2;-62
156;1.7722163200378418;17;0;2;-64
157;1.7831182479858398;17;0;1;-64
158;1.7940425872802734;17;0;2;-64
159;1.8049685955047607;17;0;2;-63
160;1.8159127235412598;17;0;2;-63
161;1.8268425464630127;17;0;1;-63
162;1.8377296924591064;17;0;2;-62
163;1.8486309051513672;17;0;2;-64
164;1.8596148490905762;17;0;2;-62
165;1.8705511093139648;17;0;2;-62
166;1.8814952373504639;17;0;2;-65
167;1.8924891948699951;17;0;2;-62
168;1.9034514427185059;18;0;2;-63
169;1.9144906997680664;17;0;2;-64
170;1.9254965782165527;17;0;2;-62
171;1.9364526271820068;17;0;2;-63
172;1.9476666450500488;17;0;2;-62
173;1.958611011505127;17;0;2;-62
174;1.969620943069458;17;0;1;-63
175;1.9805328845977783;17;0;2;-62
176;1.991455316543579;17;0;2;-63
177;2.0024712085723877;17;0;2;-62
178;2.0134165287017822;17;0;2;-62
179;2.0243964195251465;18;0;2;-64
180;2.0353903770446777;17;0;2;-63
181;2.0463573932647705;17;0;2;-62
182;2.0573155879974365;17;0;2;-63
183;2.0683705806732178;17;0;2;-63
184;2.0792860984802246;17;0;2;-62
185;2.0900909900665283;17;0;1;-62
186;2.101039171218872;17;0;1;-62
187;2.112011194229126;17;0;2;-62
188;2.1230034828186035;18;0;2;-64
189;2.1339073181152344;17;0;2;-62
190;2.1448004245758057;17;0;2;-62
191;2.155763626098633;17;0;1;-63
192;2.1666924953460693;17;0;1;-63
193;2.177588701248169;18;0;2;-62
194;2.188516855239868;17;0;2;-63
195;2.1994240283966064;17;0;2;-62
196;2.2103400230407715;18;0;2;-64
197;2.2212531566619873;17;0;2;-62
198;2.232163190841675;17;0;2;-64
199;2.2431063652038574;17;0;2;-62
200;2.2541184425354004;17;0;2;-64
201;2.2650516033172607;17;0;2;-63
202;2.275963544845581;17;0;2;-64
203;2.2870066165924072;17;0;2;-63
204;2.2979726791381836;17;0;2;-64
205;2.3088738918304443;17;0;2;-65
206;2.3199191093444824;17;0;2;-64
207;2.33091402053833;17;0;1;-62
208;2.3417062759399414;18;0;2;-62
209;2.3527944087982178;18;0;1;-64
210;2.3637535572052;17;0;2;-63
211;2.374725580215454;17;0;2;-63
212;2.3857593536376953;17;0;2;-62
213;2.396657705307007;17;0;1;-64
214;2.4076168537139893;17;0;1;-62
215;2.418566942214966;17;0;1;-63
216;2.429435968399048;17;0;1;-63
217;2.44032621383667;17;0;2;-65
218;2.4512290954589844;17;0;1;-62
219;2.462127447128296;17;0;2;-63
220;2.4730782508850098;17;0;2;-63
221;2.484034538269043;17;0;2;-65
222;2.494931697845459;17;0;2;-62
223;2.505812644958496;17;0;2;-63
224;2.5167226791381836;17;0;1;-62
225;2.529883623123169;17;0;1;-62
226;2.540834903717041;17;0;2;-62
227;2.5520100593566895;17;0;2;-62
228;2.5629630088806152;18;0;2;-64
229;2.5738630294799805;17;0;2;-64
230;2.5847079753875732;17;0;2;-62
231;2.5955700874328613;17;0;2;-63
232;2.6064484119415283;17;0;2;-62
233;2.617424249649048;17;1;2;-63
234;2.6283764839172363;17;0;2;-64
235;2.6396377086639404;17;0;2;-62
236;2.6510236263275146;18;0;2;-62
237;2.6619908809661865;17;0;2;-64
238;2.673034906387329;17;0;2;-62
239;2.6839711666107178;17;0;2;-64
240;2.6948862075805664;17;0;2;-63
241;2.705824136734009;17;0;2;-65
242;2.7167463302612305;17;0;1;-62
243;2.7276413440704346;17;0;1;-62
244;2.7385454177856445;17;0;1;-63
245;2.7494425773620605;17;0;2;-62
246;2.760324478149414;17;0;2;-64
247;2.7711257934570312;17;0;2;-64
248;2.7820727825164795;17;0;2;-64
249;2.7930328845977783;17;0;2;-63
250;2.803953170776367;17;0;2;-64
251;2.8148741722106934;17;0;2;-64
252;2.8258373737335205;17;0;2;-62
253;2.8366951942443848;17;0;2;-62
254;2.8475193977355957;17;0;2;-62
255;2.85848069190979;17;0;2;-64
256;2.8693857192993164;17;0;2;-62
257;2.880269765853882;17;0;2;-62
258;2.8912220001220703;17;0;2;-62
259;2.9021410942077637;17;0;2;-64
260;2.9130783081054688;17;0;1;-65
261;2.9240190982818604;17;0;2;-64
262;2.9349253177642822;17;0;2;-62
263;2.9458165168762207;17;0;1;-64
264;2.9631731510162354;17;0;2;-65
265;2.974088191986084;17;0;2;-62
266;2.9849953651428223;17;0;1;-62
267;2.99588942527771;17;0;2;-62
268;3.0067687034606934;17;0;2;-62
269;3.0176994800567627;17;0;2;-64
270;3.0286149978637695;17;0;1;-63
271;3.039496898651123;18;0;2;-62
272;3.0503900051116943;17;0;2;-63
273;3.0613150596618652;17;0;2;-62
274;3.0723180770874023;17;0;2;-63
275;3.083191156387329;17;1;2;-64
276;3.0939834117889404;17;0;2;-63
277;3.1049115657806396;17;0;2;-63
278;3.1158347129821777;17;0;2;-63
279;3.126680850982666;17;0;2;-64
280;3.1375789642333984;17;0;2;-62
281;3.148825168609619;17;0;2;-63
282;3.1597962379455566;17;0;2;-62
283;3.170767307281494;17;0;1;-62
284;3.181715488433838;17;0;2;-62
285;3.192777395248413;17;0;2;-63
286;3.2035884857177734;17;0;2;-63
287;3.2145426273345947;17;0;2;-63
288;3.2255425453186035;17;0;2;-63
289;3.2364327907562256;17;0;2;-63
290;3.2473740577697754;17;0;2;-63
291;3.2583279609680176;17;0;2;-63
292;3.269230365753174;17;0;2;-62
293;3.2801244258880615;17;0;2;-62
294;3.2910635471343994;17;0;2;-64
295;3.3020195960998535;17;0;2;-62
296;3.3129897117614746;17;0;2;-64
297;3.3239216804504395;17;0;2;-64
298;3.3347949981689453;17;0;1;-63
299;3.345684051513672;17;0;2;-63
300;3.356621026992798;17;0;2;-63
301;3.36751127243042;17;0;1;-64
302;3.3784332275390625;17;0;2;-63
303;3.3893163204193115;17;0;1;-62
304;3.4002044200897217;17;0;2;-62
305;3.411127805709839;17;0;2;-63
306;3.4220476150512695;17;0;2;-63
307;3.4330477714538574;17;0;2;-63
308;3.4439289569854736;17;0;2;-64
309;3.4548020362854004;17;0;2;-64
310;3.4658052921295166;17;0;2;-64
311;3.478889226913452;17;0;2;-62
312;3.489821195602417;18;0;2;-65
313;3.5007643699645996;17;0;2;-63
314;3.511629581451416;18;0;2;-63
315;3.5227434635162354;17;0;2;-64
316;3.5336837768554688;17;0;2;-62
317;3.5446207523345947;17;0;2;-62
318;3.555558919906616;17;0;2;-62
319;3.5664210319519043;17;0;2;-64
320;3.5773401260375977;17;0;2;-65
321;3.5882022380828857;17;0;2;-62
322;3.5990962982177734;17;0;1;-64
323;3.610020637512207;17;0;2;-63
324;3.620997667312622;17;0;2;-64
325;3.6319398880004883;17;0;2;-64
326;3.642955780029297;17;0;1;-62
327;3.6538519859313965;17;0;2;-62
328;3.664734125137329;17;0;2;-63
329;3.675711154937744;17;0;2;-62
330;3.686615228652954;18;0;2;-63
331;3.697493553161621;17;0;2;-62
332;3.7084295749664307;17;0;2;-63
333;3.71935772895813;17;0;2;-62
334;3.7302658557891846;18;0;2;-64
335;3.741201877593994;17;0;1;-63
336;3.752366065979004;17;0;2;-63
337;3.763360023498535;17;0;2;-64
338;3.7743332386016846;17;0;2;-62
339;3.785299062728882;17;0;2;-64
340;3.7961974143981934;17;0;2;-62
341;3.807157516479492;18;0;2;-62
342;3.8181495666503906;17;0;2;-63
343;3.829108715057373;17;0;2;-62
344;3.839970827102661;17;0;2;-64
345;3.850969076156616;17;0;1;-64
346;3.861933946609497;17;0;2;-63
347;3.8729372024536133;17;0;2;-62
348;3.883864402770996;17;0;2;-63
349;3.894773483276367;17;0;2;-63
350;3.905717372894287;17;0;1;-62
351;3.9166386127471924;17;0;2;-62
352;3.9275946617126465;17;0;2;-62
353;3.9385018348693848;17;0;2;-63
354;3.9494400024414062;18;0;2;-62
355;3.960358142852783;17;0;2;-64
356;3.971266269683838;17;0;2;-62
357;3.982168436050415;17;0;1;-65
358;3.9931066036224365;17;0;2;-64
359;4.004032850265503;17;0;2;-63
360;4.033894300460815;17;0;25;-62
361;4.046812295913696;17;0;17;-64
362;4.057631492614746;17;0;11;-63
363;4.068596363067627;17;0;9;-64
364;4.079415798187256;17;0;7;-62
365;4.090127944946289;17;0;6;-62
366;4.101109981536865;17;0;5;-63
367;4.111978054046631;18;0;5;-63
368;4.122920274734497;17;0;5;-64
369;4.133762359619141;17;0;6;-63
370;4.144644260406494;17;0;6;-64
371;4.155580759048462;17;0;6;-65
372;4.166558742523193;17;0;6;-62
373;4.177392959594727;17;0;7;-63
374;4.188355922698975;17;0;7;-63
375;4.19918417930603;17;0;7;-62
376;4.210078239440918;17;0;7;-62
377;4.221010446548462;18;0;7;-62
378;4.231924533843994;18;0;7;-63
379;4.242935419082642;17;0;7;-64
380;4.25379753112793;18;0;7;-64
381;4.264684677124023;17;0;8;-63
382;4.275589942932129;17;0;8;-63
383;4.286440134048462;17;0;8;-62
384;4.297385215759277;17;0;8;-64
385;4.308288335800171;17;0;9;-62
386;4.319219350814819;17;0;9;-64
387;4.330080509185791;17;0;9;-63
388;4.340871572494507;17;0;10;-64
389;4.35185694694519;17;0;9;-63
390;4.3627769947052;17;0;10;-64
391;4.373668193817139;17;0;11;-62
392;4.38457727432251;17;0;10;-62
393;4.3955583572387695;17;0;11;-64
394;4.4064295291900635;17;0;11;-65
395;4.417324542999268;17;0;12;-63
396;4.4308695793151855;17;0;12;-64
397;4.441734552383423;17;0;12;-62
398;4.4527268409729;17;0;13;-63
399;4.469667196273804;17;0;13;-62
400;4.4804747104644775;17;0;13;-63
401;4.491265773773193;17;0;14;-63
402;4.502094745635986;17;0;14;-63
403;4.512972116470337;17;0;14;-62
404;4.52380108833313;18;0;14;-63
405;4.534738063812256;17;0;13;-63
406;4.545658349990845;17;0;14;-62
407;4.556488513946533;17;0;14;-63
408;4.567349433898926;17;0;14;-65
409;4.578269720077515;17;0;13;-62
410;4.589050769805908;17;0;13;-64
411;4.599915981292725;17;0;13;-62
412;4.610832214355469;17;0;62;-63
413;4.627367973327637;17;0;2;-64
414;4.6420488357543945;17;0;2;-63
415;4.652969598770142;17;0;2;-65
416;4.663817882537842;17;0;2;-63
417;4.674699068069458;17;0;2;-63
418;4.685591220855713;17;0;1;-63
419;4.696442365646362;17;0;2;-63
420;4.707320213317871;17;0;2;-63
421;4.718136548995972;17;0;2;-63
422;4.728943586349487;17;0;2;-63
423;4.739823818206787;17;0;2;-62
424;4.750706911087036;17;0;2;-63
425;4.76152491569519;17;0;2;-63
426;4.772435188293457;17;0;2;-63
427;4.783248424530029;17;0;1;-63
428;4.794066429138184;17;0;2;-64
429;4.804874420166016;17;0;2;-63
430;4.8157477378845215;17;0;2;-64
431;4.826612949371338;17;0;2;-62
432;4.837384939193726;17;0;2;-64
433;4.8482441902160645;17;0;2;-63
434;4.859107255935669;17;0;2;-64
435;4.869989395141602;17;0;2;-63
436;4.880873441696167;17;0;2;-63
437;4.8918776512146;17;0;2;-62
438;4.902784824371338;17;0;2;-64
439;4.9136481285095215;17;0;2;-63
440;4.924562215805054;17;0;2;-63
441;4.935469388961792;17;0;2;-63
442;4.946607351303101;17;0;2;-64
443;4.957460403442383;17;0;2;-63
444;4.9683496952056885;17;0;2;-64
445;4.9791786670684814;17;0;2;-63
446;4.990063905715942;17;0;2;-62
