;Time;Thrust;BEM pressure;N2O pressure;N2OWeigth
346;5.579280853271484;0.0;0.0;0.0;0.0
347;5.597756624221802;0.0;0.0;0.0;0.0
348;5.616292476654053;0.0;0.0;0.0;0.0
349;5.634842157363892;0.0;0.0;0.0;0.0
350;5.6532142162323;0.0;0.0;0.0;0.0
351;5.671721935272217;0.0;0.0;0.0;0.0
352;5.690074443817139;0.0;0.0;0.0;0.0
353;5.708584308624268;0.0;0.0;0.0;0.0
354;5.727037191390991;0.0;0.0;0.0;0.0
355;5.745535850524902;0.0;0.0;0.0;0.0
356;5.764098644256592;0.0;0.0;0.0;0.0
357;5.794594049453735;0.0;0.0;0.0;0.0
358;5.810394525527954;0.0;0.0;0.0;0.0
359;5.82457709312439;0.0;0.0;0.0;0.0
360;5.838674783706665;0.0;0.0;0.0;0.0
361;5.852801322937012;0.0;0.0;0.0;0.0
362;5.867033004760742;0.0;0.0;0.0;0.0
363;5.8812174797058105;0.0;0.0;0.0;0.0
364;5.8952860832214355;0.0;0.0;0.0;0.0
365;5.909398794174194;0.0;0.0;0.0;0.0
366;5.92358136177063;0.0;0.0;0.0;0.0
367;5.9376819133758545;0.0;0.0;0.0;0.0
368;5.95189642906189;0.0;0.0;0.0;0.0
369;5.965996026992798;0.0;0.0;0.0;0.0
370;5.980152606964111;0.0;0.0;0.0;0.0
371;5.994351148605347;0.0;0.0;0.0;0.0
