1.831922531127929688e-01;2.039400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.904909610748291016e-01;2.047700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.977863311767578125e-01;2.040400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.050783634185791016e-01;2.041100000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.123775482177734375e-01;2.044000000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.196838855743408203e-01;2.036100000000000000e+04;1.000000000000000000e+00;-1.000000000000000000e+00
2.269847393035888672e-01;2.042200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.342755794525146484e-01;2.045500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.415630817413330078e-01;2.043200000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.488522529602050781e-01;2.052900000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.561433315277099609e-01;2.048000000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.634387016296386719e-01;2.048600000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.707278728485107422e-01;2.051300000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.780151367187500000e-01;2.047200000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.853167057037353516e-01;2.052200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.926242351531982422e-01;2.056800000000000000e+04;1.000000000000000000e+00;-1.000000000000000000e+00
2.999145984649658203e-01;2.052900000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
3.072202205657958984e-01;2.061100000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
3.145132064819335938e-01;2.064500000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
3.218083381652832031e-01;2.062400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
3.290927410125732422e-01;2.073600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
3.363788127899169922e-01;2.068600000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
3.436725139617919922e-01;2.067800000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
3.509697914123535156e-01;2.073800000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
3.582563400268554688e-01;2.069900000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
3.655431270599365234e-01;2.075100000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
3.728423118591308594e-01;2.080800000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
3.801574707031250000e-01;2.078200000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
3.874456882476806641e-01;2.090600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
3.947362899780273438e-01;2.096400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
4.020469188690185547e-01;2.099600000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
4.093468189239501953e-01;2.118000000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
4.166352748870849609e-01;2.117600000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
4.239206314086914062e-01;2.125700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
4.312942028045654297e-01;2.140300000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
4.388689994812011719e-01;2.143900000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
4.461727142333984375e-01;2.164200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
4.534597396850585938e-01;2.174400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
4.607484340667724609e-01;2.182700000000000000e+04;-1.000000000000000000e+00;0.000000000000000000e+00
4.687500000000000000e-01;2.209600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
4.760446548461914062e-01;2.211800000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
4.833359718322753906e-01;2.223700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
4.906241893768310547e-01;2.239100000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
4.979164600372314453e-01;2.242700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
5.052099227905273438e-01;2.258700000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
5.125088691711425781e-01;2.268900000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
5.198004245758056641e-01;2.270400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
5.270872116088867188e-01;2.280000000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
5.343739986419677734e-01;2.286400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
5.416581630706787109e-01;2.289800000000000000e+04;2.000000000000000000e+00;0.000000000000000000e+00
5.489449501037597656e-01;2.310200000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
5.562367439270019531e-01;2.313700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
5.635225772857666016e-01;2.327400000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
5.708093643188476562e-01;2.344500000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
5.780925750732421875e-01;2.344600000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
5.853862762451171875e-01;2.354200000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
5.926723480224609375e-01;2.365500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
5.999565124511718750e-01;2.367700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
6.077518463134765625e-01;2.391700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
6.173524856567382812e-01;2.393100000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
6.269826889038085938e-01;2.413500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
6.365697383880615234e-01;2.425000000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
6.461529731750488281e-01;2.441400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
6.557531356811523438e-01;2.462000000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
6.653568744659423828e-01;2.477600000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
6.749672889709472656e-01;2.493000000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
6.845555305480957031e-01;2.504500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
6.941437721252441406e-01;2.517500000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
7.037839889526367188e-01;2.533500000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
7.133984565734863281e-01;2.549100000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
7.231075763702392578e-01;2.558000000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
7.327477931976318359e-01;2.580900000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
7.423412799835205078e-01;2.603800000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
7.519438266754150391e-01;2.629900000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
7.615196704864501953e-01;2.652600000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
7.711253166198730469e-01;2.692500000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
7.807276248931884766e-01;2.723800000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
7.903287410736083984e-01;2.778400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
7.999298572540283203e-01;2.816100000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
8.095467090606689453e-01;2.853900000000000000e+04;1.000000000000000000e+00;-1.000000000000000000e+00
8.191843032836914062e-01;2.862600000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
8.287651538848876953e-01;2.908200000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
8.383612632751464844e-01;2.919800000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
8.479642868041992188e-01;2.961500000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
8.575482368469238281e-01;2.981300000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
8.710875511169433594e-01;3.019700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
8.813667297363281250e-01;3.039600000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
8.909800052642822266e-01;3.062600000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
9.005868434906005859e-01;3.066800000000000000e+04;-1.000000000000000000e+00;1.000000000000000000e+00
9.102256298065185547e-01;3.093800000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
9.198145866394042969e-01;3.097300000000000000e+04;2.000000000000000000e+00;0.000000000000000000e+00
9.293634891510009766e-01;3.128700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
9.389383792877197266e-01;3.145100000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
9.485228061676025391e-01;3.193800000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
9.581010341644287109e-01;3.208700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
9.676918983459472656e-01;3.245000000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
9.772462844848632812e-01;3.262500000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
9.868440628051757812e-01;3.276700000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
9.964404106140136719e-01;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.006050109863281250e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.015697717666625977e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.025308609008789062e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.034920930862426758e+00;3.276700000000000000e+04;1.000000000000000000e+00;-1.000000000000000000e+00
1.044522047042846680e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.054115772247314453e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.063872337341308594e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.073480606079101562e+00;3.276700000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.083081007003784180e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.092724084854125977e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.102322101593017578e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.111958265304565430e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.121558666229248047e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.131164312362670898e+00;3.276700000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
1.140974760055541992e+00;3.276700000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.150622367858886719e+00;3.276700000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
1.160234928131103516e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.169820547103881836e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.179433345794677734e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.189038276672363281e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.198620796203613281e+00;3.276700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.208225488662719727e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.217862844467163086e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.227484464645385742e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.237104892730712891e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.246722459793090820e+00;3.276700000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
1.256349325180053711e+00;3.276700000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.266017198562622070e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.275615930557250977e+00;3.276700000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.285242557525634766e+00;3.276700000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
1.294847249984741211e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.304465770721435547e+00;3.276700000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.314088821411132812e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.323726415634155273e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.333332777023315430e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.342944622039794922e+00;3.276700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.352548122406005859e+00;3.276700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.362158775329589844e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.371746301651000977e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.381329059600830078e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.390956878662109375e+00;3.276700000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.400581836700439453e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.410179376602172852e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.419809103012084961e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.429399251937866211e+00;3.276700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.438991308212280273e+00;3.276700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.448600530624389648e+00;3.276700000000000000e+04;-1.000000000000000000e+00;0.000000000000000000e+00
1.458197832107543945e+00;3.276700000000000000e+04;1.000000000000000000e+00;-1.000000000000000000e+00
1.467808485031127930e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.477411270141601562e+00;3.276700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.487037897109985352e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.496654748916625977e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.507451057434082031e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.517107486724853516e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.526696920394897461e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.536317110061645508e+00;3.276700000000000000e+04;2.000000000000000000e+00;0.000000000000000000e+00
1.545972108840942383e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.555565595626831055e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.565209150314331055e+00;3.276700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.574810981750488281e+00;3.276700000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
1.584416627883911133e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.594022035598754883e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.603610754013061523e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.613238096237182617e+00;3.276700000000000000e+04;1.000000000000000000e+00;-1.000000000000000000e+00
1.622875452041625977e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.632462501525878906e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.642070531845092773e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.651655197143554688e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.661260843276977539e+00;3.276700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.670845746994018555e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.680451631546020508e+00;3.276700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.690062046051025391e+00;3.276700000000000000e+04;-1.000000000000000000e+00;0.000000000000000000e+00
1.699658632278442383e+00;3.276700000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.709258079528808594e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.718899488449096680e+00;3.276700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.728536128997802734e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.738140344619750977e+00;3.276700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.747737407684326172e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.757335662841796875e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.766955852508544922e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.776555299758911133e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.786147594451904297e+00;3.276700000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.795761346817016602e+00;3.276700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.805375099182128906e+00;3.276700000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
1.815006732940673828e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.824599981307983398e+00;3.276700000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.834190368652343750e+00;3.276700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.843809604644775391e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.853401184082031250e+00;3.276700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.863296031951904297e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.878309965133666992e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.888123035430908203e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.897686243057250977e+00;3.276700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.907263994216918945e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.916898727416992188e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.926460266113281250e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.936386585235595703e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.946080446243286133e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.955636739730834961e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.965249538421630859e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.974857091903686523e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.984446287155151367e+00;3.276700000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.994053125381469727e+00;3.276700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.003686189651489258e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.013286828994750977e+00;3.276700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.022901535034179688e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.032496213912963867e+00;3.276700000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.042104244232177734e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.051690578460693359e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.061323881149291992e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.070957422256469727e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.080641508102416992e+00;3.276700000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.090243101119995117e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.099838495254516602e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.109424591064453125e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.119050264358520508e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.128652572631835938e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.138244390487670898e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.147841691970825195e+00;3.276700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.157430887222290039e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.167059421539306641e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.176662921905517578e+00;3.276700000000000000e+04;-1.000000000000000000e+00;-1.000000000000000000e+00
2.186265945434570312e+00;3.276700000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.195897102355957031e+00;3.276700000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.205487728118896484e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.215083122253417969e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.224831819534301758e+00;3.276700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.234431028366088867e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.244019985198974609e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.253609895706176758e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.263206243515014648e+00;3.276700000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.272836685180664062e+00;3.276700000000000000e+04;-1.000000000000000000e+00;-1.000000000000000000e+00
2.282434463500976562e+00;3.276700000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.292026281356811523e+00;3.276700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.301619529724121094e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.311218023300170898e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.320845842361450195e+00;3.276700000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.330445528030395508e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.340034008026123047e+00;3.276700000000000000e+04;1.000000000000000000e+00;-1.000000000000000000e+00
2.349661111831665039e+00;3.276700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.359251737594604492e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.368843555450439453e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.378438949584960938e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.388037443161010742e+00;3.276700000000000000e+04;2.000000000000000000e+00;0.000000000000000000e+00
2.397629976272583008e+00;3.276700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.407229185104370117e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.416830539703369141e+00;3.276700000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.426528692245483398e+00;3.276700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.436131477355957031e+00;3.276700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.445724487304687500e+00;3.276700000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
2.455327510833740234e+00;3.276700000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.464922666549682617e+00;3.276700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.474522113800048828e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.484114170074462891e+00;3.276700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.493750810623168945e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.503343582153320312e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.512943506240844727e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.522589445114135742e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.532201528549194336e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.541782617568969727e+00;3.276700000000000000e+04;1.000000000000000000e+00;-1.000000000000000000e+00
2.551396369934082031e+00;3.276700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.560988426208496094e+00;3.276700000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.571771144866943359e+00;3.276700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.581375837326049805e+00;3.276700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.590966463088989258e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.600590467453002930e+00;3.276700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.610178470611572266e+00;3.276700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
