6.713974475860595703e-01;1.952100000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
6.809601783752441406e-01;1.950000000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
6.905190944671630859e-01;1.953300000000000000e+04;-1.000000000000000000e+00;0.000000000000000000e+00
7.000753879547119141e-01;1.947900000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
7.096302509307861328e-01;1.952000000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
7.192316055297851562e-01;1.952200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
7.287864685058593750e-01;1.948500000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
7.383465766906738281e-01;1.951300000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
7.479054927825927734e-01;1.948600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
7.575759887695312500e-01;1.949600000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
7.671389579772949219e-01;1.948600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
7.766680717468261719e-01;1.952200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
7.862291336059570312e-01;1.947300000000000000e+04;1.000000000000000000e+00;-1.000000000000000000e+00
7.957916259765625000e-01;1.952800000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
8.053505420684814453e-01;1.945100000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
8.149092197418212891e-01;1.953900000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
8.244662284851074219e-01;1.948400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
8.340260982513427734e-01;1.952600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
8.435840606689453125e-01;1.948400000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
8.531785011291503906e-01;1.954600000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
8.627307415008544922e-01;1.949400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
8.722860813140869141e-01;1.953200000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
8.818178176879882812e-01;1.948200000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
8.914756774902343750e-01;1.953200000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
9.010336399078369141e-01;1.949300000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
9.105844497680664062e-01;1.950200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
9.201343059539794922e-01;1.950400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
9.296836853027343750e-01;1.951200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
9.392728805541992188e-01;1.949800000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
9.488255977630615234e-01;1.950700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
9.583816528320312500e-01;1.950000000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
9.679372310638427734e-01;1.949400000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
9.775252342224121094e-01;1.953400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
9.870791435241699219e-01;1.950200000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
9.967222213745117188e-01;1.953400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.006276845932006836e+00;1.947700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.015832901000976562e+00;1.953500000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.025354385375976562e+00;1.948300000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.034907102584838867e+00;1.952100000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.044475555419921875e+00;1.946800000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.054069757461547852e+00;1.951900000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.063629388809204102e+00;1.947600000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.073190927505493164e+00;1.954700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.082745075225830078e+00;1.946600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.092294454574584961e+00;1.952800000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.101868152618408203e+00;1.949300000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.111468553543090820e+00;1.952300000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.121024370193481445e+00;1.949200000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.130586862564086914e+00;1.952700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.140143871307373047e+00;1.951300000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.149703025817871094e+00;1.953000000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.159341812133789062e+00;1.951300000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.168898105621337891e+00;1.950500000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.178453922271728516e+00;1.953100000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.188021659851074219e+00;1.950600000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.197581052780151367e+00;1.950700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.207136631011962891e+00;1.949500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.216696739196777344e+00;1.952900000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.226253032684326172e+00;1.948200000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.235808610916137695e+00;1.952700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.245359420776367188e+00;1.947100000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.254981279373168945e+00;1.952300000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.264596700668334961e+00;1.948700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.274128198623657227e+00;1.953400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.283684730529785156e+00;1.946600000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
1.293259143829345703e+00;1.954000000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.302837610244750977e+00;1.949100000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.312421560287475586e+00;1.953500000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.321986436843872070e+00;1.948100000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.331533193588256836e+00;1.952300000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.341112613677978516e+00;1.949600000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.350707769393920898e+00;1.952300000000000000e+04;-1.000000000000000000e+00;0.000000000000000000e+00
1.360308885574340820e+00;1.949900000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.369864702224731445e+00;1.951200000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.379418373107910156e+00;1.951000000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.388965368270874023e+00;1.951100000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.398536443710327148e+00;1.949800000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.408092975616455078e+00;1.948600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.417648553848266602e+00;1.952300000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.427203416824340820e+00;1.950000000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.436757326126098633e+00;1.951100000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.446326494216918945e+00;1.947500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.455939531326293945e+00;1.952100000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.465503454208374023e+00;1.946800000000000000e+04;2.000000000000000000e+00;0.000000000000000000e+00
1.475071907043457031e+00;1.953300000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.484657764434814453e+00;1.948200000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.494226694107055664e+00;1.954000000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.503799200057983398e+00;1.947900000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.514476537704467773e+00;1.952500000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.524003028869628906e+00;1.947000000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
1.533557891845703125e+00;1.953900000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.543104410171508789e+00;1.946900000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.552651643753051758e+00;1.953600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.562236547470092773e+00;1.949700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.571788311004638672e+00;1.951800000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
1.581372976303100586e+00;1.948800000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.590921878814697266e+00;1.953700000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.600538253784179688e+00;1.949600000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.610117197036743164e+00;1.952800000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.619687557220458984e+00;1.949600000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.629286527633666992e+00;1.951200000000000000e+04;-1.000000000000000000e+00;0.000000000000000000e+00
1.638846635818481445e+00;1.951000000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.648404836654663086e+00;1.951300000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.658007383346557617e+00;1.952000000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.667567491531372070e+00;1.948300000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.677127122879028320e+00;1.953100000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.686681747436523438e+00;1.949600000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.696235895156860352e+00;1.952400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.705788850784301758e+00;1.947500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.715344190597534180e+00;1.953300000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.724898815155029297e+00;1.946700000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.734457492828369141e+00;1.955100000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.744014739990234375e+00;1.947900000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.753576993942260742e+00;1.954200000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.763193607330322266e+00;1.949100000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.772725343704223633e+00;1.954600000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.782276868820190430e+00;1.949000000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.791833639144897461e+00;1.954000000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.801426172256469727e+00;1.948500000000000000e+04;1.000000000000000000e+00;-1.000000000000000000e+00
1.810993194580078125e+00;1.951700000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.820553064346313477e+00;1.949000000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.830115795135498047e+00;1.952800000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.839672088623046875e+00;1.951400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.849265336990356445e+00;1.953100000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.858856201171875000e+00;1.950900000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.868415117263793945e+00;1.949400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.877973318099975586e+00;1.951300000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.887534856796264648e+00;1.949700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.897094726562500000e+00;1.951800000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.906657934188842773e+00;1.948900000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.916219472885131836e+00;1.953900000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.925774574279785156e+00;1.947400000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
1.935333967208862305e+00;1.953900000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.944885253906250000e+00;1.947700000000000000e+04;1.000000000000000000e+00;-1.000000000000000000e+00
1.954441547393798828e+00;1.952700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.964032888412475586e+00;1.946900000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.973589897155761719e+00;1.954700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.983145236968994141e+00;1.948200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.992702484130859375e+00;1.952200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.002258300781250000e+00;1.948500000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.011812686920166016e+00;1.953400000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.021384477615356445e+00;1.948400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.030930519104003906e+00;1.952000000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.040491819381713867e+00;1.949900000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
2.050056934356689453e+00;1.951300000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.059643507003784180e+00;1.949700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.069251060485839844e+00;1.951600000000000000e+04;1.000000000000000000e+00;-1.000000000000000000e+00
2.078819513320922852e+00;1.949800000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.088373422622680664e+00;1.950200000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.097931146621704102e+00;1.950200000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.107515573501586914e+00;1.949700000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.117078304290771484e+00;1.952400000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.126799106597900391e+00;1.949500000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.136668682098388672e+00;1.949500000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.146242380142211914e+00;1.946700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.155806064605712891e+00;1.952800000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.165405988693237305e+00;1.949100000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.174965858459472656e+00;1.952900000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
2.184562921524047852e+00;1.947300000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.194124460220336914e+00;1.952100000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.203680038452148438e+00;1.946200000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.213236331939697266e+00;1.953300000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.222800970077514648e+00;1.947400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.232395887374877930e+00;1.954800000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.241957426071166992e+00;1.948500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.251518487930297852e+00;1.952900000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.261124372482299805e+00;1.946100000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.270701646804809570e+00;1.953300000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.280250787734985352e+00;1.948200000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.289797782897949219e+00;1.952900000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.299353361129760742e+00;1.949200000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.308904170989990234e+00;1.951600000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.318463325500488281e+00;1.951100000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.328017950057983398e+00;1.950300000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.337628841400146484e+00;1.951400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.347191333770751953e+00;1.950500000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.356748580932617188e+00;1.952100000000000000e+04;1.000000000000000000e+00;-1.000000000000000000e+00
2.366312026977539062e+00;1.948300000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.375871896743774414e+00;1.952200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.385432720184326172e+00;1.946100000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.394992351531982422e+00;1.951900000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.404594659805297852e+00;1.947800000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.414159536361694336e+00;1.952200000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.423719644546508789e+00;1.946700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.433275699615478516e+00;1.955100000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.442834138870239258e+00;1.947900000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.452437400817871094e+00;1.953600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.462026834487915039e+00;1.947900000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.471586465835571289e+00;1.951900000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.481140613555908203e+00;1.947300000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.490703582763671875e+00;1.952100000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.500263929367065430e+00;1.950100000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.509819507598876953e+00;1.951500000000000000e+04;2.000000000000000000e+00;0.000000000000000000e+00
2.519414186477661133e+00;1.949400000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
2.528957843780517578e+00;1.950900000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.538514852523803711e+00;1.952600000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.548088073730468750e+00;1.950300000000000000e+04;-1.000000000000000000e+00;-1.000000000000000000e+00
2.557650089263916016e+00;1.951300000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.568412065505981445e+00;1.950100000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.577978849411010742e+00;1.951700000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.587527751922607422e+00;1.949700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.597075462341308594e+00;1.949800000000000000e+04;1.000000000000000000e+00;-1.000000000000000000e+00
2.606647729873657227e+00;1.947800000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
