;Time;Thrust;BEM pressure;N2O pressure
295;2.671807289123535;16661;2;2585
296;2.68172025680542;16646;1;2589
297;2.691521644592285;16648;0;2530
298;2.701279640197754;16638;1;2525
299;2.711047649383545;16639;1;2522
300;2.7208235263824463;16652;0;2480
301;2.730598211288452;16640;1;2477
302;2.740349531173706;16651;1;2473
303;2.7500808238983154;16663;0;2467
304;2.7598209381103516;16631;1;2491
305;2.7695741653442383;16661;0;2505
306;2.7793474197387695;17038;1;2496
307;2.789090394973755;16920;0;2438
308;2.798830986022949;16658;0;2478
309;2.8085765838623047;16639;1;2464
310;2.8183512687683105;16654;0;2332
311;2.8280906677246094;16656;1;2374
312;2.8378748893737793;16842;0;2418
313;2.8475987911224365;16663;0;2332
314;2.8573381900787354;16704;0;2424
315;2.8670830726623535;16654;0;2421
316;2.8768255710601807;16628;0;2414
317;2.88657283782959;16650;0;2417
318;2.896327495574951;16616;0;2436
319;2.9060988426208496;16630;0;2345
320;2.9158315658569336;16636;0;2444
321;2.9255752563476562;16646;1;2374
322;2.935346841812134;16626;0;2320
323;2.945117712020874;16635;0;2348
324;2.954848051071167;16659;1;2336
325;2.9645886421203613;16652;1;2324
326;2.974329710006714;16651;1;2313
327;2.984076976776123;16645;0;2362
328;2.993816375732422;16636;1;2361
329;3.0035440921783447;16648;0;2273
330;3.0133140087127686;16649;1;2305
331;3.023076295852661;16924;0;2272
332;3.032853126525879;16906;0;2273
333;3.0426557064056396;16750;0;2273
334;3.052438497543335;16796;0;2255
335;3.0621979236602783;16846;0;2275
336;3.0719478130340576;16843;0;2260
337;3.081696033477783;16727;0;2264
338;3.0914664268493652;16690;1;2261
339;3.101215124130249;16663;0;2254
340;3.1109626293182373;16733;0;2268
341;3.1207101345062256;16646;1;2251
342;3.1304736137390137;16662;1;2265
343;3.1402804851531982;16664;0;2275
344;3.1500606536865234;16611;0;2268
345;3.1598126888275146;16643;1;2270
346;3.1695680618286133;16630;1;2250
347;3.1793649196624756;16643;0;2264
348;3.1891326904296875;16631;1;2276
349;3.1989099979400635;16624;-1;2252
350;3.208678722381592;16632;1;2253
351;3.218444347381592;16647;0;2256
352;3.228215217590332;16649;1;2258
353;3.2380220890045166;16743;0;2260
354;3.2477948665618896;16696;0;2267
355;3.257565498352051;16698;1;2269
356;3.2673287391662598;16811;1;2267
357;3.2770819664001465;16802;0;2271
358;3.2868316173553467;16757;0;2256
359;3.2966325283050537;16737;0;2266
360;3.306431531906128;16693;1;2259
361;3.316192388534546;16722;1;2264
362;3.3259482383728027;16716;0;2274
363;3.3357579708099365;16640;0;2266
364;3.345545768737793;16647;0;2270
365;3.355308771133423;16654;0;2256
366;3.365070104598999;16637;0;2253
367;3.374901294708252;16644;1;2267
368;3.3846848011016846;16644;0;2277
369;3.394444704055786;16661;0;2259
370;3.4041945934295654;16642;0;2259
371;3.413942813873291;16641;1;2264
372;3.4236884117126465;16636;0;2261
373;3.433438777923584;16649;1;2259
374;3.4432315826416016;17511;0;2271
375;3.454242467880249;17243;1;2277
376;3.464076280593872;17325;0;2239
377;3.4738285541534424;17601;0;2255
378;3.48358154296875;17573;0;2263
379;3.4933414459228516;17815;0;2272
380;3.5034260749816895;17884;0;2268
381;3.5132553577423096;17896;1;2250
382;3.52304744720459;17919;0;2269
383;3.532801389694214;17949;0;2269
384;3.542668581008911;17938;0;2282
385;3.552428960800171;17343;1;2276
386;3.562190294265747;17340;1;2256
387;3.571938991546631;17387;1;2274
388;3.5816850662231445;17402;0;2278
389;3.591527223587036;17150;0;2284
390;3.6013054847717285;16838;0;2258
391;3.6110618114471436;16937;1;2247
392;3.620817184448242;16688;0;2274
393;3.63057541847229;16628;0;2281
394;3.6403374671936035;16643;0;2270
395;3.650108575820923;16635;1;2265
396;3.65987229347229;16634;1;2265
397;3.6696412563323975;16620;1;2274
398;3.679422616958618;16639;0;2267
399;3.6891818046569824;16652;0;2261
400;3.698934316635132;16631;0;2270
401;3.7087676525115967;16660;0;2251
402;3.7185490131378174;16650;1;2280
403;3.7283267974853516;17254;0;2274
404;3.738126277923584;19598;0;2261
405;3.7479138374328613;17083;1;2275
406;3.7576613426208496;16713;0;2253
407;3.767427682876587;18561;0;2273
408;3.7771854400634766;17940;0;2273
409;3.7869369983673096;17727;1;2280
410;3.7966794967651367;18318;0;2273
411;3.8064346313476562;17963;0;2261
412;3.816190242767334;17600;0;2268
413;3.825932264328003;17870;1;2268
414;3.8356757164001465;17826;-1;2277
415;3.8454806804656982;17103;1;2272
416;3.8552467823028564;16971;0;2258
417;3.8650295734405518;16844;1;2275
418;3.8748157024383545;16993;1;2288
419;3.88456392288208;16825;1;2266
420;3.8942975997924805;16630;0;2269
421;3.9041635990142822;16652;0;2271
422;3.913921356201172;16647;1;2283
423;3.923672914505005;16622;0;2280
424;3.933429718017578;16642;1;2270
425;3.943223714828491;16621;0;2261
426;3.952988386154175;16646;0;2276
427;3.9627621173858643;16640;1;2273
428;3.972547769546509;16664;1;2270
429;3.9822990894317627;16634;1;2270
430;3.992051601409912;16635;0;2274
431;4.001782178878784;16643;0;2285
432;4.011557102203369;16650;1;2271
433;4.021307945251465;16641;0;2281
434;4.031062364578247;16649;1;2272
435;4.040825605392456;16631;0;2274
436;4.0505781173706055;16634;0;2285
437;4.0603554248809814;16639;1;2275
438;4.070126056671143;17609;1;2275
439;4.079902410507202;17375;1;2278
440;4.089663982391357;16669;0;2276
441;4.099424839019775;16635;0;2264
442;4.109178066253662;16630;0;2280
443;4.118982315063477;16670;1;2281
444;4.128766775131226;16603;0;2277
445;4.138535261154175;16696;1;2281
446;4.148406744003296;16615;0;2285
447;4.1581642627716064;16847;1;2273
448;4.167919635772705;17800;0;2285
449;4.177669286727905;16705;1;2276
450;4.1874306201934814;16603;1;2266
451;4.1971845626831055;16655;0;2287
452;4.206935882568359;16837;0;2279
453;4.216684341430664;17077;1;2280
454;4.226433515548706;16817;1;2275
455;4.236177682876587;16768;0;2277
456;4.246013402938843;16726;0;2280
457;4.255743741989136;16745;0;2270
458;4.2655205726623535;16835;0;2281
459;4.275292873382568;16756;0;2280
460;4.285043001174927;16698;1;2268
461;4.294877290725708;16695;0;2269
462;4.304654121398926;16732;1;2281
463;4.314410448074341;16799;1;2281
464;4.324164628982544;16784;0;2269
465;4.3339173793792725;16699;1;2269
466;4.343707323074341;16724;1;2270
467;4.35347580909729;16760;0;2286
468;4.3632683753967285;16748;0;2279
469;4.3730316162109375;16754;0;2272
470;4.382781505584717;16794;0;2270
471;4.392578601837158;16848;1;2281
472;4.402346849441528;16798;0;2272
473;4.412114381790161;16767;0;2276
474;4.42189359664917;16768;-1;2272
475;4.431658744812012;16812;1;2264
476;4.441410541534424;16846;0;2272
477;4.451664447784424;16818;1;2283
478;4.461680173873901;16778;1;2286
479;4.4715354442596436;16781;0;2278
480;4.4812846183776855;16813;0;2286
481;4.491043329238892;16811;1;2279
482;4.500772714614868;16802;0;2285
483;4.510518550872803;16715;0;2289
484;4.52028226852417;16706;0;2282
485;4.530036449432373;16787;0;2287
486;4.541153192520142;16791;0;2269
487;4.550959348678589;16767;1;2269
488;4.56072735786438;16736;1;2277
489;4.570506572723389;16768;1;2288
490;4.580275774002075;16758;0;2284
491;4.5900349617004395;16738;0;2286
492;4.599781274795532;16772;1;2292
493;4.609531402587891;16737;1;2289
494;4.619323015213013;16761;1;2282
495;4.629079580307007;16769;0;2283
496;4.638829231262207;16740;0;2283
497;4.6486265659332275;16740;0;2294
498;4.658395051956177;16789;0;2282
499;4.66815185546875;16780;0;2286
500;4.677907943725586;16751;1;2288
501;4.687652349472046;16766;0;2282
502;4.697404146194458;16790;0;2290
503;4.707153558731079;16800;1;2279
504;4.716907501220703;16796;0;2284
505;4.7267022132873535;16773;1;2291
506;4.7369468212127686;16746;0;2283
507;4.746822118759155;16792;0;2277
508;4.756545543670654;16806;1;2275
509;4.766321182250977;16763;1;2281
510;4.776118516921997;16732;1;2280
511;4.7858922481536865;16775;0;2288
512;4.795643091201782;16773;1;2287
513;4.80539608001709;16777;0;2281
514;4.8151538372039795;16754;1;2279
515;4.82490348815918;16736;1;2288
516;4.834699630737305;16725;0;2274
517;4.84451150894165;16765;0;2299
518;4.85432243347168;16763;1;2277
519;4.864092588424683;16745;1;2294
520;4.873880863189697;16795;1;2273
521;4.883641242980957;16774;1;2282
522;4.893399238586426;16778;0;2276
523;4.903148174285889;16754;1;2286
524;4.912901878356934;16801;0;2277
525;4.922652006149292;16820;0;2287
526;4.9324023723602295;16804;0;2280
527;4.94215726852417;16784;0;2277
528;4.951960802078247;16762;1;2277
529;4.961731672286987;16766;0;2300
530;4.971527338027954;16801;0;2289
531;4.981282711029053;16798;1;2300
532;4.9910337924957275;16755;1;2290
533;5.000766038894653;16759;1;2291
534;5.010512828826904;16783;1;2277
535;5.020268440246582;16792;0;2298
536;5.030028820037842;16779;0;2282
537;5.039770126342773;16740;0;2272
538;5.049559593200684;16738;0;2288
539;5.05937123298645;16764;1;2277
540;5.069140195846558;16772;0;2286
541;5.078898906707764;16709;-1;2286
542;5.088649272918701;16738;0;2295
543;5.098402738571167;16744;0;2291
544;5.108156442642212;16751;-1;2287
545;5.117909908294678;16746;0;2291
546;5.127659320831299;16764;-1;2296
547;5.137419939041138;16792;0;2291
548;5.1471898555755615;16813;0;2297
549;5.1570048332214355;16791;0;2276
550;5.166754722595215;16772;0;2281
551;5.1765100955963135;16784;1;2295
552;5.186272144317627;16808;1;2299
553;5.196074962615967;16820;1;2291
554;5.2058446407318115;16773;1;2294
555;5.215622186660767;16772;1;2273
556;5.2253899574279785;16772;0;2292
557;5.235163450241089;16776;0;2296
558;5.2449116706848145;16741;0;2286
559;5.25471305847168;16745;0;2289
560;5.264489412307739;16754;1;2285
561;5.274256467819214;16783;1;2293
562;5.284034729003906;16764;0;2293
563;5.29378604888916;16758;0;2295
564;5.303540229797363;16735;1;2308
565;5.313320875167847;16742;0;2267
566;5.3231048583984375;16730;1;2282
567;5.3328797817230225;16748;0;2296
568;5.34263277053833;16746;1;2303
569;5.3524181842803955;16763;0;2286
570;5.362184524536133;16786;0;2269
571;5.371957778930664;16774;1;2297
572;5.381735563278198;16756;1;2286
573;5.391517162322998;16790;0;2311
574;5.40127420425415;16814;0;2289
575;5.4110822677612305;16807;0;2284
576;5.420875310897827;16789;0;2293
577;5.430634498596191;16766;1;2291
578;5.440392971038818;16761;0;2299
579;5.450141429901123;16769;0;2301
580;5.459952116012573;16777;1;2285
581;5.469743251800537;16761;0;2297
582;5.479502439498901;16767;0;2291
583;5.489299535751343;16751;0;2296
584;5.4990620613098145;16761;1;2284
585;5.508777141571045;16731;1;2286
586;5.518535852432251;16746;1;2291
587;5.528371334075928;16724;1;2298
588;5.538131475448608;16765;0;2293
589;5.547912120819092;16742;0;2293
590;5.557743310928345;16758;0;2289
591;5.5674824714660645;16738;0;2291
592;5.577249526977539;16764;0;2296
593;5.586997985839844;16780;0;2297
594;5.59675407409668;16792;0;2306
595;5.606504440307617;16778;1;2293
596;5.61760401725769;16812;1;2296
597;5.6273767948150635;16790;0;2300
598;5.637138843536377;16797;0;2297
599;5.646887302398682;16804;1;2306
600;5.656636476516724;16798;0;2288
601;5.6663947105407715;16798;0;2297
602;5.676193952560425;16786;1;2298
603;5.686006546020508;16793;1;2295
604;5.695753812789917;16766;0;2294
605;5.705503702163696;16771;1;2294
606;5.715261220932007;16767;0;2300
607;5.725013732910156;16757;1;2292
608;5.734825611114502;16753;0;2293
609;5.7446019649505615;16738;1;2301
610;5.754626750946045;16748;0;2284
611;5.764767169952393;16756;1;2306
612;5.774501800537109;16726;1;2293
613;5.7842631340026855;16746;1;2291
614;5.793996810913086;16740;-1;2288
615;5.803749084472656;16774;1;2294
616;5.813495635986328;16762;1;2303
617;5.823246240615845;16775;1;2301
618;5.832998991012573;16779;0;2310
619;5.842742681503296;16794;1;2297
620;5.852529287338257;16806;1;2293
621;5.862518072128296;16814;1;2306
622;5.872305631637573;16783;1;2304
623;5.882089614868164;16815;0;2299
624;5.891861915588379;16807;0;2298
625;5.901638746261597;16768;1;2289
626;5.9113945960998535;16772;0;2304
627;5.921182632446289;16789;1;2298
628;5.930976152420044;16761;0;2295
629;5.940754413604736;16756;0;2295
630;5.950513601303101;16753;0;2280
631;5.960343360900879;16744;0;2300
632;5.970101594924927;16728;1;2308
633;5.979864120483398;16752;0;2305
634;5.989619493484497;16762;0;2306
635;5.9993836879730225;16761;0;2289
636;6.009119749069214;16743;1;2302
637;6.018872261047363;16753;0;2298
638;6.028618097305298;16763;0;2305
639;6.03838849067688;16772;1;2311
640;6.048166990280151;16779;0;2290
641;6.0579705238342285;16782;1;2296
642;6.067735195159912;16807;1;2309
643;6.0774924755096436;16808;0;2299
644;6.087251424789429;16810;0;2307
645;6.097001314163208;16791;0;2292
646;6.106740236282349;16804;1;2303
647;6.116491317749023;16804;0;2302
648;6.126250982284546;16806;0;2304
649;6.1360557079315186;16788;1;2300
650;6.145846605300903;16765;0;2290
651;6.1556077003479;16781;1;2303
652;6.165406942367554;16763;1;2298
653;6.175185918807983;16766;0;2305
654;6.184997797012329;16786;0;2298
655;6.194767713546753;16773;1;2307
656;6.20454740524292;16773;0;2304
657;6.21429181098938;16753;0;2313
658;6.224104166030884;16773;0;2301
659;6.233864784240723;16804;1;2290
660;6.243611574172974;16800;0;2294
661;6.253345966339111;16780;0;2304
662;6.263131380081177;16809;0;2301
663;6.272885084152222;16822;0;2306
664;6.282638311386108;16853;0;2301
665;6.29240345954895;16853;0;2305
666;6.302175760269165;16851;0;2310
667;6.311962604522705;16830;1;2300
668;6.32172417640686;16827;2;2307
669;6.331501245498657;16823;2;2305
670;6.34127402305603;16820;0;2308
671;6.351050138473511;16805;1;2302
672;6.360863924026489;16798;0;2300
673;6.370616674423218;16786;1;2308
674;6.380372762680054;16770;0;2304
675;6.390150308609009;16758;0;2302
676;6.399909257888794;16736;1;2311
677;6.409653663635254;16761;1;2313
678;6.419422626495361;16768;1;2311
679;6.429236173629761;16749;0;2315
680;6.438994407653809;16779;0;2302
681;6.448745250701904;16814;1;2313
682;6.458500146865845;16837;1;2309
683;6.468351125717163;16841;1;2300
684;6.478105783462524;16846;0;2308
685;6.487859010696411;16842;1;2304
686;6.497598886489868;16858;1;2315
687;6.507338523864746;16880;0;2319
688;6.517104864120483;16895;0;2304
689;6.526857137680054;16941;1;2294
690;6.536603927612305;16942;0;2310
691;6.546365737915039;16918;0;2296
692;6.556210279464722;16893;1;2303
693;6.566044569015503;16863;1;2308
694;6.575838804244995;16837;1;2305
695;6.585594654083252;16826;0;2312
696;6.595351457595825;16791;0;2315
697;6.605168342590332;16742;1;2308
698;6.614952087402344;16710;0;2303
699;6.624838590621948;16693;0;2319
700;6.634598731994629;16704;1;2315
701;6.64436149597168;16702;0;2309
702;6.654150485992432;16687;0;2301
703;6.6639580726623535;16722;0;2306
704;6.67371940612793;16724;1;2314
705;6.683470726013184;16777;1;2326
706;6.6945154666900635;16815;0;2316
707;6.7043397426605225;16872;1;2310
708;6.71409797668457;16919;1;2306
709;6.723851680755615;16960;0;2311
710;6.733592510223389;16987;1;2313
711;6.743346452713013;17021;0;2308
712;6.753072738647461;17029;0;2333
713;6.762834787368774;17028;0;2310
714;6.772613525390625;17008;0;2304
715;6.7823638916015625;16973;0;2310
716;6.7921142578125;16925;1;2308
717;6.801855564117432;16895;-1;2304
718;6.81163763999939;16856;0;2308
719;6.821391344070435;16762;0;2309
720;6.8311545848846436;16738;0;2310
721;6.8409271240234375;16643;0;2310
722;6.850698471069336;16633;0;2316
723;6.860455513000488;16620;-1;2311
724;6.870240211486816;16631;0;2322
725;6.879995584487915;16628;0;2304
726;6.8897459506988525;16641;0;2310
727;6.8994972705841064;16640;0;2322
728;6.909318685531616;16642;1;2313
729;6.919086933135986;16660;0;2319
730;6.928839206695557;16888;1;2314
731;6.938592910766602;16899;0;2320
732;6.948363304138184;16974;0;2303
733;6.958114385604858;17105;0;2324
734;6.967909574508667;17082;1;2307
735;6.977690696716309;17128;1;2321
736;6.987452268600464;17188;0;2319
737;6.997211456298828;17197;0;2310
738;7.006951570510864;17178;1;2306
739;7.016705513000488;17171;0;2308
740;7.026465177536011;17127;0;2319
741;7.036224365234375;17045;0;2304
742;7.046011209487915;16983;0;2311
743;7.055767774581909;16863;0;2321
744;7.065561294555664;16714;1;2301
745;7.075329542160034;16703;0;2317
746;7.085112810134888;16634;0;2305
747;7.094863414764404;16650;1;2316
748;7.10461163520813;16635;1;2323
749;7.114380836486816;16638;0;2291
750;7.124153137207031;16660;0;2317
751;7.133939027786255;16637;1;2306
752;7.1437013149261475;16638;1;2313
753;7.153460264205933;16624;0;2307
754;7.163211107254028;16653;0;2293
