5.183744430541992188e-01;2.080400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
5.256471633911132812e-01;1.882700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
5.329244136810302734e-01;1.963900000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
5.401983261108398438e-01;2.015700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
5.474743843078613281e-01;1.860200000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
5.547516345977783203e-01;2.043900000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
5.620253086090087891e-01;1.973600000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
5.692994594573974609e-01;1.857100000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
5.765728950500488281e-01;2.077300000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
5.838508605957031250e-01;1.927200000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
5.911848545074462891e-01;1.909000000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
5.984635353088378906e-01;2.061400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
6.057360172271728516e-01;1.889600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
6.134731769561767578e-01;2.004400000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
6.230196952819824219e-01;1.943200000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
6.325609683990478516e-01;1.964100000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
6.421041488647460938e-01;1.963500000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
6.516530513763427734e-01;1.940000000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
6.612021923065185547e-01;1.982100000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
6.707496643066406250e-01;1.906800000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
6.802954673767089844e-01;2.001600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
6.898462772369384766e-01;1.884100000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
6.993901729583740234e-01;2.023200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
7.089529037475585938e-01;1.863400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
7.185440063476562500e-01;2.043400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
7.280857563018798828e-01;1.860200000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
7.376711368560791016e-01;2.068800000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
7.472229003906250000e-01;1.866500000000000000e+04;1.000000000000000000e+00;-1.000000000000000000e+00
7.567718029022216797e-01;2.073700000000000000e+04;-1.000000000000000000e+00;1.000000000000000000e+00
7.663180828094482422e-01;1.880500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
7.758600711822509766e-01;2.068500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
7.854394912719726562e-01;1.889200000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
7.949857711791992188e-01;2.054300000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
8.045628070831298828e-01;1.904000000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
8.141455650329589844e-01;2.031600000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
8.237013816833496094e-01;1.919800000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
8.332552909851074219e-01;1.998400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
8.428008556365966797e-01;1.947300000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
8.523740768432617188e-01;1.962400000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
8.619222640991210938e-01;1.967400000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
8.714644908905029297e-01;1.938600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
8.810102939605712891e-01;1.985000000000000000e+04;2.000000000000000000e+00;1.000000000000000000e+00
8.905975818634033203e-01;1.912500000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
9.001486301422119141e-01;2.001000000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
9.096965789794921875e-01;1.889700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
9.193537235260009766e-01;2.012900000000000000e+04;1.000000000000000000e+00;-1.000000000000000000e+00
9.290082454681396484e-01;1.874000000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
9.388668537139892578e-01;2.023600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
9.502539634704589844e-01;1.906300000000000000e+04;1.000000000000000000e+00;-1.000000000000000000e+00
9.608871936798095703e-01;1.986400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
9.704434871673583984e-01;1.907700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
9.801697731018066406e-01;1.997300000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
9.897220134735107422e-01;1.891400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
9.992871284484863281e-01;2.013200000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.008832216262817383e+00;1.876300000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.018430471420288086e+00;2.030600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.027982950210571289e+00;1.869300000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.037541151046752930e+00;2.051400000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.047073125839233398e+00;1.876400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.056616544723510742e+00;2.055600000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.066143274307250977e+00;1.889700000000000000e+04;-1.000000000000000000e+00;0.000000000000000000e+00
1.075677871704101562e+00;2.050200000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.085276603698730469e+00;1.902000000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.094857215881347656e+00;2.038500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.104461431503295898e+00;1.913200000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.114032030105590820e+00;2.020300000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.123648881912231445e+00;1.926200000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.133222579956054688e+00;1.998200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.142815113067626953e+00;1.947100000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.152426958084106445e+00;1.965000000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.162008762359619141e+00;1.964800000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.171559095382690430e+00;1.945000000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.181147575378417969e+00;1.975000000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.190723896026611328e+00;1.926800000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.200285196304321289e+00;1.993000000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.209920883178710938e+00;1.905900000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.219536542892456055e+00;2.004000000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.229149103164672852e+00;1.893200000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.238776922225952148e+00;2.014400000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.248347759246826172e+00;1.883400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.257910966873168945e+00;2.028500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.267491579055786133e+00;1.880000000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.277057886123657227e+00;2.043700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.286635875701904297e+00;1.890900000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.296203374862670898e+00;2.044000000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.305791139602661133e+00;1.901600000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.315399646759033203e+00;2.037600000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.324976682662963867e+00;1.911700000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.334591388702392578e+00;2.027100000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.344173431396484375e+00;1.920800000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.353780746459960938e+00;2.009400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.363351345062255859e+00;1.932500000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.372915267944335938e+00;1.988200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.382636070251464844e+00;1.949300000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.392250061035156250e+00;1.966300000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.401823759078979492e+00;1.966200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.413026094436645508e+00;1.991200000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.422610759735107422e+00;1.948600000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.432165384292602539e+00;1.964000000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.441711187362670898e+00;1.966600000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.451303243637084961e+00;1.947000000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.460872411727905273e+00;1.976700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.470417737960815430e+00;1.931400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.479969739913940430e+00;1.989900000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.489534139633178711e+00;1.911700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.500199079513549805e+00;1.988100000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.509748220443725586e+00;1.915900000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.519338846206665039e+00;1.995900000000000000e+04;1.000000000000000000e+00;-1.000000000000000000e+00
1.528888463973999023e+00;1.905000000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.538443326950073242e+00;2.005100000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.548001050949096680e+00;1.896400000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.557549715042114258e+00;2.021200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.567094087600708008e+00;1.893100000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.576634645462036133e+00;2.032500000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.586178064346313477e+00;1.902100000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.595754146575927734e+00;2.032300000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.605299472808837891e+00;1.914200000000000000e+04;2.000000000000000000e+00;0.000000000000000000e+00
1.614842414855957031e+00;2.023800000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.624471664428710938e+00;1.921300000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
1.634028434753417969e+00;2.015000000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.643574953079223633e+00;1.929400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.653120994567871094e+00;1.999200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.662664651870727539e+00;1.943900000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.672238111495971680e+00;1.971200000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.681787967681884766e+00;1.961300000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.691371917724609375e+00;1.953400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.700922966003417969e+00;1.969600000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.710477113723754883e+00;1.941600000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.720069408416748047e+00;1.981400000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.729621887207031250e+00;1.922000000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.739202976226806641e+00;1.991000000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.748751401901245117e+00;1.911400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.758302211761474609e+00;2.001500000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.767846107482910156e+00;1.901400000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.777391195297241211e+00;2.014200000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.786950826644897461e+00;1.899100000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.796503782272338867e+00;2.025000000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.806052207946777344e+00;1.908600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.815603494644165039e+00;2.027700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.825183868408203125e+00;1.916600000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.834732055664062500e+00;2.021200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.844278335571289062e+00;1.923300000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.853825330734252930e+00;2.012400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.863379240036010742e+00;1.949000000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.872924089431762695e+00;2.047400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.882478475570678711e+00;1.921200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.892031669616699219e+00;1.988400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.901579618453979492e+00;1.957100000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.911123037338256836e+00;1.959500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.920678853988647461e+00;2.143400000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.930230855941772461e+00;2.356600000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.940033912658691406e+00;1.922100000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.953326702117919922e+00;2.046200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.963019847869873047e+00;1.913800000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.972540855407714844e+00;2.000700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.982063770294189453e+00;1.944000000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
1.991590976715087891e+00;2.168000000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.001110315322875977e+00;2.723200000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.010627031326293945e+00;2.338600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.020140409469604492e+00;2.111800000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.029648780822753906e+00;1.844500000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.039197444915771484e+00;1.997800000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.048709392547607422e+00;1.908700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.058267354965209961e+00;1.993300000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.067814111709594727e+00;1.908300000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.077363491058349609e+00;2.002700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.086940526962280273e+00;1.903600000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.096489667892456055e+00;2.018000000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.106037139892578125e+00;1.905500000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.115581274032592773e+00;2.026200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.125129222869873047e+00;1.915200000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.134677171707153320e+00;2.028900000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.144221544265747070e+00;2.077500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.153775453567504883e+00;2.206700000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.163325309753417969e+00;2.001800000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.172875642776489258e+00;2.034800000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.182429075241088867e+00;1.948300000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.191980361938476562e+00;2.018300000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.201521873474121094e+00;2.069800000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.211080551147460938e+00;2.121300000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.220664262771606445e+00;2.081400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.230214357376098633e+00;2.008400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.239768028259277344e+00;1.988000000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
2.249327182769775391e+00;1.949700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.258876800537109375e+00;2.004400000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.268426418304443359e+00;1.973300000000000000e+04;0.000000000000000000e+00;-2.000000000000000000e+00
2.277970790863037109e+00;2.044900000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.287517070770263672e+00;1.944400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.297062873840332031e+00;2.022500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.306607723236083984e+00;1.922100000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.316156625747680664e+00;2.044900000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.325741529464721680e+00;1.961600000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.335289955139160156e+00;2.081600000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.344870805740356445e+00;1.981500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.354474544525146484e+00;2.095600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.364019870758056641e+00;2.000100000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.373560667037963867e+00;2.113800000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.383110523223876953e+00;2.029200000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.392660140991210938e+00;2.080800000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.402245521545410156e+00;1.979700000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.411797523498535156e+00;2.024600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.421415328979492188e+00;1.994600000000000000e+04;2.000000000000000000e+00;1.000000000000000000e+00
2.430968523025512695e+00;2.010800000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.440520524978637695e+00;1.997900000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.450066089630126953e+00;1.992800000000000000e+04;2.000000000000000000e+00;0.000000000000000000e+00
2.459610700607299805e+00;2.005400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.469189167022705078e+00;1.977300000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.478763818740844727e+00;2.024800000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.488320350646972656e+00;1.979000000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.497867107391357422e+00;2.048600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.507464647293090820e+00;1.982100000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.517015933990478516e+00;2.073400000000000000e+04;1.000000000000000000e+00;-1.000000000000000000e+00
2.526566505432128906e+00;1.983000000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.536132097244262695e+00;2.080300000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.545688867568969727e+00;1.963500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.556394338607788086e+00;2.052300000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.565961599349975586e+00;1.946900000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.575545310974121094e+00;2.063900000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.585103988647460938e+00;1.964200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.594702005386352539e+00;2.078300000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
