;Time;Thrust;BEM pressure;N2O pressure;N2OWeigth
87;1.3236963748931885;-2015;-262;10655;27863
88;1.3379571437835693;-2014;-185;10640;27806
89;1.3522350788116455;-2015;-38;10620;27813
90;1.3665225505828857;-2015;177;10588;27815
91;1.3807222843170166;-2015;483;10542;27773
92;1.395099401473999;-2015;900;10428;27720
93;1.4093022346496582;-2014;1485;10325;27709
94;1.4235870838165283;-2015;2167;10216;27756
95;1.4377667903900146;-2016;2924;10164;27837
96;1.4548146724700928;-2015;4063;10022;27887
97;1.4734642505645752;-2014;5236;9957;27908
98;1.4921550750732422;-2014;6451;9950;27895
99;1.5109798908233643;-2014;7551;9871;27930
100;1.529674768447876;-2014;8610;9852;27939
101;1.5485074520111084;-2014;9630;9739;27925
102;1.56718111038208;-2014;10579;9608;27932
103;1.5920846462249756;-2013;11724;9531;27941
104;1.6116867065429688;-2013;12542;9487;27936
105;1.6302931308746338;-2013;13270;9395;27965
106;1.6476330757141113;-2013;13855;9375;27963
107;1.6618239879608154;-2014;14364;9343;27948
108;1.6760966777801514;-2012;14831;9291;27939
109;1.6904046535491943;-2012;15263;9241;27943
110;1.7046635150909424;-2013;15685;9238;27950
111;1.7189793586730957;-2013;16045;9171;27946
112;1.7332820892333984;-2013;16385;9125;27932
113;1.7475757598876953;-2013;16714;9125;27930
114;1.761796474456787;-2014;16998;9079;27922
115;1.7760934829711914;-2012;17256;9037;27916
116;1.7904012203216553;-2014;17520;9005;27905
117;1.8046472072601318;-2012;17764;8991;27903
118;1.8189098834991455;-2012;17995;8947;27912
119;1.8333067893981934;-2013;18210;8918;27941
120;1.8475325107574463;-2012;18398;8887;27931
121;1.861762523651123;-2012;18578;8833;27905
122;1.8761472702026367;-2012;18735;8809;27917
123;1.8904812335968018;-2013;18853;8788;27932
124;1.9047307968139648;-2013;19024;8742;27949
125;1.9273436069488525;-2013;19127;8720;27911
126;1.9416453838348389;-2013;19225;8691;27880
127;1.9559531211853027;-2014;19304;8674;27874
128;1.9702069759368896;-2013;19326;8628;27909
129;1.984489917755127;-2013;19391;8606;27919
130;1.9986798763275146;-2013;19432;8588;27908
131;2.012932538986206;-2013;19448;8536;27898
132;2.0271942615509033;-2013;19480;8539;27915
133;2.041375160217285;-2013;19464;8494;27943
134;2.055534839630127;-2012;19471;8478;27968
135;2.0697245597839355;-2012;19472;8433;27948
136;2.0840795040130615;-2013;19456;8447;27896
137;2.098259449005127;-2013;19476;8410;27869
138;2.1149752140045166;-2013;19450;8392;27892
139;2.1293129920959473;-2013;19459;8425;27908
140;2.143583059310913;-2013;19437;8393;27896
141;2.157749652862549;-2012;19403;8303;27863
142;2.171907663345337;-2013;19350;8218;27848
143;2.1861143112182617;-2013;19327;8198;27850
144;2.2004032135009766;-2014;19315;8165;27856
145;2.21462082862854;-2013;19277;8191;27857
146;2.2288577556610107;-2012;19239;8197;27863
147;2.2431914806365967;-2012;19191;8217;27843
148;2.2574002742767334;-2013;19156;8220;27816
149;2.2716052532196045;-2013;19112;8197;27805
150;2.2859110832214355;-2013;19070;8175;27804
151;2.3001067638397217;-2013;19021;8117;27808
152;2.323058605194092;-2013;18930;8060;27789
153;2.3372724056243896;-2013;18882;8105;27759
154;2.3543810844421387;-2013;18823;8050;27772
155;2.3730719089508057;-2013;18771;8065;27806
156;2.3917317390441895;-2013;18708;7907;27815
157;2.4102783203125;-2013;18648;7871;27816
158;2.42893123626709;-2012;18579;7855;27809
159;2.447613000869751;-2013;18515;7756;27811
160;2.4662885665893555;-2013;18472;7882;27818
161;2.4848482608795166;-2014;18434;7849;27839
162;2.503563165664673;-2013;18361;7831;27846
163;2.5221519470214844;-2013;18266;7775;27839
164;2.540820598602295;-2013;18224;7722;27843
165;2.5593855381011963;-2013;18157;7720;27855
166;2.5780272483825684;-2014;18106;7686;27859
167;2.596705913543701;-2013;18055;7683;27853
168;2.615290880203247;-2013;18006;7670;27867
169;2.6339895725250244;-2013;17936;7630;27867
170;2.65263032913208;-2013;17885;7574;27870
171;2.6711790561676025;-2013;17816;7591;27854
172;2.6899657249450684;-2013;17762;7565;27853
173;2.708634614944458;-2013;17710;7537;27861
174;2.7272534370422363;-2014;17644;7526;27857
175;2.7459070682525635;-2013;17597;7502;27854
176;2.7644400596618652;-2013;17545;7474;27863
177;2.783165693283081;-2013;17483;7429;27872
178;2.8018434047698975;-2013;17418;7413;27874
179;2.8205642700195312;-2013;17353;7390;27862
180;2.8391919136047363;-2013;17293;7394;27848
181;2.8578226566314697;-2013;17262;7368;27842
182;2.876471519470215;-2013;17212;7345;27861
183;2.895076274871826;-2013;17140;7243;27867
184;2.9137001037597656;-2013;17099;7279;27861
185;2.932323694229126;-2013;17060;7257;27860
186;2.9509365558624268;-2014;16998;7301;27857
187;2.969747304916382;-2013;16953;7256;27854
188;2.988471031188965;-2013;16901;7196;27849
189;3.0071558952331543;-2014;16844;7186;27855
190;3.0258805751800537;-2014;16800;7143;27847
191;3.0445053577423096;-2013;16739;7164;27844
192;3.063256025314331;-2013;16692;7106;27849
193;3.0818817615509033;-2013;16625;7096;27842
194;3.1005895137786865;-2014;16559;7060;27824
195;3.1303982734680176;-2013;16509;7026;27815
196;3.1490018367767334;-2012;16435;7029;27821
197;3.1643190383911133;-2013;16404;6982;27823
198;3.1785895824432373;-2012;16365;6987;27816
199;3.1929094791412354;-2013;16327;6971;27807
200;3.2071692943573;-2013;16287;6964;27798
201;3.2213940620422363;-2013;16247;6937;27795
202;3.235740900039673;-2014;16212;6900;27795
203;3.249966859817505;-2013;16179;6893;27794
204;3.2642405033111572;-2014;16135;6912;27789
205;3.2785274982452393;-2013;16109;6872;27791
206;3.2928459644317627;-2014;16068;6871;27796
207;3.3071470260620117;-2014;16023;6838;27790
208;3.321370840072632;-2014;15976;6841;27785
209;3.3357505798339844;-2014;15964;6823;27787
210;3.3499693870544434;-2013;15915;6824;27793
211;3.3642613887786865;-2014;15865;6781;27799
212;3.3784849643707275;-2013;15839;6749;27797
213;3.3927829265594482;-2013;15800;6710;27798
214;3.4070167541503906;-2013;15769;6719;27793
215;3.4211833477020264;-2014;15732;6733;27804
216;3.435452461242676;-2013;15707;6709;27804
217;3.449712038040161;-2014;15667;6641;27809
218;3.4640870094299316;-2014;15632;6639;27805
219;3.478573799133301;-2013;15596;6649;27804
220;3.492887496948242;-2013;15557;6641;27806
221;3.5071444511413574;-2013;15508;6594;27828
222;3.5300681591033936;-2014;15464;6596;27820
223;3.5443289279937744;-2013;15417;6572;27813
224;3.5607478618621826;-2014;15365;6595;27814
225;3.5749895572662354;-2014;15327;6563;27817
226;3.589268445968628;-2014;15321;6566;27831
227;3.603555202484131;-2014;15287;6525;27829
228;3.6177661418914795;-2014;15248;6505;27813
229;3.632014751434326;-2013;15198;6491;27812
230;3.64629864692688;-2013;15169;6481;27814
231;3.6605005264282227;-2013;15123;6482;27819
232;3.67470645904541;-2013;15089;6450;27824
233;3.6889030933380127;-2014;15045;6446;27824
234;3.7032220363616943;-2014;15029;6413;27815
235;3.717413902282715;-2014;14981;6414;27811
236;3.7316455841064453;-2012;14951;6373;27813
237;3.745929479598999;-2015;14897;6374;27811
238;3.7601890563964844;-2013;14885;6389;27819
239;3.774405002593994;-2013;14847;6365;27827
240;3.7886416912078857;-2014;14811;6350;27825
241;3.8030097484588623;-2013;14778;6302;27817
242;3.817220687866211;-2013;14724;6276;27815
243;3.8314614295959473;-2015;14690;6238;27807
244;3.845795154571533;-2014;14651;6253;27812
245;3.8624987602233887;-2014;14622;6239;27828
246;3.881075620651245;-2014;14589;6217;27826
247;3.8997063636779785;-2014;14544;6184;27813
248;3.918333053588867;-2014;14504;6186;27808
249;3.9370617866516113;-2014;14441;6176;27820
250;3.955596685409546;-2014;14410;6164;27822
251;3.974283456802368;-2015;14362;6122;27814
252;3.992979049682617;-2013;14332;6074;27811
253;4.0116260051727295;-2014;14279;6121;27798
254;4.030218601226807;-2014;14247;6123;27801
255;4.048863410949707;-2014;14203;6115;27807
256;4.0676562786102295;-2014;14160;6096;27801
257;4.0863730907440186;-2014;14099;6052;27782
258;4.105025768280029;-2013;14069;6043;27782
259;4.123709678649902;-2014;14004;6029;27790
260;4.142336130142212;-2013;13955;6008;27788
261;4.160890102386475;-2013;13920;5981;27788
262;4.179445028305054;-2014;13875;5941;27777
263;4.198038578033447;-2014;13841;5919;27774
264;4.216729402542114;-2015;13806;5898;27775
265;4.235346078872681;-2013;13782;5895;27781
266;4.2541749477386475;-2014;13726;5859;27779
267;4.272875785827637;-2014;13672;5872;27776
268;4.291563510894775;-2013;13631;5828;27775
269;4.3101842403411865;-2013;13589;5813;27786
270;4.340699911117554;-2014;13544;5828;27777
271;4.359246492385864;-2014;13484;5759;27783
272;4.374556303024292;-2014;13463;5759;27795
273;4.388773202896118;-2014;13441;5789;27785
274;4.403052091598511;-2014;13398;5745;27779
275;4.417233943939209;-2014;13359;5738;27780
276;4.431459665298462;-2014;13334;5719;27788
277;4.445808410644531;-2015;13306;5713;27794
278;4.460026264190674;-2014;13283;5696;27800
279;4.4742751121521;-2014;13256;5713;27793
280;4.488482713699341;-2014;13229;5708;27790
281;4.502782583236694;-2014;13197;5667;27791
282;4.5170416831970215;-2014;13160;5663;27787
283;4.531290292739868;-2014;13119;5646;27792
284;4.545502185821533;-2015;13095;5637;27799
285;4.55971884727478;-2014;13056;5611;27796
286;4.574030876159668;-2014;13042;5620;27791
287;4.588229656219482;-2013;13001;5622;27787
288;4.602508544921875;-2014;12990;5577;27787
289;4.616802215576172;-2014;12954;5567;27780
290;4.631036043167114;-2014;12916;5575;27788
291;4.645263910293579;-2014;12891;5555;27784
292;4.659479856491089;-2014;12849;5521;27785
293;4.67375636100769;-2014;12825;5515;27784
294;4.687989234924316;-2015;12800;5530;27784
295;4.702202081680298;-2014;12754;5529;27778
296;4.725528717041016;-2014;12728;5481;27774
297;4.739794731140137;-2015;12679;5463;27765
298;4.7540123462677;-2014;12667;5464;27772
299;4.768219470977783;-2015;12655;5463;27779
300;4.782506227493286;-2015;12607;5457;27779
301;4.796774864196777;-2015;12592;5428;27778
302;4.811026573181152;-2014;12561;5419;27771
303;4.825300455093384;-2014;12526;5397;27770
304;4.839580297470093;-2014;12500;5396;27777
305;4.853905200958252;-2015;12464;5388;27775
306;4.86812424659729;-2014;12448;5397;27775
307;4.88233494758606;-2014;12413;5329;27773
308;4.8966827392578125;-2015;12403;5365;27768
309;4.910881519317627;-2015;12353;5319;27766
310;4.927246332168579;-2014;12328;5329;27771
311;4.94147801399231;-2014;12317;5250;27777
312;4.955797910690308;-2015;12282;5329;27775
313;4.9699907302856445;-2014;12256;5297;27766
314;4.984260559082031;-2015;12210;5245;27767
315;4.998447418212891;-2014;12212;5325;27766
316;5.012717962265015;-2014;12183;5194;27764
317;5.026978969573975;-2015;12161;5245;27768
318;5.0412046909332275;-2014;12139;5175;27773
319;5.055463552474976;-2014;12107;5172;27772
320;5.072155475616455;-2014;12058;5224;27767
321;5.090868234634399;-2014;12022;5126;27756
322;5.109469890594482;-2014;11983;5123;27766
323;5.128209590911865;-2014;11959;5186;27778
324;5.146930456161499;-2015;11921;5061;27763
325;5.165457010269165;-2014;11891;5192;27748
326;5.184117078781128;-2015;11858;5055;27759
327;5.202783823013306;-2014;11823;5097;27768
328;5.221442461013794;-2015;11783;5020;27762
329;5.240085124969482;-2014;11752;5059;27754
330;5.25874400138855;-2014;11691;5086;27757
331;5.2774338722229;-2014;11658;4994;27760
332;5.296113729476929;-2013;11633;4991;27759
333;5.314680337905884;-2014;11590;4967;27755
334;5.333381175994873;-2014;11591;5002;27766
335;5.351942777633667;-2015;11544;4951;27759
336;5.370587587356567;-2015;11506;4881;27756
337;5.389273405075073;-2014;11475;4946;27761
338;5.407892227172852;-2014;11441;4891;27756
339;5.426487684249878;-2014;11402;4938;27767
340;5.445079565048218;-2014;11353;4789;27763
341;5.463773488998413;-2016;11325;4939;27756
342;5.482323169708252;-2015;11294;4798;27756
343;5.500963926315308;-2015;11252;4877;27762
344;5.530946493148804;-2015;11181;4872;27762
345;5.549615383148193;-2015;11146;4753;27763
346;5.567275047302246;-2015;11131;4849;27758
347;5.5814878940582275;-2015;11116;4743;27752
348;5.595802545547485;-2015;11075;4735;27756
349;5.6100075244903564;-2014;11062;4833;27765
350;5.624258279800415;-2015;11029;4657;27762
351;5.638468980789185;-2014;11008;4766;27757
352;5.652795791625977;-2014;10983;4780;27747
353;5.667001724243164;-2015;10965;4632;27743
354;5.681215524673462;-2015;10922;4737;27749
355;5.695450305938721;-2014;10917;4732;27749
356;5.7096452713012695;-2015;10881;4564;27746
357;5.723957061767578;-2014;10844;4742;27749
358;5.738194942474365;-2014;10833;4682;27748
359;5.752452611923218;-2015;10809;4610;27749
360;5.766734600067139;-2014;10774;4630;27744
361;5.780954360961914;-2014;10738;4673;27738
362;5.795324087142944;-2014;10720;4553;27737
363;5.8096020221710205;-2015;10710;4600;27741
364;5.823925733566284;-2015;10670;4673;27745
365;5.838164329528809;-2015;10659;4519;27747
366;5.852451324462891;-2013;10630;4573;27741
367;5.866868257522583;-2015;10609;4609;27740
368;5.8810789585113525;-2014;10567;4538;27735
369;5.89530873298645;-2014;10549;4474;27732
370;5.909499645233154;-2015;10514;4496;27745
371;5.932586431503296;-2015;10496;4507;27744
372;5.946887254714966;-2014;10466;4415;27746
373;5.961101055145264;-2014;10421;4543;27737
374;5.9753477573394775;-2014;10418;4468;27743
375;5.989609718322754;-2015;10378;4431;27747
376;6.003920316696167;-2014;10362;4431;27742
377;6.018132209777832;-2015;10343;4520;27742
378;6.032328128814697;-2014;10304;4395;27751
379;6.046726942062378;-2014;10273;4398;27748
380;6.060966730117798;-2014;10267;4474;27742
381;6.075202465057373;-2014;10244;4429;27749
382;6.089493274688721;-2015;10197;4356;27746
383;6.103820323944092;-2015;10176;4372;27747
384;6.1180260181427;-2015;10158;4451;27749
385;6.132257699966431;-2014;10130;4338;27749
386;6.146571397781372;-2015;10107;4300;27763
387;6.160725355148315;-2015;10089;4330;27746
388;6.174980401992798;-2015;10051;4428;27717
389;6.189312934875488;-2015;10040;4249;27726
390;6.203597784042358;-2015;10018;4266;27746
391;6.2178168296813965;-2015;9982;4311;27751
392;6.232011556625366;-2014;9966;4361;27761
393;6.246344327926636;-2015;9928;4203;27739
394;6.2606260776519775;-2014;9902;4250;27726
395;6.275497913360596;-2014;9884;4236;27749
396;6.297250509262085;-2015;9839;4223;27745
397;6.315958499908447;-2014;9829;4227;27741
398;6.334575176239014;-2015;9793;4295;27720
399;6.353288888931274;-2015;9762;4193;27723
400;6.37182879447937;-2014;9738;4158;27730
401;6.390672445297241;-2014;9707;4143;27731
402;6.4092302322387695;-2014;9669;4245;27737
403;6.427931785583496;-2014;9625;4175;27727
404;6.446664571762085;-2014;9599;4120;27741
405;6.465312480926514;-2015;9576;4073;27731
406;6.48398232460022;-2014;9541;4134;27727
407;6.502655029296875;-2015;9510;4151;27721
408;6.521350860595703;-2014;9492;4122;27729
409;6.540005683898926;-2015;9450;4054;27739
410;6.55872917175293;-2014;9416;3998;27716
411;6.577402114868164;-2016;9403;4044;27716
412;6.596108675003052;-2014;9355;4070;27736
413;6.614700555801392;-2015;9342;4067;27746
414;6.633408308029175;-2015;9319;4021;27735
415;6.652024984359741;-2015;9263;3937;27723
416;6.67057991027832;-2015;9243;3953;27728
417;6.689163446426392;-2014;9211;3944;27730
418;6.707841157913208;-2014;9196;3955;27723
419;6.737694025039673;-2015;9135;3916;27717
420;6.756403684616089;-2015;9111;3866;27723
421;6.774556398391724;-2015;9106;3976;27721
422;6.788795471191406;-2014;9056;3914;27735
423;6.803159952163696;-2015;9053;3868;27726
424;6.817368030548096;-2015;9029;3839;27718
425;6.831516742706299;-2014;9000;3931;27715
426;6.846054553985596;-2016;8989;3918;27716
427;6.8603174686431885;-2015;8977;3896;27724
428;6.874533176422119;-2015;8943;3885;27729
429;6.888760089874268;-2015;8921;3795;27722
430;6.903031826019287;-2015;8906;3818;27716
431;6.917245626449585;-2016;8870;3820;27716
432;6.931445360183716;-2015;8857;3863;27713
433;6.945783376693726;-2015;8841;3878;27711
434;6.959975242614746;-2015;8827;3818;27722
435;6.974228858947754;-2014;8807;3792;27727
436;6.988422632217407;-2015;8776;3750;27732
437;7.002771615982056;-2015;8753;3749;27726
438;7.017035484313965;-2015;8722;3783;27711
439;7.031214237213135;-2015;8706;3796;27717
440;7.045460939407349;-2014;8682;3816;27727
441;7.05962872505188;-2014;8668;3766;27727
442;7.073911428451538;-2015;8646;3747;27715
443;7.088110446929932;-2015;8634;3682;27713
444;7.102309226989746;-2015;8599;3666;27715
445;7.116575241088867;-2015;8564;3659;27720
446;7.138897895812988;-2014;8561;3641;27719
447;7.153213739395142;-2015;8530;3648;27724
448;7.167344331741333;-2014;8524;3665;27729
449;7.1815314292907715;-2014;8486;3704;27713
450;7.195831060409546;-2015;8466;3707;27716
451;7.210047006607056;-2015;8453;3690;27719
452;7.224252700805664;-2015;8435;3680;27718
453;7.238421440124512;-2016;8409;3598;27723
454;7.252737283706665;-2016;8389;3592;27721
455;7.267002105712891;-2016;8357;3579;27707
456;7.281219959259033;-2016;8333;3569;27704
457;7.295466661453247;-2014;8316;3603;27718
458;7.309671640396118;-2014;8304;3602;27723
459;7.323968410491943;-2015;8277;3613;27714
460;7.338197231292725;-2015;8267;3638;27718
461;7.35247802734375;-2016;8250;3591;27710
462;7.3667848110198975;-2014;8231;3569;27706
463;7.381001710891724;-2015;8213;3582;27721
464;7.395239353179932;-2015;8197;3524;27717
465;7.40946626663208;-2015;8172;3495;27703
466;7.42375111579895;-2015;8159;3486;27708
467;7.437952041625977;-2015;8135;3455;27701
468;7.452195882797241;-2016;8122;3477;27700
469;7.466508626937866;-2015;8105;3534;27715
470;7.483940362930298;-2015;8073;3528;27713
471;7.50261116027832;-2016;8046;3545;27706
472;7.521272897720337;-2015;8020;3500;27698
473;7.5399556159973145;-2015;8000;3484;27709
474;7.5587053298950195;-2014;7973;3459;27706
475;7.577380180358887;-2016;7933;3465;27708
476;7.596122741699219;-2015;7917;3409;27705
477;7.614689826965332;-2015;7882;3409;27704
478;7.633369207382202;-2015;7865;3405;27709
479;7.651993989944458;-2014;7850;3409;27723
480;7.67057991027832;-2014;7804;3367;27720
481;7.689196825027466;-2015;7785;3399;27714
482;7.71091628074646;-2015;7766;3397;27716
483;7.7295660972595215;-2015;7741;3387;27710
484;7.748291730880737;-2015;7712;3412;27687
485;7.766989707946777;-2016;7697;3373;27706
486;7.785526514053345;-2015;7677;3352;27725
487;7.804221153259277;-2015;7643;3342;27714
488;7.822901010513306;-2015;7634;3322;27696
489;7.841574668884277;-2015;7587;3325;27703
490;7.86016845703125;-2016;7574;3290;27722
491;7.878970384597778;-2016;7543;3292;27705
492;7.897763967514038;-2015;7532;3274;27695
493;7.916337728500366;-2016;7485;3257;27700
494;7.94622540473938;-2015;7462;3247;27715
495;7.964827060699463;-2015;7435;3254;27705
496;7.983397960662842;-2016;7431;3184;27693
497;7.997785568237305;-2015;7406;3196;27705
498;8.012001514434814;-2016;7380;3204;27701
499;8.02629828453064;-2015;7359;3193;27689
500;8.040574073791504;-2016;7337;3206;27706
501;8.054823875427246;-2015;7329;3201;27709
502;8.069005727767944;-2016;7304;3186;27692
503;8.083308458328247;-2015;7300;3187;27694
504;8.097524404525757;-2015;7276;3206;27694
505;8.111715316772461;-2015;7263;3164;27695
506;8.126015901565552;-2015;7234;3170;27704
507;8.14029860496521;-2015;7225;3162;27711
508;8.154529809951782;-2015;7214;3170;27694
509;8.168732404708862;-2015;7182;3154;27687
510;8.183040142059326;-2015;7169;3147;27703
511;8.197246074676514;-2015;7148;3140;27704
512;8.211482763290405;-2016;7132;3130;27710
513;8.225826740264893;-2015;7120;3105;27709
514;8.240031480789185;-2015;7098;3120;27688
515;8.254310369491577;-2015;7088;3116;27685
516;8.26850700378418;-2015;7070;3101;27705
517;8.282807111740112;-2015;7050;3068;27702
518;8.297103881835938;-2016;7039;3072;27709
519;8.311304569244385;-2015;7009;3068;27698
520;8.334194421768188;-2015;6998;3026;27685
521;8.34842324256897;-2016;6982;3000;27694
522;8.362724781036377;-2016;6950;3001;27703
523;8.376999616622925;-2015;6932;2980;27701
524;8.391226530075073;-2015;6925;2991;27708
525;8.4054274559021;-2015;6910;2964;27703
526;8.419649362564087;-2015;6887;2933;27681
527;8.43395185470581;-2015;6866;2943;27687
528;8.448181629180908;-2015;6859;2967;27692
529;8.462477445602417;-2016;6844;2955;27693
530;8.476766347885132;-2016;6833;2932;27702
531;8.490973472595215;-2015;6817;2925;27686
532;8.505222082138062;-2016;6791;2945;27680
533;8.519490003585815;-2015;6762;2948;27691
534;8.533777713775635;-2015;6761;2935;27695
535;8.548028707504272;-2015;6748;2944;27695
536;8.562263250350952;-2015;6738;2935;27691
537;8.57658314704895;-2015;6701;2968;27675
538;8.590805053710938;-2016;6698;2933;27681
539;8.60507869720459;-2015;6645;2929;27691
540;8.619373559951782;-2015;6668;2922;27698
541;8.633659362792969;-2015;6649;2931;27691
542;8.647888422012329;-2014;6629;2931;27679
543;8.662071943283081;-2015;6612;2910;27683
544;8.67637300491333;-2014;6596;2903;27690
545;8.693747758865356;-2016;6572;2890;27700
546;8.712423324584961;-2015;6556;2865;27694
547;8.731018304824829;-2015;6539;2812;27687
548;8.749737977981567;-2016;6517;2833;27691
549;8.768462896347046;-2015;6489;2843;27692
550;8.787277460098267;-2016;6477;2845;27691
551;8.805982112884521;-2016;6463;2837;27685
552;8.824602842330933;-2016;6432;2811;27689
553;8.843299865722656;-2015;6423;2765;27695
554;8.861974477767944;-2016;6371;2732;27699
555;8.8806631565094;-2016;6368;2786;27696
556;8.899259090423584;-2015;6364;2790;27689
557;8.917879819869995;-2015;6339;2777;27695
558;8.936493635177612;-2015;6315;2712;27691
559;8.95513129234314;-2016;6298;2723;27696
560;8.973931074142456;-2015;6277;2745;27689
561;8.992607593536377;-2015;6246;2763;27680
562;9.011306524276733;-2016;6233;2731;27685
563;9.029910326004028;-2016;6216;2687;27689
564;9.048646211624146;-2016;6190;2685;27692
565;9.067288875579834;-2016;6186;2686;27678
566;9.085957527160645;-2016;6157;2711;27675
567;9.104530334472656;-2015;6123;2642;27689
568;9.136607885360718;-2016;6118;2641;27677
569;9.155463695526123;-2015;6090;2675;27664
570;9.174066305160522;-2016;6065;2649;27669
571;9.192774057388306;-2015;6038;2644;27684
572;9.207227945327759;-2015;6010;2663;27679
573;9.221431732177734;-2017;6023;2662;27679
574;9.235751628875732;-2015;6020;2630;27679
575;9.249985456466675;-2015;5990;2593;27673
576;9.264262437820435;-2016;5973;2574;27677
577;9.278441190719604;-2016;5962;2575;27680
578;9.292726993560791;-2015;5932;2614;27680
579;9.307034492492676;-2016;5927;2611;27675
580;9.321235418319702;-2017;5908;2596;27677
581;9.335470199584961;-2015;5899;2571;27669
582;9.349704265594482;-2015;5879;2551;27670
583;9.364064931869507;-2015;5872;2553;27683
584;9.37827467918396;-2016;5857;2551;27684
585;9.392547607421875;-2016;5859;2577;27679
586;9.40680742263794;-2015;5836;2574;27674
587;9.42098331451416;-2016;5827;2554;27673
588;9.435224056243896;-2016;5820;2551;27683
589;9.449521780014038;-2016;5787;2504;27693
590;9.463826656341553;-2016;5765;2506;27687
591;9.478032350540161;-2016;5763;2541;27672
592;9.492237329483032;-2016;5754;2552;27660
593;9.506520986557007;-2016;5727;2541;27666
594;9.5207040309906;-2015;5706;2482;27683
595;9.543429613113403;-2016;5686;2485;27688
596;9.55764651298523;-2016;5687;2498;27679
