1.831948757171630859e-01;2.042700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.904985904693603516e-01;2.046600000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.977863311767578125e-01;1.982700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.050774097442626953e-01;2.067100000000000000e+04;1.000000000000000000e+00;-1.000000000000000000e+00
2.123703956604003906e-01;2.028600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.196600437164306641e-01;1.999400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.269530296325683594e-01;2.074600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.342295646667480469e-01;2.015100000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.415125370025634766e-01;2.024700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.488460540771484375e-01;2.072400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.561299800872802734e-01;1.997700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.634375095367431641e-01;2.059200000000000000e+04;1.000000000000000000e+00;-1.000000000000000000e+00
2.707343101501464844e-01;2.059400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.780160903930664062e-01;1.992700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.854356765747070312e-01;2.077900000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.927479743957519531e-01;2.034200000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
3.000378608703613281e-01;2.006100000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
3.073356151580810547e-01;2.073100000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
3.146271705627441406e-01;2.009600000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
3.219177722930908203e-01;2.032800000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
3.292031288146972656e-01;2.065000000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
3.364994525909423828e-01;1.988900000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
3.437905311584472656e-01;2.058100000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
3.510999679565429688e-01;2.046000000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
3.583884239196777344e-01;1.982300000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
3.656611442565917969e-01;2.069200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
3.729453086853027344e-01;2.022100000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
3.802413940429687500e-01;2.001200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
3.875248432159423828e-01;2.065200000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
3.948190212249755859e-01;2.000200000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
4.021260738372802734e-01;2.026600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
4.094142913818359375e-01;2.056500000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
4.166994094848632812e-01;1.982500000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
4.239907264709472656e-01;2.051900000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
4.312891960144042969e-01;2.038600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
4.385855197906494141e-01;1.979800000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
4.458720684051513672e-01;2.066700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
4.531593322753906250e-01;2.015800000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
4.604489803314208984e-01;1.999900000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
4.685175418853759766e-01;2.064000000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
4.758458137512207031e-01;1.990200000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
4.831309318542480469e-01;2.043200000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
4.904186725616455078e-01;2.051600000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
4.976999759674072266e-01;1.981700000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
5.049958229064941406e-01;2.067000000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
5.122904777526855469e-01;2.028200000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
5.195753574371337891e-01;1.996000000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
5.268585681915283203e-01;2.071000000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
5.342171192169189453e-01;2.009200000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
5.415108203887939453e-01;2.016900000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
5.488014221191406250e-01;2.064300000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
5.560944080352783203e-01;1.989600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
5.633826255798339844e-01;2.046600000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
5.707032680511474609e-01;2.047600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
5.829646587371826172e-01;2.043700000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
5.926322937011718750e-01;2.019400000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
6.021780967712402344e-01;2.031700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
6.117303371429443359e-01;2.031100000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
6.212735176086425781e-01;2.014900000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
6.308300495147705078e-01;2.044400000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
6.403813362121582031e-01;2.002100000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
6.499564647674560547e-01;2.054500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
6.594948768615722656e-01;1.999700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
6.690511703491210938e-01;2.064600000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
6.786580085754394531e-01;1.993600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
6.882843971252441406e-01;2.071500000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
6.978785991668701172e-01;1.991900000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
7.074890136718750000e-01;2.074100000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
7.170846462249755859e-01;1.991500000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
7.266790866851806641e-01;2.078700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
7.362635135650634766e-01;1.997100000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
7.458608150482177734e-01;2.082600000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
7.554500102996826172e-01;2.006500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
7.650816440582275391e-01;2.086300000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
7.747085094451904297e-01;2.018100000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
7.843239307403564453e-01;2.080200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
7.939093112945556641e-01;2.025100000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
8.034868240356445312e-01;2.069100000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
8.130974769592285156e-01;2.033500000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
8.226969242095947266e-01;2.056500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
8.322720527648925781e-01;2.043200000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
8.419063091278076172e-01;2.046900000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
8.514819145202636719e-01;2.058800000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
8.611049652099609375e-01;2.036700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
8.706953525543212891e-01;2.072700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
8.803095817565917969e-01;2.025400000000000000e+04;1.000000000000000000e+00;-1.000000000000000000e+00
8.899080753326416016e-01;2.079600000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
8.994836807250976562e-01;2.020600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
9.090740680694580078e-01;2.089700000000000000e+04;1.000000000000000000e+00;-1.000000000000000000e+00
9.186601638793945312e-01;2.017300000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
9.282693862915039062e-01;2.097000000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
9.378666877746582031e-01;2.017700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
9.474875926971435547e-01;2.104500000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
9.570815563201904297e-01;2.023100000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
9.666743278503417969e-01;2.114400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
9.762897491455078125e-01;2.034700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
9.858953952789306641e-01;2.124400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
9.954981803894042969e-01;2.051100000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.005132198333740234e+00;2.132100000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.014726161956787109e+00;2.068500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.024314641952514648e+00;2.136300000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.033897638320922852e+00;2.090200000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.043488264083862305e+00;2.139200000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.053087234497070312e+00;2.107100000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.062682151794433594e+00;2.135500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.072258234024047852e+00;2.127400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.081926822662353516e+00;2.128100000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.091506719589233398e+00;2.143900000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.101119041442871094e+00;2.124400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.110716342926025391e+00;2.168500000000000000e+04;1.000000000000000000e+00;-1.000000000000000000e+00
1.120289564132690430e+00;2.130900000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.129886150360107422e+00;2.194500000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.139466762542724609e+00;2.138200000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.149056196212768555e+00;2.212300000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.158657789230346680e+00;2.139300000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.168284177780151367e+00;2.218800000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.177874088287353516e+00;2.142900000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.187483549118041992e+00;2.231000000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.197089672088623047e+00;2.154000000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.206680774688720703e+00;2.246200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.216254472732543945e+00;2.167300000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.225845575332641602e+00;2.255700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.235417127609252930e+00;2.184300000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.245116472244262695e+00;2.268100000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.254774808883666992e+00;2.208400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.264367103576660156e+00;2.276800000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.273975372314453125e+00;2.227000000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.283618450164794922e+00;2.275200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.293268442153930664e+00;2.246100000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.302901983261108398e+00;2.274900000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.312479496002197266e+00;2.264200000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.322090864181518555e+00;2.273700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.331663846969604492e+00;2.285400000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.341259956359863281e+00;2.269200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.350848197937011719e+00;2.309500000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.360431671142578125e+00;2.268400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.370013236999511719e+00;2.329100000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.379661560058593750e+00;2.277000000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.389257669448852539e+00;2.356600000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.398867845535278320e+00;2.287400000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.408452272415161133e+00;2.376800000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.418036699295043945e+00;2.304400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.427620172500610352e+00;2.397800000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.437224388122558594e+00;2.324300000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.446834325790405273e+00;2.423300000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.456400632858276367e+00;2.350500000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.466025829315185547e+00;2.455600000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.476144790649414062e+00;2.383900000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.485783815383911133e+00;2.481300000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
1.495383262634277344e+00;2.420200000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.505028963088989258e+00;2.511500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.515794754028320312e+00;2.445800000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.525374889373779297e+00;2.535500000000000000e+04;1.000000000000000000e+00;-1.000000000000000000e+00
1.535108089447021484e+00;2.468100000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.544682502746582031e+00;2.548500000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.554284334182739258e+00;2.482700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.563862085342407227e+00;2.565200000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.573591232299804688e+00;2.514700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.587323427200317383e+00;2.602000000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.597306728363037109e+00;2.513300000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.606868743896484375e+00;2.612000000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.616409540176391602e+00;2.514700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.625997781753540039e+00;2.612500000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.635564804077148438e+00;2.526400000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
1.645138502120971680e+00;2.612200000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.654700756072998047e+00;2.542400000000000000e+04;1.000000000000000000e+00;-1.000000000000000000e+00
1.664273738861083984e+00;2.607000000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.673851013183593750e+00;2.560000000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.683478116989135742e+00;2.603500000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
1.693084001541137695e+00;2.576400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.702670097351074219e+00;2.595200000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.712253332138061523e+00;2.587500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.721879482269287109e+00;2.583500000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.731458902359008789e+00;2.609800000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.741046190261840820e+00;2.573500000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.750646114349365234e+00;2.634200000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.760230064392089844e+00;2.571000000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
1.769836425781250000e+00;2.651700000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.779445171356201172e+00;2.562300000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.789035081863403320e+00;2.655500000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
1.798613071441650391e+00;2.550300000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.808226585388183594e+00;2.655900000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.817815303802490234e+00;2.544000000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.827390670776367188e+00;2.652900000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.836974143981933594e+00;2.540300000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.846553564071655273e+00;2.649900000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.856131076812744141e+00;2.546000000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.865708827972412109e+00;2.647200000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.875288009643554688e+00;2.553700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.884908199310302734e+00;2.639400000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.894484519958496094e+00;2.560400000000000000e+04;2.000000000000000000e+00;0.000000000000000000e+00
1.904064655303955078e+00;2.616000000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.913638591766357422e+00;2.562500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.923218727111816406e+00;2.595000000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.932830572128295898e+00;2.576600000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
1.942412376403808594e+00;2.592000000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.951988935470581055e+00;2.616200000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.961573600769042969e+00;2.598800000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.971210479736328125e+00;2.653000000000000000e+04;2.000000000000000000e+00;0.000000000000000000e+00
1.980834722518920898e+00;2.602000000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.990410804748535156e+00;2.672300000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.999986648559570312e+00;2.594300000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.009616136550903320e+00;2.692400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.019201755523681641e+00;2.577100000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.028779029846191406e+00;2.694200000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.038352727890014648e+00;2.579500000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.047952890396118164e+00;2.709300000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.057527065277099609e+00;2.587900000000000000e+04;1.000000000000000000e+00;-1.000000000000000000e+00
2.067119836807250977e+00;2.716500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.076728820800781250e+00;2.588600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.086354970932006836e+00;2.705800000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.095969438552856445e+00;2.578400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.105536699295043945e+00;2.678800000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.115130424499511719e+00;2.565400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.124723196029663086e+00;2.629700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.134354591369628906e+00;2.527000000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.143951416015625000e+00;2.559300000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.153527975082397461e+00;2.481700000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.163116216659545898e+00;2.483100000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.172714233398437500e+00;2.438200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.182328939437866211e+00;2.406800000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.191969156265258789e+00;2.391000000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.201545715332031250e+00;2.337100000000000000e+04;-1.000000000000000000e+00;0.000000000000000000e+00
2.211154937744140625e+00;2.360800000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.220749378204345703e+00;2.279000000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.230335712432861328e+00;2.343900000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.239929199218750000e+00;2.242100000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.249608039855957031e+00;2.323900000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.259196519851684570e+00;2.206800000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.268775939941406250e+00;2.287200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.278354883193969727e+00;2.161300000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.287997722625732422e+00;2.249700000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.297600269317626953e+00;2.125400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.307183504104614258e+00;2.219300000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.316768646240234375e+00;2.104800000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.326355218887329102e+00;2.199300000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.335975885391235352e+00;2.092600000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.345566511154174805e+00;2.181900000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.355148553848266602e+00;2.087900000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.364746093750000000e+00;2.152100000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.374344110488891602e+00;2.079500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.383980035781860352e+00;2.118800000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.393571138381958008e+00;2.069600000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.403156280517578125e+00;2.088600000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.412770271301269531e+00;2.064400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.422360658645629883e+00;2.057500000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.431957960128784180e+00;2.059300000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.441532373428344727e+00;2.022600000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.451224088668823242e+00;2.056300000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
2.460818052291870117e+00;1.997500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.470438718795776367e+00;2.057500000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
2.480026960372924805e+00;1.983700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.489690542221069336e+00;2.055200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.499269485473632812e+00;1.969700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.508885145187377930e+00;2.059500000000000000e+04;2.000000000000000000e+00;0.000000000000000000e+00
2.518470764160156250e+00;1.960000000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.528043270111083984e+00;2.061600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.537635564804077148e+00;1.960400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.547220945358276367e+00;2.064300000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.557281017303466797e+00;1.953100000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.566948890686035156e+00;2.053300000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.578139781951904297e+00;1.948700000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.592383146286010742e+00;2.000700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.602090835571289062e+00;1.991200000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.611636638641357422e+00;2.012700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.621200799942016602e+00;1.970200000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
