;Time;Thrust;BEM pressure;N2O pressure;N2OWeigth
43;0.6209156513214111;-2017;-389;2371;27561
44;0.6351099014282227;-2017;-377;2393;27574
45;0.6493041515350342;-2017;-381;2394;27585
46;0.6634035110473633;-2017;-380;2393;27562
47;0.6819784641265869;-2017;-377;2383;27541
48;0.7005116939544678;-2018;-371;2392;27577
49;0.719085693359375;-2018;-372;2393;27570
50;0.7376518249511719;-2017;-374;2406;27564
51;0.7561600208282471;-2017;-372;2393;27557
52;0.7747821807861328;-2017;-379;2391;27552
53;0.7932519912719727;-2017;-375;2391;27580
54;0.8118710517883301;-2017;-375;2393;27556
55;0.8303532600402832;-2017;-387;2394;27563
56;0.8489432334899902;-2017;-379;2392;27559
57;0.8675975799560547;-2017;-382;2392;27565
58;0.886089563369751;-2018;-378;2369;27557
59;0.9046916961669922;-2018;-373;2372;27570
60;0.923203706741333;-2016;-377;2394;27560
61;0.9417457580566406;-2017;-381;2406;27569
62;0.9602348804473877;-2018;-369;2391;27564
63;0.9788961410522461;-2017;-384;2393;27564
64;0.9975090026855469;-2018;-376;2404;27566
65;1.0159811973571777;-2017;-342;2817;27488
66;1.0852227210998535;-2017;-55;2673;27526
67;1.0994532108306885;-2017;-193;2579;27553
68;1.1136155128479004;-2018;-240;2529;27559
69;1.1278889179229736;-2017;-274;2496;27559
70;1.1420981884002686;-2018;-289;2497;27542
71;1.156346321105957;-2017;-299;2460;27557
72;1.1706247329711914;-2017;-315;2456;27580
73;1.1931896209716797;-2017;-324;2448;27570
74;1.2075018882751465;-2017;-318;2453;27572
75;1.2217092514038086;-2019;-319;2442;27570
76;1.2371864318847656;-2017;-317;2430;27572
77;1.251340627670288;-2017;-310;2461;27583
78;1.2655022144317627;-2018;-304;2465;27569
79;1.2796893119812012;-2018;-287;2469;27561
80;1.293959617614746;-2017;-296;2450;27572
81;1.3082449436187744;-2017;-306;2479;27567
82;1.3224472999572754;-2019;-290;2489;27542
83;1.3367466926574707;-2017;-264;2457;27542
84;1.3509888648986816;-2017;-235;2460;27533
85;1.3652853965759277;-2017;-196;2451;27521
86;1.3795156478881836;-2018;-129;2436;27528
87;1.393702745437622;-2017;-44;2416;27519
88;1.408154010772705;-2018;85;2392;27510
89;1.4225454330444336;-2017;225;2346;27518
90;1.4367635250091553;-2018;398;2346;27523
91;1.4510090351104736;-2017;589;2312;27535
92;1.465299367904663;-2017;783;2297;27552
93;1.4794766902923584;-2017;961;2300;27550
94;1.4936749935150146;-2017;1191;2254;27541
95;1.5081491470336914;-2017;1376;2251;27542
96;1.522343635559082;-2017;1579;2226;27551
97;1.5365760326385498;-2017;1769;2225;27564
98;1.5509159564971924;-2016;1948;2181;27560
99;1.5652096271514893;-2016;2128;2199;27549
100;1.579378604888916;-2016;2373;2176;27554
101;1.6009647846221924;-2017;2542;2075;27600
102;1.6226866245269775;-2016;2669;2052;27604
103;1.6369037628173828;-2016;2801;2031;27597
104;1.6511502265930176;-2016;2904;2041;27588
105;1.6654624938964844;-2016;3028;2028;27597
106;1.6796479225158691;-2016;3146;2006;27606
107;1.6938591003417969;-2016;3242;2007;27598
108;1.70823335647583;-2017;3336;2008;27581
109;1.7224147319793701;-2017;3420;1985;27581
110;1.7366681098937988;-2016;3477;1961;27589
111;1.7509562969207764;-2016;3565;1959;27589
112;1.7652387619018555;-2018;3624;1962;27591
113;1.781141996383667;-2017;3673;1940;27585
114;1.7998239994049072;-2016;3731;1940;27589
115;1.818485975265503;-2016;3808;1915;27588
116;1.8369669914245605;-2017;3849;1894;27580
117;1.8556060791015625;-2016;3898;1895;27586
118;1.8742132186889648;-2016;3919;1894;27577
119;1.8928465843200684;-2017;3954;1871;27570
120;1.9115104675292969;-2017;3968;1872;27565
121;1.9302055835723877;-2016;3979;1827;27579
122;1.948840618133545;-2016;3978;1827;27591
123;1.9674937725067139;-2016;3984;1826;27586
124;1.9860708713531494;-2017;3984;1803;27582
125;2.0047600269317627;-2016;3995;1804;27584
126;2.023452043533325;-2016;3977;1780;27596
127;2.042125940322876;-2017;3972;1803;27587
128;2.060709238052368;-2017;3989;1779;27577
129;2.079268217086792;-2018;3953;1759;27584
130;2.097830295562744;-2016;3955;1757;27588
131;2.1164214611053467;-2016;3914;1742;27588
132;2.135101556777954;-2016;3925;1737;27584
133;2.1538305282592773;-2016;3899;1730;27587
134;2.1723668575286865;-2017;3891;1714;27584
135;2.1910877227783203;-2016;3874;1714;27574
136;2.2097818851470947;-2017;3865;1690;27560
137;2.2284278869628906;-2017;3827;1670;27564
138;2.249833822250366;-2016;3838;1690;27564
139;2.268673896789551;-2017;3807;1713;27557
140;2.2873902320861816;-2018;3773;1693;27559
141;2.3059520721435547;-2016;3758;1634;27558
142;2.3245792388916016;-2017;3751;1622;27556
143;2.343106508255005;-2017;3726;1668;27553
144;2.3617124557495117;-2016;3697;1670;27548
145;2.3803765773773193;-2016;3671;1578;27544
146;2.4106431007385254;-2016;3629;1600;27550
147;2.42927622795105;-2016;3622;1623;27551
148;2.4478092193603516;-2016;3584;1600;27557
149;2.4664344787597656;-2016;3594;1555;27560
150;2.482555627822876;-2017;3561;1594;27566
151;2.4967758655548096;-2017;3554;1600;27559
152;2.510996103286743;-2017;3522;1600;27555
153;2.5253825187683105;-2016;3526;1531;27562
154;2.5395708084106445;-2016;3511;1534;27569
155;2.553828001022339;-2017;3482;1565;27566
156;2.568119525909424;-2016;3483;1575;27565
157;2.5822436809539795;-2016;3462;1510;27560
158;2.596471071243286;-2017;3431;1528;27566
159;2.610774517059326;-2017;3432;1557;27582
160;2.6250295639038086;-2017;3421;1534;27585
161;2.6392288208007812;-2017;3412;1487;27574
162;2.653480291366577;-2017;3405;1505;27570
163;2.667757511138916;-2017;3373;1555;27572
164;2.682015895843506;-2016;3360;1506;27577
165;2.6962220668792725;-2016;3351;1465;27576
166;2.7105205059051514;-2016;3330;1507;27572
167;2.7247867584228516;-2016;3341;1486;27570
168;2.73895001411438;-2017;3310;1442;27578
169;2.7531394958496094;-2017;3288;1464;27576
170;2.767427682876587;-2017;3298;1485;27570
171;2.7816970348358154;-2016;3262;1430;27580
172;2.804661989212036;-2017;3252;1487;27580
173;2.8188650608062744;-2016;3214;1465;27576
174;2.83298659324646;-2016;3226;1422;27572
175;2.8472647666931152;-2017;3204;1466;27567
176;2.8614540100097656;-2017;3198;1442;27569
177;2.875676393508911;-2016;3184;1397;27571
178;2.8898849487304688;-2017;3165;1445;27575
179;2.9040842056274414;-2016;3143;1418;27571
180;2.9183523654937744;-2017;3159;1396;27570
181;2.932586669921875;-2017;3125;1419;27576
182;2.9468019008636475;-2017;3130;1398;27573
183;2.960998296737671;-2016;3112;1375;27577
184;2.9753096103668213;-2017;3097;1422;27577
185;2.9894967079162598;-2016;3059;1375;27574
186;3.0036942958831787;-2016;3071;1374;27574
187;3.0180766582489014;-2017;3068;1389;27570
188;3.0322697162628174;-2016;3066;1328;27563
189;3.046537160873413;-2018;3054;1373;27567
190;3.0608253479003906;-2016;3013;1360;27571
191;3.0750937461853027;-2017;2995;1335;27571
192;3.0892109870910645;-2017;2995;1375;27565
193;3.1034352779388428;-2017;2989;1329;27561
194;3.117743492126465;-2016;2976;1353;27565
195;3.131999969482422;-2017;2958;1329;27570
196;3.146266222000122;-2017;2960;1306;27567
197;3.1605124473571777;-2016;2935;1354;27551
198;3.174790859222412;-2017;2918;1292;27552
199;3.1908421516418457;-2016;2905;1330;27556
200;3.209571361541748;-2018;2885;1307;27557
201;3.2282183170318604;-2017;2874;1307;27551
202;3.2467844486236572;-2017;2868;1289;27548
203;3.265437364578247;-2017;2847;1272;27561
204;3.2840685844421387;-2017;2833;1307;27552
205;3.3027565479278564;-2017;2812;1260;27550
206;3.321375608444214;-2017;2803;1288;27549
207;3.340010643005371;-2017;2789;1239;27553
208;3.358651876449585;-2017;2765;1253;27550
209;3.3773109912872314;-2017;2754;1262;27543
210;3.3958182334899902;-2017;2749;1219;27552
211;3.414520263671875;-2017;2740;1260;27554
212;3.4331321716308594;-2017;2715;1240;27559
213;3.451829433441162;-2017;2712;1193;27553
214;3.4704272747039795;-2017;2695;1240;27557
215;3.4890716075897217;-2016;2680;1195;27558
216;3.507749557495117;-2017;2664;1193;27555
217;3.5264647006988525;-2016;2644;1239;27552
218;3.5452916622161865;-2017;2627;1194;27551
219;3.563955783843994;-2017;2609;1173;27562
220;3.5825488567352295;-2017;2590;1171;27558
221;3.611773729324341;-2016;2588;1192;27563
222;3.630384683609009;-2016;2583;1197;27564
223;3.649096727371216;-2017;2549;1144;27565
224;3.6708827018737793;-2017;2538;1125;27553
225;3.688542604446411;-2016;2509;1171;27559
226;3.702752113342285;-2017;2502;1122;27566
227;3.7171084880828857;-2017;2495;1170;27564
228;3.731311798095703;-2017;2496;1107;27567
229;3.7455668449401855;-2018;2484;1148;27566
230;3.759758234024048;-2017;2465;1106;27564
231;3.7740325927734375;-2018;2463;1125;27569
232;3.7882778644561768;-2017;2449;1124;27569
233;3.802471160888672;-2018;2437;1115;27564
234;3.8166935443878174;-2017;2427;1124;27566
235;3.8308627605438232;-2017;2419;1104;27570
236;3.8451130390167236;-2018;2417;1124;27565
237;3.859302282333374;-2016;2403;1081;27565
238;3.873523712158203;-2016;2379;1124;27565
239;3.887794017791748;-2017;2392;1105;27564
240;3.9020214080810547;-2017;2384;1081;27567
241;3.9162404537200928;-2018;2355;1116;27567
242;3.930516004562378;-2018;2357;1035;27566
243;3.944772243499756;-2017;2336;1102;27567
244;3.958946466445923;-2016;2327;1058;27565
245;3.9731369018554688;-2018;2319;1075;27563
246;3.9956417083740234;-2018;2299;1082;27563
247;4.010283946990967;-2017;2300;1057;27559
248;4.024630546569824;-2017;2298;1036;27558
249;4.038814544677734;-2018;2280;1082;27554
250;4.053008079528809;-2017;2267;1035;27556
251;4.0673065185546875;-2017;2257;1036;27555
252;4.081488609313965;-2017;2235;1047;27565
253;4.095677852630615;-2018;2233;993;27559
254;4.109896183013916;-2017;2234;1058;27546
255;4.124188661575317;-2017;2214;1036;27544
256;4.138460874557495;-2018;2216;1013;27551
257;4.1526710987091064;-2017;2209;1036;27553
258;4.166888475418091;-2017;2191;1014;27549
259;4.181095838546753;-2017;2176;1012;27541
260;4.195380210876465;-2017;2192;1023;27542
261;4.20961332321167;-2017;2166;991;27553
262;4.223891735076904;-2017;2155;1013;27551
263;4.238182067871094;-2017;2148;1033;27543
264;4.252405166625977;-2017;2136;979;27536
265;4.266626596450806;-2017;2119;1008;27544
266;4.280896902084351;-2018;2116;990;27552
267;4.295193195343018;-2017;2117;968;27551
268;4.309412479400635;-2017;2097;967;27540
269;4.323622941970825;-2017;2098;991;27535
270;4.337821006774902;-2017;2095;966;27541
271;4.352208375930786;-2016;2052;944;27554
272;4.366464614868164;-2017;2067;991;27541
273;4.38074803352356;-2017;2047;945;27535
274;4.395740270614624;-2017;2048;946;27547
275;4.414494276046753;-2017;2031;921;27562
276;4.433171272277832;-2016;2034;923;27547
277;4.451828718185425;-2017;2017;923;27533
278;4.470426559448242;-2017;1996;931;27555
279;4.489142656326294;-2017;1999;947;27565
280;4.507808685302734;-2018;1987;947;27546
281;4.526463985443115;-2017;1969;946;27541
282;4.5450968742370605;-2017;1954;942;27552
283;4.563634157180786;-2017;1960;924;27569
284;4.582200288772583;-2016;1944;901;27548
285;4.600619077682495;-2017;1934;902;27537
286;4.619277477264404;-2018;1923;901;27556
287;4.637783527374268;-2017;1905;883;27564
288;4.656379461288452;-2018;1905;901;27555
289;4.674991607666016;-2016;1883;863;27548
290;4.6934497356414795;-2017;1878;857;27554
291;4.712277889251709;-2017;1876;856;27549
292;4.7307939529418945;-2017;1847;855;27554
293;4.749342203140259;-2017;1836;842;27562
294;4.767949342727661;-2017;1827;856;27550
295;4.786463260650635;-2018;1817;855;27557
296;4.816465854644775;-2017;1801;877;27563
297;4.835213661193848;-2017;1794;855;27545
298;4.853832960128784;-2017;1792;857;27535
299;4.872392177581787;-2017;1787;855;27561
300;4.890973091125488;-2018;1753;856;27558
301;4.909685134887695;-2018;1755;832;27536
302;4.928431272506714;-2017;1742;853;27544
303;4.947025299072266;-2019;1749;831;27559
304;4.965799570083618;-2017;1736;830;27548
305;4.984447717666626;-2017;1722;827;27538
306;5.003146648406982;-2017;1708;809;27550
307;5.021870851516724;-2018;1688;806;27553
308;5.040421724319458;-2017;1688;787;27540
309;5.05915379524231;-2017;1679;787;27545
310;5.080784797668457;-2018;1670;780;27549
311;5.099342107772827;-2017;1644;764;27544
312;5.117988109588623;-2017;1650;786;27544
313;5.136515140533447;-2017;1612;764;27546
314;5.155134439468384;-2017;1635;776;27545
315;5.173648357391357;-2018;1599;766;27548
316;5.202797889709473;-2018;1617;766;27545
317;5.221577167510986;-2018;1604;744;27538
318;5.240222215652466;-2018;1588;743;27549
319;5.258863210678101;-2016;1571;759;27551
320;5.2775092124938965;-2017;1570;752;27548
321;5.296049356460571;-2016;1544;765;27540
322;5.314687490463257;-2017;1549;765;27548
323;5.333151578903198;-2017;1532;764;27553
324;5.351866722106934;-2017;1538;741;27546
325;5.370416879653931;-2017;1518;742;27546
326;5.38900089263916;-2017;1516;721;27548
327;5.407709836959839;-2018;1515;722;27549
328;5.426352024078369;-2017;1513;721;27540
329;5.444982290267944;-2017;1493;720;27540
330;5.463529109954834;-2017;1480;720;27552
331;5.4821672439575195;-2017;1465;722;27552
332;5.500687599182129;-2018;1466;722;27535
333;5.519386529922485;-2018;1446;723;27550
334;5.538030624389648;-2017;1452;699;27560
335;5.556607723236084;-2017;1447;687;27542
336;5.575233697891235;-2018;1446;676;27540
337;5.5936598777771;-2017;1418;677;27555
338;5.612369060516357;-2017;1423;699;27544
339;5.631043910980225;-2018;1413;699;27540
340;5.649681091308594;-2017;1412;699;27556
341;5.66831636428833;-2017;1395;677;27556
342;5.686861515045166;-2018;1404;654;27539
343;5.70548939704895;-2018;1382;654;27545
344;5.724054336547852;-2018;1374;654;27551
345;5.742673635482788;-2017;1361;676;27542
346;5.761244773864746;-2018;1349;668;27542
347;5.779906749725342;-2018;1345;668;27555
348;5.798614978790283;-2018;1346;672;27549
349;5.817299842834473;-2017;1324;634;27540
350;5.8357672691345215;-2017;1321;632;27550
351;5.85441517829895;-2017;1309;654;27549
352;5.873003244400024;-2017;1283;655;27540
353;5.891557216644287;-2018;1288;653;27541
354;5.910182476043701;-2018;1268;633;27550
355;5.928874731063843;-2017;1285;609;27534
356;5.947530746459961;-2018;1280;632;27535
357;5.966083765029907;-2017;1278;633;27552
358;5.984753847122192;-2016;1249;633;27542
359;6.01072359085083;-2017;1650;1005;27486
360;6.048444747924805;-2017;1484;835;27500
361;6.062603950500488;-2017;1385;754;27505
362;6.076707601547241;-2017;1339;711;27524
363;6.090855598449707;-2017;1299;681;27541
364;6.105067014694214;-2017;1284;659;27539
365;6.119286298751831;-2017;1256;626;27533
366;6.1334617137908936;-2017;1261;640;27524
367;6.1476709842681885;-2018;1244;636;27526
368;6.161844253540039;-2018;1240;634;27549
369;6.175994634628296;-2017;1228;638;27565
370;6.190105676651001;-2017;1238;641;27548
371;6.20430326461792;-2017;1215;641;27525
372;6.218481540679932;-2018;1198;642;27529
373;6.232611656188965;-2017;1223;646;27546
374;6.24674391746521;-2017;1214;647;27549
375;6.260903358459473;-2018;1227;651;27534
376;6.275187730789185;-2017;1209;647;27527
377;6.289397954940796;-2018;1202;634;27532
378;6.303555250167847;-2018;1204;635;27537
379;6.317795753479004;-2017;1201;639;27531
380;6.331938028335571;-2018;1193;638;27526
381;6.346041202545166;-2018;1189;644;27527
382;6.360148668289185;-2018;1190;645;27520
383;6.3743369579315186;-2017;1186;645;27521
384;6.388479232788086;-2017;1175;651;27520
385;6.411000967025757;-2017;1185;656;27510
386;6.425267457962036;-2018;1178;660;27516
387;6.439378499984741;-2017;1153;659;27523
388;6.453575134277344;-2018;1155;642;27535
389;6.467862367630005;-2017;1134;628;27533
390;6.482020616531372;-2017;1138;650;27516
391;6.496171951293945;-2018;1129;672;27504
392;6.51028037071228;-2017;1124;652;27523
393;6.524545431137085;-2018;1079;650;27543
394;6.538681745529175;-2017;1042;651;27540
395;6.555446147918701;-2017;1008;644;27540
396;6.57849907875061;-2017;832;542;27536
397;6.5925822257995605;-2018;784;565;27547
398;6.606701612472534;-2018;734;543;27547
399;6.620884895324707;-2018;701;542;27542
400;6.635063171386719;-2018;660;542;27546
401;6.649161338806152;-2018;613;565;27545
402;6.663268804550171;-2018;580;566;27536
403;6.67743706703186;-2017;545;542;27549
404;6.691593408584595;-2018;500;543;27556
405;6.706514596939087;-2018;457;520;27518
406;6.72513484954834;-2018;421;542;27527
407;6.743578910827637;-2017;381;542;27558
408;6.762117147445679;-2018;328;565;27550
409;6.7805562019348145;-2018;282;564;27513
410;6.7990782260894775;-2018;243;550;27525
411;6.817667245864868;-2018;213;566;27562
412;6.836016416549683;-2018;178;565;27548
413;6.854545593261719;-2019;135;566;27515
414;6.87304949760437;-2018;107;544;27519
415;6.891470670700073;-2018;70;554;27551
416;6.910204887390137;-2018;48;564;27562
417;6.9287428855896;-2017;7;566;27528
418;6.947289943695068;-2018;-16;548;27509
419;6.965760231018066;-2019;-45;567;27548
420;6.984347343444824;-2018;-75;542;27563
421;7.0028393268585205;-2018;-121;543;27526
422;7.021329402923584;-2017;-124;542;27528
423;7.039880275726318;-2018;-152;566;27541
424;7.058414459228516;-2018;-177;545;27543
425;7.076884746551514;-2019;-217;565;27538
426;7.095339775085449;-2018;-225;542;27537
427;7.1138269901275635;-2018;-253;566;27550
428;7.132320880889893;-2018;-238;555;27535
429;7.150737047195435;-2018;-284;566;27525
430;7.169250249862671;-2018;-281;565;27541
431;7.187770366668701;-2018;-325;550;27547
432;7.216360807418823;-2018;-318;565;27535
433;7.230596303939819;-2018;-325;565;27525
434;7.244817495346069;-2018;-331;565;27529
435;7.258936643600464;-2018;-334;567;27544
436;7.273072004318237;-2017;-343;565;27538
437;7.287290573120117;-2017;-379;565;27540
438;7.301406621932983;-2018;-355;568;27549
439;7.31558895111084;-2018;-356;564;27537
440;7.329716444015503;-2018;-361;566;27528
441;7.3438615798950195;-2018;-371;566;27532
442;7.358067989349365;-2019;-376;565;27540
443;7.372206211090088;-2019;-372;566;27545
444;7.386355638504028;-2018;-384;547;27546
445;7.400546073913574;-2018;-377;567;27542
446;7.414764165878296;-2017;-388;564;27536
447;7.428924560546875;-2018;-378;545;27544
448;7.443065881729126;-2018;-382;566;27542
449;7.457271337509155;-2017;-382;567;27536
450;7.471375465393066;-2018;-404;565;27543
451;7.485560655593872;-2018;-373;566;27545
452;7.4996771812438965;-2019;-386;565;27544
453;7.513869524002075;-2017;-391;566;27547
454;7.5280725955963135;-2017;-379;564;27536
455;7.542193174362183;-2018;-391;565;27535
456;7.5563414096832275;-2018;-391;566;27545
457;7.570519685745239;-2018;-399;583;27549
458;7.584662914276123;-2018;-371;567;27541
459;7.6078410148620605;-2018;-379;567;27536
460;7.622038125991821;-2018;-385;565;27541
461;7.636213541030884;-2017;-381;570;27548
462;7.650346755981445;-2018;-385;553;27545
463;7.664643049240112;-2018;-389;565;27535
464;7.6787614822387695;-2017;-372;588;27539
465;7.692880868911743;-2018;-379;565;27547
466;7.707110166549683;-2018;-388;565;27548
467;7.721222400665283;-2018;-387;564;27543
468;7.7354514598846436;-2018;-386;572;27536
469;7.749572038650513;-2018;-375;572;27533
470;7.763707399368286;-2018;-371;565;27544
471;7.777920722961426;-2018;-395;568;27549
472;7.792146921157837;-2018;-390;567;27546
473;7.806342363357544;-2019;-375;565;27540
474;7.820544481277466;-2017;-381;565;27534
475;7.834735870361328;-2018;-395;571;27537
476;7.848872184753418;-2018;-366;565;27544
477;7.862993240356445;-2017;-388;586;27548
478;7.877232789993286;-2018;-391;584;27544
479;7.891371965408325;-2019;-370;563;27542
480;7.90566349029541;-2019;-388;563;27538
481;7.925096273422241;-2018;-384;566;27542
482;7.943513631820679;-2019;-389;564;27545
483;7.962073564529419;-2018;-372;572;27542
484;7.980512619018555;-2018;-377;587;27538
485;7.999034881591797;-2018;-380;564;27539
486;8.017569065093994;-2018;-386;572;27546
487;8.036059141159058;-2017;-383;572;27542
488;8.054590225219727;-2018;-377;564;27540
489;8.073091268539429;-2018;-374;574;27541
490;8.091431379318237;-2018;-388;565;27542
491;8.109960317611694;-2018;-374;567;27540
492;8.128528594970703;-2019;-387;564;27537
493;8.146958827972412;-2018;-385;587;27542
494;8.165501594543457;-2019;-374;587;27542
495;8.184021949768066;-2018;-378;580;27539
496;8.202547788619995;-2018;-373;564;27538
497;8.220988035202026;-2018;-379;588;27537
498;8.23962926864624;-2018;-385;587;27540
499;8.258185148239136;-2017;-379;586;27535
500;8.276673555374146;-2018;-386;588;27539
501;8.295239448547363;-2019;-375;565;27540
502;8.313701629638672;-2018;-379;587;27539
503;8.332346439361572;-2018;-371;586;27538
504;8.35081171989441;-2017;-379;588;27540
505;8.369349718093872;-2017;-388;587;27542
506;8.387773990631104;-2018;-375;586;27538
507;8.416850566864014;-2018;-386;587;27540
508;8.431022882461548;-2017;-378;587;27539
509;8.445255041122437;-2018;-379;585;27540
510;8.459371328353882;-2018;-383;587;27539
511;8.473554849624634;-2018;-384;564;27538
512;8.487771034240723;-2019;-370;588;27540
513;8.501879453659058;-2018;-391;576;27542
514;8.516031742095947;-2018;-379;587;27540
515;8.530169010162354;-2018;-383;587;27538
516;8.544373512268066;-2017;-379;587;27537
517;8.558547735214233;-2018;-383;587;27541
518;8.572674036026001;-2018;-379;587;27543
519;8.586722135543823;-2017;-380;586;27542
520;8.600914716720581;-2019;-396;587;27540
521;8.615131855010986;-2017;-377;566;27538
522;8.629287004470825;-2018;-377;588;27541
523;8.643479585647583;-2017;-370;588;27544
524;8.657684803009033;-2019;-385;587;27544
525;8.671868085861206;-2017;-387;564;27542
526;8.686028480529785;-2018;-382;587;27537
527;8.700158596038818;-2018;-391;587;27541
528;8.714355230331421;-2018;-372;586;27541
529;8.728573322296143;-2018;-379;588;27543
530;8.742714881896973;-2018;-385;586;27538
531;8.75686001777649;-2018;-375;586;27539
532;8.771015405654907;-2019;-378;586;27542
533;8.785290718078613;-2018;-394;586;27542
534;8.807759523391724;-2018;-384;587;27542
535;8.822359800338745;-2018;-391;587;27539
536;8.836511135101318;-2018;-389;587;27540
537;8.85070538520813;-2018;-386;586;27541
538;8.864906787872314;-2018;-384;587;27542
539;8.879033088684082;-2019;-384;587;27540
540;8.893171310424805;-2017;-385;587;27541
541;8.907320737838745;-2018;-402;587;27544
542;8.921446084976196;-2018;-376;587;27537
543;8.935710430145264;-2018;-377;586;27537
544;8.949829578399658;-2018;-382;586;27542
545;8.964030981063843;-2018;-382;587;27544
546;8.978206157684326;-2018;-373;587;27540
547;8.992304563522339;-2018;-362;600;27539
548;9.006510734558105;-2019;-389;585;27545
549;9.020720958709717;-2018;-382;589;27545
550;9.034949541091919;-2017;-372;586;27541
551;9.049078702926636;-2018;-382;587;27537
552;9.063223123550415;-2018;-369;609;27533
553;9.077374458312988;-2019;-370;587;27541
554;9.091470718383789;-2018;-387;585;27547
555;9.105612993240356;-2018;-377;585;27545
556;9.119691371917725;-2018;-375;603;27539
557;9.13668155670166;-2018;-381;589;27533
558;9.1552095413208;-2017;-378;587;27542
559;9.173703908920288;-2018;-373;600;27534
560;9.192248821258545;-2018;-379;609;27562
561;9.210685968399048;-2018;-387;587;27531
562;9.229202032089233;-2019;-381;587;27521
563;9.247750997543335;-2018;-378;586;27553
564;9.266178131103516;-2018;-382;586;27540
565;9.284727334976196;-2018;-381;611;27549
566;9.303210496902466;-2017;-384;587;27515
567;9.324769496917725;-2018;-377;611;27552
568;9.343255519866943;-2018;-379;585;27535
569;9.361841678619385;-2018;-387;588;27530
570;9.380300760269165;-2018;-380;586;27542
571;9.398831844329834;-2018;-381;609;27530
572;9.417357921600342;-2019;-368;587;27554
573;9.435791015625;-2018;-381;586;27521
574;9.45434308052063;-2018;-374;609;27547
575;9.472852230072021;-2017;-382;585;27540
576;9.49136233329773;-2019;-383;586;27533
577;9.509864330291748;-2019;-370;609;27531
578;9.528464555740356;-2019;-380;605;27544
579;9.546850442886353;-2018;-366;608;27535
580;9.565380811691284;-2017;-388;587;27544
581;9.58371376991272;-2018;-387;588;27550
582;9.613187551498413;-2018;-391;621;27531
583;9.630383491516113;-2018;-370;587;27534
584;9.644669771194458;-2018;-388;609;27544
585;9.658794164657593;-2018;-380;588;27552
586;9.672902584075928;-2018;-373;587;27549
587;9.687147617340088;-2019;-389;609;27519
588;9.701271295547485;-2018;-388;608;27527
589;9.715456485748291;-2019;-384;609;27554
590;9.72956371307373;-2018;-384;608;27554
591;9.743780136108398;-2018;-378;610;27549
592;9.757900476455688;-2018;-380;588;27536
593;9.772077798843384;-2019;-385;601;27523
594;9.786226034164429;-2018;-384;588;27537
595;9.800334215164185;-2017;-369;608;27553
596;9.814579725265503;-2018;-377;611;27544
597;9.828661918640137;-2019;-395;609;27543
598;9.842756271362305;-2017;-384;608;27537
599;9.856883525848389;-2018;-381;609;27531
600;9.871007919311523;-2018;-375;610;27543
601;9.885228157043457;-2018;-384;610;27544
602;9.899340391159058;-2018;-375;609;27540
603;9.913535833358765;-2019;-390;609;27541
604;9.927740097045898;-2018;-372;588;27541
605;9.941953420639038;-2018;-391;611;27535
606;9.956126689910889;-2018;-383;609;27543
607;9.97025203704834;-2018;-373;633;27544
608;9.984527349472046;-2018;-376;587;27537
609;9.998661518096924;-2018;-381;609;27539
610;10.021969556808472;-2018;-391;611;27538
611;10.036130666732788;-2018;-378;608;27543
612;10.0502769947052;-2018;-365;585;27546
613;10.064526557922363;-2019;-379;610;27532
