;Time;Thrust;BEM pressure;N2O pressure
58;0.42468881607055664;612;41;31958
59;0.43198347091674805;610;62;31959
60;0.43927645683288574;611;39;31949
61;0.4465677738189697;612;50;31949
62;0.45388126373291016;610;39;31960
63;0.46117353439331055;612;52;31940
64;0.4684624671936035;611;52;31946
65;0.4757540225982666;612;51;31953
66;0.4830946922302246;611;42;31935
67;0.49039387702941895;611;43;31946
68;0.4977536201477051;612;28;31934
69;0.50504469871521;611;41;31946
70;0.5123496055603027;611;55;31947
71;0.5196793079376221;611;52;31943
72;0.5269813537597656;611;29;31951
73;0.534271240234375;611;52;31941
74;0.5415589809417725;611;51;31952
75;0.5488488674163818;611;50;31956
76;0.5561408996582031;610;46;31947
77;0.5634331703186035;612;50;31941
78;0.5707731246948242;611;51;31944
79;0.5780644416809082;612;51;31947
80;0.5853562355041504;610;51;31948
81;0.592644453048706;610;47;31950
82;0.5999329090118408;611;50;31955
83;0.6072597503662109;612;54;31944
84;0.6145496368408203;611;50;31947
85;0.6218392848968506;611;27;31943
86;0.6291406154632568;610;28;31939
87;0.6364314556121826;611;72;31946
88;0.6437203884124756;612;29;31949
89;0.6510095596313477;612;52;31939
90;0.6583459377288818;611;28;31951
91;0.6656372547149658;612;50;31949
92;0.672924280166626;612;50;31936
93;0.6803624629974365;611;51;31947
94;0.6877329349517822;611;28;31943
95;0.6950287818908691;611;51;31946
96;0.7023768424987793;612;36;31942
97;0.7102913856506348;611;52;31960
98;0.7182772159576416;611;33;31938
99;0.726250410079956;611;28;31953
100;0.734217643737793;612;51;31956
101;0.742182731628418;611;27;31952
102;0.7501506805419922;611;52;31940
103;0.759223222732544;611;70;31958
104;0.7671983242034912;611;52;31949
105;0.775169849395752;611;51;31952
106;0.7832362651824951;611;51;31951
107;0.7912626266479492;611;27;31947
108;0.7992279529571533;611;38;31941
109;0.8072419166564941;611;50;31932
110;0.81520676612854;611;51;31950
111;0.8232333660125732;612;50;31938
112;0.8312592506408691;611;73;31941
113;0.839224100112915;611;51;31952
114;0.8471956253051758;612;27;31951
115;0.8553943634033203;611;51;31945
116;0.8633828163146973;611;51;31961
117;0.8713512420654297;611;50;31940
118;0.8793215751647949;612;57;31960
119;0.8872931003570557;612;32;31954
120;0.895256757736206;612;49;31955
121;0.9033620357513428;611;55;31941
122;0.9113459587097168;612;51;31952
123;0.9193136692047119;612;50;31942
124;0.9272818565368652;611;28;31934
125;0.9352493286132812;611;41;31948
126;0.9432952404022217;611;28;31945
127;0.9513232707977295;611;40;31936
128;0.9592897891998291;612;51;31953
129;0.967259407043457;612;51;31948
130;0.9752295017242432;611;51;31951
131;0.983262300491333;611;50;31956
132;0.9912869930267334;611;51;31947
133;0.9992501735687256;611;31;31946
134;1.0072603225708008;612;45;31969
135;1.0154335498809814;611;55;32033
136;1.0234003067016602;612;68;31981
137;1.0313665866851807;611;67;31989
138;1.0393333435058594;611;68;31982
139;1.0472979545593262;611;69;31988
140;1.0553326606750488;612;93;31984
141;1.063305377960205;611;93;31983
142;1.0713262557983398;611;92;31991
143;1.0792977809906006;611;69;31993
144;1.087263584136963;611;93;32003
145;1.0952279567718506;611;92;31983
146;1.1032733917236328;611;79;31988
147;1.1113600730895996;612;93;31997
148;1.1193335056304932;612;97;31986
149;1.127323865890503;611;70;31988
150;1.1353578567504883;612;92;31987
151;1.143336534500122;611;93;31983
152;1.1513636112213135;612;92;31981
153;1.1593379974365234;611;92;31986
154;1.1673064231872559;611;92;31979
155;1.1753358840942383;612;92;31988
156;1.1833126544952393;611;70;31983
157;1.1914706230163574;611;92;31989
158;1.199465036392212;611;71;31979
159;1.207442283630371;611;93;31971
160;1.2154200077056885;611;91;31980
161;1.2233953475952148;611;79;31963
162;1.2313783168792725;611;116;31968
163;1.2393481731414795;611;116;31994
164;1.2473185062408447;612;89;31977
165;1.2553653717041016;611;92;31968
166;1.2633335590362549;611;92;31987
167;1.2713611125946045;611;93;31961
168;1.2793300151824951;611;93;31967
169;1.2873003482818604;611;92;31985
170;1.2953250408172607;611;104;31987
171;1.303299903869629;611;92;31967
172;1.3113656044006348;611;71;31976
173;1.3193562030792236;612;94;31963
174;1.327329158782959;610;79;31978
175;1.3353722095489502;611;93;31969
176;1.3433465957641602;612;92;31970
177;1.3513762950897217;611;92;31955
178;1.3593475818634033;612;92;31964
179;1.3673386573791504;611;91;31983
180;1.3753342628479004;611;93;31965
181;1.3833096027374268;611;92;31967
182;1.3913519382476807;610;91;31976
183;1.3993237018585205;611;83;31964
184;1.4073290824890137;612;92;31971
185;1.415356159210205;612;92;31977
186;1.4233298301696777;611;70;31965
187;1.4313576221466064;612;94;31975
188;1.4393327236175537;611;68;31962
189;1.4473085403442383;611;92;31959
190;1.4553329944610596;611;69;31968
191;1.4633021354675293;611;92;31965
192;1.4713528156280518;611;93;31965
193;1.4793241024017334;611;92;31963
194;1.487351655960083;611;73;31957
195;1.4953482151031494;611;70;31977
196;1.5033183097839355;611;93;31970
197;1.5113914012908936;612;92;31964
198;1.519361972808838;611;84;31971
199;1.5274174213409424;612;93;31959
200;1.5353960990905762;611;82;31958
201;1.5433738231658936;612;92;31959
202;1.5513463020324707;611;91;31949
203;1.5593242645263672;611;93;31955
204;1.5672929286956787;612;93;31963
205;1.5753579139709473;611;70;31969
206;1.583331823348999;612;93;31964
207;1.5913565158843994;611;92;31964
208;1.5993239879608154;612;73;31972
209;1.6073012351989746;611;92;31946
210;1.6153676509857178;611;91;31950
211;1.6233415603637695;612;87;31958
212;1.6313672065734863;612;93;31953
213;1.6404402256011963;611;92;31959
214;1.6484184265136719;611;91;31962
215;1.6563847064971924;611;93;31958
216;1.664353847503662;612;85;31960
217;1.6723239421844482;612;69;31961
218;1.6802923679351807;610;105;31961
219;1.6882562637329102;612;69;31969
220;1.6962954998016357;610;92;31952
221;1.7042620182037354;612;93;31961
222;1.7122876644134521;611;92;31962
223;1.7202579975128174;611;92;31968
224;1.7282273769378662;611;75;31955
225;1.7361948490142822;612;74;31947
226;1.744164228439331;612;93;31962
227;1.752126693725586;611;93;31953
228;1.7601206302642822;611;93;31949
229;1.7681372165679932;612;93;31958
230;1.776120901107788;612;70;31961
231;1.7840864658355713;611;93;31953
232;1.792053461074829;611;70;31948
233;1.8001065254211426;612;83;31951
234;1.8080775737762451;612;93;31955
235;1.8160898685455322;611;77;31951
236;1.8240625858306885;612;93;31955
237;1.8320348262786865;611;93;31957
238;1.840064287185669;611;70;31949
239;1.848041296005249;610;90;31959
240;1.8560655117034912;612;85;31955
241;1.864030122756958;612;70;31955
242;1.8719990253448486;611;93;31956
243;1.8799703121185303;612;92;31939
244;1.887995719909668;612;69;31946
245;1.8960177898406982;611;93;31955
246;1.9039902687072754;612;78;31946
247;1.9123363494873047;612;92;31943
248;1.920421838760376;611;70;31951
249;1.9284021854400635;612;92;31950
250;1.9363749027252197;611;92;31949
251;1.9443440437316895;611;69;31954
252;1.952315092086792;611;79;31944
253;1.960291862487793;612;92;31953
254;1.9682598114013672;611;93;31947
255;1.9762258529663086;612;89;31952
256;1.9841945171356201;611;92;31942
257;1.9921619892120361;612;92;31954
258;2.0001285076141357;612;69;31951
259;2.0081138610839844;612;104;31957
260;2.0161285400390625;611;71;31947
261;2.024106025695801;612;82;31937
262;2.0320847034454346;611;93;31939
263;2.04006290435791;612;86;31949
264;2.048039197921753;612;92;31957
265;2.056145191192627;611;76;31942
266;2.064119338989258;611;74;31936
267;2.072094202041626;612;92;31945
268;2.080068588256836;611;86;31929
269;2.088045835494995;612;92;31948
270;2.0960729122161865;612;91;31936
271;2.1040680408477783;611;92;31936
272;2.1120784282684326;612;93;31941
273;2.1200568675994873;612;92;31941
274;2.1280312538146973;611;103;31927
275;2.1360652446746826;611;115;31950
276;2.144036054611206;611;69;31934
277;2.152010440826416;612;92;31936
278;2.1599807739257812;612;92;31938
279;2.168008804321289;613;88;31936
280;2.1760332584381104;612;69;31952
281;2.184002637863159;612;77;31939
282;2.192110776901245;611;92;31938
283;2.200103282928467;611;109;31937
284;2.2080776691436768;611;93;31943
285;2.216094732284546;612;79;31936
286;2.224062204360962;612;92;31936
287;2.232034921646118;611;93;31936
288;2.2400753498077393;611;69;31929
289;2.2480475902557373;611;93;31944
290;2.2560665607452393;612;94;31934
291;2.264036178588867;611;94;31927
292;2.2720072269439697;611;92;31932
293;2.27998685836792;611;92;31934
294;2.288011312484741;612;93;31936
295;2.296034812927246;612;93;31924
296;2.3040053844451904;610;92;31934
297;2.3119781017303467;612;92;31940
298;2.3199877738952637;612;69;31930
299;2.3280255794525146;612;70;31933
300;2.3360676765441895;612;92;31933
301;2.344038486480713;611;92;31925
302;2.3520100116729736;612;95;31939
303;2.3599817752838135;611;93;31930
304;2.3680038452148438;611;92;31922
305;2.376025676727295;612;69;31948
306;2.383995532989502;610;87;31941
307;2.3919718265533447;611;93;31930
308;2.3999385833740234;611;92;31919
309;2.4079713821411133;611;92;31938
310;2.4160349369049072;612;93;31918
311;2.4240026473999023;611;92;31924
312;2.431981086730957;612;92;31928
313;2.439951181411743;612;81;31930
314;2.4479804039001465;611;92;31921
315;2.456033229827881;611;81;31931
316;2.4640088081359863;611;93;31925
317;2.4719760417938232;611;93;31926
318;2.4799487590789795;611;70;31932
319;2.4880497455596924;611;78;31930
320;2.496055841445923;611;92;31929
321;2.504023313522339;611;87;31932
322;2.5119881629943848;611;70;31928
323;2.5210700035095215;612;93;31927
324;2.529073715209961;611;92;31927
325;2.537043809890747;612;71;31921
326;2.545011281967163;612;87;31947
327;2.552978038787842;611;93;31933
328;2.560946464538574;612;92;31927
329;2.568911075592041;611;93;31926
330;2.576878070831299;612;92;31928
331;2.584847927093506;612;93;31921
332;2.592811107635498;612;69;31918
333;2.600776433944702;612;92;31924
334;2.608748197555542;611;70;31938
335;2.616755247116089;612;87;31924
336;2.6247336864471436;612;92;31930
337;2.6327035427093506;611;91;31936
338;2.64067006111145;612;92;31925
339;2.648710012435913;612;92;31930
340;2.6566810607910156;612;71;31938
341;2.6646482944488525;612;91;31926
342;2.6726157665252686;611;92;31947
343;2.680647134780884;612;94;31923
344;2.6886792182922363;611;93;31916
345;2.6966495513916016;611;93;31920
346;2.7046196460723877;612;92;31924
347;2.7125918865203857;612;70;31923
348;2.720676898956299;611;87;31924
349;2.7287042140960693;612;95;31924
350;2.7366740703582764;612;94;31924
351;2.7446398735046387;611;93;31924
352;2.752612590789795;611;93;31922
353;2.760638475418091;612;92;31928
354;2.7686827182769775;612;93;31924
355;2.776660203933716;612;102;31928
356;2.7846312522888184;612;93;31930
357;2.7926039695739746;612;93;31924
358;2.800642490386963;612;93;31911
359;2.808668613433838;611;70;31919
360;2.816636085510254;612;92;31918
361;2.824647903442383;612;92;31929
362;2.8326215744018555;611;71;31919
363;2.840651035308838;611;87;31922
364;2.848670721054077;612;93;31928
365;2.8566434383392334;611;92;31925
366;2.8646092414855957;612;92;31904
367;2.8725788593292236;611;69;31920
368;2.8806097507476807;612;92;31918
369;2.888681411743164;611;69;31918
370;2.896651029586792;611;93;31917
371;2.904622793197632;612;92;31918
372;2.912590980529785;612;93;31925
373;2.9206600189208984;612;93;31924
374;2.9286916255950928;612;79;31918
375;2.936671733856201;612;92;31925
376;2.944647789001465;611;93;31925
377;2.9526190757751465;612;94;31907
378;2.96065092086792;612;92;31913
379;2.9686765670776367;611;74;31923
380;2.9766476154327393;611;91;31919
381;2.98462176322937;611;93;31920
382;2.9925920963287354;612;93;31923
383;3.000621795654297;611;92;31913
384;3.008652448654175;612;92;31923
385;3.01662278175354;612;92;31923
386;3.0245895385742188;611;70;31923
387;3.032562494277954;612;92;31902
388;3.0405917167663574;612;92;31911
389;3.0486326217651367;611;100;31909
390;3.0566060543060303;611;92;31909
391;3.0645763874053955;612;93;31928
392;3.07254958152771;613;91;31909
393;3.080587387084961;612;91;31916
394;3.0886173248291016;612;87;31906
395;3.0965864658355713;612;92;31912
396;3.104578733444214;612;92;31915
397;3.112545967102051;612;92;31917
398;3.1206247806549072;611;91;31914
399;3.128667116165161;612;93;31908
400;3.136641263961792;612;103;31915
401;3.1446051597595215;611;93;31922
402;3.152575969696045;612;92;31917
403;3.160609245300293;612;70;31908
404;3.168639659881592;611;92;31912
405;3.1766083240509033;611;92;31912
406;3.1845786571502686;612;97;31927
407;3.1927201747894287;612;92;31924
408;3.200707197189331;611;88;31914
409;3.2086868286132812;612;88;31904
410;3.2166643142700195;612;91;31921
411;3.224675178527832;612;87;31925
412;3.2327094078063965;612;92;31907
413;3.2406816482543945;611;69;31913
414;3.2487125396728516;612;93;31902
415;3.2567038536071777;612;70;31908
416;3.26466965675354;613;93;31917
417;3.2726454734802246;612;71;31911
418;3.2806220054626465;611;69;31912
419;3.28865385055542;612;78;31906
420;3.296621561050415;612;91;31909
421;3.3045904636383057;612;93;31921
422;3.312560558319092;612;92;31914
423;3.3205883502960205;612;93;31913
424;3.32865309715271;611;93;31914
425;3.336651086807251;612;92;31918
426;3.344618797302246;612;79;31901
427;3.352592945098877;612;93;31908
428;3.3606326580047607;612;103;31904
429;3.3686647415161133;612;92;31912
430;3.376654624938965;612;81;31919
431;3.384626626968384;612;69;31909
432;3.3925952911376953;612;83;31908
433;3.4006309509277344;612;86;31907
434;3.409788131713867;611;94;31904
435;3.418203353881836;612;93;31915
436;3.426239013671875;612;92;31898
437;3.4342093467712402;612;91;31903
438;3.4421815872192383;612;94;31929
439;3.4501545429229736;612;93;31916
440;3.458124876022339;612;92;31916
441;3.466093063354492;612;70;31911
442;3.4740660190582275;612;92;31917
443;3.4820408821105957;612;81;31909
444;3.490156650543213;611;70;31908
445;3.498136520385742;611;91;31905
446;3.5061089992523193;612;116;31902
447;3.5140819549560547;612;107;31915
448;3.5220508575439453;612;92;31910
449;3.53006911277771;611;92;31901
450;3.5380420684814453;613;93;31916
451;3.5460736751556396;612;93;31908
452;3.554049253463745;611;93;31890
453;3.562023162841797;611;115;31918
454;3.570002555847168;611;83;31894
455;3.577981948852539;612;92;31914
456;3.5860133171081543;612;93;31911
457;3.5939836502075195;611;92;31911
458;3.6019575595855713;612;92;31903
459;3.60992693901062;612;115;31904
460;3.617969274520874;612;93;31907
461;3.626032590866089;611;92;31906
462;3.6340088844299316;613;86;31912
463;3.6419849395751953;612;92;31913
464;3.6499547958374023;612;93;31911
465;3.6579833030700684;613;92;31924
466;3.6660096645355225;611;93;31901
467;3.6739823818206787;612;93;31906
468;3.681957244873047;612;92;31898
469;3.6899335384368896;612;104;31910
470;3.6979756355285645;613;69;31911
471;3.70601224899292;612;92;31909
472;3.713991403579712;612;92;31896
473;3.7219738960266113;611;93;31890
474;3.7299935817718506;612;92;31907
475;3.737975597381592;612;101;31911
476;3.74601149559021;611;93;31909
477;3.753986358642578;612;93;31905
478;3.7619576454162598;612;74;31917
479;3.76993727684021;612;91;31905
480;3.7779741287231445;610;93;31900
481;3.786006212234497;613;92;31892
482;3.793980836868286;612;70;31912
483;3.8019511699676514;612;69;31895
484;3.8099255561828613;612;94;31903
485;3.817960262298584;611;92;31911
486;3.8259940147399902;612;92;31891
487;3.8340094089508057;612;94;31894
488;3.841977834701538;611;92;31890
489;3.8499629497528076;611;93;31899
490;3.8580000400543213;611;78;31911
491;3.8660285472869873;611;70;31893
492;3.8740031719207764;612;92;31908
493;3.881976366043091;612;73;31903
494;3.889946460723877;612;95;31909
495;3.897986650466919;612;93;31906
496;3.906014919281006;611;70;31892
497;3.9139909744262695;612;93;31903
498;3.9219610691070557;612;92;31897
499;3.92996883392334;612;93;31895
500;3.9380366802215576;613;91;31909
501;3.946059465408325;611;93;31907
502;3.954036235809326;612;93;31899
503;3.962008237838745;612;93;31887
504;3.969982385635376;611;93;31900
505;3.9780054092407227;611;93;31894
506;3.986032485961914;612;92;31897
507;3.9940013885498047;613;87;31891
508;4.001973867416382;611;70;31903
509;4.009948253631592;612;92;31889
510;4.0179784297943115;613;92;31903
511;4.026005029678345;612;92;31903
512;4.034022331237793;611;93;31899
513;4.041996002197266;612;94;31888
514;4.04996657371521;612;81;31903
515;4.057995080947876;611;92;31901
516;4.066023111343384;612;93;31918
517;4.0739970207214355;611;93;31898
518;4.081970930099487;611;93;31899
519;4.089957237243652;611;93;31904
520;4.097992181777954;611;115;31902
521;4.106154918670654;612;116;31895
522;4.1141321659088135;612;93;31896
523;4.1221044063568115;612;112;31899
524;4.130121946334839;611;86;31898
525;4.138118028640747;612;112;31894
526;4.1460981369018555;611;72;31909
527;4.154068470001221;612;93;31903
528;4.162042140960693;612;92;31902
529;4.1700828075408936;612;93;31902
530;4.178056955337524;613;94;31892
531;4.186032295227051;613;105;31897
532;4.1940836906433105;612;93;31902
533;4.202063798904419;612;104;31899
534;4.210101366043091;611;116;31896
535;4.2181103229522705;612;105;31896
536;4.226092576980591;611;91;31898
537;4.234104633331299;611;93;31902
538;4.242077112197876;611;70;31894
539;4.250057220458984;613;70;31886
540;4.258045673370361;613;93;31888
541;4.266077995300293;612;71;31911
542;4.274051189422607;612;93;31892
543;4.282023191452026;613;92;31886
544;4.291186571121216;612;77;31897
545;4.2991650104522705;613;94;31887
546;4.30713415145874;612;92;31893
547;4.315099477767944;613;74;31896
548;4.323076009750366;612;93;31896
549;4.331084728240967;612;84;31885
550;4.339064598083496;612;71;31890
551;4.347031116485596;613;81;31904
552;4.354998826980591;613;94;31897
553;4.362967014312744;611;92;31885
554;4.370931625366211;611;92;31903
555;4.378900766372681;612;92;31916
556;4.386876106262207;611;92;31899
557;4.394846439361572;612;92;31883
558;4.402812957763672;612;69;31898
559;4.410783767700195;611;92;31893
560;4.418764591217041;612;93;31881
561;4.4267356395721436;613;92;31897
562;4.434742450714111;612;91;31896
563;4.442718029022217;612;92;31900
564;4.450688600540161;611;92;31903
565;4.458726644515991;611;92;31882
566;4.466695785522461;612;94;31898
567;4.4746620655059814;613;89;31892
568;4.482635498046875;613;113;31890
569;4.490715503692627;612;92;31899
570;4.498708724975586;611;93;31894
571;4.506676197052002;611;92;31899
572;4.514642715454102;612;91;31894
573;4.52261209487915;611;93;31895
574;4.5306572914123535;612;92;31885
575;4.538697242736816;611;92;31890
576;4.546666622161865;612;91;31892
577;4.55463171005249;612;92;31906
578;4.562605142593384;612;93;31888
579;4.57063102722168;612;92;31889
580;4.578657150268555;612;92;31888
581;4.5866289138793945;612;92;31891
582;4.594601154327393;612;92;31895
583;4.602572679519653;612;92;31894
584;4.6106038093566895;611;92;31892
585;4.618629217147827;612;92;31892
586;4.6266028881073;612;92;31880
587;4.634572505950928;611;93;31892
588;4.642545938491821;612;93;31898
589;4.650580406188965;611;92;31891
590;4.658611297607422;612;83;31897
591;4.6665802001953125;612;92;31888
592;4.674551725387573;612;93;31886
593;4.682520389556885;611;74;31889
594;4.690556287765503;612;92;31883
595;4.698593378067017;612;92;31877
596;4.7065651416778564;612;93;31893
597;4.714540481567383;612;84;31886
598;4.7225182056427;612;93;31897
599;4.730560779571533;612;82;31883
600;4.738612651824951;611;92;31894
601;4.746587753295898;613;80;31890
602;4.754556179046631;612;69;31886
603;4.762528419494629;612;93;31882
604;4.770567893981934;612;93;31880
605;4.77860689163208;612;114;31885
606;4.786580801010132;612;92;31880
607;4.7945497035980225;612;96;31895
608;4.8025219440460205;612;112;31880
609;4.810561656951904;612;92;31887
610;4.81859827041626;612;91;31888
611;4.82657265663147;612;92;31884
612;4.83454704284668;612;93;31892
613;4.842524528503418;611;92;31879
614;4.850556373596191;611;93;31883
615;4.858587741851807;612;91;31882
616;4.866562604904175;612;92;31881
617;4.874533176422119;611;92;31890
618;4.8825037479400635;612;92;31885
619;4.8905839920043945;612;92;31882
620;4.89861798286438;612;93;31886
621;4.906597375869751;612;91;31878
622;4.915028095245361;613;93;31889
623;4.923098802566528;611;92;31881
624;4.931076288223267;612;80;31880
625;4.939061641693115;612;93;31889
626;4.947031497955322;612;82;31883
627;4.954999208450317;612;92;31881
628;4.962976694107056;611;70;31893
629;4.970952987670898;611;70;31880
630;4.978923559188843;612;92;31886
631;4.986895561218262;611;93;31887
632;4.994862079620361;611;93;31897
633;5.002831697463989;612;92;31884
634;5.010802507400513;611;91;31892
635;5.018777847290039;611;71;31886
636;5.026743650436401;612;93;31883
637;5.034715890884399;612;80;31890
638;5.0427000522613525;612;92;31892
639;5.050681114196777;612;92;31888
640;5.058738946914673;612;93;31890
641;5.066713571548462;611;91;31883
642;5.074679374694824;612;92;31887
643;5.082747459411621;611;92;31886
644;5.090723752975464;612;93;31885
645;5.09871244430542;612;91;31879
646;5.1068854331970215;612;93;31880
647;5.114852428436279;611;92;31878
648;5.122821092605591;612;92;31886
649;5.130802392959595;612;70;31895
650;5.138807773590088;611;115;31888
651;5.146778583526611;612;92;31881
652;5.154743909835815;611;91;31878
653;5.162717580795288;612;92;31889
654;5.171795129776001;611;92;31887
655;5.1797873973846436;611;81;31877
656;5.187757730484009;611;93;31886
657;5.1957480907440186;612;69;31874
658;5.203721761703491;612;92;31883
659;5.211696147918701;612;87;31876
660;5.219673156738281;612;93;31878
661;5.227641582489014;611;92;31879
662;5.235618829727173;611;69;31883
663;5.243589878082275;612;93;31899
664;5.251563787460327;612;91;31877
665;5.259530544281006;612;69;31903
666;5.267502069473267;611;92;31880
667;5.275471925735474;612;91;31883
668;5.283440113067627;611;77;31886
669;5.291418552398682;612;72;31881
670;5.29939079284668;612;93;31897
671;5.307480573654175;612;89;31886
672;5.315453767776489;612;91;31888
673;5.323425054550171;612;84;31879
674;5.331402778625488;612;93;31881
675;5.3393847942352295;611;91;31878
676;5.347429513931274;611;93;31880
677;5.3554065227508545;612;69;31891
678;5.363372802734375;612;92;31880
679;5.3713531494140625;612;93;31884
680;5.3793299198150635;611;92;31877
681;5.3873069286346436;612;92;31877
682;5.395342588424683;611;92;31879
683;5.403315305709839;611;92;31877
684;5.4113383293151855;612;91;31875
685;5.419312477111816;611;69;31884
686;5.427284479141235;611;85;31874
687;5.435253620147705;612;70;31889
688;5.443294048309326;612;78;31884
689;5.451322078704834;612;92;31878
690;5.459294319152832;612;92;31880
691;5.467264175415039;612;92;31877
692;5.4752326011657715;611;81;31878
693;5.483269453048706;611;92;31878
694;5.491358518600464;613;79;31873
695;5.499339580535889;611;93;31875
696;5.50731635093689;612;76;31871
697;5.515359878540039;611;71;31878
698;5.523337125778198;612;87;31883
699;5.531371116638184;612;114;31880
700;5.539348363876343;612;70;31875
701;5.547320127487183;612;93;31878
702;5.555347919464111;611;93;31884
703;5.563317537307739;612;92;31886
704;5.571343183517456;611;92;31874
705;5.579315185546875;612;104;31882
706;5.587286472320557;611;92;31871
707;5.595350980758667;612;104;31874
708;5.603327512741089;611;91;31875
709;5.611364126205444;612;80;31872
710;5.619339942932129;612;92;31886
711;5.62730860710144;611;93;31873
712;5.635370254516602;611;92;31879
713;5.643357515335083;611;91;31878
714;5.651330232620239;612;97;31874
715;5.659302711486816;612;92;31885
716;5.667269468307495;612;86;31877
717;5.675240993499756;612;69;31878
718;5.683287620544434;611;105;31878
719;5.6913251876831055;612;93;31887
720;5.699305295944214;612;92;31877
721;5.707277297973633;611;93;31886
722;5.715249061584473;611;92;31870
723;5.723302602767944;612;93;31875
724;5.731329441070557;611;77;31878
725;5.739302158355713;612;69;31876
726;5.747277498245239;611;87;31873
727;5.755246162414551;612;90;31866
728;5.763281583786011;612;92;31887
729;5.771316051483154;611;96;31873
730;5.779287815093994;611;92;31887
731;5.7872607707977295;611;92;31876
732;5.795231103897095;612;69;31875
733;5.803262233734131;612;80;31871
734;5.811297416687012;611;92;31890
735;5.819271564483643;611;92;31875
736;5.8272435665130615;612;93;31879
737;5.835218667984009;612;94;31873
738;5.843266248703003;611;93;31885
739;5.851300001144409;612;92;31873
740;5.859294176101685;611;91;31875
741;5.867281198501587;612;75;31879
742;5.875252723693848;612;92;31890
743;5.883309364318848;611;92;31875
744;5.8913373947143555;612;76;31867
745;5.89931058883667;611;91;31873
746;5.907275199890137;612;92;31871
747;5.91524076461792;612;92;31870
748;5.923269748687744;612;93;31857
749;5.931359052658081;612;92;31878
750;5.939387083053589;612;81;31880
751;5.947413206100464;611;91;31879
752;5.9553844928741455;613;92;31869
753;5.9633543491363525;611;93;31877
754;5.9713287353515625;612;92;31879
755;5.979328393936157;611;70;31887
756;5.987296104431152;612;92;31878
757;5.995325565338135;611;92;31882
758;6.003314971923828;612;93;31873
759;6.0113365650177;612;93;31875
760;6.01930570602417;611;92;31866
761;6.027276277542114;611;84;31868
762;6.035243511199951;612;92;31868
763;6.043280839920044;611;92;31874
764;6.051315784454346;612;70;31867
765;6.060410976409912;611;70;31875
766;6.0683863162994385;613;93;31860
767;6.076351165771484;612;91;31885
768;6.084311246871948;612;83;31868
769;6.092277526855469;611;71;31874
770;6.100261688232422;611;70;31880
771;6.1082587242126465;610;69;31866
772;6.116227388381958;613;92;31874
773;6.1241981983184814;612;92;31877
774;6.132166147232056;611;110;31867
775;6.1401402950286865;612;93;31869
776;6.148106098175049;611;93;31871
777;6.1560752391815186;610;69;31866
778;6.16403865814209;612;91;31876
779;6.172022581100464;612;93;31869
780;6.179998397827148;611;92;31867
781;6.1880269050598145;612;104;31872
782;6.1960673332214355;612;92;31876
783;6.204046010971069;612;78;31884
784;6.212022542953491;612;92;31868
785;6.219990491867065;611;92;31874
786;6.228010892868042;611;71;31879
787;6.236032247543335;612;74;31874
788;6.244009256362915;612;93;31871
789;6.25197958946228;612;91;31873
790;6.259947061538696;611;91;31862
791;6.2679760456085205;612;70;31867
792;6.276007890701294;612;92;31872
793;6.283973932266235;611;92;31879
794;6.291949272155762;612;94;31878
795;6.299917936325073;612;92;31871
796;6.3079493045806885;612;92;31876
797;6.31597375869751;612;70;31863
