;Time;Thrust;BEM pressure;N2O pressure
115;0.9312396049499512;16651;1;3093
116;0.9409892559051514;16644;1;3100
117;0.9507718086242676;16624;0;3108
118;0.9605462551116943;16659;0;3071
119;0.9703423976898193;16651;0;3098
120;0.9801037311553955;16651;0;3104
121;0.9898619651794434;16663;0;3113
122;0.9996140003204346;16648;1;3107
123;1.0094404220581055;16642;0;3091
124;1.019242763519287;16650;1;3109
125;1.0289967060089111;16661;1;3113
126;1.0387654304504395;16677;1;3101
127;1.0485279560089111;16667;1;3108
128;1.0583271980285645;16647;1;3091
129;1.0681183338165283;16665;0;3108
130;1.0778985023498535;16657;0;3114
131;1.0876762866973877;16662;0;3111
132;1.09745454788208;16650;2;3099
133;1.1072211265563965;16651;0;3082
134;1.1169848442077637;16667;0;3098
135;1.126739501953125;16653;0;3090
136;1.136486291885376;16655;0;3085
137;1.1462600231170654;16651;0;3091
138;1.156066656112671;16666;0;3072
139;1.1658718585968018;16653;1;3091
140;1.1755967140197754;16660;0;3093
141;1.185349464416504;16658;-1;3089
142;1.1951415538787842;16671;1;3089
143;1.2049198150634766;16641;0;3070
144;1.2147188186645508;16681;0;3091
145;1.2244718074798584;16654;0;3091
146;1.2342262268066406;16665;1;3083
147;1.2440321445465088;16662;0;3089
148;1.2538292407989502;16662;1;3073
149;1.2635996341705322;16651;1;3092
150;1.2733991146087646;16658;0;3090
151;1.283193826675415;16665;0;3088
152;1.2929656505584717;16678;0;3089
153;1.3027231693267822;16672;0;3066
154;1.3125388622283936;16661;1;3095
155;1.32373046875;16648;0;3087
156;1.3335037231445312;16673;1;3087
157;1.3432707786560059;16680;1;3095
158;1.3530418872833252;16680;0;3102
159;1.362825632095337;16649;0;3094
160;1.3726959228515625;16673;0;3095
161;1.382500410079956;16641;0;3094
162;1.3922550678253174;16636;0;3095
163;1.4020249843597412;16662;1;3102
164;1.4118072986602783;16655;1;3093
165;1.421579360961914;16648;1;3100
166;1.431333303451538;16667;0;3094
167;1.4410853385925293;16648;-1;3091
168;1.4508414268493652;16662;0;3088
169;1.460592269897461;16668;0;3090
170;1.4703562259674072;16651;0;3092
171;1.480135202407837;16661;0;3085
172;1.4899046421051025;16672;1;3086
173;1.4996964931488037;16660;1;3099
174;1.5094482898712158;16661;1;3103
175;1.5192461013793945;16659;0;3088
176;1.5290203094482422;16665;0;3093
177;1.538804054260254;16646;0;3101
178;1.5485749244689941;16666;0;3094
179;1.5583491325378418;16656;2;3092
180;1.5681569576263428;16643;0;3090
181;1.5779447555541992;16675;1;3083
182;1.5877079963684082;16667;0;3111
183;1.5974485874176025;16666;0;3079
184;1.607205867767334;16650;0;3085
185;1.6169672012329102;16653;0;3101
186;1.6267223358154297;16658;1;3090
187;1.6364710330963135;16656;1;3093
188;1.6462533473968506;16664;1;3085
189;1.6560587882995605;16652;0;3087
190;1.6658234596252441;16671;0;3090
191;1.675572395324707;16645;1;3085
192;1.6853208541870117;16655;1;3093
193;1.6951103210449219;16665;0;3086
194;1.7048869132995605;16662;0;3081
195;1.714676856994629;16671;0;3091
196;1.7244410514831543;16659;0;3088
197;1.7341978549957275;16665;1;3083
198;1.7439532279968262;16662;1;3087
199;1.7537055015563965;16654;0;3082
200;1.7634596824645996;16650;1;3100
201;1.7732739448547363;16682;1;3092
202;1.783050537109375;16652;0;3083
203;1.7928125858306885;16658;0;3101
204;1.8026244640350342;16647;0;3095
205;1.8124065399169922;16672;1;3096
206;1.822174310684204;16667;0;3094
207;1.831946849822998;16663;0;3086
208;1.8416991233825684;16657;1;3083
209;1.8515021800994873;16656;0;3081
210;1.8612902164459229;16668;1;3101
211;1.8710811138153076;16670;0;3079
212;1.8808667659759521;16656;1;3095
213;1.8906395435333252;16660;1;3079
214;1.9004156589508057;16651;0;3089
215;1.9101769924163818;16649;1;3103
216;1.9199373722076416;16656;0;3088
217;1.929687261581421;16658;0;3089
218;1.939441204071045;16663;0;3080
219;1.9492592811584473;16669;0;3091
220;1.9590411186218262;16677;1;3097
221;1.9688010215759277;16676;1;3078
222;1.9786148071289062;16646;0;3086
223;1.9883944988250732;16651;0;3075
224;1.9981651306152344;16672;0;3100
225;2.0079345703125;16762;0;3097
226;2.0179202556610107;16684;1;3129
227;2.027684450149536;16671;0;3144
228;2.037433624267578;16653;0;3141
229;2.047178268432617;16657;0;3121
230;2.0569350719451904;16664;-1;3151
231;2.0666937828063965;16650;0;3125
232;2.0765013694763184;16673;1;3132
233;2.0862884521484375;16655;0;3125
234;2.0960893630981445;16652;0;3102
235;2.1058573722839355;16671;1;3045
236;2.115652084350586;16664;1;3060
237;2.125546932220459;16663;1;3071
238;2.1352996826171875;16671;1;3069
239;2.1450939178466797;16660;1;3056
240;2.15487003326416;16647;1;3084
241;2.1646595001220703;16664;0;3070
242;2.174412250518799;16646;0;3020
243;2.184169292449951;16662;1;3009
244;2.1939280033111572;16638;0;2998
245;2.2036776542663574;16648;1;3011
246;2.213423728942871;16648;0;2942
247;2.2231996059417725;16651;1;2952
248;2.232971668243408;16646;0;2981
249;2.242759943008423;16661;0;3003
250;2.252551555633545;16667;0;3002
251;2.2623016834259033;16655;0;3032
252;2.2720394134521484;16647;2;3010
253;2.281851053237915;16672;1;2896
254;2.2916483879089355;16647;0;2952
255;2.30143141746521;16672;1;2948
256;2.311203718185425;16650;0;2902
257;2.3209776878356934;16653;1;2877
258;2.3307852745056152;16634;0;2899
259;2.340599536895752;16668;1;2907
260;2.3503854274749756;16655;0;2852
261;2.3601558208465576;16662;0;2878
262;2.3699212074279785;16672;0;2896
263;2.3797311782836914;16662;0;2890
264;2.389521360397339;16673;0;2906
265;2.4006495475769043;16671;0;2932
266;2.4104156494140625;16666;1;2910
267;2.420167922973633;16649;-1;2868
268;2.4299187660217285;16649;0;2835
269;2.439718008041382;16662;0;2835
270;2.449512004852295;16668;1;2824
271;2.4593112468719482;16691;0;2702
272;2.4690818786621094;16667;1;2843
273;2.4789071083068848;16679;0;2829
274;2.4886624813079834;16650;1;2840
275;2.4984114170074463;16654;1;2766
276;2.508213520050049;16669;0;2766
277;2.518007278442383;16689;1;2794
278;2.527771472930908;16677;0;2796
279;2.537545680999756;16660;0;2733
280;2.5473108291625977;16663;-1;2783
281;2.5570924282073975;16672;0;2786
282;2.566882848739624;16660;2;2755
283;2.57668137550354;16655;-1;2733
284;2.5864593982696533;16667;0;2745
285;2.596247673034668;16662;0;2752
286;2.6060423851013184;16667;0;2759
287;2.6158287525177;16660;0;2789
288;2.6256203651428223;16680;0;2739
289;2.6353838443756104;16656;1;2643
290;2.645146131515503;16659;1;2656
291;2.65490460395813;16686;0;2668
292;2.664729118347168;16658;1;2558
293;2.67447566986084;16655;1;2726
294;2.684269905090332;16671;0;2710
295;2.6940524578094482;16654;1;2702
296;2.7038328647613525;16647;1;2646
297;2.713627815246582;16664;1;2641
298;2.723384380340576;16660;1;2653
299;2.7331368923187256;16669;0;2626
300;2.7428972721099854;16675;0;2642
301;2.75266695022583;16651;2;2695
302;2.7624669075012207;16692;0;2645
303;2.7722396850585938;16667;0;2649
304;2.7820284366607666;16649;0;2686
305;2.7918143272399902;16662;0;2550
306;2.801626682281494;16649;0;2631
307;2.8113794326782227;16669;0;2623
308;2.8211376667022705;16671;1;2591
309;2.8308980464935303;16651;1;2508
310;2.840693473815918;16650;0;2536
311;2.85048246383667;16671;0;2570
312;2.860246419906616;16673;1;2551
313;2.870009183883667;16669;0;2554
314;2.879798173904419;16674;0;2582
315;2.8895769119262695;16651;0;2577
316;2.8993754386901855;16655;0;2526
317;2.9091315269470215;16681;1;2566
318;2.918877601623535;16655;0;2423
319;2.9286205768585205;16670;0;2528
320;2.938390016555786;16754;0;2522
321;2.9482626914978027;16685;0;2467
322;2.958035945892334;16684;0;2475
323;2.967813730239868;16640;0;2521
324;2.9776198863983154;16669;1;2492
325;2.9874367713928223;16649;0;2474
326;2.99721622467041;16660;1;2493
327;3.006989002227783;16660;1;2417
328;3.016747236251831;16672;0;2448
329;3.0264949798583984;16624;1;2462
330;3.0362513065338135;16669;0;2398
331;3.0460965633392334;16661;0;2402
332;3.0558671951293945;16664;0;2424
333;3.065626621246338;16646;-1;2405
334;3.075389862060547;16663;0;2403
335;3.0851991176605225;16653;0;2440
336;3.0949759483337402;16664;1;2417
337;3.1047942638397217;16669;1;2411
338;3.1145739555358887;16667;0;2417
339;3.1243503093719482;16662;0;2392
340;3.1341166496276855;16682;1;2392
341;3.1438755989074707;16674;0;2388
342;3.153625249862671;16668;0;2395
343;3.163374662399292;16680;1;2369
344;3.1731033325195312;16650;0;2381
345;3.182905912399292;16653;0;2244
346;3.192689895629883;16651;1;2366
347;3.202491283416748;16662;-1;2349
348;3.2122421264648438;16663;2;2269
349;3.2220187187194824;16664;0;2327
350;3.231797933578491;16650;1;2324
351;3.241611957550049;16668;0;2327
352;3.251371383666992;16647;1;2327
353;3.261145830154419;16669;1;2345
354;3.270928382873535;16651;0;2317
355;3.280719518661499;16670;0;2310
356;3.290501117706299;16662;0;2350
357;3.300267219543457;16658;1;2200
358;3.310040235519409;16664;0;2311
359;3.3198370933532715;16661;0;2290
360;3.329599142074585;16661;0;2271
361;3.3393983840942383;16660;0;2205
362;3.3491642475128174;16667;0;2261
363;3.3589580059051514;16658;0;2267
364;3.3687245845794678;16656;1;2240
365;3.3784804344177246;16678;0;2223
366;3.3883073329925537;16654;0;2259
367;3.3981053829193115;16665;1;2260
368;3.40790057182312;16670;0;2233
369;3.4176642894744873;16657;1;2282
370;3.427421808242798;16664;0;2225
371;3.4372026920318604;16658;1;2219
372;3.4469683170318604;16675;1;2212
373;3.4567317962646484;16653;1;2214
374;3.4664878845214844;16678;0;2179
375;3.4775173664093018;16669;-1;2150
376;3.4873836040496826;16657;0;2152
377;3.497150421142578;16673;1;2162
378;3.5069448947906494;16669;0;2158
379;3.516709804534912;16668;1;2147
380;3.5264666080474854;16658;1;2167
381;3.536227226257324;16679;1;2169
382;3.546034574508667;16656;0;2162
383;3.5558230876922607;16676;1;2119
384;3.5655930042266846;16662;1;2104
385;3.575347423553467;16655;0;2112
386;3.5851540565490723;16669;0;2065
387;3.5949432849884033;16661;1;2130
388;3.6047518253326416;16656;0;2109
389;3.6145291328430176;16652;0;2072
390;3.6243112087249756;16673;1;2113
391;3.634078025817871;16666;0;2125
392;3.64383864402771;16664;0;2114
393;3.6535942554473877;16678;0;2035
394;3.663341522216797;16655;0;2054
395;3.6730728149414062;16658;1;2084
396;3.682833433151245;16650;0;2084
397;3.6926798820495605;16665;0;2067
398;3.702467679977417;16660;1;2051
399;3.7122128009796143;16660;0;2044
400;3.7219674587249756;16663;0;2017
401;3.7317185401916504;16668;0;2032
402;3.741527795791626;16681;-1;2042
403;3.751312255859375;16656;1;2032
404;3.7610816955566406;16653;0;2012
405;3.770843505859375;16674;1;2023
406;3.780632734298706;16669;1;2033
407;3.790438413619995;16652;1;2033
408;3.8001978397369385;16670;0;2008
409;3.8099558353424072;16673;1;2008
410;3.819711923599243;16674;0;1993
411;3.8294591903686523;16664;1;1966
412;3.839261293411255;16654;0;2024
413;3.8490538597106934;16676;1;2009
414;3.858821153640747;16656;0;1982
415;3.868577003479004;16661;1;1970
416;3.878364324569702;16666;0;1981
417;3.888155698776245;16655;0;1991
418;3.8979291915893555;16670;0;1914
419;3.907695770263672;16650;1;1936
420;3.9174482822418213;16663;1;1972
421;3.927180528640747;16656;0;1973
422;3.9369513988494873;16638;1;1957
423;3.9467058181762695;16649;1;1979
424;3.956461191177368;16650;0;1936
425;3.966235637664795;16659;1;1958
426;3.976073741912842;16654;0;1926
427;3.9858486652374268;16649;1;1939
428;3.9956581592559814;16666;0;1943
429;4.005436897277832;16653;0;1856
430;4.015196084976196;16663;1;1898
431;4.024953842163086;16678;1;1921
432;4.034793138504028;16652;0;1923
433;4.044556617736816;16634;1;1925
434;4.054303884506226;16659;0;1922
435;4.064064264297485;16673;1;1916
436;4.073822259902954;16662;0;1897
437;4.083591461181641;16657;1;1874
438;4.093394041061401;16665;0;1913
439;4.103164911270142;16656;0;1879
440;4.112931728363037;16651;1;1834
441;4.1226911544799805;16658;0;1880
442;4.132506370544434;16646;1;1897
443;4.1422905921936035;16660;0;1889
444;4.152058839797974;16643;1;1873
445;4.161816358566284;16652;0;1896
446;4.171589136123657;16668;1;1866
447;4.181326866149902;16659;0;1865
448;4.191136837005615;16651;0;1901
449;4.200913190841675;16653;1;1871
450;4.210682153701782;16670;0;1863
451;4.220435619354248;16668;0;1828
452;4.230180978775024;16652;1;1856
453;4.239935874938965;16669;1;1853
454;4.249691963195801;16656;1;1829
455;4.2594428062438965;16655;0;1841
456;4.269247770309448;16664;1;1832
457;4.279034614562988;16648;0;1821
458;4.288801908493042;16645;1;1831
459;4.298619270324707;16664;0;1813
460;4.3084094524383545;16651;1;1823
461;4.31824517250061;16643;0;1808
462;4.328032493591309;16659;1;1820
463;4.337801694869995;16664;1;1821
464;4.347544193267822;16661;0;1809
465;4.357280731201172;16650;0;1824
466;4.367044687271118;16657;1;1822
467;4.376805543899536;16645;-1;1821
468;4.386559963226318;16685;0;1827
469;4.396368026733398;16653;0;1829
470;4.4061667919158936;16645;0;1815
471;4.415920734405518;16651;0;1830
472;4.425654411315918;16634;1;1809
473;4.435413122177124;16681;0;1832
474;4.445169687271118;16651;0;1817
475;4.454927921295166;16662;0;1824
476;4.464741468429565;16644;1;1825
477;4.4745399951934814;16668;0;1821
478;4.484299659729004;16640;0;1830
479;4.494110584259033;16669;0;1824
480;4.503893613815308;16662;1;1831
481;4.513659477233887;16658;1;1816
482;4.523417711257935;16660;0;1827
483;4.5331737995147705;16662;0;1825
484;4.542950391769409;16654;0;1836
485;4.552730321884155;16652;1;1835
486;4.563868045806885;16634;0;1823
487;4.573646306991577;16670;0;1831
488;4.583401441574097;16648;1;1837
489;4.593192100524902;16669;1;1825
490;4.602969169616699;16658;1;1827
491;4.612763404846191;16648;0;1836
492;4.622581243515015;16657;0;1828
493;4.632352590560913;16667;1;1831
494;4.642136096954346;16661;1;1825
495;4.651902675628662;16663;-1;1833
496;4.661664724349976;16664;1;1832
497;4.671442747116089;16656;0;1837
498;4.681168556213379;16659;0;1829
499;4.690952301025391;16653;0;1818
500;4.7007834911346436;16656;0;1844
501;4.71054220199585;16649;1;1843
502;4.720308780670166;16663;1;1848
503;4.730066776275635;16654;0;1829
504;4.739840030670166;16653;0;1824
505;4.74962854385376;16651;1;1842
506;4.75940728187561;16650;0;1831
507;4.7691569328308105;16665;1;1843
508;4.778915882110596;16650;0;1843
509;4.788710355758667;16657;1;1825
510;4.798516511917114;16667;0;1837
511;4.808309555053711;16662;0;1828
512;4.818079471588135;16681;1;1830
513;4.82787561416626;16668;0;1841
514;4.837640762329102;16670;1;1833
515;4.847398042678833;16678;1;1848
516;4.857151031494141;16661;1;1841
517;4.866928339004517;16661;0;1843
518;4.876706600189209;16654;0;1848
519;4.8864991664886475;16667;0;1825
520;4.896299362182617;16649;0;1841
521;4.906101226806641;16647;0;1835
522;4.915877103805542;16666;1;1856
523;4.925620079040527;16665;0;1841
524;4.935390949249268;16654;0;1846
525;4.945141315460205;16658;0;1851
526;4.954900026321411;16668;1;1840
527;4.964706182479858;16656;1;1838
528;4.974495887756348;16645;0;1840
529;4.984256029129028;16656;0;1830
530;4.9941229820251465;16665;1;1857
531;5.003937482833862;16666;1;1844
532;5.013711929321289;16666;1;1845
533;5.0235021114349365;16653;0;1848
534;5.033257722854614;16643;0;1837
535;5.04301118850708;16646;0;1852
536;5.052788734436035;16653;1;1843
537;5.062621593475342;16672;1;1842
538;5.072375535964966;16663;0;1853
539;5.082134008407593;16665;1;1833
540;5.091886758804321;16658;1;1846
541;5.101690769195557;16654;0;1842
542;5.111497640609741;16656;0;1847
543;5.121250629425049;16645;0;1845
544;5.131005764007568;19180;1;1840
545;5.140761852264404;17836;0;1855
546;5.15052342414856;16643;1;1847
547;5.1602942943573;16712;1;1851
548;5.170036315917969;16630;0;1858
549;5.1797990798950195;16714;0;1823
550;5.189571380615234;17543;0;1860
551;5.1994102001190186;17916;0;1853
552;5.209182500839233;16653;0;1853
553;5.218976020812988;16699;0;1853
554;5.22874641418457;16667;1;1824
555;5.238511323928833;16825;0;1868
556;5.248317241668701;16818;0;1863
557;5.2581000328063965;16644;1;1844
558;5.267871379852295;16663;2;1851
559;5.2776243686676025;16668;0;1830
560;5.287381172180176;16649;0;1860
561;5.297135591506958;16661;1;1857
562;5.30695915222168;16664;1;1854
563;5.316732883453369;16666;0;1859
564;5.326493978500366;16641;0;1842
565;5.33625340461731;16653;1;1854
566;5.346066474914551;16656;0;1857
567;5.355849266052246;16663;0;1861
568;5.36561393737793;16654;0;1854
569;5.375370979309082;16679;0;1838
570;5.3851637840271;16661;0;1860
571;5.394956350326538;16651;0;1853
572;5.404797554016113;16666;1;1856
573;5.414592504501343;16652;1;1862
574;5.4245946407318115;16661;1;1841
575;5.434362411499023;16668;0;1863
576;5.444114446640015;16646;1;1861
577;5.453871250152588;16676;0;1861
578;5.463650465011597;16657;1;1866
579;5.47343111038208;16651;0;1850
580;5.483209133148193;16662;1;1860
581;5.492977619171143;16674;0;1855
582;5.502782344818115;16656;0;1852
583;5.512593507766724;16659;0;1873
584;5.522355079650879;16656;0;1849
585;5.532111167907715;16652;1;1876
586;5.5418689250946045;16658;0;1857
587;5.551682949066162;16653;0;1864
588;5.561488151550293;16658;0;1846
589;5.571241617202759;16666;1;1844
590;5.581017255783081;16684;0;1866
591;5.590798377990723;16662;1;1870
592;5.6005823612213135;16659;0;1869
593;5.610405445098877;16652;-1;1865
594;5.62019681930542;16662;0;1853
595;5.629964590072632;16653;0;1852
596;5.641066074371338;16654;0;1867
597;5.65085244178772;16676;1;1877
598;5.660609483718872;16664;0;1879
599;5.670353651046753;16649;0;1850
600;5.680093288421631;16653;1;1854
601;5.6898512840271;16680;1;1853
602;5.699607610702515;16675;1;1869
603;5.709430694580078;16669;1;1873
604;5.719221830368042;16638;0;1864
605;5.728970050811768;16656;0;1865
606;5.738728284835815;16669;1;1857
607;5.748478889465332;16663;0;1865
608;5.758274793624878;16669;1;1859
609;5.7680604457855225;16650;1;1875
610;5.777832746505737;16661;0;1867
611;5.787594318389893;16665;0;1865
612;5.7973473072052;16650;1;1869
613;5.807127475738525;16663;1;1869
614;5.816912889480591;16673;0;1877
615;5.82670521736145;16657;0;1866
616;5.836465120315552;16640;1;1877
617;5.84623384475708;16655;1;1872
618;5.856055498123169;16660;0;1871
619;5.865827560424805;16647;1;1864
620;5.875592947006226;16650;0;1869
621;5.885350465774536;16675;1;1896
622;5.895146608352661;16640;0;1886
623;5.904964923858643;16679;0;1881
624;5.914798974990845;16666;0;1865
625;5.924552917480469;16657;0;1865
626;5.934326887130737;16668;1;1868
627;5.94408655166626;16646;1;1876
628;5.953848123550415;16667;1;1888
629;5.963632106781006;16654;1;1874
630;5.973405599594116;16674;0;1863
631;5.983185291290283;16659;0;1878
632;5.9929518699646;16669;0;1880
633;6.002709627151489;16655;0;1823
634;6.01263689994812;16683;0;1811
635;6.022435903549194;16684;1;1833
636;6.032198667526245;16673;0;1832
637;6.041987419128418;16679;0;1838
638;6.051776170730591;16654;0;1828
639;6.061583995819092;16675;0;1826
640;6.071381568908691;16663;1;1817
641;6.081179141998291;16658;1;1819
642;6.09095025062561;16667;0;1828
643;6.1007912158966064;16651;0;1826
644;6.110592365264893;16657;0;1832
645;6.120392799377441;16651;1;1823
646;6.130174875259399;16657;0;1817
647;6.1399455070495605;16663;1;1830
648;6.149748802185059;16647;0;1816
649;6.1595494747161865;16656;0;1819
650;6.169329404830933;16678;1;1827
651;6.179077386856079;16641;0;1833
652;6.188870191574097;16664;0;1840
653;6.198671340942383;16675;1;1838
654;6.208493709564209;16658;0;1833
655;6.218318939208984;16648;0;1832
656;6.2280848026275635;16674;0;1828
657;6.237876653671265;16650;0;1825
658;6.247675180435181;16666;0;1823
659;6.257444620132446;16652;1;1821
660;6.267207145690918;16671;0;1823
661;6.276991128921509;16678;0;1821
662;6.286792039871216;16657;0;1827
663;6.296560525894165;16666;0;1827
664;6.306317329406738;16648;1;1824
665;6.316165208816528;16670;1;1828
666;6.325931549072266;16646;0;1829
667;6.335725545883179;16667;1;1814
668;6.345511436462402;16671;1;1832
669;6.3553032875061035;16653;1;1834
670;6.365094184875488;16662;0;1822
671;6.374902963638306;16657;1;1827
672;6.384717226028442;16651;1;1832
673;6.3944995403289795;16651;0;1838
674;6.404295206069946;16664;0;1840
675;6.414093017578125;16648;1;1828
676;6.423835277557373;16659;0;1820
677;6.433583974838257;16648;0;1845
678;6.4433698654174805;16658;0;1826
679;6.453159809112549;16676;0;1838
680;6.46292781829834;16673;0;1825
681;6.472729206085205;16663;0;1844
682;6.482542991638184;16656;0;1840
683;6.492303371429443;16664;1;1829
684;6.502084016799927;16682;1;1848
685;6.511893272399902;16666;1;1838
686;6.521676063537598;16650;-1;1841
687;6.531517267227173;16668;0;1845
688;6.541297197341919;16678;0;1840
689;6.551060438156128;16675;1;1835
690;6.560851097106934;16652;0;1826
691;6.570651054382324;16674;0;1854
692;6.580426454544067;16664;0;1833
693;6.590210914611816;16660;0;1837
694;6.599990129470825;16672;0;1834
695;6.609780550003052;16663;1;1831
696;6.619608163833618;16650;1;1831
697;6.629412412643433;16657;0;1825
698;6.639243841171265;16663;0;1834
699;6.649025201797485;16654;1;1842
700;6.658823013305664;16669;1;1833
701;6.668602466583252;16658;-1;1838
702;6.678409576416016;16682;1;1850
703;6.688222646713257;16652;0;1842
704;6.698017358779907;16675;0;1838
705;6.707792520523071;16672;0;1835
706;6.718883752822876;16644;0;1853
707;6.728759765625;16659;1;1839
708;6.738534212112427;16670;0;1841
709;6.748355150222778;16658;0;1840
710;6.75814151763916;16672;0;1835
711;6.767906427383423;16668;-1;1845
712;6.777670383453369;16666;1;1845
713;6.787466764450073;16653;1;1838
714;6.797266721725464;16662;0;1843
715;6.807036638259888;16666;1;1829
716;6.816820383071899;16661;0;1833
717;6.826603889465332;16651;0;1855
718;6.836409330368042;16659;0;1843
719;6.846174716949463;16651;0;1840
720;6.855988502502441;16668;0;1837
721;6.865773677825928;16669;0;1850
722;6.875544548034668;16670;1;1852
723;6.885346412658691;16656;0;1840
724;6.895140171051025;16656;0;1834
725;6.904899835586548;16660;0;1837
726;6.9147748947143555;16654;0;1847
727;6.924513101577759;16658;0;1857
728;6.934274911880493;16675;0;1850
729;6.944039821624756;16650;0;1844
730;6.953834772109985;16676;0;1844
731;6.96363091468811;16656;1;1833
732;6.973401069641113;16667;0;1840
733;6.983167409896851;16640;1;1847
734;6.992956876754761;16658;1;1849
735;7.002761363983154;16659;0;1838
736;7.012636661529541;16655;1;1853
737;7.022498369216919;16656;1;1848
738;7.032306909561157;16680;1;1845
739;7.042088031768799;16649;0;1844
740;7.051874399185181;16672;0;1849
741;7.061652898788452;16664;1;1848
742;7.071489572525024;16667;1;1832
743;7.081268072128296;16664;1;1844
744;7.091029644012451;16660;0;1861
745;7.100823640823364;16663;0;1864
746;7.1106250286102295;16666;0;1839
747;7.120443344116211;16651;1;1847
748;7.130244493484497;16668;1;1856
749;7.140010118484497;16662;1;1861
750;7.149783372879028;16664;1;1850
751;7.159577369689941;16661;1;1855
752;7.169378042221069;16672;1;1844
753;7.179128408432007;16678;0;1863
754;7.1888933181762695;16655;0;1852
