;Time;Thrust;BEM pressure;N2O pressure;N2OWeigth
145;2.236452579498291;290;9094;3931;8696
146;2.2508738040924072;288;9046;3962;8694
147;2.2653841972351074;291;9017;3979;8704
148;2.279799461364746;287;8993;3902;8710
149;2.294236898422241;289;8951;3859;8712
150;2.308634042739868;284;8925;3859;8709
151;2.3233726024627686;288;8890;3905;8704
152;2.337817907333374;288;8857;3836;8706
153;2.3522281646728516;285;8816;3794;8706
154;2.3675355911254883;292;8767;3813;8703
155;2.3865644931793213;289;8705;3790;8702
156;2.4055845737457275;289;8659;3792;8711
157;2.4244229793548584;286;8606;3790;8711
158;2.4434659481048584;283;8557;3768;8713
159;2.4623541831970215;286;8508;3747;8704
160;2.481340169906616;287;8452;3725;8712
161;2.5003652572631836;286;8419;3709;8702
162;2.519376754760742;284;8367;3666;8698
163;2.5383286476135254;282;8338;3661;8705
164;2.5572476387023926;282;8276;3646;8714
165;2.5763468742370605;281;8248;3633;8705
166;2.595363140106201;281;8215;3590;8702
167;2.614537239074707;277;8159;3566;8695
168;2.6335482597351074;279;8133;3555;8698
169;2.6524505615234375;278;8102;3533;8680
170;2.6714816093444824;275;8053;3508;8679
171;2.690457582473755;275;7993;3492;8682
172;2.7094459533691406;271;7945;3481;8674
173;2.7284369468688965;276;7929;3451;8665
174;2.7473411560058594;274;7901;3441;8671
175;2.7664432525634766;275;7857;3434;8660
176;2.785433292388916;273;7799;3431;8655
177;2.804363489151001;270;7763;3418;8658
178;2.8233845233917236;272;7729;3418;8666
179;2.842327833175659;272;7681;3406;8662
180;2.8613038063049316;269;7641;3385;8653
181;2.880434989929199;264;7605;3351;8670
182;2.8994431495666504;265;7550;3316;8665
183;2.9184772968292236;260;7526;3297;8654
184;2.9373373985290527;255;7482;3269;8648
185;2.956355571746826;261;7448;3258;8668
186;2.9754884243011475;253;7432;3280;8661
187;2.9944746494293213;250;7390;3271;8646
188;3.013485908508301;248;7352;3252;8658
189;3.0324490070343018;247;7298;3217;8675
190;3.051443099975586;248;7269;3191;8666
191;3.070477247238159;249;7241;3136;8663
192;3.0895073413848877;241;7206;3148;8674
193;3.1087775230407715;238;7153;3166;8677
194;3.1277637481689453;243;7131;3153;8660
195;3.146751642227173;241;7094;3108;8666
196;3.165778875350952;241;7065;3077;8681
197;3.184634208679199;238;7026;3063;8677
198;3.203766345977783;237;6979;3087;8668
199;3.2229411602020264;234;6953;3097;8681
200;3.241802453994751;232;6920;3067;8680
201;3.26088547706604;226;6882;3010;8674
202;3.279855728149414;229;6836;2996;8664
203;3.29892897605896;226;6823;3004;8677
204;3.31784987449646;220;6792;3012;8680
205;3.336743116378784;224;6754;2984;8670
206;3.355748176574707;218;6728;2929;8671
207;3.3745381832122803;217;6685;2934;8671
208;3.393766403198242;215;6657;2951;8671
209;3.4126906394958496;216;6624;2951;8663
210;3.4315357208251953;211;6589;2884;8658
211;3.4507558345794678;214;6564;2840;8672
212;3.4697201251983643;212;6529;2886;8667
213;3.4886960983276367;210;6472;2861;8663
214;3.507709264755249;213;6452;2817;8655
215;3.5267462730407715;208;6440;2794;8655
216;3.5457494258880615;209;6380;2817;8655
217;3.56463360786438;206;6360;2817;8650
218;3.5835769176483154;201;6327;2772;8648
219;3.602479934692383;202;6301;2748;8652
220;3.621472120285034;199;6275;2795;8659
221;3.640486240386963;196;6244;2752;8650
222;3.6594882011413574;194;6222;2724;8650
223;3.6784563064575195;196;6171;2724;8665
224;3.7004823684692383;193;6157;2700;8657
225;3.7194926738739014;189;6108;2692;8651
226;3.743983268737793;191;6090;2681;8659
227;3.7629034519195557;188;6058;2658;8661
228;3.780207633972168;189;6026;2680;8665
229;3.7946910858154297;186;6005;2645;8656
230;3.809305429458618;179;5980;2641;8657
231;3.8237557411193848;182;5967;2616;8658
232;3.838287115097046;182;5947;2609;8661
233;3.852764368057251;177;5929;2612;8651
234;3.8671717643737793;179;5888;2590;8656
235;3.8816399574279785;181;5880;2606;8651
236;3.8961143493652344;179;5849;2574;8654
237;3.910501718521118;173;5827;2578;8662
238;3.924920082092285;177;5816;2559;8656
239;3.9394283294677734;174;5786;2567;8658
240;3.9538326263427734;175;5759;2520;8653
241;3.9683949947357178;170;5744;2545;8653
242;3.9828906059265137;168;5743;2522;8659
243;3.9973337650299072;169;5716;2522;8651
244;4.011841058731079;169;5692;2500;8649
245;4.026376485824585;164;5668;2507;8648
246;4.040785551071167;163;5656;2489;8652
247;4.055299997329712;164;5620;2454;8660
248;4.069753408432007;165;5610;2498;8647
249;4.084178686141968;162;5578;2431;8648
250;4.098626136779785;160;5573;2453;8644
251;4.113118410110474;161;5540;2432;8650
252;4.127614736557007;158;5520;2430;8653
253;4.142115116119385;158;5492;2431;8646
254;4.156652450561523;156;5484;2416;8642
255;4.171071767807007;151;5470;2422;8643
256;4.185650110244751;151;5446;2386;8645
257;4.2000813484191895;149;5438;2362;8649
258;4.215202808380127;145;5422;2381;8638
259;4.229648113250732;146;5389;2363;8640
260;4.244044542312622;144;5366;2387;8640
261;4.258538722991943;142;5341;2357;8641
262;4.274673223495483;143;5323;2317;8641
263;4.289267063140869;146;5307;2350;8635
264;4.303623199462891;145;5288;2317;8633
265;4.318142890930176;140;5267;2317;8645
266;4.33257794380188;138;5247;2295;8637
267;4.34702205657959;136;5228;2298;8639
268;4.361417055130005;138;5194;2303;8633
269;4.375922203063965;139;5204;2283;8633
270;4.3904900550842285;137;5190;2261;8641
271;4.40496301651001;134;5148;2266;8634
272;4.419435024261475;133;5133;2230;8635
273;4.4338202476501465;130;5116;2249;8628
274;4.44837498664856;133;5095;2249;8636
275;4.462876081466675;131;5073;2225;8642
276;4.4779980182647705;126;5062;2203;8638
277;4.496915102005005;127;5040;2225;8638
278;4.515972137451172;126;5023;2203;8636
279;4.534974098205566;122;4996;2227;8639
280;4.553943395614624;126;4974;2157;8638
281;4.572900056838989;126;4937;2180;8640
282;4.591761112213135;123;4920;2158;8639
283;4.610834121704102;126;4898;2158;8641
284;4.629777193069458;123;4867;2157;8644
285;4.6487812995910645;116;4846;2131;8641
286;4.667672395706177;117;4808;2136;8633
287;4.686761140823364;111;4802;2069;8639
288;4.7057883739471436;114;4773;2112;8637
289;4.7251222133636475;112;4755;2090;8636
290;4.744102478027344;115;4729;2090;8634
291;4.763094186782837;110;4699;2044;8636
292;4.7820093631744385;111;4690;2086;8636
293;4.801015377044678;108;4660;2044;8632
294;4.820025444030762;105;4628;2043;8634
295;4.839132308959961;102;4614;2025;8630
296;4.858036518096924;103;4622;2021;8629
297;4.876917600631714;97;4573;2026;8629
298;4.89604640007019;99;4560;1999;8627
299;4.915001392364502;100;4534;2022;8627
300;4.93400764465332;98;4516;1976;8623
301;4.952927589416504;96;4490;1988;8625
302;4.971835374832153;93;4487;1964;8626
303;4.990920543670654;92;4464;1964;8626
304;5.009790420532227;92;4433;1954;8624
305;5.028782606124878;92;4421;1954;8629
306;5.047725677490234;88;4379;1946;8623
307;5.0666985511779785;86;4380;1916;8620
308;5.085594654083252;91;4353;1909;8621
309;5.104560613632202;89;4339;1908;8626
310;5.126803398132324;88;4303;1887;8626
311;5.145795583724976;81;4278;1909;8625
312;5.164636611938477;84;4272;1883;8621
313;5.183472633361816;86;4246;1841;8628
314;5.202425718307495;82;4236;1864;8626
315;5.221367597579956;83;4208;1841;8624
316;5.247023582458496;76;4197;1843;8625
317;5.26608419418335;77;4170;1831;8628
318;5.28521728515625;80;4165;1820;8622
319;5.2998456954956055;74;4131;1839;8624
320;5.314252138137817;77;4124;1798;8628
321;5.328837633132935;75;4110;1797;8627
322;5.343252897262573;76;4070;1808;8619
323;5.357711315155029;73;4092;1797;8625
324;5.372104644775391;74;4081;1796;8625
325;5.386617183685303;73;4046;1774;8626
326;5.401099443435669;69;4044;1773;8619
327;5.415658712387085;68;4027;1773;8619
328;5.430022239685059;70;4008;1755;8623
329;5.444459438323975;71;4007;1765;8621
330;5.458965063095093;66;3989;1749;8624
331;5.473405361175537;68;3986;1734;8622
332;5.487887620925903;70;3953;1728;8623
333;5.502323150634766;67;3939;1752;8621
334;5.516815662384033;66;3937;1729;8619
335;5.531272888183594;67;3911;1707;8620
336;5.5457923412323;65;3904;1704;8620
337;5.560179710388184;65;3903;1704;8616
338;5.5745768547058105;62;3888;1708;8617
339;5.5891735553741455;66;3846;1681;8615
340;5.603599786758423;65;3844;1705;8615
341;5.618142127990723;65;3830;1681;8615
342;5.632564544677734;60;3826;1682;8611
343;5.6470160484313965;62;3819;1682;8612
344;5.661454439163208;61;3808;1660;8616
345;5.675909519195557;59;3790;1682;8624
346;5.690335988998413;55;3774;1648;8610
347;5.704829454421997;54;3766;1651;8600
348;5.71931791305542;59;3757;1641;8600
349;5.733740329742432;60;3748;1635;8615
350;5.748313665390015;59;3707;1613;8623
351;5.762818098068237;53;3716;1614;8610
352;5.777252435684204;57;3708;1614;8596
353;5.791727781295776;59;3693;1614;8596
354;5.8061842918396;57;3685;1605;8611
355;5.820600509643555;56;3676;1602;8623
356;5.835047960281372;52;3624;1591;8610
357;5.8495423793792725;52;3643;1589;8594
358;5.863941669464111;52;3634;1591;8593
359;5.878463268280029;58;3608;1590;8615
360;5.892979383468628;54;3611;1568;8623
361;5.907413959503174;57;3593;1569;8606
362;5.922071218490601;55;3575;1570;8590
363;5.936657905578613;54;3558;1547;8613
364;5.951122283935547;50;3557;1548;8631
365;5.965717792510986;54;3536;1547;8601
366;5.9801740646362305;52;3519;1564;8594
367;5.9977357387542725;52;3508;1525;8619
368;6.016725778579712;47;3500;1548;8621
369;6.035781621932983;46;3482;1505;8600
370;6.054654836654663;45;3452;1524;8607
371;6.073715925216675;46;3455;1524;8623
372;6.092597723007202;43;3435;1503;8609
373;6.111491918563843;47;3428;1503;8598
374;6.130425930023193;44;3408;1481;8611
375;6.149447917938232;45;3387;1480;8618
376;6.168426275253296;43;3371;1479;8617
377;6.187228202819824;48;3358;1456;8596
378;6.206150054931641;44;3340;1455;8608
379;6.225107192993164;48;3331;1465;8625
380;6.24414324760437;42;3306;1456;8593
381;6.263103485107422;42;3292;1457;8594
382;6.2820823192596436;42;3284;1445;8618
383;6.301069498062134;43;3283;1434;8605
384;6.320073366165161;45;3257;1411;8591
385;6.339239597320557;40;3246;1435;8598
386;6.35822057723999;41;3231;1401;8613
387;6.377128601074219;40;3219;1412;8596
388;6.3963048458099365;39;3199;1411;8592
389;6.415170907974243;42;3188;1396;8608
390;6.434093713760376;40;3170;1388;8598
391;6.453066825866699;39;3156;1385;8584
392;6.472129821777344;38;3138;1387;8604
393;6.492992401123047;36;3131;1376;8608
394;6.511836767196655;40;3116;1342;8589
395;6.53125262260437;36;3091;1366;8599
396;6.553282022476196;39;3087;1361;8623
397;6.5722270011901855;38;3079;1342;8586
398;6.591443300247192;39;3054;1342;8587
399;6.610469102859497;33;3039;1337;8612
400;6.629435062408447;36;3037;1341;8603
401;6.648454427719116;38;3017;1320;8592
402;6.667384386062622;38;2996;1310;8597
403;6.686275243759155;31;2986;1321;8601
404;6.705082416534424;37;2976;1299;8597
405;6.732391357421875;32;2951;1298;8601
406;6.751412391662598;36;2942;1298;8601
407;6.770347595214844;35;2923;1274;8596
408;6.7893126010894775;30;2923;1275;8593
409;6.805323600769043;35;2881;1275;8601
410;6.819768905639648;35;2889;1276;8604
411;6.834190130233765;30;2878;1256;8593
412;6.8486363887786865;33;2882;1253;8592
413;6.863111972808838;29;2869;1253;8599
414;6.877574443817139;33;2856;1252;8605
415;6.892062664031982;32;2840;1251;8604
416;6.9065611362457275;32;2830;1228;8588
417;6.920885324478149;34;2821;1251;8593
418;6.935391664505005;31;2817;1230;8605
419;6.949819087982178;28;2806;1229;8603
420;6.964213609695435;28;2796;1206;8594
421;6.978635787963867;28;2790;1206;8586
422;6.993109941482544;29;2771;1206;8590
423;7.007580518722534;28;2751;1206;8603
424;7.040709972381592;24;3227;1670;8589
425;7.055270195007324;26;3018;1426;8582
426;7.0696234703063965;26;2910;1371;8585
427;7.0839619636535645;30;2831;1300;8592
428;7.098416090011597;29;2806;1271;8603
429;7.113008737564087;25;2766;1255;8600
430;7.127655982971191;30;2744;1242;8594
431;7.14215350151062;27;2740;1221;8602
432;7.156590938568115;29;2735;1228;8607
433;7.170878887176514;27;2740;1236;8610
434;7.185300588607788;26;2730;1239;8604
435;7.199645757675171;28;2732;1243;8592
436;7.215233564376831;29;2729;1224;8594
437;7.229622840881348;24;2697;1226;8599
438;7.24396824836731;28;2698;1229;8599
439;7.2585484981536865;27;2699;1230;8596
440;7.273032903671265;24;2685;1231;8602
441;7.287377119064331;25;2693;1230;8586
442;7.30244779586792;23;2672;1210;8584
443;7.317078351974487;23;2679;1222;8592
444;7.3313374519348145;23;2661;1217;8596
445;7.3459227085113525;21;2635;1220;8590
446;7.360286235809326;24;2646;1223;8577
447;7.374675512313843;24;2639;1205;8575
448;7.389187812805176;21;2625;1210;8582
449;7.403692245483398;21;2624;1199;8583
450;7.418110370635986;16;2625;1230;8583
451;7.432386875152588;17;2615;1211;8581
452;7.446802139282227;20;2610;1230;8581
453;7.461140394210815;17;2615;1234;8587
454;7.475615739822388;16;2594;1240;8590
455;7.490055084228516;17;2586;1220;8598
456;7.508336782455444;17;2552;1227;8594
457;7.527228832244873;15;2521;1230;8605
458;7.546229839324951;19;2476;1251;8609
459;7.565027952194214;18;2398;1232;8603
460;7.58401894569397;16;2317;1230;8596
461;7.6029698848724365;14;2206;1214;8603
462;7.621765851974487;21;1908;1094;8583
463;7.653292655944824;19;1814;1093;8588
464;7.6720404624938965;19;1725;1096;8585
465;7.690966367721558;17;1634;1073;8576
466;7.706985235214233;12;1565;1071;8566
467;7.721862554550171;14;1513;1093;8567
468;7.7364232540130615;13;1453;1072;8564
469;7.750728368759155;7;1389;1074;8561
470;7.765090703964233;7;1342;1072;8556
471;7.779556035995483;7;1289;1085;8553
472;7.793908596038818;12;1216;1089;8556
473;7.808488607406616;8;1179;1079;8557
474;7.8229570388793945;7;1123;1072;8557
475;7.837367534637451;7;1063;1095;8551
476;7.851799726486206;7;1036;1093;8552
477;7.866168975830078;5;979;1073;8551
478;7.880550384521484;4;944;1084;8554
479;7.894975662231445;1;911;1110;8554
480;7.911658763885498;4;848;1090;8549
481;7.92603611946106;-1;817;1072;8553
482;7.940449476242065;0;774;1080;8552
483;7.954847812652588;0;745;1076;8553
484;7.969274044036865;3;710;1094;8558
485;7.98359751701355;0;677;1117;8555
486;7.997947692871094;-1;634;1078;8562
487;8.012295961380005;-1;598;1095;8565
488;8.026734352111816;0;572;1117;8566
489;8.041147708892822;-3;544;1094;8571
490;8.05563998222351;-3;518;1116;8564
491;8.069984197616577;-3;485;1094;8564
492;8.084323644638062;-1;465;1095;8561
493;8.098660945892334;-3;436;1095;8557
494;8.113426446914673;0;398;1072;8564
495;8.128736972808838;-5;382;1094;8570
496;8.143084287643433;-5;347;1073;8561
497;8.157458782196045;-4;316;1095;8556
498;8.171915054321289;-3;306;1094;8550
499;8.18634819984436;-7;274;1094;8564
500;8.200703859329224;-8;266;1093;8576
501;8.215056896209717;-7;241;1116;8552
502;8.2346773147583;-7;216;1106;8539
503;8.249255657196045;-7;185;1096;8540
504;8.264297246932983;-9;173;1116;8558
505;8.278646469116211;-8;161;1116;8563
506;8.293206691741943;-8;139;1116;8557
507;8.307582139968872;-6;131;1098;8545
508;8.322169303894043;-8;126;1116;8552
509;8.33664083480835;-8;105;1115;8565
510;8.35106110572815;-7;107;1116;8562
511;8.365565538406372;-10;73;1117;8545
512;8.379919528961182;-8;71;1117;8539
513;8.394263982772827;-10;76;1105;8570
514;8.410046815872192;-10;64;1116;8559
515;8.428833723068237;-12;57;1095;8534
516;8.44776463508606;-12;44;1097;8560
517;8.466670513153076;-9;51;1117;8572
518;8.485639572143555;-13;36;1118;8549
519;8.504365682601929;-9;33;1116;8539
520;8.523406505584717;-7;33;1116;8578
521;8.54232931137085;-13;32;1115;8566
522;8.561238527297974;-10;32;1116;8536
523;8.580177307128906;-13;32;1117;8553
524;8.599193334579468;-12;32;1116;8582
525;8.617972135543823;-13;33;1116;8554
526;8.636803388595581;-12;32;1117;8527
527;8.65576434135437;-11;33;1117;8555
528;8.674460172653198;-13;33;1117;8574
529;8.693366050720215;-12;31;1117;8550
530;8.712167024612427;-13;32;1117;8532
531;8.732894659042358;-13;30;1116;8560
532;8.751701593399048;-11;33;1118;8576
533;8.77054738998413;-10;31;1116;8532
534;8.789464235305786;-11;32;1117;8537
535;8.808359384536743;-13;31;1116;8561
536;8.827148199081421;-9;32;1137;8562
537;8.84632134437561;-10;32;1117;8536
538;8.865109205245972;-14;31;1140;8552
539;8.883952140808105;-13;32;1134;8568
540;8.902712106704712;-14;32;1117;8550
541;8.921720027923584;-10;33;1137;8544
542;8.940776109695435;-13;32;1127;8563
543;8.961107730865479;-14;32;1117;8561
544;8.979806423187256;-13;32;1126;8535
545;8.998876333236694;-10;31;1117;8558
