;Time;Thrust;BEM pressure;N2O pressure;N2OWeigth
83;1.4243121147155762;617;1.0;3.0;22
84;1.4406607151031494;627;3.0;3.0;-5
85;1.4568395614624023;635;3.0;2.0;-21
86;1.4730794429779053;633;3.0;3.0;-7
87;1.489220142364502;653;2.0;3.0;15
88;1.5054233074188232;645;1.0;2.0;21
89;1.5216681957244873;651;2.0;3.0;-6
90;1.538045883178711;665;4.0;2.0;-24
91;1.5542829036712646;692;3.0;4.0;-15
92;1.5706415176391602;694;3.0;4.0;8
93;1.587001085281372;680;2.0;2.0;-19
94;1.6139733791351318;685;3.0;2.0;-16
95;1.6302835941314697;692;2.0;3.0;12
96;1.646583080291748;710;1.0;3.0;23
97;1.6628072261810303;747;2.0;1.0;-1
98;1.6791174411773682;779;2.0;3.0;-26
99;1.695263147354126;795;3.0;3.0;-12
100;1.7117140293121338;774;2.0;3.0;9
101;1.7280967235565186;775;2.0;3.0;17
102;1.7445926666259766;782;2.0;2.0;14
103;1.7611298561096191;787;2.0;3.0;-14
104;1.7775676250457764;801;4.0;3.0;-19
105;1.7939913272857666;813;3.0;3.0;-11
106;1.8104934692382812;794;3.0;2.0;18
107;1.8270442485809326;790;3.0;3.0;28
108;1.8436248302459717;801;2.0;2.0;8
109;1.8600149154663086;799;3.0;3.0;-24
110;1.876474142074585;805;3.0;2.0;-5
111;1.8989918231964111;834;3.0;3.0;-17
112;1.9155893325805664;860;3.0;2.0;-18
113;1.9322712421417236;848;2.0;1.0;7
114;1.9488208293914795;841;2.0;3.0;23
115;1.9653210639953613;834;3.0;2.0;21
116;1.9819591045379639;845;3.0;3.0;-6
117;1.9985015392303467;863;3.0;3.0;-26
118;2.0150721073150635;864;4.0;3.0;-6
119;2.0317771434783936;850;2.0;3.0;12
120;2.048381805419922;843;1.0;3.0;25
121;2.0649421215057373;848;2.0;2.0;12
122;2.0816874504089355;854;3.0;3.0;-18
123;2.0984156131744385;854;3.0;2.0;-20
124;2.1150243282318115;838;2.0;3.0;-3
125;2.131809711456299;815;3.0;4.0;14
126;2.1485557556152344;818;2.0;2.0;24
127;2.1652557849884033;823;3.0;3.0;12
128;2.182126522064209;821;3.0;2.0;-8
129;2.1989569664001465;826;3.0;2.0;-26
130;2.2158193588256836;828;3.0;4.0;-13
131;2.2327654361724854;815;2.0;3.0;3
132;2.2496840953826904;813;2.0;3.0;26
133;2.2666139602661133;825;1.0;1.0;21
134;2.2835333347320557;822;2.0;3.0;-8
135;2.3004631996154785;822;3.0;2.0;-22
136;2.3174562454223633;828;4.0;3.0;-17
137;2.3344173431396484;824;3.0;3.0;-11
138;2.3536980152130127;823;3.0;4.0;-2
139;2.3707683086395264;815;3.0;2.0;25
140;2.3876748085021973;850;2.0;2.0;18
141;2.4046387672424316;882;3.0;2.0;4
142;2.4216549396514893;882;3.0;3.0;-18
143;2.43928599357605;867;4.0;1.0;-5
144;2.461945056915283;863;3.0;2.0;12
145;2.484452486038208;869;1.0;3.0;24
146;2.507641315460205;877;3.0;3.0;-11
147;2.5339605808258057;876;3.0;3.0;-15
148;2.5548336505889893;866;2.0;3.0;-15
149;2.5744712352752686;840;4.0;3.0;-16
150;2.5941965579986572;768;4.0;3.0;0
151;2.6137943267822266;697;2.0;2.0;-10
152;2.633570671081543;683;3.0;3.0;-4
153;2.6533660888671875;688;4.0;3.0;6
154;2.673154354095459;680;3.0;4.0;7
155;2.692898750305176;662;2.0;4.0;-4
156;2.71273136138916;663;2.0;3.0;7
157;2.7325005531311035;624;3.0;3.0;12
158;2.7523982524871826;541;2.0;3.0;2
159;2.7722437381744385;479;1.0;2.0;10
160;2.7921226024627686;448;3.0;3.0;4
161;2.812098503112793;449;2.0;3.0;6
162;2.8320789337158203;440;3.0;4.0;6
163;2.852126121520996;392;3.0;3.0;13
164;2.8720436096191406;333;4.0;3.0;2
165;2.8920698165893555;339;4.0;3.0;6
166;2.9121198654174805;340;3.0;3.0;11
167;2.932209014892578;337;2.0;4.0;6
168;2.952394723892212;299;3.0;2.0;5
169;2.9728288650512695;274;3.0;3.0;1
170;2.992936134338379;279;3.0;3.0;5
171;3.0132460594177246;276;3.0;4.0;6
172;3.0335419178009033;281;4.0;3.0;6
173;3.0538768768310547;273;3.0;4.0;4
174;3.0742099285125732;256;3.0;3.0;4
175;3.0945639610290527;244;3.0;2.0;-2
176;3.1148266792297363;236;3.0;3.0;-11
177;3.13520884513855;207;3.0;4.0;-5
178;3.1556310653686523;166;4.0;3.0;-7
179;3.176003932952881;167;3.0;3.0;-11
180;3.1964473724365234;165;3.0;3.0;-12
181;3.2168946266174316;167;3.0;3.0;-13
182;3.2373709678649902;157;4.0;3.0;-26
183;3.2579545974731445;156;3.0;2.0;-27
184;3.278372049331665;167;3.0;2.0;-25
185;3.298863410949707;169;4.0;3.0;-21
186;3.3193750381469727;173;4.0;3.0;-29
187;3.3400139808654785;162;3.0;2.0;-20
188;3.3606526851654053;163;3.0;2.0;-21
189;3.381389856338501;172;2.0;3.0;22
190;3.4086458683013916;160;1.0;2.0;22
191;3.4292635917663574;166;1.0;2.0;23
192;3.450105905532837;166;2.0;3.0;22
193;3.470937490463257;167;2.0;2.0;20
194;3.491814136505127;167;3.0;3.0;26
195;3.512594223022461;170;3.0;3.0;18
196;3.533522129058838;181;2.0;3.0;14
197;3.554492950439453;245;3.0;3.0;1
198;3.575784921646118;333;4.0;3.0;0
199;3.5967917442321777;437;3.0;3.0;-11
200;3.617593288421631;606;3.0;3.0;-12
201;3.6385138034820557;736;3.0;3.0;-15
202;3.659550905227661;861;3.0;3.0;-22
203;3.6806211471557617;1145;4.0;3.0;-29
204;3.7017674446105957;1400;4.0;3.0;-24
205;3.7229080200195312;1381;2.0;2.0;-20
206;3.744077444076538;1374;2.0;2.0;-15
207;3.7651374340057373;1370;3.0;2.0;-3
208;3.786587715148926;1395;2.0;2.0;9
209;3.8077192306518555;1510;2.0;2.0;13
210;3.828951835632324;1470;1.0;2.0;19
211;3.8502602577209473;1445;1.0;3.0;26
212;3.8716118335723877;1441;2.0;3.0;21
213;3.892951011657715;1431;3.0;4.0;20
214;3.914425849914551;1413;2.0;3.0;14
215;3.9357950687408447;1368;3.0;3.0;-1
216;3.9573771953582764;1381;3.0;3.0;-5
217;3.978637218475342;1362;2.0;3.0;-17
218;4.000032663345337;1281;3.0;3.0;-26
219;4.021541595458984;1297;2.0;2.0;-15
220;4.043119430541992;1339;2.0;3.0;-20
221;4.064701557159424;1310;2.0;3.0;-14
222;4.086401700973511;1282;3.0;2.0;-2
223;4.108031988143921;1282;1.0;2.0;26
224;4.1316564083099365;1271;2.0;2.0;24
225;4.153526067733765;1226;3.0;4.0;18
226;4.175564527511597;1187;3.0;3.0;8
227;4.197310924530029;1171;3.0;3.0;-9
228;4.218975782394409;1136;4.0;4.0;-19
229;4.240808486938477;1102;3.0;2.0;-32
230;4.2626214027404785;1124;4.0;2.0;-20
231;4.284501075744629;1124;2.0;3.0;-13
232;4.3064048290252686;1136;2.0;3.0;-1
233;4.328212261199951;1150;1.0;1.0;12
234;4.350036144256592;1137;1.0;2.0;15
235;4.371901750564575;1135;3.0;3.0;30
236;4.393893003463745;1135;3.0;3.0;17
237;4.415856122970581;1136;3.0;4.0;6
238;4.43795919418335;1134;2.0;3.0;-13
239;4.4599645137786865;1130;3.0;3.0;-13
240;4.482034921646118;1105;4.0;3.0;-30
241;4.504223346710205;1072;3.0;3.0;-14
242;4.526432037353516;1081;2.0;2.0;-1
243;4.548444986343384;1072;1.0;3.0;15
244;4.57117223739624;1063;2.0;3.0;19
245;4.593472242355347;1072;2.0;3.0;27
246;4.615605592727661;1084;4.0;4.0;11
247;4.63796067237854;1111;3.0;3.0;-14
248;4.660800218582153;1145;3.0;4.0;-25
249;4.683616399765015;1139;3.0;3.0;-22
250;4.706421613693237;1134;2.0;3.0;-7
251;4.7288689613342285;1130;1.0;2.0;10
252;4.751514673233032;1135;2.0;2.0;21
253;4.774363040924072;1158;2.0;3.0;15
254;4.7972166538238525;1169;3.0;4.0;4
255;4.820088863372803;1162;3.0;3.0;-13
256;4.842908143997192;1163;3.0;3.0;-24
257;4.865683078765869;1156;2.0;2.0;-12
258;4.888516902923584;1129;3.0;2.0;14
259;4.91809868812561;1071;2.0;3.0;-2
260;4.941124200820923;1027;3.0;4.0;-16
261;4.964091539382935;1044;2.0;2.0;-20
262;4.987239360809326;1034;2.0;2.0;-2
263;5.010168790817261;975;2.0;2.0;13
264;5.033266544342041;924;2.0;2.0;24
265;5.056405305862427;952;3.0;3.0;8
266;5.07937479019165;956;3.0;2.0;-4
267;5.102525949478149;961;3.0;4.0;-21
268;5.125668525695801;961;2.0;2.0;-11
269;5.148841619491577;965;2.0;1.0;5
270;5.172054767608643;953;3.0;3.0;27
271;5.195331811904907;953;2.0;4.0;17
272;5.2185447216033936;953;3.0;4.0;-1
273;5.241908073425293;963;3.0;3.0;-17
274;5.265238523483276;964;2.0;2.0;-14
275;5.288563966751099;960;2.0;1.0;-1
276;5.311933994293213;964;1.0;2.0;19
277;5.335267543792725;955;2.0;3.0;21
278;5.358723163604736;970;3.0;3.0;-12
279;5.382591962814331;995;3.0;3.0;-19
280;5.406118631362915;990;3.0;2.0;-18
281;5.429674386978149;988;2.0;2.0;5
282;5.453221321105957;1010;1.0;3.0;30
283;5.476994752883911;1038;3.0;3.0;8
284;5.500586748123169;1046;3.0;3.0;-18
285;5.524306774139404;1058;3.0;3.0;-20
286;5.548063039779663;1076;2.0;1.0;-2
287;5.571723461151123;1089;1.0;2.0;22
288;5.595449447631836;1078;2.0;3.0;24
289;5.619078636169434;1099;4.0;3.0;-2
290;5.642888069152832;1135;3.0;3.0;-25
291;5.666783809661865;1123;3.0;2.0;-10
292;5.690616130828857;1110;2.0;2.0;19
293;5.714555025100708;1104;3.0;2.0;24
294;5.738366603851318;1072;2.0;3.0;5
295;5.762330532073975;967;3.0;3.0;-23
296;5.786295175552368;903;2.0;2.0;-22
297;5.8101890087127686;919;1.0;4.0;20
298;5.834237575531006;886;2.0;3.0;25
299;5.858557462692261;824;2.0;3.0;10
300;5.882652997970581;831;3.0;2.0;-23
301;5.906803607940674;873;4.0;3.0;-12
302;5.931000232696533;869;2.0;2.0;17
303;5.955085515975952;868;2.0;3.0;17
304;5.979815244674683;869;4.0;3.0;0
305;6.004053115844727;872;3.0;3.0;10
306;6.041592597961426;886;1.0;2.0;26
307;6.056302785873413;896;3.0;3.0;-15
308;6.071050643920898;877;3.0;3.0;-16
309;6.08870005607605;865;3.0;3.0;2
310;6.10324764251709;831;3.0;2.0;27
311;6.117610216140747;809;4.0;2.0;-12
312;6.132057428359985;807;3.0;2.0;-19
313;6.14652681350708;803;2.0;3.0;22
314;6.1610705852508545;806;2.0;2.0;17
315;6.175538063049316;804;4.0;3.0;-23
316;6.191006660461426;771;3.0;3.0;-12
317;6.205430269241333;740;3.0;3.0;30
318;6.220102071762085;713;2.0;3.0;6
319;6.234607458114624;727;2.0;2.0;-27
320;6.249117136001587;732;3.0;3.0;6
321;6.263664722442627;735;2.0;4.0;27
322;6.278207302093506;741;3.0;3.0;-5
323;6.292686700820923;740;4.0;3.0;-15
324;6.307293653488159;728;2.0;4.0;21
325;6.3217480182647705;738;2.0;2.0;17
326;6.336308717727661;743;3.0;3.0;-19
327;6.350871324539185;748;3.0;3.0;-7
328;6.365305662155151;743;2.0;2.0;24
329;6.379926681518555;744;1.0;2.0;22
330;6.401153564453125;738;3.0;2.0;2
331;6.415649175643921;752;3.0;2.0;-21
332;6.4302990436553955;740;2.0;3.0;1
333;6.444754600524902;730;1.0;3.0;28
334;6.459245920181274;728;2.0;2.0;-6
335;6.473727703094482;729;3.0;3.0;-17
336;6.488286256790161;723;3.0;3.0;17
337;6.502746820449829;740;2.0;2.0;26
338;6.517338514328003;733;3.0;3.0;-16
339;6.5318169593811035;733;3.0;3.0;-15
340;6.5463526248931885;728;2.0;3.0;27
341;6.560868263244629;739;2.0;4.0;-13
342;6.587069988250732;749;1.0;2.0;24
343;6.601553440093994;759;3.0;3.0;8
344;6.615948915481567;786;3.0;2.0;-26
345;6.630456447601318;770;3.0;3.0;2
346;6.644747734069824;779;2.0;4.0;28
347;6.659227132797241;794;3.0;3.0;-9
348;6.67372465133667;813;4.0;3.0;-12
349;6.6882643699646;793;2.0;4.0;17
350;6.702727556228638;794;3.0;2.0;19
351;6.717291355133057;809;3.0;3.0;-18
352;6.731740713119507;805;3.0;3.0;-9
353;6.746302366256714;797;2.0;3.0;17
354;6.760831117630005;805;2.0;2.0;0
355;6.775311470031738;814;4.0;3.0;-23
356;6.791102886199951;796;3.0;3.0;-17
357;6.810139179229736;796;2.0;3.0;-20
358;6.829140901565552;790;4.0;3.0;-21
359;6.848138332366943;783;2.0;2.0;-7
360;6.8670995235443115;775;3.0;3.0;0
361;6.885934591293335;760;2.0;4.0;6
362;6.90532374382019;744;3.0;3.0;16
363;6.92420768737793;725;2.0;2.0;20
364;6.94311785697937;710;1.0;3.0;19
365;6.962207555770874;694;2.0;4.0;26
366;6.981233835220337;704;2.0;3.0;24
367;7.0003275871276855;688;2.0;3.0;15
368;7.019253730773926;658;2.0;3.0;11
369;7.038226127624512;641;3.0;2.0;4
370;7.057242155075073;640;3.0;2.0;-4
371;7.0762717723846436;640;3.0;3.0;-8
372;7.095356225967407;646;4.0;3.0;-20
373;7.114300489425659;649;3.0;2.0;-26
374;7.133201599121094;625;3.0;3.0;-17
375;7.152304172515869;620;4.0;3.0;-16
376;7.1715569496154785;620;4.0;2.0;-29
377;7.190788984298706;627;3.0;4.0;-8
378;7.2097883224487305;627;2.0;4.0;-5
379;7.228699445724487;629;3.0;4.0;14
380;7.247776985168457;652;3.0;3.0;5
381;7.26690149307251;669;2.0;2.0;10
382;7.2858967781066895;665;2.0;3.0;18
383;7.30503249168396;645;1.0;2.0;21
384;7.324020862579346;621;2.0;4.0;17
385;7.34294319152832;629;2.0;2.0;30
386;7.361887454986572;626;3.0;2.0;23
387;7.380902528762817;626;2.0;2.0;16
388;7.399829864501953;612;2.0;2.0;6
389;7.418776273727417;579;3.0;3.0;0
390;7.43779444694519;596;3.0;2.0;-9
391;7.456707715988159;594;4.0;2.0;-18
392;7.475796222686768;586;3.0;3.0;-21
393;7.494903802871704;593;4.0;4.0;-24
394;7.513968229293823;581;3.0;3.0;-12
395;7.53607964515686;598;4.0;4.0;-16
396;7.555087089538574;602;4.0;3.0;-26
397;7.574033260345459;604;3.0;3.0;-31
398;7.59303879737854;600;4.0;3.0;-26
399;7.61209511756897;601;4.0;3.0;-21
400;7.631101608276367;598;3.0;3.0;-6
401;7.650090932846069;596;4.0;3.0;-3
402;7.669067144393921;598;3.0;3.0;0
403;7.688167572021484;594;2.0;4.0;14
404;7.70713996887207;593;2.0;3.0;19
405;7.726019859313965;606;2.0;3.0;23
406;7.745046377182007;605;2.0;3.0;18
407;7.763940811157227;613;2.0;2.0;25
408;7.7832818031311035;612;2.0;3.0;22
409;7.802420377731323;611;1.0;2.0;20
410;7.8213818073272705;609;2.0;3.0;18
411;7.840383529663086;604;5.0;3.0;9
412;7.859287261962891;602;2.0;3.0;-3
413;7.878268003463745;607;3.0;2.0;19
414;7.906261920928955;594;1.0;4.0;19
415;7.925198793411255;601;3.0;2.0;15
416;7.9444732666015625;563;1.0;2.0;20
417;7.963376760482788;547;2.0;2.0;23
418;7.982524156570435;554;2.0;2.0;17
419;8.001386642456055;562;2.0;2.0;17
420;8.02040147781372;554;3.0;2.0;4
421;8.039343357086182;560;3.0;3.0;-4
422;8.058282852172852;562;3.0;3.0;-9
423;8.077445268630981;568;3.0;3.0;-20
424;8.096520185470581;562;4.0;2.0;-23
425;8.115503072738647;564;3.0;4.0;-26
426;8.134506940841675;571;3.0;4.0;-26
427;8.153434753417969;568;3.0;4.0;-14
428;8.172529697418213;563;3.0;4.0;-17
429;8.191463470458984;566;2.0;3.0;1
430;8.21065878868103;569;3.0;4.0;8
431;8.229679584503174;592;3.0;3.0;11
432;8.248589277267456;598;3.0;3.0;10
433;8.26768946647644;601;2.0;3.0;16
434;8.286681175231934;646;3.0;3.0;31
435;8.30574631690979;672;2.0;1.0;16
436;8.324785947799683;661;2.0;2.0;29
437;8.343786239624023;665;2.0;2.0;19
438;8.362696886062622;694;2.0;2.0;17
439;8.38218355178833;733;3.0;2.0;18
440;8.401280641555786;737;4.0;2.0;-5
441;8.420336484909058;742;3.0;1.0;-6
442;8.43934440612793;758;3.0;2.0;-9
443;8.458309173583984;780;3.0;2.0;-16
444;8.477439403533936;773;4.0;2.0;-27
445;8.496463298797607;779;3.0;3.0;-23
446;8.515538215637207;766;2.0;3.0;-20
447;8.534487009048462;759;4.0;4.0;-20
448;8.553488969802856;754;3.0;3.0;-21
449;8.572575807571411;739;2.0;4.0;-15
450;8.591681003570557;711;2.0;4.0;-2
451;8.610846996307373;711;2.0;3.0;6
452;8.629756927490234;709;2.0;3.0;11
453;8.648606538772583;707;1.0;3.0;19
454;8.667742490768433;673;2.0;2.0;21
455;8.686732530593872;674;2.0;3.0;17
456;8.705835342407227;659;2.0;3.0;33
457;8.724801301956177;645;2.0;2.0;18
458;8.744038581848145;618;2.0;2.0;19
459;8.762967348098755;599;4.0;2.0;22
460;8.782031536102295;616;2.0;2.0;10
461;8.801197528839111;605;3.0;3.0;-2
462;8.820268869400024;601;3.0;2.0;-7
463;8.839248895645142;574;3.0;2.0;-14
464;8.858218669891357;556;4.0;3.0;-20
465;8.877246379852295;561;3.0;2.0;-21
466;8.8964524269104;545;3.0;3.0;-17
467;8.915522336959839;538;4.0;4.0;-22
468;8.934489250183105;506;3.0;4.0;-21
469;8.9534170627594;459;3.0;2.0;-16
470;8.972804546356201;432;4.0;4.0;-7
471;8.991893291473389;449;3.0;3.0;-1
