;Time;Thrust;BEM pressure;N2O pressure
245;2.1815052032470703;17223;1;2444
246;2.1912503242492676;17986;0;2507
247;2.2009987831115723;17908;1;2410
248;2.2107484340667725;17448;0;2467
249;2.2204957008361816;17891;1;2373
250;2.230269432067871;17470;1;2382
251;2.240004539489746;17786;1;2405
252;2.2497456073760986;17356;1;2278
253;2.2595036029815674;17565;0;2354
254;2.2692558765411377;17627;0;2368
255;2.2789928913116455;16714;0;2278
256;2.2887189388275146;17088;1;2258
257;2.298518657684326;17598;0;2297
258;2.3082587718963623;16725;1;2196
259;2.318000078201294;16653;0;2161
260;2.3277699947357178;17646;1;2211
261;2.33752179145813;16978;1;2108
262;2.347264289855957;16746;0;2165
263;2.357114553451538;17606;1;2165
264;2.3668711185455322;16939;0;2086
265;2.3779234886169434;17015;1;2168
266;2.3876821994781494;17362;0;2113
267;2.397460699081421;16843;1;2082
268;2.407219886779785;17260;0;2041
269;2.416987180709839;17678;0;2067
270;2.426766872406006;17092;1;2072
271;2.4365053176879883;17219;0;1968
272;2.4462509155273438;17833;0;2056
273;2.456000804901123;17125;0;2081
274;2.46574330329895;16806;0;2039
275;2.475496530532837;17449;0;2061
276;2.4852476119995117;17589;0;2025
277;2.494993209838867;16730;0;1929
278;2.504739999771118;17073;0;1899
279;2.5144994258880615;17500;0;1957
280;2.5242483615875244;16899;0;1861
281;2.533973455429077;16667;1;1771
282;2.543731927871704;17245;0;1909
283;2.5534913539886475;17325;0;1819
284;2.563246488571167;16683;0;1725
285;2.572991132736206;16986;1;1832
286;2.58274507522583;17463;0;1766
287;2.592496395111084;16783;0;1743
288;2.6022489070892334;17168;1;1807
289;2.611992120742798;17504;1;1866
290;2.6217446327209473;16793;0;1736
291;2.631499767303467;17411;0;1838
292;2.641249656677246;17313;0;1858
293;2.650995969772339;16819;0;1747
294;2.6607465744018555;17422;1;1833
295;2.6705198287963867;17320;-1;1837
296;2.680267810821533;16808;1;1722
297;2.6900012493133545;17371;0;1804
298;2.6997482776641846;17203;2;1763
299;2.709498643875122;16681;1;1663
300;2.7192542552948;17371;0;1765
301;2.7289998531341553;17143;0;1692
302;2.738745927810669;16688;0;1640
303;2.7485032081604004;17243;0;1705
304;2.7582476139068604;17052;1;1635
305;2.7679951190948486;16649;1;1597
306;2.7777466773986816;17255;0;1683
307;2.787505626678467;17004;0;1626
308;2.7972536087036133;16668;1;1561
309;2.8070201873779297;17161;0;1624
310;2.8167576789855957;17235;0;1560
311;2.826528310775757;16676;0;1508
312;2.8362624645233154;17114;0;1592
313;2.8459978103637695;17287;1;1529
314;2.8557426929473877;16768;0;1462
315;2.865495443344116;17058;0;1514
316;2.8752498626708984;17427;1;1534
317;2.885000467300415;16868;0;1447
318;2.8947691917419434;16917;0;1470
319;2.9045114517211914;17498;0;1504
320;2.914255142211914;16932;1;1428
321;2.923995018005371;16889;0;1427
322;2.9338018894195557;17449;1;1458
323;2.9435465335845947;16874;1;1399
324;2.953277587890625;16792;0;1398
325;2.9630067348480225;17329;0;1436
326;2.9727511405944824;16942;1;1411
327;2.9825057983398438;16669;1;1361
328;2.9922540187835693;16996;0;1379
329;3.00199556350708;17227;0;1400
330;3.0117509365081787;16746;0;1353
331;3.0214993953704834;16904;0;1314
332;3.0312612056732178;17268;1;1354
333;3.0409886837005615;16988;1;1333
334;3.0507471561431885;16740;1;1276
335;3.0605180263519287;17089;0;1356
336;3.0702648162841797;17301;0;1311
337;3.0800018310546875;16722;0;1267
338;3.089747190475464;16958;1;1274
339;3.0995004177093506;17231;0;1324
340;3.1092495918273926;17014;0;1263
341;3.118974208831787;16767;0;1285
342;3.1287596225738525;17254;1;1315
343;3.1385130882263184;16987;1;1285
344;3.1482529640197754;16813;1;1287
345;3.157996416091919;17328;0;1323
346;3.1677470207214355;16879;0;1327
347;3.177504539489746;16781;0;1302
348;3.187248945236206;17088;1;1322
349;3.1970160007476807;17107;1;1346
350;3.206754207611084;16814;0;1326
351;3.2164981365203857;17040;1;1256
352;3.2262465953826904;17198;1;1291
353;3.236015558242798;16772;0;1283
354;3.2457642555236816;16999;1;1160
355;3.255509376525879;17207;1;1204
356;3.2652573585510254;16988;0;1137
357;3.2749969959259033;16808;1;1100
358;3.284743547439575;17182;0;1159
359;3.2944960594177246;17031;1;1130
360;3.3042516708374023;16795;0;1077
361;3.3139920234680176;17090;0;1179
362;3.3237545490264893;17071;0;1121
363;3.3335204124450684;16801;0;1117
364;3.343261957168579;16997;0;1187
365;3.353003740310669;17134;1;1171
366;3.362752914428711;16796;0;1181
367;3.372527599334717;16920;0;1136
368;3.382270097732544;17114;0;1165
369;3.3920063972473145;16919;1;1214
370;3.4017534255981445;16793;1;1127
371;3.411496639251709;17123;0;1090
372;3.421248435974121;17052;0;1085
373;3.431013345718384;16807;0;1013
374;3.440746307373047;17010;0;1061
375;3.4517619609832764;17097;1;1087
376;3.4616141319274902;16819;1;1036
377;3.4713704586029053;16978;0;1007
378;3.4811203479766846;17128;1;1012
379;3.490863800048828;16924;0;980
380;3.500638484954834;16884;0;993
381;3.5103800296783447;17078;0;1023
382;3.520125389099121;16954;1;1024
383;3.52986216545105;16811;1;1030
384;3.539621114730835;16951;1;1024
385;3.5493717193603516;16971;1;1033
386;3.559124231338501;16887;1;1056
387;3.568866014480591;16931;1;1015
388;3.5786209106445312;17007;0;961
389;3.5883901119232178;17032;0;951
390;3.598125696182251;16938;0;930
391;3.60787034034729;16968;0;893
392;3.617624521255493;17006;0;925
393;3.6273698806762695;16932;0;936
394;3.6371912956237793;16874;0;958
395;3.6469507217407227;16855;1;968
396;3.656723976135254;16878;0;983
397;3.6664865016937256;16847;1;978
398;3.676239252090454;16880;1;942
399;3.685992479324341;16907;0;950
400;3.6957404613494873;16949;0;918
401;3.705493688583374;16960;0;892
402;3.715254068374634;16990;0;843
403;3.7249960899353027;16946;1;852
404;3.734806537628174;16912;0;842
405;3.7445666790008545;16872;0;830
406;3.7543413639068604;16815;0;905
407;3.7641077041625977;16808;0;946
408;3.7738778591156006;16805;0;964
409;3.7836103439331055;16850;0;951
410;3.7933614253997803;16918;0;890
411;3.8031234741210938;16950;0;805
412;3.812868356704712;16939;1;801
413;3.822617530822754;16920;0;778
414;3.8323683738708496;16893;1;781
415;3.8421452045440674;16851;0;814
416;3.851881265640259;16815;0;852
417;3.8616654872894287;16819;0;898
418;3.8714182376861572;16843;1;927
419;3.8811721801757812;16863;1;908
420;3.890913486480713;16924;0;853
421;3.9007043838500977;16976;1;793
422;3.9104816913604736;16997;0;745
423;3.920238494873047;16967;1;745
424;3.929992198944092;16939;0;742
425;3.939763069152832;16863;1;788
426;3.949507236480713;16821;0;832
427;3.9592530727386475;16795;1;882
428;3.9689993858337402;16818;0;911
429;3.9787485599517822;16851;0;854
430;3.988502025604248;16883;1;794
431;3.9982481002807617;16916;1;722
432;4.007994651794434;16912;0;724
433;4.0177390575408936;16873;0;730
434;4.0274951457977295;16845;1;737
435;4.037243604660034;16808;1;784
436;4.047040224075317;16808;1;826
437;4.056782245635986;16805;0;859
438;4.066541433334351;16835;1;864
439;4.076345920562744;16886;1;838
440;4.086111307144165;16907;0;766
441;4.095859527587891;16960;0;716
442;4.105610370635986;16956;0;696
443;4.11536717414856;16923;1;697
444;4.125121355056763;16880;0;694
445;4.1348960399627686;16871;1;747
446;4.144689083099365;16818;1;778
447;4.1544716358184814;16823;0;816
448;4.164233684539795;16829;0;834
449;4.173981189727783;16872;0;822
450;4.183736085891724;16913;0;759
451;4.193492650985718;16915;1;700
452;4.20324444770813;16909;1;676
453;4.21299147605896;16922;0;665
454;4.222740888595581;16859;1;666
455;4.2324910163879395;16829;0;700
456;4.242266416549683;16812;1;743
457;4.252002477645874;16810;1;746
458;4.261754035949707;16838;1;823
459;4.271495819091797;16831;0;792
460;4.2812323570251465;16881;1;781
461;4.290985345840454;16891;0;727
462;4.300735712051392;16979;0;675
463;4.310485124588013;16911;0;643
464;4.320224285125732;16922;0;640
465;4.329981327056885;16824;0;662
466;4.3397557735443115;16826;1;658
467;4.349498748779297;16764;0;720
468;4.359243392944336;16771;1;761
469;4.36898946762085;16804;0;783
470;4.378741025924683;16809;1;750
471;4.388497352600098;16862;0;773
472;4.398242473602295;16862;1;718
473;4.407984018325806;16926;1;692
474;4.4177422523498535;16940;1;657
475;4.427496433258057;16939;1;636
476;4.437243223190308;16935;1;612
477;4.447486877441406;16934;1;590
478;4.457451105117798;16930;0;616
479;4.467242240905762;16906;0;623
480;4.477009296417236;16866;0;630
481;4.486753463745117;16817;1;639
482;4.496503591537476;16798;0;659
483;4.506241798400879;16790;0;694
484;4.515990257263184;16776;0;693
485;4.525745153427124;16811;2;641
486;4.536797761917114;16772;0;665
487;4.546606540679932;16784;1;694
488;4.556363582611084;16778;1;710
489;4.566112995147705;16764;1;719
490;4.575859546661377;16812;0;727
491;4.58561372756958;16823;1;699
492;4.595356702804565;16852;1;713
493;4.605109691619873;16861;0;698
494;4.614881992340088;16854;0;664
495;4.624621629714966;16958;0;649
496;4.634357452392578;16963;0;619
497;4.6441333293914795;16647;0;599
498;4.653908014297485;16634;0;613
499;4.6636435985565186;16822;0;615
500;4.673395156860352;16899;0;615
501;4.683140516281128;16650;1;628
502;4.692876577377319;16682;0;649
503;4.702620506286621;16660;0;672
504;4.712371110916138;16653;0;683
505;4.72211480140686;16640;1;716
506;4.7318596839904785;16631;1;719
507;4.741663455963135;16659;0;706
508;4.751425266265869;16648;0;711
509;4.761176586151123;16647;1;672
510;4.770925760269165;16634;0;655
511;4.780705690383911;16675;1;629
512;4.7904438972473145;16661;0;623
513;4.800217866897583;16652;0;598
514;4.809977769851685;16641;1;574
515;4.819734811782837;16667;0;573
516;4.829493761062622;16661;-1;586
517;4.839241027832031;16675;1;575
518;4.84900164604187;16672;1;587
519;4.858737230300903;16663;0;618
520;4.86849308013916;16675;1;627
521;4.878242492675781;16655;1;641
522;4.887980937957764;16678;1;646
523;4.897729158401489;16659;0;664
524;4.9074931144714355;16630;0;652
525;4.917237997055054;16650;1;690
526;4.927010536193848;16660;1;685
527;4.93675422668457;16640;0;673
528;4.946531295776367;16643;1;636
529;4.956287622451782;16630;0;652
530;4.966033935546875;16657;0;623
531;4.975766658782959;16648;1;591
532;4.985514163970947;17255;0;567
533;4.995253086090088;17047;0;557
534;5.004991292953491;16680;0;555
535;5.014734983444214;16635;1;567
536;5.024491786956787;17035;1;564
537;5.0342230796813965;16964;1;550
538;5.043981075286865;16880;0;577
539;5.05373477935791;16978;0;596
540;5.0634894371032715;16982;0;598
541;5.073239326477051;16889;0;616
542;5.082978010177612;17033;0;611
543;5.092731237411499;16976;0;633
544;5.102485418319702;16912;1;629
545;5.11223840713501;16676;0;655
546;5.1219847202301025;16653;0;639
547;5.131736755371094;16708;0;645
548;5.141489505767822;16812;1;630
549;5.151237726211548;16735;1;641
550;5.160985231399536;16665;0;624
551;5.170735120773315;16669;0;640
552;5.180482625961304;16670;1;618
553;5.190229892730713;16667;0;609
554;5.199979066848755;16642;0;611
555;5.209734201431274;16672;0;604
556;5.219484567642212;16654;1;602
557;5.2292444705963135;16702;1;577
558;5.238988161087036;16771;1;577
559;5.2487335205078125;16688;1;552
560;5.258495569229126;16671;2;560
561;5.268239736557007;16663;0;575
562;5.277982473373413;16684;1;577
563;5.287708759307861;16672;0;565
564;5.2974817752838135;16775;1;560
565;5.307233810424805;16683;0;563
566;5.317001104354858;16656;0;589
567;5.3267552852630615;16649;0;602
568;5.336498975753784;16692;1;597
569;5.346277475357056;16658;1;594
570;5.356009483337402;16657;0;596
571;5.365750789642334;16663;0;605
572;5.375493049621582;16657;1;606
573;5.385236740112305;16671;1;609
574;5.3949830532073975;16667;0;598
575;5.404732704162598;16651;1;590
576;5.4144837856292725;16660;0;574
577;5.42424201965332;16671;0;608
578;5.434005498886108;16650;0;602
579;5.443800449371338;16653;0;599
580;5.453601837158203;16665;1;590
581;5.463363170623779;16651;0;598
582;5.473111391067505;16655;2;588
583;5.482851505279541;16692;1;579
584;5.492608547210693;16653;0;588
585;5.502357482910156;16654;0;615
586;5.512110471725464;16661;1;597
587;5.521875858306885;16671;-1;602
588;5.531665325164795;16675;0;608
589;5.541401147842407;16669;0;601
590;5.551182270050049;16651;0;614
591;5.560943841934204;16663;0;609
592;5.570718050003052;16683;0;608
593;5.5804829597473145;16659;1;604
594;5.590237855911255;16652;1;601
595;5.599978685379028;16665;0;604
596;5.611034870147705;16635;0;610
597;5.620814085006714;16623;0;599
598;5.6306188106536865;16639;1;586
599;5.640365362167358;16653;0;607
600;5.650158166885376;16654;1;601
601;5.659900188446045;16659;1;605
602;5.669652700424194;16666;0;611
603;5.679414749145508;16662;0;592
604;5.689172029495239;16670;0;603
605;5.698931694030762;16649;1;609
606;5.708709716796875;16660;1;610
607;5.7185070514678955;16639;0;597
608;5.728244066238403;16661;1;603
609;5.737982988357544;16656;0;605
610;5.7477312088012695;16646;0;592
611;5.757529020309448;16661;-1;605
612;5.767294406890869;16658;0;613
613;5.7770984172821045;16650;1;612
614;5.786825656890869;16668;1;609
615;5.796594619750977;16651;0;616
616;5.806355237960815;16648;0;603
617;5.816105604171753;16648;0;615
618;5.825855493545532;16657;1;615
619;5.8356099128723145;16656;0;603
620;5.8453545570373535;16650;1;602
621;5.8551247119903564;16649;1;619
622;5.864925384521484;16674;1;611
623;5.874703884124756;16667;1;592
624;5.884471416473389;16657;1;616
625;5.89423394203186;16647;0;611
626;5.903973817825317;16660;1;600
627;5.913728952407837;16662;0;617
628;5.923487901687622;16651;0;605
629;5.933237314224243;16640;0;611
630;5.942979097366333;16641;1;617
631;5.952756881713867;16679;0;625
632;5.962524652481079;16664;0;617
633;5.972289562225342;16663;0;630
634;5.98204779624939;16664;0;626
635;5.991804599761963;16634;1;611
636;6.001605033874512;16656;0;596
637;6.011354923248291;16655;0;609
638;6.021106958389282;16651;0;617
639;6.03084397315979;16659;0;622
640;6.0406177043914795;16650;0;638
641;6.05036997795105;16643;0;632
642;6.060170412063599;16655;0;624
643;6.069921016693115;16629;1;616
644;6.079701662063599;16660;0;621
645;6.089473485946655;16646;1;609
646;6.0992279052734375;16654;1;626
647;6.108975172042847;16648;0;623
648;6.118727922439575;16659;1;625
649;6.128483772277832;16652;0;600
650;6.138236045837402;16668;0;623
651;6.147980451583862;16654;0;629
652;6.157773017883301;16657;1;646
653;6.167530536651611;16666;0;624
654;6.177292108535767;16642;0;621
655;6.187093734741211;16661;0;628
656;6.196842670440674;16657;0;601
657;6.206600666046143;16659;0;624
658;6.216351509094238;16653;0;634
659;6.226104497909546;16663;1;629
660;6.235852479934692;16653;0;624
661;6.245609760284424;16644;0;623
662;6.2553911209106445;16657;0;628
663;6.265127658843994;16655;0;631
664;6.274923801422119;16645;1;632
665;6.284667491912842;16668;0;627
666;6.294424295425415;16629;0;631
667;6.304196119308472;16649;1;629
668;6.313965559005737;16651;0;621
669;6.323721885681152;16667;0;617
670;6.333482027053833;16651;0;633
671;6.343229532241821;16662;0;640
672;6.35297155380249;16667;1;636
673;6.362746953964233;16669;1;640
674;6.372490406036377;16660;1;649
675;6.3822340965271;16647;1;635
676;6.3919758796691895;16645;0;612
677;6.401730060577393;16670;0;638
678;6.41147518157959;16643;0;645
679;6.4212377071380615;16652;0;638
680;6.430975914001465;16654;0;637
681;6.44072961807251;16663;0;641
682;6.4504759311676025;16658;1;619
683;6.460251331329346;16664;0;633
684;6.469985246658325;16648;1;632
685;6.479730844497681;16656;0;633
686;6.489481449127197;16660;1;642
687;6.499234914779663;16647;0;638
688;6.508974313735962;16659;0;631
689;6.518725872039795;16657;0;627
690;6.528500318527222;16662;0;634
691;6.538219690322876;16650;-1;643
692;6.547976732254028;16644;0;637
693;6.5577521324157715;16672;0;638
694;6.567525863647461;16656;1;635
695;6.577273368835449;16674;0;625
696;6.587083578109741;16665;0;643
697;6.5968544483184814;16638;1;644
698;6.606599569320679;16651;0;634
699;6.6163506507873535;16660;1;632
700;6.626102924346924;16644;0;649
701;6.635842561721802;16635;0;630
702;6.645597219467163;16650;0;628
703;6.655349493026733;16669;1;645
704;6.66515326499939;16656;1;642
705;6.674952983856201;16635;0;645
706;6.685977220535278;16642;1;647
707;6.695792198181152;16664;1;640
708;6.7055747509002686;16639;1;637
709;6.715342044830322;16636;0;617
710;6.725099325180054;16654;1;652
711;6.734875440597534;16635;0;647
712;6.744617700576782;16658;0;644
713;6.754354953765869;16669;0;635
714;6.764115810394287;16648;0;641
715;6.773893356323242;16649;0;656
716;6.78361177444458;16647;1;637
717;6.7933478355407715;16667;1;648
718;6.803107023239136;16646;1;649
719;6.812854051589966;16666;1;657
720;6.82259726524353;16649;0;645
721;6.832347393035889;16647;1;649
722;6.842101812362671;16655;1;630
723;6.8518452644348145;16660;1;643
724;6.861663103103638;16643;1;656
725;6.8714234828948975;16640;0;643
726;6.881189584732056;16633;0;653
727;6.890959024429321;16677;0;645
728;6.900720119476318;16650;0;641
729;6.910476446151733;16659;0;636
730;6.920224666595459;16667;1;642
731;6.929977893829346;16652;1;640
732;6.939728021621704;16674;0;660
733;6.949478626251221;16653;1;655
734;6.9592530727386475;16648;0;646
735;6.96899151802063;16660;0;636
736;6.978737115859985;16657;0;666
737;6.98849081993103;16657;0;660
738;6.998239755630493;16634;0;652
739;7.007977485656738;16656;1;651
740;7.017723083496094;16657;1;650
741;7.027482748031616;16654;1;660
742;7.037209987640381;16667;1;649
743;7.046961784362793;16647;0;647
744;7.056714057922363;16670;0;663
745;7.066488265991211;16680;1;656
746;7.076238632202148;16665;0;658
747;7.085977554321289;16671;0;654
748;7.095721960067749;16669;1;651
749;7.105478286743164;16649;0;665
750;7.115224838256836;16668;0;656
751;7.12497615814209;16669;0;651
752;7.13472056388855;16676;1;663
753;7.1444761753082275;16659;0;659
754;7.154224395751953;16665;0;658
755;7.163987874984741;16652;0;628
756;7.173770189285278;16667;0;660
757;7.1835339069366455;16640;0;657
758;7.1932947635650635;16662;0;648
759;7.203090667724609;16667;0;655
760;7.212839841842651;16652;0;656
761;7.222595453262329;16659;0;654
762;7.23234486579895;16660;0;661
763;7.242097616195679;16660;1;653
764;7.251845121383667;16655;2;664
765;7.261667013168335;16666;1;658
766;7.271435499191284;16660;1;656
767;7.281172513961792;16649;0;661
768;7.2909462451934814;16653;0;626
769;7.300710201263428;16663;0;672
770;7.310469627380371;16654;1;672
771;7.320227146148682;16651;0;665
772;7.329965829849243;16638;1;657
773;7.339719772338867;16654;0;660
774;7.3494713306427;16667;0;666
775;7.359210014343262;16650;0;660
