;Time;Thrust;BEM pressure;N2O pressure
155;1.3037590980529785;16662;0;2876
156;1.3135404586791992;16674;0;2908
157;1.3233799934387207;16648;0;2892
158;1.3331694602966309;16644;0;2889
159;1.3429253101348877;16656;1;2893
160;1.3526668548583984;16642;1;2897
161;1.3624141216278076;16652;-1;2895
162;1.3721904754638672;16640;0;2875
163;1.3819379806518555;16646;0;2898
164;1.3916821479797363;16659;0;2897
165;1.4014554023742676;16662;1;2894
166;1.4111995697021484;16642;0;2904
167;1.4209849834442139;16643;1;2895
168;1.430750846862793;16645;1;2879
169;1.4405364990234375;16650;1;2884
170;1.4502966403961182;16637;0;2890
171;1.460075855255127;16658;0;2896
172;1.469841480255127;16634;1;2901
173;1.4795963764190674;16653;1;2894
174;1.4893295764923096;16647;0;2901
175;1.4990763664245605;16631;1;2866
176;1.5088200569152832;16632;0;2895
177;1.5186271667480469;16642;1;2895
178;1.528402328491211;16641;0;2902
179;1.5381639003753662;16649;0;2894
180;1.5479369163513184;16639;0;2898
181;1.557680368423462;16652;1;2911
182;1.567434310913086;16666;1;2896
183;1.5771815776824951;16650;1;2901
184;1.5869362354278564;16663;-1;2897
185;1.5966877937316895;16649;0;2905
186;1.6064414978027344;16636;1;2896
187;1.6161813735961914;16648;1;2899
188;1.6259546279907227;16636;0;2869
189;1.6356980800628662;16630;1;2911
190;1.6454617977142334;16648;0;2892
191;1.6552009582519531;16641;0;2896
192;1.6649503707885742;16639;0;2904
193;1.6747033596038818;16659;0;2892
194;1.6844422817230225;16654;0;2898
195;1.6941871643066406;16632;0;2872
196;1.7039432525634766;16631;0;2904
197;1.713693618774414;16638;1;2888
198;1.723484992980957;16647;0;2894
199;1.7332754135131836;16656;1;2898
200;1.7430496215820312;16647;1;2895
201;1.7528133392333984;16645;0;2874
202;1.7625646591186523;16650;0;2902
203;1.7723166942596436;16634;1;2894
204;1.78206205368042;16648;0;2908
205;1.791818618774414;16653;1;2889
206;1.8015735149383545;16649;0;2908
207;1.811316967010498;16641;1;2899
208;1.8210680484771729;16648;1;2876
209;1.8308618068695068;16636;1;2900
210;1.8406283855438232;16642;1;2908
211;1.8503801822662354;16655;0;2894
212;1.8601264953613281;16651;1;2902
213;1.869926929473877;16642;-1;2893
214;1.879692792892456;16654;1;2896
215;1.8894436359405518;16642;0;2901
216;1.899198293685913;16654;0;2905
217;1.9089405536651611;16657;-1;2898
218;1.9187543392181396;16636;1;2885
219;1.9285597801208496;16649;0;2886
220;1.938312292098999;16638;1;2895
221;1.948066234588623;16654;0;2869
222;1.9578232765197754;16650;0;2901
223;1.9675731658935547;16651;0;2892
224;1.9773166179656982;16638;1;2892
225;1.987067461013794;16673;0;2895
226;1.996826410293579;16652;0;2896
227;2.006578207015991;16597;0;2917
228;2.016590118408203;16636;1;2920
229;2.0263893604278564;16655;1;2937
230;2.036155939102173;16627;1;2946
231;2.0459353923797607;16648;-1;2934
232;2.0556938648223877;16654;1;2947
233;2.0654730796813965;16633;0;2934
234;2.0752151012420654;16644;1;2938
235;2.084963321685791;16649;0;2931
236;2.09470796585083;16669;1;2938
237;2.104444980621338;16589;1;2951
238;2.1142027378082275;16638;0;2930
239;2.1239538192749023;16655;1;2938
240;2.1337382793426514;16636;0;2938
241;2.1434664726257324;16643;0;2917
242;2.1532399654388428;16643;0;2939
243;2.1629955768585205;16638;0;2939
244;2.172762393951416;16662;0;2936
245;2.1825199127197266;16657;1;2930
246;2.1923158168792725;16654;1;2936
247;2.2020742893218994;16626;0;2933
248;2.2118239402770996;16650;0;2930
249;2.221576452255249;16636;1;2927
250;2.231346845626831;16637;1;2920
251;2.241093635559082;16655;0;2929
252;2.250837802886963;16641;0;2924
253;2.2605862617492676;16665;1;2910
254;2.2703335285186768;16631;0;2904
255;2.2800841331481934;16651;0;2919
256;2.2898354530334473;16689;1;2919
257;2.299624443054199;16657;0;2910
258;2.3093819618225098;16639;0;2918
259;2.319140911102295;16648;1;2904
260;2.3289358615875244;16651;1;2914
261;2.3387129306793213;16646;1;2894
262;2.348456621170044;16653;0;2916
263;2.3581762313842773;16651;1;2918
264;2.3679614067077637;16624;-1;2897
265;2.379058361053467;16652;0;2909
266;2.388828992843628;16632;1;2909
267;2.398599863052368;16650;-1;2899
268;2.4083423614501953;16624;1;2890
269;2.4180972576141357;16659;1;2911
270;2.4278433322906494;16636;0;2903
271;2.437587022781372;16647;0;2912
272;2.4473299980163574;16637;1;2895
273;2.4570820331573486;16633;1;2901
274;2.4668312072753906;16647;0;2895
275;2.4765853881835938;16648;1;2889
276;2.486330509185791;16649;1;2897
277;2.4960782527923584;16637;1;2882
278;2.5058321952819824;16647;0;2902
279;2.5155842304229736;16631;0;2909
280;2.5253312587738037;16636;1;2900
281;2.5350818634033203;16638;0;2883
282;2.5448386669158936;16657;1;2890
283;2.5545871257781982;16654;0;2891
284;2.5643270015716553;16650;0;2893
285;2.5740809440612793;16656;0;2906
286;2.5838351249694824;16635;0;2882
287;2.5935866832733154;16650;1;2885
288;2.603323221206665;16637;0;2879
289;2.6130728721618652;16649;1;2882
290;2.6228322982788086;16652;1;2886
291;2.632589817047119;16658;0;2883
292;2.642336368560791;16637;0;2887
293;2.6520869731903076;16635;0;2876
294;2.6618361473083496;16657;0;2875
295;2.6715917587280273;16641;0;2878
296;2.681337594985962;16645;1;2881
297;2.691087245941162;16657;1;2872
298;2.7008376121520996;16631;0;2887
299;2.710592031478882;16638;0;2866
300;2.720339059829712;16634;0;2868
301;2.7301182746887207;16647;1;2853
302;2.739926338195801;16638;1;2882
303;2.749704599380493;16647;1;2853
304;2.759462594985962;16644;0;2873
305;2.769212007522583;16636;0;2865
306;2.7789366245269775;16647;1;2865
307;2.788832902908325;16653;0;2865
308;2.7986085414886475;16642;0;2863
309;2.8083527088165283;16644;0;2871
310;2.8180899620056152;16653;0;2864
311;2.827847719192505;16645;1;2867
312;2.8376433849334717;16642;0;2858
313;2.8473873138427734;16637;0;2860
314;2.8570878505706787;16638;0;2848
315;2.8668437004089355;16653;1;2858
316;2.876601457595825;16647;0;2861
317;2.8863699436187744;16644;1;2856
318;2.8961167335510254;16644;0;2852
319;2.90586519241333;16665;0;2852
320;2.915605068206787;16638;1;2848
321;2.9253668785095215;16637;0;2843
322;2.935164451599121;16666;1;2857
323;2.94494891166687;16646;1;2854
324;2.9547178745269775;16653;0;2842
325;2.964475631713867;16640;0;2846
326;2.974222421646118;16663;0;2855
327;2.9839766025543213;16644;0;2835
328;2.99372935295105;16657;0;2853
329;3.0034804344177246;16616;0;2836
330;3.0132665634155273;16645;0;2845
331;3.0230355262756348;16641;0;2843
332;3.0328474044799805;16651;1;2848
333;3.0426065921783447;16648;0;2849
334;3.052354097366333;16634;1;2823
335;3.0621378421783447;16625;1;2838
336;3.0718977451324463;16635;1;2835
337;3.0816714763641357;16639;0;2838
338;3.091478109359741;16623;0;2841
339;3.101223945617676;16653;1;2848
340;3.110964775085449;16660;1;2837
341;3.12072491645813;16635;1;2838
342;3.130476236343384;16632;1;2831
343;3.1402652263641357;16640;0;2820
344;3.1500606536865234;16630;0;2831
345;3.1598427295684814;16654;0;2823
346;3.1696012020111084;16626;1;2833
347;3.1793549060821533;16645;1;2814
348;3.1891062259674072;16645;1;2822
349;3.1988606452941895;16658;0;2815
350;3.2087154388427734;16640;1;2828
351;3.2184810638427734;16644;0;2819
352;3.228227376937866;16652;0;2823
353;3.2380056381225586;16650;0;2827
354;3.2477903366088867;16632;0;2803
355;3.257558822631836;16645;1;2823
356;3.2673356533050537;16632;0;2811
357;3.277099370956421;16639;0;2808
358;3.2868549823760986;16641;1;2811
359;3.2966086864471436;16641;1;2815
360;3.3064005374908447;16634;0;2817
361;3.316143751144409;16647;0;2814
362;3.3259057998657227;16652;0;2824
363;3.335705280303955;16650;0;2807
364;3.345492124557495;16648;1;2805
365;3.3552205562591553;16629;0;2802
366;3.3649709224700928;16645;0;2811
367;3.3747470378875732;16632;0;2806
368;3.3844940662384033;16634;1;2788
369;3.394239664077759;16645;0;2802
370;3.4039952754974365;16648;0;2808
371;3.413745164871216;16655;0;2805
372;3.4234864711761475;16629;1;2800
373;3.4332754611968994;16665;0;2804
374;3.4430809020996094;16651;0;2806
375;3.4540810585021973;16641;0;2788
376;3.463881731033325;16640;1;2801
377;3.4736273288726807;16651;1;2812
378;3.4833691120147705;16650;0;2793
379;3.4931607246398926;16645;0;2804
380;3.502922534942627;16652;1;2795
381;3.51269268989563;16644;1;2781
382;3.52247953414917;16640;1;2789
383;3.5322535037994385;16654;0;2797
384;3.5420610904693604;16652;0;2795
385;3.5518503189086914;16649;1;2787
386;3.5616161823272705;16631;0;2791
387;3.5713629722595215;16649;1;2790
388;3.58111834526062;16637;0;2783
389;3.5908679962158203;16650;0;2777
390;3.6006126403808594;16644;0;2787
391;3.6103410720825195;16650;1;2777
392;3.6201136112213135;16640;0;2772
393;3.629892587661743;16625;0;2775
394;3.6396875381469727;16642;1;2759
395;3.649472713470459;16642;0;2770
396;3.659229278564453;16632;0;2782
397;3.6690192222595215;16646;0;2788
398;3.67878794670105;16650;1;2794
399;3.688541889190674;16649;0;2775
400;3.6982855796813965;16642;0;2784
401;3.708049774169922;16635;0;2763
402;3.71781063079834;16649;0;2772
403;3.7275917530059814;16652;0;2765
404;3.73738694190979;16645;0;2771
405;3.7471365928649902;16634;0;2764
406;3.7569096088409424;16650;1;2779
407;3.766683340072632;16631;1;2747
408;3.7764885425567627;16634;1;2774
409;3.786242961883545;16630;1;2771
410;3.795992612838745;16635;0;2765
411;3.8057408332824707;16653;1;2761
412;3.8155131340026855;16659;1;2769
413;3.8252594470977783;16630;1;2759
414;3.835014581680298;16643;1;2753
415;3.8447606563568115;16644;0;2756
416;3.854495048522949;16642;1;2770
417;3.8642356395721436;16638;1;2757
418;3.8740012645721436;16643;1;2750
419;3.883756160736084;16652;0;2752
420;3.893505096435547;16646;1;2756
421;3.9032905101776123;16651;1;2753
422;3.913045644760132;16647;0;2749
423;3.922816276550293;16644;1;2738
424;3.9326045513153076;16655;1;2756
425;3.9423937797546387;16638;0;2755
426;3.9521913528442383;16645;0;2764
427;3.9619808197021484;16635;0;2717
428;3.9717464447021484;16629;1;2746
429;3.9815011024475098;16639;0;2750
430;3.9912493228912354;16637;0;2750
431;4.001004695892334;16655;0;2748
432;4.0107574462890625;16631;1;2743
433;4.020512104034424;16639;1;2748
434;4.030247688293457;16643;0;2737
435;4.040081262588501;16638;0;2733
436;4.049863815307617;16653;0;2746
437;4.0596230030059814;16650;1;2731
438;4.06937313079834;16644;1;2728
439;4.0791335105896;16661;1;2744
440;4.088881731033325;16638;0;2736
441;4.0986926555633545;16638;1;2743
442;4.108437776565552;16634;0;2739
443;4.118196487426758;16656;1;2733
444;4.127986431121826;16632;1;2741
445;4.1377339363098145;16664;1;2732
446;4.147511959075928;16650;0;2728
447;4.1572535037994385;16637;1;2719
448;4.167015075683594;16654;1;2733
449;4.1767683029174805;16651;1;2725
450;4.186577320098877;16619;0;2738
451;4.196365118026733;16627;1;2721
452;4.206128120422363;16635;0;2728
453;4.215879440307617;16647;1;2722
454;4.22563362121582;16638;1;2723
455;4.235405206680298;16609;1;2723
456;4.245205402374268;16637;1;2722
457;4.254995822906494;16642;0;2710
458;4.264756917953491;16644;0;2723
459;4.274509906768799;16655;0;2710
460;4.284256935119629;16650;0;2710
461;4.294048547744751;16645;0;2720
462;4.3038246631622314;16652;0;2717
463;4.313596725463867;16641;1;2715
464;4.323373556137085;16634;0;2722
465;4.333151578903198;16654;0;2712
466;4.3429481983184814;16650;1;2721
467;4.3527281284332275;16635;-1;2701
468;4.36249041557312;16636;0;2709
469;4.372268438339233;16630;1;2714
470;4.382024765014648;16640;0;2704
471;4.391781330108643;16649;1;2715
472;4.4015350341796875;16632;0;2707
473;4.411303758621216;16642;0;2719
474;4.4210734367370605;16655;0;2698
475;4.430840253829956;16651;0;2712
476;4.440622329711914;16644;0;2693
477;4.450875282287598;16643;0;2704
478;4.460847616195679;16626;1;2707
479;4.470651626586914;16649;1;2697
480;4.480395793914795;16638;0;2698
481;4.490147829055786;16650;0;2697
482;4.4999542236328125;16627;0;2698
483;4.509740352630615;16648;1;2697
484;4.519511699676514;16659;0;2694
485;4.529264450073242;16635;0;2694
486;4.540357351303101;16641;1;2690
487;4.550158500671387;16641;0;2709
488;4.559967756271362;16653;1;2682
489;4.56975531578064;16631;0;2684
490;4.579513788223267;16641;0;2693
491;4.589260578155518;16628;0;2694
492;4.599053859710693;16649;1;2697
493;4.60876727104187;16647;0;2696
494;4.618518590927124;16627;1;2681
495;4.6282665729522705;16648;1;2690
496;4.63801646232605;16630;0;2684
497;4.647789239883423;16641;1;2673
498;4.657535076141357;16649;0;2670
499;4.667282819747925;16646;1;2695
500;4.677037477493286;16638;0;2680
501;4.686790466308594;16643;0;2664
502;4.696597576141357;16633;0;2684
503;4.706387281417847;16620;0;2688
504;4.716140031814575;16653;0;2678
505;4.725900411605835;16663;0;2682
506;4.7356555461883545;16636;1;2674
507;4.745438814163208;16634;0;2675
508;4.7551891803741455;16650;0;2654
509;4.764945983886719;16657;1;2660
510;4.7747132778167725;16638;0;2671
511;4.78448748588562;16646;1;2664
512;4.794261693954468;16642;0;2665
513;4.804020643234253;16648;1;2670
514;4.8137805461883545;16629;0;2646
515;4.823528528213501;16633;0;2667
516;4.833316326141357;16641;1;2670
517;4.8430821895599365;16627;0;2665
518;4.852880477905273;16659;0;2656
519;4.862638235092163;16654;1;2671
520;4.8723978996276855;16633;1;2656
521;4.882169008255005;16656;1;2646
522;4.891936540603638;16642;0;2678
523;4.901670455932617;16646;0;2664
524;4.911424875259399;16656;1;2653
525;4.92116641998291;16648;1;2659
526;4.930928945541382;16661;1;2648
527;4.940930128097534;16658;1;2644
528;4.950744390487671;16632;2;2646
529;4.9604785442352295;16659;0;2644
530;4.970195770263672;16659;0;2660
531;4.979968547821045;16628;1;2653
532;4.989759206771851;16654;0;2661
533;4.999528884887695;16654;1;2652
534;5.009279727935791;16637;0;2638
535;5.019070386886597;16642;0;2666
536;5.0288405418396;16634;0;2658
537;5.038646936416626;16621;1;2654
538;5.048444986343384;16644;0;2650
539;5.0581982135772705;16630;0;2647
540;5.0679686069488525;16649;1;2641
541;5.077750205993652;16650;1;2623
542;5.087522029876709;16652;0;2653
543;5.097277641296387;16642;1;2639
544;5.1070122718811035;16643;0;2645
545;5.116777658462524;16644;1;2630
546;5.1265552043914795;16621;0;2647
547;5.136302709579468;16641;1;2632
548;5.146050691604614;16642;1;2635
549;5.155857801437378;16643;1;2640
550;5.1656482219696045;16660;0;2638
551;5.1754231452941895;16623;0;2634
552;5.185175657272339;16655;1;2642
553;5.194947004318237;16645;1;2624
554;5.204726457595825;16655;0;2606
555;5.214500904083252;16652;1;2636
556;5.224270343780518;16644;0;2625
557;5.234031677246094;16631;0;2624
558;5.243784427642822;16648;0;2629
559;5.253575563430786;16663;1;2624
560;5.263328790664673;16639;1;2635
561;5.273085355758667;16642;1;2617
562;5.282858371734619;16663;1;2626
563;5.292640447616577;16635;0;2635
564;5.302408456802368;16646;0;2619
565;5.3122618198394775;16637;-1;2628
566;5.322031497955322;16651;0;2621
567;5.331786155700684;16640;0;2612
568;5.341540098190308;16646;0;2617
569;5.351311683654785;16640;1;2626
570;5.361043453216553;16644;0;2609
571;5.370799779891968;16639;0;2624
572;5.380552530288696;16637;0;2630
573;5.390291690826416;16627;0;2623
574;5.400099277496338;16641;1;2603
575;5.409913539886475;16652;0;2629
576;5.419691801071167;16632;0;2612
577;5.429459810256958;16655;0;2620
578;5.439215660095215;16636;-1;2613
579;5.449018955230713;16631;1;2594
580;5.458806037902832;16647;1;2597
581;5.468616962432861;16641;0;2601
582;5.478392839431763;16647;0;2612
583;5.4881591796875;16646;1;2599
584;5.497960567474365;16628;0;2598
585;5.5077314376831055;16630;1;2605
586;5.517513990402222;16643;0;2607
587;5.527297258377075;16658;1;2589
588;5.537057161331177;16643;0;2596
589;5.546818733215332;16637;0;2599
590;5.556631326675415;16645;1;2596
591;5.5664222240448;16650;0;2610
592;5.5761682987213135;16651;-1;2603
593;5.585928440093994;16652;1;2607
594;5.595679521560669;16635;0;2584
595;5.605436086654663;16650;0;2588
596;5.616476058959961;16637;0;2602
597;5.626263618469238;16661;0;2601
598;5.636041164398193;16636;1;2595
599;5.645800590515137;16634;0;2597
600;5.655556917190552;16641;0;2591
601;5.665306568145752;16624;0;2584
602;5.675059795379639;16653;2;2591
603;5.684813976287842;16640;1;2584
604;5.694557189941406;16634;0;2591
605;5.704303741455078;16634;1;2582
606;5.7140538692474365;16640;1;2593
607;5.723804712295532;16630;0;2594
608;5.733551025390625;16644;0;2601
609;5.743341445922852;16635;1;2589
610;5.75309681892395;16635;0;2601
611;5.762868404388428;16644;1;2605
612;5.772655725479126;16637;1;2572
613;5.782419919967651;16644;0;2574
614;5.792198657989502;16634;0;2567
615;5.801983118057251;16640;1;2575
616;5.811753749847412;16651;1;2577
617;5.821533441543579;16645;1;2575
618;5.831296682357788;16646;0;2581
619;5.841054916381836;16627;0;2585
620;5.850802421569824;16655;1;2576
621;5.860555171966553;16650;1;2555
622;5.8703086376190186;16657;0;2582
623;5.880097389221191;16614;0;2571
624;5.889869213104248;16628;0;2574
625;5.899656772613525;16638;0;2570
626;5.909416437149048;16649;0;2567
627;5.9191834926605225;16652;0;2547
628;5.928937673568726;16647;0;2566
629;5.938745737075806;16646;1;2581
630;5.94852352142334;16629;1;2553
631;5.958316326141357;16640;0;2563
632;5.968068599700928;16628;1;2560
633;5.977818965911865;16640;0;2560
634;5.987566232681274;16642;0;2547
635;5.9973084926605225;16629;0;2553
636;6.007054328918457;16622;0;2563
637;6.016805648803711;16632;1;2564
638;6.026564121246338;16639;1;2566
639;6.036311864852905;16637;0;2564
640;6.046065092086792;16646;1;2560
641;6.0558552742004395;16654;0;2556
642;6.065632581710815;16635;0;2557
643;6.075432062149048;16637;0;2546
644;6.085186958312988;16636;0;2558
645;6.094940662384033;16648;0;2551
646;6.10468864440918;16644;0;2552
647;6.114429235458374;16652;1;2530
648;6.124181509017944;16642;1;2549
649;6.1339216232299805;16632;0;2549
650;6.143682241439819;16658;1;2547
651;6.153433084487915;16633;0;2552
652;6.1632239818573;16629;1;2539
653;6.172991991043091;16646;1;2554
654;6.182762384414673;16630;-1;2546
655;6.192550420761108;16631;0;2547
656;6.202320575714111;16657;0;2545
657;6.212071180343628;16646;0;2539
658;6.2218177318573;16620;0;2540
659;6.231564998626709;16642;1;2541
660;6.241316795349121;16642;0;2530
661;6.251070737838745;16646;0;2544
662;6.26085638999939;16637;0;2551
663;6.270624876022339;16652;1;2541
664;6.2804036140441895;16635;0;2550
665;6.290183067321777;16634;1;2541
666;6.299981355667114;16634;1;2530
667;6.309757709503174;16644;0;2515
668;6.319528579711914;16624;0;2527
669;6.329298257827759;16658;1;2526
670;6.339066982269287;16647;1;2527
671;6.348814487457275;16634;0;2527
672;6.35859227180481;16626;0;2531
673;6.368355989456177;16650;0;2511
674;6.378109455108643;16644;0;2517
675;6.387882232666016;16629;0;2515
676;6.3976709842681885;16644;1;2527
677;6.407435655593872;16633;0;2540
678;6.417190313339233;16657;1;2530
679;6.4269537925720215;16638;0;2523
680;6.436705112457275;16630;1;2510
681;6.446512460708618;16650;0;2525
682;6.456295967102051;16643;1;2518
683;6.466083765029907;16647;1;2523
684;6.475829362869263;16626;1;2518
685;6.4855873584747314;16655;0;2520
686;6.495392560958862;16639;1;2530
687;6.505174875259399;16627;0;2500
688;6.5149431228637695;16652;1;2517
689;6.5247132778167725;16659;0;2515
690;6.534449815750122;16651;1;2527
691;6.544199228286743;16630;-1;2511
692;6.553958415985107;16646;0;2518
693;6.563761949539185;16634;1;2487
694;6.573537111282349;16618;0;2520
695;6.58332633972168;16633;0;2501
696;6.593080520629883;16646;1;2513
697;6.60286545753479;16638;0;2514
698;6.6125922203063965;16643;0;2509
699;6.622340202331543;16640;1;2508
700;6.632140159606934;16644;1;2509
701;6.64193058013916;16630;1;2504
702;6.651714086532593;16643;0;2508
703;6.661529064178467;16634;0;2501
704;6.671307802200317;16648;0;2510
705;6.681072473526001;16640;0;2498
706;6.6920623779296875;16627;1;2510
707;6.701887607574463;16644;1;2488
708;6.71167516708374;16640;1;2499
709;6.721470594406128;16642;0;2494
710;6.73121976852417;16637;1;2494
711;6.740968942642212;16651;0;2506
712;6.750712871551514;16645;0;2493
713;6.7604594230651855;16639;0;2496
714;6.770257472991943;16655;1;2492
715;6.780052900314331;16651;0;2491
716;6.789822816848755;16654;0;2502
717;6.799577236175537;16631;0;2496
718;6.8093249797821045;16650;0;2496
719;6.819084405899048;16651;0;2496
720;6.82883095741272;16641;0;2480
721;6.838603496551514;16666;0;2491
722;6.8483664989471436;16651;0;2489
723;6.858088254928589;16639;1;2488
724;6.867833614349365;16660;0;2481
725;6.877583026885986;16646;0;2484
726;6.887328624725342;16629;0;2472
727;6.897083282470703;16648;0;2485
728;6.906835079193115;16656;0;2482
729;6.916583061218262;16631;0;2495
730;6.926328897476196;16643;0;2478
731;6.936062812805176;16637;0;2476
732;6.9458327293396;16644;1;2485
733;6.955583572387695;16635;1;2470
734;6.965352535247803;16659;0;2484
735;6.975122451782227;16637;1;2484
736;6.984897136688232;16644;0;2487
737;6.994702577590942;16650;1;2461
738;7.0044567584991455;16624;1;2425
739;7.014252185821533;16672;0;2407
740;7.024028778076172;16657;0;2411
741;7.033819675445557;16636;0;2415
742;7.0435874462127686;16643;0;2429
743;7.053341627120972;16627;0;2431
744;7.063186168670654;16637;1;2431
745;7.072974920272827;16643;-1;2420
746;7.082768678665161;16639;1;2418
747;7.0925679206848145;16651;1;2418
748;7.102327585220337;16646;0;2421
749;7.112075567245483;16642;1;2411
750;7.121846437454224;16660;1;2410
751;7.131610870361328;16638;0;2420
752;7.141380071640015;16640;1;2416
753;7.151155471801758;16650;0;2411
