;Time;Thrust;BEM pressure;N2O pressure;N2OWeigth
91;1.6448726654052734;-179;181.0;4908.0;8037
92;1.6608307361602783;-182;174.0;4934.0;8025
93;1.6769726276397705;-184;180.0;4928.0;8014
94;1.6931655406951904;-182;206.0;4929.0;8001
95;1.7092347145080566;-172;247.0;4934.0;7997
96;1.7254295349121094;-130;371.0;4913.0;8011
97;1.7415854930877686;-35;582.0;4866.0;8022
98;1.7578785419464111;145;967.0;4864.0;8025
99;1.7739942073822021;472;1485.0;4838.0;8033
100;1.7902555465698242;974;2082.0;4794.0;8028
101;1.8065552711486816;1614;2670.0;4721.0;7982
102;1.8228483200073242;2132;3324.0;4743.0;8013
103;1.8390402793884277;2531;3960.0;4678.0;8115
104;1.8553483486175537;2914;4487.0;4651.0;8111
105;1.8716223239898682;3358;4760.0;4621.0;8093
106;1.887998104095459;3616;4809.0;4572.0;8112
107;1.9042901992797852;3573;4854.0;4544.0;8149
108;1.9207229614257812;3345;5004.0;4501.0;8125
109;1.9370248317718506;3307;4849.0;4476.0;8040
110;1.9534249305725098;3354;4764.0;4424.0;7989
111;1.9697649478912354;3262;4589.0;4398.0;7963
112;1.9924888610839844;3070;4731.0;4348.0;7996
113;2.0088655948638916;3106;4580.0;4341.0;8026
114;2.025458812713623;3270;4591.0;4267.0;8065
115;2.042001485824585;3244;4645.0;4260.0;8096
116;2.0586466789245605;3148;4438.0;4229.0;8110
117;2.0751235485076904;2972;4461.0;4157.0;8042
118;2.0916523933410645;2957;4363.0;4156.0;7977
119;2.1080613136291504;2999;4356.0;4105.0;7948
120;2.1246113777160645;3010;4298.0;4078.0;7933
121;2.1410553455352783;2969;4278.0;4029.0;7998
122;2.15771222114563;2911;4263.0;4011.0;8065
123;2.174154043197632;2867;4228.0;3980.0;8121
124;2.1906380653381348;2897;4159.0;3937.0;8133
125;2.207369089126587;2884;4136.0;3919.0;8088
126;2.2239320278167725;2819;4044.0;3835.0;8023
127;2.246189832687378;2764;4096.0;3812.0;8000
128;2.2628660202026367;2726;3996.0;3787.0;7979
129;2.2795238494873047;2719;3952.0;3746.0;8016
130;2.2963807582855225;2721;3931.0;3722.0;8063
131;2.3131508827209473;2712;3921.0;3700.0;8107
132;2.329892635345459;2662;3829.0;3678.0;8106
133;2.3466954231262207;2640;3859.0;3655.0;8068
134;2.3634305000305176;2615;3781.0;3633.0;8049
135;2.3801443576812744;2591;3758.0;3585.0;8013
136;2.3969485759735107;2568;3746.0;3576.0;8011
137;2.413654327392578;2562;3737.0;3542.0;7998
138;2.430363416671753;2513;3707.0;3497.0;8028
139;2.4492132663726807;2490;3671.0;3485.0;8067
140;2.4661242961883545;2495;3649.0;3473.0;8116
141;2.482898235321045;2457;3594.0;3428.0;8112
142;2.4997291564941406;2454;3642.0;3420.0;8074
143;2.5165891647338867;2426;3538.0;3394.0;8033
144;2.5357470512390137;2407;3514.0;3361.0;7975
145;2.555065870285034;2375;3496.0;3338.0;7974
146;2.574249744415283;2344;3491.0;3293.0;7985
147;2.5935158729553223;2346;3417.0;3270.0;8029
148;2.612780809402466;2314;3348.0;3247.0;8086
149;2.632126808166504;2276;3370.0;3224.0;8066
150;2.651442766189575;2260;3303.0;3188.0;8038
151;2.6708197593688965;2250;3298.0;3176.0;7990
152;2.6901934146881104;2215;3214.0;3136.0;7971
153;2.7097933292388916;2196;3223.0;3131.0;7984
154;2.729302406311035;2162;3198.0;3085.0;8041
155;2.748833417892456;2140;3087.0;3042.0;8092
156;2.7687814235687256;2117;3114.0;3018.0;8085
157;2.7884840965270996;2089;3119.0;3018.0;8045
158;2.8081412315368652;2063;3073.0;2983.0;7994
159;2.827843189239502;2073;3073.0;2974.0;7972
160;2.8475420475006104;2022;3016.0;2929.0;7979
161;2.867259979248047;2006;2997.0;2922.0;8018
162;2.8871610164642334;2020;2943.0;2884.0;8065
163;2.906951665878296;1933;2921.0;2861.0;8069
164;2.9267687797546387;1955;2930.0;2835.0;8039
165;2.9465415477752686;1918;2832.0;2795.0;7986
166;2.966418743133545;1870;2833.0;2796.0;7977
167;2.9864115715026855;1872;2813.0;2771.0;7973
168;3.0064194202423096;1864;2796.0;2748.0;7976
169;3.0265302658081055;1870;2775.0;2724.0;8007
170;3.0466883182525635;1822;2763.0;2703.0;8015
171;3.066868305206299;1789;2689.0;2682.0;8013
172;3.0870702266693115;1783;2662.0;2658.0;7988
173;3.1073191165924072;1768;2705.0;2635.0;7977
174;3.1276471614837646;1726;2593.0;2591.0;7954
175;3.147965908050537;1703;2593.0;2589.0;7960
176;3.1684110164642334;1673;2543.0;2545.0;7981
177;3.1888270378112793;1645;2499.0;2521.0;8010
178;3.2092819213867188;1631;2516.0;2498.0;8027
179;3.229771852493286;1624;2460.0;2497.0;7992
180;3.2502856254577637;1622;2451.0;2475.0;7960
181;3.2708585262298584;1626;2407.0;2453.0;7960
182;3.2914695739746094;1575;2431.0;2430.0;7964
183;3.3120787143707275;1570;2384.0;2385.0;7992
184;3.3326165676116943;1537;2384.0;2387.0;8008
185;3.3532073497772217;1525;2305.0;2363.0;8027
186;3.3741323947906494;1516;2323.0;2346.0;7974
187;3.394822120666504;1479;2328.0;2316.0;7957
188;3.4155213832855225;1476;2286.0;2294.0;7943
189;3.43630313873291;1473;2251.0;2292.0;7970
190;3.457111120223999;1447;2222.0;2271.0;7993
191;3.47786808013916;1407;2148.0;2250.0;8007
192;3.505415916442871;1367;2162.0;2206.0;7985
193;3.526373863220215;1368;2136.0;2198.0;7968
194;3.5473639965057373;1350;2133.0;2159.0;7953
195;3.5684688091278076;1310;2087.0;2180.0;7968
196;3.5897417068481445;1298;2081.0;2135.0;7991
197;3.610804557800293;1310;2036.0;2137.0;8004
198;3.632025718688965;1283;2061.0;2112.0;8020
199;3.653090476989746;1296;2021.0;2090.0;8002
200;3.6741323471069336;1259;1969.0;2043.0;7985
201;3.6952273845672607;1251;1952.0;2044.0;7968
202;3.716358184814453;1256;1986.0;2021.0;7973
203;3.737675428390503;1216;1934.0;1999.0;8000
204;3.7589211463928223;1197;1894.0;1976.0;8011
205;3.780221939086914;1199;1864.0;1962.0;8016
206;3.801622152328491;1184;1881.0;1955.0;8005
207;3.8228759765625;1187;1830.0;1954.0;7978
208;3.8441388607025146;1160;1803.0;1909.0;7985
209;3.8655197620391846;1129;1824.0;1909.0;7987
210;3.886990547180176;1111;1786.0;1886.0;8017
211;3.908620595932007;1103;1749.0;1886.0;8026
212;3.9301257133483887;1089;1785.0;1865.0;8036
213;3.95170259475708;1094;1734.0;1839.0;8019
214;3.9736053943634033;1069;1722.0;1840.0;8005
215;3.995208501815796;1052;1703.0;1800.0;7994
216;4.01685643196106;1039;1664.0;1817.0;7988
217;4.038601398468018;1006;1641.0;1776.0;8001
218;4.060389280319214;1030;1642.0;1751.0;8022
219;4.082182168960571;989;1616.0;1740.0;8016
220;4.1036858558654785;1007;1615.0;1728.0;7972
221;4.12525486946106;973;1558.0;1705.0;7968
222;4.146937847137451;957;1553.0;1681.0;7973
223;4.168717861175537;937;1564.0;1661.0;8005
224;4.19038462638855;937;1508.0;1659.0;7995
225;4.214420795440674;939;1515.0;1635.0;8007
226;4.236231803894043;919;1485.0;1637.0;7961
227;4.257991552352905;911;1475.0;1614.0;7951
228;4.279792547225952;890;1477.0;1590.0;7940
229;4.301758527755737;889;1441.0;1591.0;7960
230;4.323544502258301;876;1456.0;1569.0;7957
231;4.3453474044799805;861;1422.0;1569.0;7971
232;4.367342233657837;842;1415.0;1547.0;7953
233;4.389296293258667;804;1397.0;1525.0;7950
234;4.411203145980835;809;1387.0;1508.0;7945
235;4.433212995529175;815;1348.0;1501.0;7940
236;4.45514988899231;782;1335.0;1466.0;7959
237;4.477169990539551;763;1325.0;1473.0;7964
238;4.4992077350616455;768;1302.0;1457.0;7967
239;4.521155595779419;740;1308.0;1434.0;7969
240;4.543479681015015;739;1295.0;1446.0;7948
241;4.565649509429932;738;1255.0;1413.0;7958
242;4.58782958984375;726;1245.0;1410.0;7942
243;4.610037326812744;711;1257.0;1388.0;7955
244;4.632593393325806;690;1207.0;1383.0;7971
245;4.654656410217285;688;1241.0;1365.0;7962
246;4.6769022941589355;681;1179.0;1341.0;7957
247;4.699153184890747;649;1177.0;1341.0;7943
248;4.721466064453125;647;1161.0;1342.0;7942
249;4.743779897689819;638;1139.0;1321.0;7943
250;4.766196966171265;658;1132.0;1319.0;7955
251;4.788712739944458;624;1126.0;1299.0;7962
252;4.811172962188721;618;1116.0;1275.0;7979
253;4.8336098194122314;614;1105.0;1275.0;7968
254;4.856132745742798;615;1097.0;1254.0;7946
255;4.878718614578247;604;1096.0;1251.0;7957
256;4.901239633560181;594;1064.0;1231.0;7972
257;4.92379355430603;590;1032.0;1205.0;7983
258;4.946367263793945;582;1026.0;1207.0;7975
259;4.969012260437012;542;1029.0;1195.0;7967
260;4.997427225112915;568;978.0;1184.0;7957
261;5.02009916305542;551;1003.0;1186.0;7970
262;5.0428690910339355;563;999.0;1162.0;7964
263;5.065526008605957;544;966.0;1162.0;7965
264;5.088343858718872;532;958.0;1139.0;7986
265;5.111148834228516;518;956.0;1137.0;7971
266;5.133957624435425;529;936.0;1116.0;7969
267;5.156733751296997;514;921.0;1102.0;7952
268;5.180191516876221;489;920.0;1095.0;7966
269;5.2032036781311035;479;898.0;1072.0;7978
270;5.22618556022644;497;873.0;1072.0;7974
271;5.249165296554565;488;857.0;1073.0;7963
272;5.272233247756958;470;861.0;1060.0;7947
273;5.295258283615112;472;870.0;1049.0;7947
274;5.3182971477508545;454;848.0;1035.0;7957
275;5.341647148132324;463;830.0;1026.0;7965
276;5.3646240234375;451;819.0;1026.0;7954
277;5.387817144393921;440;799.0;1004.0;7957
278;5.411019802093506;435;804.0;1006.0;7951
279;5.434236764907837;431;790.0;982.0;7939
280;5.457489728927612;428;782.0;980.0;7951
281;5.4807586669921875;419;784.0;960.0;7961
282;5.504099607467651;407;759.0;940.0;7950
283;5.527400493621826;415;738.0;934.0;7948
284;5.550743341445923;403;729.0;947.0;7939
285;5.574119567871094;386;700.0;936.0;7935
286;5.597523212432861;378;715.0;936.0;7936
287;5.620969295501709;384;711.0;913.0;7943
288;5.644392251968384;389;695.0;890.0;7949
289;5.667906045913696;367;671.0;914.0;7943
290;5.691386938095093;369;690.0;885.0;7942
291;5.715080976486206;355;675.0;868.0;7930
292;5.73872709274292;357;663.0;868.0;7927
293;5.7626988887786865;356;659.0;867.0;7941
294;5.7863616943359375;353;641.0;844.0;7939
295;5.810129642486572;332;649.0;846.0;7919
296;5.833932638168335;325;623.0;846.0;7929
297;5.857855558395386;317;606.0;826.0;7926
298;5.881722450256348;322;567.0;816.0;7922
299;5.905430316925049;308;587.0;802.0;7933
300;5.929271459579468;306;572.0;786.0;7940
301;5.953237056732178;306;574.0;784.0;7938
302;5.977136135101318;296;572.0;780.0;7917
303;6.001055002212524;309;536.0;817.0;7933
304;6.037492752075195;282;872.0;1044.0;7942
305;6.05180287361145;289;735.0;926.0;7947
306;6.066177845001221;282;676.0;876.0;7944
307;6.080411672592163;279;636.0;852.0;7950
308;6.094676733016968;275;602.0;832.0;7942
309;6.109112739562988;270;579.0;836.0;7954
310;6.126338720321655;256;591.0;813.0;7935
311;6.140578746795654;260;570.0;815.0;7928
312;6.154947757720947;260;572.0;817.0;7929
313;6.1691834926605225;252;562.0;801.0;7928
314;6.183479309082031;244;570.0;820.0;7929
315;6.197662353515625;232;561.0;805.0;7945
316;6.211991310119629;224;555.0;808.0;7951
317;6.22628927230835;220;527.0;811.0;7952
318;6.240515232086182;208;527.0;815.0;7955
319;6.254821300506592;186;513.0;822.0;7942
320;6.269046068191528;180;498.0;827.0;7935
321;6.28339409828186;144;477.0;829.0;7929
322;6.2976460456848145;126;445.0;834.0;7932
323;6.31200098991394;101;404.0;840.0;7929
324;6.3262999057769775;58;350.0;822.0;7931
325;6.3405280113220215;17;323.0;820.0;7927
326;6.354858875274658;-33;274.0;852.0;7929
327;6.369596004486084;-57;238.0;806.0;7946
328;6.383859872817993;-94;184.0;850.0;7917
329;6.398143768310547;-128;171.0;835.0;7919
330;6.4125306606292725;-140;163.0;845.0;7905
331;6.426809787750244;-147;153.0;842.0;7921
332;6.441028594970703;-160;138.0;816.0;7915
333;6.455317497253418;-154;137.0;804.0;7893
334;6.4696714878082275;-149;117.0;817.0;7905
335;6.489273309707642;-150;115.0;803.0;7891
336;6.50382661819458;-148;106.0;784.0;7912
337;6.518121242523193;-145;109.0;791.0;7918
338;6.532569408416748;-141;91.0;778.0;7928
339;6.546868324279785;-145;81.0;757.0;7918
340;6.561170339584351;-142;81.0;745.0;7920
341;6.575558185577393;-141;75.0;755.0;7917
342;6.589895248413086;-142;71.0;769.0;7906
343;6.604166269302368;-139;77.0;772.0;7899
344;6.618539094924927;-141;91.0;786.0;7908
345;6.632880926132202;-138;104.0;799.0;7917
346;6.647168159484863;-143;114.0;810.0;7936
347;6.66144585609436;-141;122.0;815.0;7934
348;6.675893783569336;-136;131.0;818.0;7919
349;6.690097808837891;-140;125.0;823.0;7909
350;6.714755535125732;-136;47.0;711.0;7907
351;6.729090690612793;-139;46.0;712.0;7893
352;6.743452787399292;-140;52.0;689.0;7895
353;6.757668733596802;-144;46.0;714.0;7900
354;6.772057771682739;-138;40.0;702.0;7916
355;6.786384344100952;-140;45.0;700.0;7923
356;6.800683498382568;-136;46.0;691.0;7916
357;6.815121412277222;-136;37.0;711.0;7925
358;6.829453468322754;-133;35.0;713.0;7919
359;6.843756437301636;-133;43.0;690.0;7918
360;6.858054161071777;-137;38.0;711.0;7909
361;6.872478246688843;-131;32.0;711.0;7902
362;6.8867692947387695;-134;37.0;714.0;7900
363;6.901086330413818;-133;40.0;710.0;7901
364;6.9153852462768555;-129;55.0;712.0;7905
365;6.9297521114349365;-134;50.0;689.0;7916
366;6.943968057632446;-132;54.0;688.0;7907
367;6.958250999450684;-129;41.0;712.0;7906
368;6.972836017608643;-128;32.0;693.0;7904
369;6.987134695053101;-129;40.0;688.0;7903
370;7.001467943191528;-129;43.0;688.0;7901
371;7.015901803970337;-126;42.0;690.0;7891
372;7.0301737785339355;-126;34.0;688.0;7894
373;7.044452667236328;-127;43.0;667.0;7897
374;7.0588085651397705;-129;41.0;690.0;7906
375;7.0733513832092285;-126;29.0;689.0;7904
376;7.087623596191406;-132;33.0;667.0;7903
377;7.101990461349487;-125;43.0;682.0;7908
378;7.120978593826294;-128;47.0;689.0;7918
379;7.139749526977539;-127;45.0;666.0;7909
380;7.158449172973633;-126;44.0;665.0;7909
381;7.17727518081665;-129;40.0;670.0;7901
382;7.1959922313690186;-129;41.0;688.0;7901
383;7.214673280715942;-123;42.0;668.0;7914
384;7.233411073684692;-128;40.0;665.0;7919
385;7.252514123916626;-129;34.0;689.0;7912
386;7.276971101760864;-122;45.0;667.0;7912
387;7.2969818115234375;-129;41.0;667.0;7900
388;7.313657999038696;-127;42.0;662.0;7899
389;7.32904577255249;-129;36.0;661.0;7898
390;7.34447979927063;-127;38.0;667.0;7898
391;7.360196590423584;-129;44.0;666.0;7906
392;7.378063678741455;-132;43.0;666.0;7907
393;7.392562389373779;-128;32.0;666.0;7913
394;7.406937599182129;-133;39.0;666.0;7912
395;7.421265363693237;-130;42.0;667.0;7902
396;7.437918424606323;-129;46.0;666.0;7904
397;7.452314376831055;-126;32.0;643.0;7901
398;7.466569185256958;-131;34.0;654.0;7906
399;7.480814456939697;-133;42.0;667.0;7901
400;7.495158433914185;-133;40.0;667.0;7906
401;7.50950813293457;-134;41.0;667.0;7905
402;7.523771286010742;-132;41.0;645.0;7912
403;7.538027048110962;-130;36.0;666.0;7916
404;7.5524280071258545;-128;36.0;645.0;7916
405;7.566733121871948;-132;44.0;645.0;7916
406;7.581021070480347;-135;42.0;659.0;7910
407;7.59530782699585;-128;43.0;662.0;7906
408;7.60965371131897;-131;38.0;644.0;7913
409;7.623940944671631;-129;44.0;666.0;7912
410;7.638146877288818;-132;38.0;646.0;7902
411;7.652685880661011;-130;36.0;644.0;7913
412;7.666958570480347;-135;44.0;667.0;7913
413;7.681219577789307;-132;42.0;646.0;7911
414;7.695496559143066;-129;44.0;644.0;7918
415;7.7098774909973145;-132;33.0;644.0;7914
416;7.724159479141235;-137;42.0;645.0;7905
417;7.73851752281189;-133;41.0;621.0;7912
418;7.752889394760132;-134;37.0;646.0;7907
419;7.767158269882202;-138;44.0;645.0;7922
420;7.781445503234863;-134;44.0;643.0;7912
421;7.795887470245361;-135;52.0;644.0;7914
422;7.810189485549927;-130;37.0;643.0;7916
423;7.824512243270874;-134;43.0;644.0;7922
424;7.838862180709839;-131;43.0;643.0;7901
425;7.8532490730285645;-136;38.0;645.0;7914
426;7.867514133453369;-132;45.0;646.0;7911
427;7.881788015365601;-136;44.0;644.0;7908
428;7.896126985549927;-138;32.0;641.0;7912
429;7.910449028015137;-130;34.0;643.0;7916
430;7.924817085266113;-135;44.0;645.0;7905
431;7.9390177726745605;-135;47.0;646.0;7908
432;7.95337176322937;-134;40.0;621.0;7912
433;7.967635869979858;-133;44.0;623.0;7917
434;7.9819655418396;-129;36.0;621.0;7910
435;8.003402471542358;-132;43.0;622.0;7920
436;8.022205591201782;-132;41.0;642.0;7905
437;8.040916442871094;-134;40.0;638.0;7914
438;8.05963659286499;-135;45.0;622.0;7917
439;8.078280448913574;-133;42.0;622.0;7917
440;8.09705138206482;-129;42.0;622.0;7924
441;8.115994215011597;-131;39.0;645.0;7922
442;8.13464641571045;-134;40.0;623.0;7911
443;8.153400182723999;-133;47.0;624.0;7911
444;8.17249608039856;-132;39.0;625.0;7903
445;8.191088914871216;-131;43.0;599.0;7897
446;8.209842920303345;-129;37.0;621.0;7913
447;8.228533744812012;-133;38.0;623.0;7905
448;8.247399091720581;-130;39.0;598.0;7913
449;8.266160011291504;-132;41.0;600.0;7907
450;8.284789800643921;-130;42.0;611.0;7911
451;8.303497791290283;-132;42.0;601.0;7906
452;8.322356462478638;-130;41.0;600.0;7898
453;8.341066598892212;-131;43.0;599.0;7910
454;8.359843492507935;-135;42.0;598.0;7905
455;8.378519296646118;-137;49.0;600.0;7910
456;8.397260427474976;-134;39.0;598.0;7905
457;8.41609525680542;-128;45.0;601.0;7907
458;8.434747219085693;-127;33.0;600.0;7907
459;8.45340633392334;-133;38.0;599.0;7902
460;8.472139120101929;-132;31.0;599.0;7897
461;8.490878105163574;-129;32.0;600.0;7899
462;8.509586095809937;-131;40.0;577.0;7903
463;8.528220891952515;-135;37.0;600.0;7907
464;8.546987771987915;-132;35.0;599.0;7901
465;8.56580376625061;-130;36.0;577.0;7905
466;8.584450960159302;-135;38.0;594.0;7901
467;8.603213548660278;-133;44.0;585.0;7906
468;8.621822834014893;-134;46.0;600.0;7895
469;8.64082956314087;-134;44.0;599.0;7890
470;8.659546613693237;-132;40.0;576.0;7896
471;8.678154468536377;-133;41.0;576.0;7902
472;8.697195291519165;-136;36.0;593.0;7897
473;8.71605634689331;-133;40.0;576.0;7891
474;8.73566722869873;-133;37.0;577.0;7894
475;8.75437617301941;-137;34.0;576.0;7892
476;8.773499250411987;-135;37.0;599.0;7897
477;8.792304277420044;-136;30.0;598.0;7901
478;8.8110032081604;-139;36.0;576.0;7901
479;8.829880952835083;-141;37.0;577.0;7907
480;8.848644971847534;-139;33.0;576.0;7901
481;8.867486000061035;-139;39.0;577.0;7907
482;8.889667987823486;-139;35.0;578.0;7897
483;8.908325672149658;-137;39.0;577.0;7904
484;8.927185773849487;-135;38.0;568.0;7898
485;8.945863723754883;-135;39.0;568.0;7905
486;8.96452260017395;-135;40.0;572.0;7905
487;8.983261585235596;-137;40.0;556.0;7907
488;9.00190544128418;-136;45.0;555.0;7901
489;9.020734548568726;-139;44.0;577.0;7905
490;9.039381265640259;-138;43.0;557.0;7904
491;9.058110237121582;-137;42.0;556.0;7910
492;9.076879262924194;-135;43.0;554.0;7900
493;9.095604181289673;-136;37.0;554.0;7907
494;9.114327192306519;-137;37.0;555.0;7896
495;9.133071899414062;-134;42.0;554.0;7909
496;9.151773929595947;-136;39.0;579.0;7912
497;9.170495748519897;-142;29.0;555.0;7910
498;9.189072847366333;-136;44.0;554.0;7898
499;9.207759857177734;-135;35.0;555.0;7903
500;9.226491689682007;-131;39.0;553.0;7893
501;9.24526572227478;-136;37.0;554.0;7899
502;9.263943672180176;-138;43.0;553.0;7897
503;9.28279972076416;-134;42.0;554.0;7911
504;9.301451683044434;-134;39.0;555.0;7897
505;9.320167541503906;-139;41.0;555.0;7908
506;9.33913540840149;-134;44.0;554.0;7905
507;9.3578941822052;-135;38.0;555.0;7908
508;9.376625299453735;-139;40.0;555.0;7906
509;9.395429134368896;-134;37.0;554.0;7904
510;9.414090156555176;-136;36.0;553.0;7896
511;9.432922124862671;-134;39.0;556.0;7907
512;9.451601028442383;-139;45.0;542.0;7902
513;9.470247030258179;-141;36.0;541.0;7904
514;9.493638038635254;-136;30.0;554.0;7904
515;9.513158798217773;-136;32.0;553.0;7903
516;9.527492761611938;-134;42.0;530.0;7906
517;9.541782855987549;-143;37.0;533.0;7894
518;9.556126832962036;-133;32.0;556.0;7903
519;9.57041049003601;-139;41.0;532.0;7908
520;9.584692478179932;-136;45.0;531.0;7898
521;9.598970651626587;-138;38.0;531.0;7899
522;9.613375663757324;-134;32.0;531.0;7898
523;9.627650260925293;-138;37.0;531.0;7896
524;9.642017364501953;-137;38.0;532.0;7904
525;9.656371355056763;-132;38.0;532.0;7895
526;9.670677423477173;-134;36.0;529.0;7898
527;9.685058355331421;-137;40.0;520.0;7894
528;9.699287414550781;-137;49.0;507.0;7894
529;9.713586330413818;-138;29.0;529.0;7895
530;9.728052139282227;-140;36.0;508.0;7897
531;9.742490291595459;-141;45.0;530.0;7889
532;9.756762266159058;-135;41.0;531.0;7893
533;9.771044969558716;-141;40.0;508.0;7892
534;9.785351991653442;-138;51.0;521.0;7900
535;9.799678087234497;-140;37.0;507.0;7893
536;9.81398892402649;-135;32.0;510.0;7902
537;9.828353881835938;-137;37.0;507.0;7894
538;9.84268569946289;-139;44.0;508.0;7894
539;9.85695195198059;-140;39.0;507.0;7893
540;9.871215581893921;-139;43.0;508.0;7887
541;9.885594606399536;-137;41.0;508.0;7893
542;9.899922609329224;-142;35.0;509.0;7894
543;9.914266586303711;-138;28.0;526.0;7897
544;9.928602457046509;-139;37.0;508.0;7894
545;9.942870616912842;-136;37.0;509.0;7890
546;9.957134485244751;-141;41.0;508.0;7893
547;9.9714834690094;-138;32.0;509.0;7887
548;9.985928297042847;-139;40.0;509.0;7887
549;10.00020718574524;-137;39.0;507.0;7895
550;10.01453423500061;-136;30.0;509.0;7891
551;10.028877019882202;-136;39.0;509.0;7884
552;10.043254137039185;-140;45.0;509.0;7892
553;10.057573080062866;-140;40.0;509.0;7885
554;10.071934938430786;-145;36.0;508.0;7901
555;10.086260080337524;-135;39.0;493.0;7899
556;10.100523948669434;-139;42.0;496.0;7895
557;10.114904880523682;-138;36.0;509.0;7894
558;10.129199028015137;-140;41.0;489.0;7885
