3.865056037902832031e-01;1.949500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
3.937811851501464844e-01;1.952800000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
4.010608196258544922e-01;1.947800000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
4.083411693572998047e-01;1.951800000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
4.156243801116943359e-01;1.952000000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
4.228980541229248047e-01;1.947200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
4.301741123199462891e-01;1.953200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
4.374482631683349609e-01;1.950300000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
4.447224140167236328e-01;1.945200000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
4.519946575164794922e-01;1.955000000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
4.592673778533935547e-01;1.947800000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
4.672741889953613281e-01;1.949600000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
4.745562076568603516e-01;1.952600000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
4.818313121795654297e-01;1.946900000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
4.891037940979003906e-01;1.948900000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
4.963741302490234375e-01;1.952000000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
5.036487579345703125e-01;1.949200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
5.109338760375976562e-01;1.952200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
5.182073116302490234e-01;1.950900000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
5.254819393157958984e-01;1.947100000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
5.327568054199218750e-01;1.952800000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
5.400309562683105469e-01;1.950300000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
5.473043918609619141e-01;1.950100000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
5.545768737792968750e-01;1.952300000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
5.618503093719482422e-01;1.946100000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
5.691246986389160156e-01;1.951200000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
5.780410766601562500e-01;1.949400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
5.875871181488037109e-01;1.948400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
5.971348285675048828e-01;1.950000000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
6.066806316375732422e-01;1.948900000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
6.162233352661132812e-01;1.952000000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
6.257970333099365234e-01;1.947600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
6.353366374969482422e-01;1.953900000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
6.448795795440673828e-01;1.945400000000000000e+04;1.000000000000000000e+00;-1.000000000000000000e+00
6.544253826141357422e-01;1.950300000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
6.639716625213623047e-01;1.947400000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
6.735589504241943359e-01;1.954600000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
6.831123828887939453e-01;1.947300000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
6.926591396331787109e-01;1.953900000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
7.022433280944824219e-01;1.948000000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
7.117841243743896484e-01;1.953100000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
7.213239669799804688e-01;1.946800000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
7.308692932128906250e-01;1.953600000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
7.404179573059082031e-01;1.947000000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
7.499647140502929688e-01;1.951800000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
7.595078945159912109e-01;1.950200000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
7.690548896789550781e-01;1.952200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
7.787082195281982422e-01;1.949700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
7.882628440856933594e-01;1.949500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
7.979667186737060547e-01;1.950900000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
8.075265884399414062e-01;1.948200000000000000e+04;-1.000000000000000000e+00;0.000000000000000000e+00
8.170835971832275391e-01;1.951900000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
8.266334533691406250e-01;1.947400000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
8.361797332763671875e-01;1.952100000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
8.458063602447509766e-01;1.948000000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
8.553605079650878906e-01;1.952800000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
8.649086952209472656e-01;1.947400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
8.744919300079345703e-01;1.952800000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
8.840394020080566406e-01;1.946300000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
8.935937881469726562e-01;1.954400000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
9.031410217285156250e-01;1.947600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
9.126868247985839844e-01;1.953500000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
9.222414493560791016e-01;1.949200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
9.317934513092041016e-01;1.953700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
9.413385391235351562e-01;1.949100000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
9.508781433105468750e-01;1.952500000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
9.604237079620361328e-01;1.948300000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
9.699904918670654297e-01;1.949700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
9.795744419097900391e-01;1.949400000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
9.891159534454345703e-01;1.951400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
9.986665248870849609e-01;1.949000000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.008212804794311523e+00;1.948600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.017756223678588867e+00;1.950000000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.027303218841552734e+00;1.951300000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.036852598190307617e+00;1.952800000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.046395778656005859e+00;1.948900000000000000e+04;-1.000000000000000000e+00;1.000000000000000000e+00
1.055945158004760742e+00;1.951200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.065485715866088867e+00;1.947700000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.075061559677124023e+00;1.952700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.084620952606201172e+00;1.945600000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.094166040420532227e+00;1.951600000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.103711605072021484e+00;1.947800000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.113282203674316406e+00;1.955700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.122823476791381836e+00;1.947500000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.132393598556518555e+00;1.952300000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.141940116882324219e+00;1.947600000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.151489973068237305e+00;1.953300000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.161083698272705078e+00;1.947500000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.170630455017089844e+00;1.951700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.180209636688232422e+00;1.948400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.189755439758300781e+00;1.951300000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.203459501266479492e+00;1.946700000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
1.212977647781372070e+00;1.953900000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.222482919692993164e+00;1.946800000000000000e+04;1.000000000000000000e+00;-1.000000000000000000e+00
1.232023000717163086e+00;1.951200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.241565465927124023e+00;1.946800000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.251138448715209961e+00;1.955600000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.260677099227905273e+00;1.946700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.270221948623657227e+00;1.952000000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.279840946197509766e+00;1.948200000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.289393901824951172e+00;1.953000000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.299020528793334961e+00;1.948800000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.308570861816406250e+00;1.952700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.318116664886474609e+00;1.949800000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.327666997909545898e+00;1.949400000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.337244987487792969e+00;1.949400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.346792936325073242e+00;1.949900000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.356342315673828125e+00;1.951600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.365899801254272461e+00;1.948200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.375503301620483398e+00;1.951200000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
1.385064363479614258e+00;1.946200000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
1.394608259201049805e+00;1.952200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.404149293899536133e+00;1.947500000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.413696289062500000e+00;1.953500000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.423241615295410156e+00;1.948200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.432782888412475586e+00;1.954200000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.442329645156860352e+00;1.946700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.452338218688964844e+00;1.951000000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.462029457092285156e+00;1.948200000000000000e+04;1.000000000000000000e+00;-1.000000000000000000e+00
1.471606731414794922e+00;1.953600000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.481233835220336914e+00;1.946700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.490786075592041016e+00;1.953500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.500340938568115234e+00;1.947700000000000000e+04;1.000000000000000000e+00;-1.000000000000000000e+00
1.510999202728271484e+00;1.951800000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.520547866821289062e+00;1.947300000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.530097007751464844e+00;1.952200000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.539644479751586914e+00;1.947600000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.549191713333129883e+00;1.951100000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.558739423751831055e+00;1.949500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.568281173706054688e+00;1.951000000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.577829837799072266e+00;1.947900000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.587375402450561523e+00;1.949900000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.596920251846313477e+00;1.951600000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.606469869613647461e+00;1.948600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.616019487380981445e+00;1.951200000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.625567436218261719e+00;1.946700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.635111331939697266e+00;1.952100000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.644662141799926758e+00;1.947500000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.654243946075439453e+00;1.953400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.663786172866821289e+00;1.946100000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.673327445983886719e+00;1.951500000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.682918548583984375e+00;1.947400000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.692465066909790039e+00;1.952400000000000000e+04;1.000000000000000000e+00;-1.000000000000000000e+00
1.702019929885864258e+00;1.947800000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.711570024490356445e+00;1.952800000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.721155166625976562e+00;1.947600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.730709314346313477e+00;1.954400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.740257263183593750e+00;1.948700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.749804019927978516e+00;1.952700000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
1.759356021881103516e+00;1.949900000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.768934488296508789e+00;1.952100000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.778489589691162109e+00;1.948400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.788051366806030273e+00;1.950100000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.798290491104125977e+00;1.950300000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.807844400405883789e+00;1.951400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.817397356033325195e+00;1.950900000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.826945781707763672e+00;1.947500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.836494445800781250e+00;1.949300000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.846046924591064453e+00;1.948500000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.855593681335449219e+00;1.951500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.865137577056884766e+00;1.948900000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
1.874683380126953125e+00;1.952300000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.884323835372924805e+00;1.947900000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.893873691558837891e+00;1.951900000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.903421163558959961e+00;1.947200000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
1.912966489791870117e+00;1.952700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.922515630722045898e+00;1.946000000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.932111263275146484e+00;1.951800000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.941658973693847656e+00;1.948500000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.951229810714721680e+00;1.953900000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.960772514343261719e+00;1.949800000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
1.970315694808959961e+00;1.953800000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
1.979899168014526367e+00;1.947300000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.989447832107543945e+00;1.954600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
1.999039411544799805e+00;1.950600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.008586168289184570e+00;1.951100000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.018132925033569336e+00;1.949600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.027672767639160156e+00;1.948700000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.037245273590087891e+00;1.950200000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.046947479248046875e+00;1.946900000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.056525707244873047e+00;1.950300000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
2.066101312637329102e+00;1.950200000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.075652122497558594e+00;1.952900000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.085239887237548828e+00;1.947800000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.094781160354614258e+00;1.952400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.104367733001708984e+00;1.947300000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.113912343978881836e+00;1.952500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.123456478118896484e+00;1.949100000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.133005380630493164e+00;1.951400000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.142551183700561523e+00;1.944300000000000000e+04;2.000000000000000000e+00;-1.000000000000000000e+00
2.152139902114868164e+00;1.951900000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.161689281463623047e+00;1.946600000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.171283483505249023e+00;1.952700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.180864810943603516e+00;1.946800000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.190418720245361328e+00;1.952400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.199971199035644531e+00;1.949500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.209522962570190430e+00;1.954100000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.219076156616210938e+00;1.948700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.228622913360595703e+00;1.951300000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.238172054290771484e+00;1.948700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.247715950012207031e+00;1.951600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.257257461547851562e+00;1.950500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.266799211502075195e+00;1.949600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.276345014572143555e+00;1.951700000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
2.285950899124145508e+00;1.948200000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.295506000518798828e+00;1.952400000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.305060386657714844e+00;1.948700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.314606189727783203e+00;1.951800000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.324154853820800781e+00;1.948400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.333700418472290039e+00;1.951400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.343246936798095703e+00;1.946800000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.352785587310791016e+00;1.951200000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.362338781356811523e+00;1.946000000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.371884107589721680e+00;1.951400000000000000e+04;2.000000000000000000e+00;0.000000000000000000e+00
2.381432294845581055e+00;1.948600000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.391021013259887695e+00;1.955200000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.400569915771484375e+00;1.948700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.410121679306030273e+00;1.953300000000000000e+04;-1.000000000000000000e+00;-1.000000000000000000e+00
2.419677972793579102e+00;1.947400000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.429224252700805664e+00;1.952700000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.438768148422241211e+00;1.948100000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.448335409164428711e+00;1.949900000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.457943201065063477e+00;1.949400000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.467496633529663086e+00;1.950500000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.477044582366943359e+00;1.950700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.486629247665405273e+00;1.948000000000000000e+04;1.000000000000000000e+00;-1.000000000000000000e+00
2.496186256408691406e+00;1.951800000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.505768537521362305e+00;1.950700000000000000e+04;1.000000000000000000e+00;0.000000000000000000e+00
2.515311717987060547e+00;1.951400000000000000e+04;1.000000000000000000e+00;1.000000000000000000e+00
2.524884939193725586e+00;1.946300000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.534431219100952148e+00;1.951600000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.543980121612548828e+00;1.946500000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.553528785705566406e+00;1.952800000000000000e+04;-1.000000000000000000e+00;0.000000000000000000e+00
2.564166784286499023e+00;1.945700000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00
2.573719739913940430e+00;1.950200000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.583314895629882812e+00;1.947100000000000000e+04;2.000000000000000000e+00;0.000000000000000000e+00
2.592858076095581055e+00;1.951900000000000000e+04;0.000000000000000000e+00;1.000000000000000000e+00
2.602403640747070312e+00;1.946700000000000000e+04;0.000000000000000000e+00;-1.000000000000000000e+00
