;Time;Thrust;BEM pressure;N2O pressure
100;0.7663149833679199;16682;0;36
101;0.7760565280914307;16706;1;36
102;0.785792350769043;16693;1;39
103;0.7955141067504883;16696;0;41
104;0.8052780628204346;16690;0;31
105;0.8150548934936523;17021;1;39
106;0.8247983455657959;17942;1;40
107;0.8345499038696289;16704;1;31
108;0.8442938327789307;16689;0;33
109;0.8540384769439697;17253;0;40
110;0.8637924194335938;17186;0;36
111;0.8735496997833252;17129;0;32
112;0.8832926750183105;17057;1;39
113;0.8930404186248779;17042;1;34
114;0.9028079509735107;17085;0;39
115;0.9125893115997314;16949;1;48
116;0.9223089218139648;16859;0;34
117;0.9320456981658936;16729;0;38
118;0.941796064376831;16774;0;34
119;0.9515445232391357;16719;1;38
120;0.9612882137298584;16679;0;31
121;0.9710361957550049;16675;0;39
122;0.9807875156402588;16694;0;38
123;0.9905474185943604;16693;0;34
124;1.000281810760498;16689;0;39
125;1.010035753250122;16696;0;41
126;1.0198149681091309;16693;1;31
127;1.0296127796173096;16702;1;39
128;1.0393564701080322;16683;0;42
129;1.0490741729736328;16685;1;38
130;1.058861255645752;16931;0;38
131;1.0686144828796387;17018;0;34
132;1.0783653259277344;16949;0;30
133;1.088125467300415;16967;0;34
134;1.0978987216949463;16977;1;35
135;1.1076583862304688;16973;0;35
136;1.1174838542938232;16933;1;32
137;1.1272177696228027;16956;0;33
138;1.1369667053222656;16935;1;37
139;1.146712064743042;16905;0;32
140;1.1564850807189941;16881;1;41
141;1.1662368774414062;16870;0;35
142;1.1760005950927734;16818;0;35
143;1.1857821941375732;16811;1;35
144;1.1955456733703613;16778;0;39
145;1.2052826881408691;16778;0;37
146;1.2150537967681885;16764;0;34
147;1.2247953414916992;16775;0;36
148;1.234544277191162;16774;1;41
149;1.244288444519043;16793;1;38
150;1.2540388107299805;16783;1;38
151;1.263786792755127;16796;1;33
152;1.2735345363616943;16831;0;43
153;1.2832789421081543;16826;0;33
154;1.2930057048797607;16835;0;39
155;1.3041064739227295;16835;0;34
156;1.3138737678527832;16841;0;38
157;1.3236603736877441;16857;1;39
158;1.3334054946899414;16835;0;35
159;1.3431529998779297;16835;1;37
160;1.352924108505249;16862;0;33
161;1.3626644611358643;16869;1;37
162;1.3724019527435303;16821;0;38
163;1.3821561336517334;16811;0;35
164;1.3919029235839844;16850;1;32
165;1.401653528213501;16828;1;33
166;1.4114022254943848;16834;0;32
167;1.421166181564331;16841;0;37
168;1.4309120178222656;16831;0;42
169;1.440673589706421;16818;0;43
170;1.4504120349884033;16803;1;34
171;1.4601566791534424;16799;0;31
172;1.4699022769927979;16817;0;33
173;1.4796833992004395;16837;0;33
174;1.4894142150878906;16845;0;44
175;1.4991607666015625;16822;1;37
176;1.5089075565338135;16843;0;32
177;1.5186741352081299;16850;0;35
178;1.5284078121185303;16846;0;35
179;1.5381357669830322;16863;1;31
180;1.5478928089141846;16871;0;42
181;1.5576512813568115;16878;1;34
182;1.5674166679382324;16874;0;37
183;1.5771582126617432;16882;1;43
184;1.5869169235229492;16861;1;34
185;1.5966613292694092;16857;1;31
186;1.6064810752868652;16882;0;34
187;1.616241216659546;16860;0;39
188;1.626011848449707;16850;1;41
189;1.6357715129852295;16864;1;42
190;1.6455323696136475;16857;1;38
191;1.6552724838256836;16866;0;34
192;1.665022611618042;16859;0;34
193;1.6747820377349854;16857;0;35
194;1.6845252513885498;16884;0;41
195;1.694272756576538;16825;0;40
196;1.704026460647583;16870;0;37
197;1.7137761116027832;16881;0;40
198;1.7235307693481445;16873;0;36
199;1.7332818508148193;16871;1;38
200;1.7430315017700195;16878;0;41
201;1.752826452255249;16870;1;39
202;1.7625536918640137;16889;0;40
203;1.7722814083099365;16891;1;35
204;1.782029390335083;16898;0;38
205;1.7917580604553223;16851;0;37
206;1.8015172481536865;16865;1;36
207;1.8112690448760986;16874;0;36
208;1.8210499286651611;16860;0;40
209;1.8307883739471436;16861;0;34
210;1.8405547142028809;16856;1;34
211;1.8502857685089111;16824;1;35
212;1.860030174255371;16867;0;36
213;1.8697752952575684;16873;1;36
214;1.8795380592346191;16856;0;36
215;1.8892714977264404;16842;1;34
216;1.8990275859832764;16864;0;41
217;1.9087722301483154;16855;1;32
218;1.9185545444488525;16862;0;36
219;1.9282898902893066;16858;0;33
220;1.938032627105713;16872;0;45
221;1.9477782249450684;16892;0;36
222;1.9575309753417969;16894;1;41
223;1.967257022857666;16918;0;36
224;1.9770114421844482;16883;1;37
225;1.986769437789917;16926;0;34
226;1.9965271949768066;16915;0;35
227;2.0062689781188965;16955;1;35
228;2.0163238048553467;16897;1;37
229;2.0261263847351074;16947;0;35
230;2.0358827114105225;16914;0;37
231;2.0456435680389404;16918;0;37
232;2.05541729927063;16936;0;31
233;2.065155506134033;16922;-1;35
234;2.074906826019287;16926;0;39
235;2.0846517086029053;16927;-1;40
236;2.0943984985351562;16888;0;35
237;2.1041667461395264;16926;0;36
238;2.1139070987701416;16918;0;36
239;2.1236743927001953;16897;1;35
240;2.133401393890381;16896;0;35
241;2.1431448459625244;16897;1;41
242;2.1529183387756348;16894;0;38
243;2.1626501083374023;16871;1;37
244;2.1723883152008057;16859;1;32
245;2.1821348667144775;16871;0;34
246;2.191894769668579;16871;0;35
247;2.201643228530884;16852;1;36
248;2.211390733718872;16872;1;40
249;2.2211623191833496;16855;1;42
250;2.230897903442383;16899;0;35
251;2.2406671047210693;16891;1;37
252;2.250396490097046;16839;1;32
253;2.2601370811462402;16887;0;33
254;2.2698864936828613;16889;1;34
255;2.2796592712402344;16898;1;37
256;2.2893733978271484;16882;0;37
257;2.2991244792938232;16900;1;33
258;2.3089001178741455;16910;0;33
259;2.3186731338500977;16888;2;38
260;2.3284459114074707;16898;1;37
261;2.3381640911102295;16883;0;37
262;2.347900390625;16897;0;43
263;2.35764479637146;16886;0;34
264;2.367410898208618;16890;0;37
265;2.3785061836242676;16906;0;32
266;2.3882579803466797;16896;0;37
267;2.3980045318603516;16865;1;35
268;2.4077587127685547;16881;0;41
269;2.4175326824188232;16873;0;35
270;2.4273486137390137;16879;-1;37
271;2.437120199203491;16892;0;36
272;2.446878671646118;16884;0;31
273;2.456631898880005;16881;0;35
274;2.466400623321533;16889;1;43
275;2.476135015487671;16903;0;37
276;2.4858829975128174;16898;1;34
277;2.4956557750701904;16886;0;36
278;2.5053884983062744;16894;0;33
279;2.5151257514953613;16898;1;34
280;2.524906873703003;16888;0;39
281;2.5346434116363525;16908;1;43
282;2.544354200363159;16891;-1;34
283;2.554142713546753;16888;0;41
284;2.563889265060425;16883;0;35
285;2.573638439178467;16903;0;36
286;2.5833797454833984;16891;1;40
287;2.5931241512298584;16888;0;39
288;2.602895498275757;16869;0;35
289;2.6126394271850586;16881;1;36
290;2.622382164001465;16862;0;38
291;2.6321518421173096;16890;0;32
292;2.641892910003662;16892;0;35
293;2.651643753051758;16874;0;36
294;2.6613833904266357;16882;0;37
295;2.6711337566375732;16877;1;36
296;2.6808810234069824;16881;1;34
297;2.690713882446289;16885;1;35
298;2.7004787921905518;16900;0;36
299;2.7102324962615967;16896;-1;36
300;2.720001459121704;16889;1;41
301;2.7297732830047607;16865;0;34
302;2.7395143508911133;16881;1;39
303;2.7492597103118896;16889;0;32
304;2.7590110301971436;16910;0;33
305;2.7687532901763916;16885;1;32
306;2.7785067558288574;16895;0;41
307;2.7882325649261475;16870;1;35
308;2.797987699508667;16847;0;39
309;2.8077499866485596;16855;0;38
310;2.8175160884857178;16851;0;33
311;2.827277660369873;16823;1;36
312;2.837012767791748;16829;0;33
313;2.8467581272125244;16850;0;38
314;2.8565139770507812;16840;1;38
315;2.8662526607513428;16833;1;42
316;2.8760011196136475;16837;1;39
317;2.8857600688934326;16822;0;33
318;2.895505666732788;16824;0;31
319;2.9052491188049316;16823;1;36
320;2.9150023460388184;16838;0;40
321;2.9247593879699707;16843;1;34
322;2.9345200061798096;16858;1;33
323;2.9442784786224365;16863;1;38
324;2.954012632369995;16864;0;33
325;2.963752508163452;16866;1;37
326;2.973503589630127;16867;0;39
327;2.9832520484924316;16876;0;39
328;2.9930009841918945;16896;1;35
329;3.002753734588623;16909;1;33
330;3.0125105381011963;16895;1;31
331;3.022254705429077;16901;0;32
332;3.0320239067077637;16924;0;37
333;3.0417401790618896;16923;0;39
334;3.051502227783203;16883;0;36
335;3.0612471103668213;16924;1;33
336;3.0709991455078125;16903;1;33
337;3.080753803253174;16911;1;34
338;3.090508222579956;16904;0;40
339;3.1002488136291504;16904;0;38
340;3.1100077629089355;16893;-1;32
341;3.119758367538452;16886;1;39
342;3.1295294761657715;16872;1;35
343;3.1392693519592285;16876;0;32
344;3.1490166187286377;16839;0;35
345;3.158755302429199;16851;0;39
346;3.1684987545013428;16824;0;38
347;3.178246021270752;16845;0;32
348;3.1880033016204834;16838;1;31
349;3.1977508068084717;16830;1;36
350;3.207516670227051;16851;1;31
351;3.21726393699646;16850;-1;41
352;3.2270045280456543;16840;0;36
353;3.2367806434631348;16844;1;34
354;3.246516466140747;16845;0;40
355;3.2562546730041504;16865;1;31
356;3.2660045623779297;16853;1;33
357;3.2757561206817627;16861;2;35
358;3.2855029106140137;16887;0;35
359;3.295225143432617;16856;0;43
360;3.304992198944092;16902;0;40
361;3.314751625061035;16893;1;40
362;3.324505567550659;16895;0;40
363;3.3342721462249756;16894;0;35
364;3.344019651412964;16901;1;39
365;3.3537604808807373;16887;1;35
366;3.363502025604248;16922;1;37
367;3.373264789581299;16873;0;37
368;3.383002519607544;16897;0;33
369;3.392777442932129;16873;0;41
370;3.4025120735168457;16891;0;38
371;3.41225004196167;16899;1;34
372;3.4220001697540283;16877;0;42
373;3.431772470474243;16877;0;37
374;3.4415111541748047;16898;1;37
375;3.452484607696533;16876;0;34
376;3.4622621536254883;16896;1;34
377;3.472001552581787;16884;1;31
378;3.481748342514038;16893;1;42
379;3.4915013313293457;16894;0;37
380;3.5012457370758057;16872;1;40
381;3.511000394821167;16875;0;34
382;3.5207462310791016;16882;0;33
383;3.5304994583129883;16863;1;31
384;3.540245532989502;16894;-1;37
385;3.5499911308288574;16904;0;38
386;3.5597429275512695;16872;-1;42
387;3.5694971084594727;16887;1;45
388;3.579237937927246;16894;0;35
389;3.588992118835449;16900;1;34
390;3.5987460613250732;16891;0;33
391;3.6084940433502197;16892;1;37
392;3.61824107170105;16904;0;38
393;3.627995491027832;16891;1;34
394;3.6377642154693604;16887;0;32
395;3.6475024223327637;16902;-1;33
396;3.657243013381958;16890;1;31
397;3.6669960021972656;16893;0;35
398;3.676741600036621;16896;0;37
399;3.686495542526245;16897;0;38
400;3.696240186691284;16885;0;37
401;3.7059946060180664;16893;0;39
402;3.715744972229004;16903;0;35
403;3.72550106048584;16888;0;35
404;3.735267400741577;16875;0;36
405;3.7450149059295654;16865;0;36
406;3.7547600269317627;16891;0;37
407;3.7644999027252197;16898;0;34
408;3.7743115425109863;16837;1;39
409;3.7841010093688965;16908;0;35
410;3.7938308715820312;16882;1;33
411;3.8036036491394043;16900;1;31
412;3.8133628368377686;16896;1;35
413;3.823112726211548;16904;1;37
414;3.8328969478607178;16893;0;35
415;3.842641592025757;16902;0;34
416;3.85237455368042;16906;1;34
417;3.8621177673339844;16885;0;43
418;3.8718671798706055;16901;0;41
419;3.8816192150115967;16904;1;37
420;3.8913590908050537;16898;0;37
421;3.901110887527466;16895;0;32
422;3.9108712673187256;16882;0;34
423;3.9207029342651367;16868;-1;39
424;3.930481195449829;16869;1;38
425;3.9402525424957275;16880;0;41
426;3.94999361038208;16879;1;36
427;3.9597420692443848;16880;0;33
428;3.969496726989746;16897;0;32
429;3.9792423248291016;16871;0;35
430;3.9889910221099854;16878;0;33
431;3.998741626739502;16869;0;36
432;4.0084919929504395;16889;1;35
433;4.018232107162476;16866;0;35
434;4.027989387512207;16899;1;34
435;4.037743091583252;16889;1;35
436;4.04749059677124;16897;0;38
437;4.057230710983276;16903;1;45
438;4.066979169845581;16915;0;42
439;4.076738119125366;16904;0;38
440;4.08649468421936;16904;0;34
441;4.09623646736145;16896;1;33
442;4.105987787246704;16912;1;31
443;4.115738868713379;16905;1;37
444;4.1254918575286865;16905;0;38
445;4.135264873504639;16893;0;43
446;4.14501953125;16907;1;36
447;4.154761791229248;16905;0;32
448;4.164506435394287;16904;0;34
449;4.174263954162598;16858;0;35
450;4.184008836746216;16893;0;37
451;4.193745374679565;16902;1;35
452;4.203489780426025;16874;1;35
453;4.213257551193237;16888;1;37
454;4.223001718521118;16891;1;33
455;4.232800483703613;16891;0;33
456;4.242599010467529;16885;0;41
457;4.252352714538574;16875;0;39
458;4.262112379074097;16877;1;34
459;4.27186393737793;16875;0;34
460;4.281616926193237;16882;0;37
461;4.291332721710205;16880;1;38
462;4.301101922988892;16891;1;36
463;4.310863256454468;16897;-1;41
464;4.320637464523315;16875;0;40
465;4.3303608894348145;16849;0;40
466;4.340127468109131;16885;-1;37
467;4.349876880645752;16888;0;40
468;4.359661102294922;16911;-1;39
469;4.369409561157227;16914;0;36
470;4.379150152206421;16915;1;36
471;4.38888955116272;16951;0;36
472;4.398630380630493;16933;1;38
473;4.4083685874938965;16938;1;38
474;4.418115139007568;16941;1;35
475;4.427865982055664;16941;1;33
476;4.437649726867676;16950;0;39
477;4.447459936141968;16919;1;34
478;4.457217216491699;16913;0;37
479;4.466975212097168;16917;1;36
480;4.47673225402832;16896;0;40
481;4.4864959716796875;16889;1;35
482;4.4962334632873535;16880;1;40
483;4.505984306335449;16868;0;41
484;4.515727996826172;16837;0;39
485;4.5254833698272705;16853;0;38
486;4.536496639251709;16813;1;37
487;4.5462446212768555;16819;0;39
488;4.555988311767578;16823;0;32
489;4.565731763839722;16721;0;36
490;4.575479984283447;16691;0;42
491;4.585223197937012;16796;0;38
492;4.594971418380737;16829;1;34
493;4.604724884033203;16804;1;33
494;4.614481210708618;16835;0;35
495;4.624300718307495;16911;0;36
496;4.634087562561035;16831;1;37
497;4.643869161605835;16792;1;38
498;4.653610706329346;16857;1;36
499;4.6633501052856445;16861;1;34
500;4.673094272613525;16849;1;34
501;4.682865381240845;16836;0;35
502;4.6926093101501465;16850;1;35
503;4.702347278594971;16849;2;39
504;4.712103605270386;16899;1;32
505;4.721852779388428;16859;0;32
506;4.731601715087891;16823;1;33
507;4.741368293762207;16883;0;33
508;4.751113414764404;16902;0;36
509;4.760861396789551;16888;0;43
510;4.7706568241119385;16866;0;35
511;4.78039813041687;16920;0;33
512;4.79010534286499;16883;0;36
513;4.799846172332764;16887;0;36
514;4.809612274169922;16857;-1;37
515;4.819353342056274;16870;0;47
516;4.8290979862213135;16884;1;36
517;4.838862419128418;16921;1;33
518;4.848648309707642;16884;0;33
519;4.858396053314209;16860;1;30
520;4.868129730224609;16903;0;31
521;4.877883672714233;16908;0;42
522;4.887624263763428;16893;0;37
523;4.897396802902222;16886;1;45
524;4.907122611999512;16895;1;37
525;4.9168665409088135;16904;0;33
526;4.92660665512085;16901;0;34
527;4.93636679649353;16872;1;32
528;4.946122646331787;16860;1;39
529;4.9558632373809814;16904;0;40
530;4.96562385559082;16883;1;34
531;4.975354909896851;16865;1;35
532;4.985105752944946;16854;0;37
533;4.99485445022583;16879;1;36
534;5.004598140716553;16878;0;37
535;5.014344692230225;16878;0;34
536;5.024120807647705;16853;0;32
537;5.033860445022583;16843;0;42
538;5.043603420257568;16854;1;39
539;5.053351163864136;16873;1;34
540;5.063094854354858;16863;0;39
541;5.072867393493652;16842;1;42
542;5.082610607147217;16855;0;36
543;5.092347145080566;16874;0;39
544;5.102105617523193;16819;1;38
545;5.111847877502441;16790;0;32
546;5.12160062789917;16783;0;33
547;5.13134503364563;16848;0;38
548;5.141096830368042;16805;1;34
549;5.150890588760376;16775;1;46
550;5.160677433013916;16870;1;39
551;5.170459270477295;16825;0;39
552;5.180212736129761;16803;0;35
553;5.189967393875122;16805;-1;37
554;5.19973611831665;16864;1;37
555;5.20947527885437;16820;0;36
556;5.219212055206299;16835;0;40
557;5.228966236114502;16834;1;33
558;5.238717079162598;16828;1;32
559;5.2484917640686035;16859;0;30
560;5.258225679397583;16887;0;35
561;5.26797080039978;16864;0;41
562;5.277720212936401;16879;0;32
563;5.287469148635864;16884;0;34
564;5.297200918197632;16879;0;36
565;5.306957244873047;16873;1;38
566;5.316715240478516;16882;1;44
567;5.326477766036987;16897;1;38
568;5.336219072341919;16880;0;40
569;5.345995664596558;16875;1;33
570;5.355742692947388;16856;0;33
571;5.365480184555054;16873;1;34
572;5.375219821929932;16893;1;43
573;5.384968996047974;16861;0;43
574;5.394718647003174;16849;0;39
575;5.404469013214111;16868;0;33
576;5.414233446121216;16866;0;34
577;5.423974990844727;16865;1;33
578;5.433720827102661;16844;1;34
579;5.443464279174805;16869;1;42
580;5.453258514404297;16873;1;38
581;5.462995767593384;16859;1;39
582;5.472798824310303;16858;0;31
583;5.482558488845825;16877;0;38
584;5.4923200607299805;16874;1;39
585;5.502086162567139;16851;1;38
586;5.511838674545288;16859;0;33
587;5.521614074707031;16853;0;37
588;5.5313568115234375;16848;1;33
589;5.541079998016357;16874;0;31
590;5.550855875015259;16827;0;33
591;5.560649394989014;16832;1;32
592;5.570389986038208;16821;1;44
593;5.580152750015259;16825;0;38
594;5.589907646179199;16834;0;33
595;5.5997231006622314;16824;0;37
596;5.6107237339019775;16846;0;33
597;5.620473146438599;16848;1;35
598;5.630211114883423;16859;0;35
599;5.63996148109436;16839;1;42
600;5.649762392044067;16844;0;42
601;5.659512042999268;16849;1;43
602;5.66922664642334;16842;0;34
603;5.678968667984009;16843;1;44
604;5.688711643218994;16842;1;35
605;5.69846248626709;16861;0;32
606;5.708197355270386;16844;0;38
607;5.717953681945801;16843;1;36
608;5.7277021408081055;16837;0;34
609;5.737472772598267;16852;1;31
610;5.747209310531616;16850;0;39
611;5.756970643997192;16866;1;35
612;5.766710519790649;16852;1;35
613;5.776474714279175;16874;0;33
614;5.786206960678101;16845;0;42
615;5.795940160751343;16845;0;42
616;5.805700063705444;16869;1;35
617;5.815456390380859;16863;1;33
618;5.825202465057373;16868;1;36
619;5.834957599639893;16872;1;39
620;5.84470796585083;16885;1;36
621;5.854474782943726;16871;1;33
622;5.864237070083618;16864;0;33
623;5.873980522155762;16861;0;34
624;5.88372015953064;16866;0;34
625;5.893464803695679;16859;0;36
626;5.903234958648682;16863;1;44
627;5.912975549697876;16868;0;33
628;5.92271876335144;16872;1;32
629;5.932462930679321;16874;1;33
630;5.942206859588623;16886;0;35
631;5.951977014541626;16838;0;33
632;5.96171498298645;16865;0;45
633;5.971460342407227;16861;0;42
634;5.981203317642212;16874;1;35
635;5.990950584411621;16849;0;40
636;6.00072717666626;16851;0;38
637;6.010460615158081;16851;1;31
638;6.020202159881592;16864;0;32
639;6.029956340789795;16857;0;33
640;6.039703369140625;16860;0;36
641;6.049452066421509;16877;0;36
642;6.05921196937561;16851;1;42
643;6.0689568519592285;16868;1;36
644;6.07870626449585;16854;0;33
645;6.08845591545105;16846;1;35
646;6.098199129104614;16861;0;33
647;6.107954502105713;16875;1;36
648;6.11770224571228;16829;-1;37
649;6.127459526062012;16848;0;35
650;6.137194871902466;16822;0;38
651;6.146951675415039;16841;2;39
652;6.156705379486084;16832;1;39
653;6.166478157043457;16842;1;34
654;6.176215648651123;16847;0;35
655;6.185960531234741;16837;0;34
656;6.195703744888306;16846;0;37
657;6.205458402633667;16841;1;34
658;6.215199947357178;16832;0;37
659;6.2249510288238525;16842;1;37
660;6.234702110290527;16834;0;33
661;6.24445652961731;16831;0;34
662;6.254221439361572;16846;1;34
663;6.263970851898193;16838;0;33
664;6.273711919784546;16847;1;36
665;6.28345799446106;16835;0;38
666;6.293203830718994;16833;1;36
667;6.302952527999878;16852;1;37
668;6.312698841094971;16850;1;38
669;6.322454214096069;16842;0;33
670;6.332197904586792;16838;1;36
671;6.341952562332153;16849;1;44
672;6.351699352264404;16860;0;42
673;6.361455202102661;16838;0;39
674;6.371197700500488;16855;0;41
675;6.380947589874268;16859;0;32
676;6.390728950500488;16854;0;35
677;6.400466442108154;16858;1;34
678;6.410204887390137;16879;0;39
679;6.419952154159546;16853;0;40
680;6.429719686508179;16851;1;42
681;6.439460039138794;16858;0;37
682;6.449199676513672;16869;1;35
683;6.4589643478393555;16871;0;36
684;6.468705654144287;16876;0;38
685;6.478451251983643;16864;0;33
686;6.488192558288574;16866;0;30
687;6.497944593429565;16865;1;32
688;6.507694721221924;16854;1;30
689;6.517469167709351;16874;0;39
690;6.527204275131226;16865;0;38
691;6.536943197250366;16863;1;38
692;6.546689987182617;16850;0;37
693;6.556501865386963;16868;1;35
694;6.566238164901733;16872;0;32
695;6.575978994369507;16862;1;30
696;6.585720777511597;16863;0;32
697;6.59565544128418;16858;0;32
698;6.605435371398926;16846;1;41
699;6.6151838302612305;16859;2;42
700;6.624936580657959;16851;0;37
701;6.634687662124634;16863;1;33
702;6.644443511962891;16857;0;36
703;6.6542792320251465;16866;0;35
704;6.664050579071045;16843;0;36
705;6.673815011978149;16862;1;41
706;6.684869050979614;16842;1;38
707;6.694687366485596;16856;1;44
708;6.704442501068115;16854;1;33
709;6.7142133712768555;16843;1;32
710;6.7239603996276855;16843;1;38
711;6.733697891235352;16860;1;36
712;6.743443727493286;16843;1;33
713;6.753214359283447;16824;1;35
714;6.762960195541382;16837;0;34
715;6.77269983291626;16849;1;41
716;6.782447338104248;16843;1;31
717;6.79215931892395;16830;1;36
718;6.80193305015564;16844;0;33
719;6.811686754226685;16842;0;37
720;6.821436882019043;16849;0;40
721;6.831184148788452;16840;0;35
722;6.840933322906494;16862;0;35
723;6.850704193115234;16858;1;34
724;6.860490560531616;16845;0;39
725;6.870221376419067;16855;0;41
726;6.879967212677002;16854;0;39
727;6.889742136001587;16853;0;33
728;6.899471044540405;16867;1;35
729;6.90920615196228;16859;1;32
730;6.9189453125;16860;0;37
731;6.928691864013672;16861;0;38
732;6.938440561294556;16866;0;43
733;6.948184013366699;16857;1;42
734;6.95795750617981;16854;0;40
735;6.967700958251953;16864;1;31
736;6.977462291717529;16872;1;33
737;6.987191438674927;16868;0;40
738;6.996941804885864;16871;1;44
739;7.0067057609558105;16878;0;38
740;7.016507625579834;16855;1;33
741;7.026279449462891;16872;0;36
742;7.036041736602783;16869;0;40
743;7.045795440673828;16865;0;38
744;7.05558967590332;16865;1;32
745;7.06536078453064;16854;0;35
746;7.075111150741577;16862;1;34
747;7.084878444671631;16860;1;35
748;7.0946691036224365;16850;0;36
749;7.104438066482544;16860;1;37
750;7.114217281341553;16883;0;36
751;7.123991012573242;16871;0;31
752;7.133759021759033;16847;0;40
753;7.143541574478149;16863;0;37
754;7.153314113616943;16845;1;33
755;7.163111209869385;16863;0;34
756;7.1729230880737305;16858;1;35
757;7.182684421539307;16848;1;36
758;7.192440986633301;16843;1;41
759;7.202187538146973;16861;0;36
760;7.2119433879852295;16833;1;35
761;7.221696853637695;16868;1;34
762;7.231500148773193;16842;0;30
763;7.241268634796143;16843;0;31
764;7.251049757003784;16844;0;38
765;7.260839939117432;16855;0;34
766;7.2706663608551025;16847;0;34
767;7.280439853668213;16861;1;35
768;7.290173292160034;16845;0;37
769;7.2999303340911865;16859;1;35
770;7.309705495834351;16851;0;40
771;7.319457054138184;16850;1;39
772;7.329204320907593;16846;1;34
773;7.338982105255127;16850;1;35
774;7.348750591278076;16854;0;32
775;7.358557462692261;16852;1;31
776;7.3683154582977295;16834;1;35
777;7.378065586090088;16842;0;42
778;7.387816667556763;16837;1;47
779;7.397576808929443;16869;1;34
780;7.407384157180786;16848;0;31
781;7.417160987854004;16849;0;34
782;7.426926374435425;16837;1;33
783;7.436688661575317;16874;0;36
784;7.446463584899902;16855;0;35
785;7.456209659576416;16847;0;33
786;7.466017723083496;16843;0;35
787;7.4757981300354;16868;1;35
788;7.485560178756714;16852;0;40
789;7.4953131675720215;16871;0;38
790;7.5050647258758545;16867;1;39
791;7.5148210525512695;16873;1;35
792;7.524582147598267;16868;0;33
793;7.5343286991119385;16858;1;37
794;7.544095516204834;16874;1;35
795;7.553877115249634;16872;0;35
796;7.5636820793151855;16862;0;33
797;7.573436737060547;16854;1;36
798;7.583275556564331;16861;1;39
