;Time;Thrust;BEM pressure;N2O pressure;N2OWeigth
128;1.9577200412750244;4839;8807;10422;28612
129;1.9720103740692139;4838;8786;10451;28535
130;1.9862337112426758;4857;8769;10421;28446
131;2.0004236698150635;4832;8761;10485;28495
132;2.014573812484741;4832;8763;10525;28545
133;2.0288290977478027;4832;8730;10573;28530
134;2.0429883003234863;4844;8716;10482;28469
135;2.0571463108062744;4838;8716;10505;28452
136;2.0714926719665527;4844;8709;10655;28499
137;2.085702896118164;4844;8709;10714;28547
138;2.101997137069702;4844;8672;10648;28480
139;2.1162500381469727;4839;8649;10633;28422
140;2.1304404735565186;4826;8625;10749;28456
141;2.144608497619629;4843;8626;10778;28511
142;2.1588547229766846;4844;8626;10811;28508
143;2.1730189323425293;4849;8580;10789;28430
144;2.1872031688690186;4832;8579;10812;28424
145;2.201428174972534;4844;8581;10912;28504
146;2.2155473232269287;4844;8536;10865;28495
147;2.229769706726074;4844;8465;10804;28424
148;2.2456767559051514;4819;8376;10826;28424
149;2.264338254928589;4831;8287;10876;28453
150;2.2830495834350586;4825;8219;10826;28466
151;2.301701545715332;4831;8189;10809;28371
152;2.3202707767486572;4850;8175;10825;28403
153;2.338905096054077;4844;8156;10779;28456
154;2.3573782444000244;4831;8173;10974;28443
155;2.376272678375244;4843;8219;11022;28391
156;2.394886016845703;4832;8241;10970;28314
157;2.4135351181030273;4831;8251;10951;28362
158;2.432197332382202;4832;8262;10939;28399
159;2.4507834911346436;4831;8308;11007;28358
160;2.4693777561187744;4824;8320;11001;28339
161;2.4880330562591553;4831;8330;10963;28383
162;2.506596326828003;4824;8353;11042;28428
163;2.52520751953125;4843;8365;11068;28356
164;2.5439467430114746;4831;8353;11163;28313
165;2.5626220703125;4843;8330;11097;28317
166;2.5812041759490967;4831;8331;11082;28376
167;2.599855422973633;4831;8354;11067;28340
168;2.618530511856079;4843;8331;11052;28298
169;2.6371538639068604;4844;8354;10949;28334
170;2.6557271480560303;4850;8354;10909;28407
171;2.6743834018707275;4838;8352;10990;28363
172;2.6930768489837646;4844;8399;11054;28297
173;2.711662769317627;4844;8422;11253;28322
174;2.7412781715393066;4825;8437;11205;28310
175;2.755486488342285;4844;8443;11175;28261
176;2.7697346210479736;4850;8445;11217;28238
177;2.783942937850952;4825;8444;11241;28313
178;2.7981719970703125;4850;8459;11236;28328
179;2.8124282360076904;4839;8466;11218;28308
180;2.826603412628174;4844;8468;11184;28303
181;2.8408355712890625;4838;8499;11168;28345
182;2.8550796508789062;4832;8488;11211;28367
183;2.869356870651245;4820;8490;11157;28278
184;2.8835740089416504;4818;8512;11270;28235
185;2.897761344909668;4851;8512;11227;28258
186;2.9120383262634277;4844;8512;11293;28266
187;2.926252603530884;4838;8514;11212;28300
188;2.940476894378662;4814;8513;11212;28240
189;2.954667091369629;4832;8491;11196;28217
190;2.9689524173736572;4831;8488;11119;28221
191;2.9831693172454834;4819;8473;11083;28308
192;2.9973807334899902;4813;8466;11100;28326
193;3.011690855026245;4825;8443;11108;28262
194;3.0259978771209717;4843;8424;11139;28211
195;3.0402491092681885;4825;8402;11249;28264
196;3.0544333457946777;4819;8401;11244;28334
197;3.0687456130981445;4832;8378;11173;28249
198;3.0829696655273438;4814;8376;11129;28158
199;3.0971999168395996;4831;8376;11153;28142
200;3.1114940643310547;4832;8354;11352;28280
201;3.1343462467193604;4838;8354;11319;28291
202;3.1486315727233887;4831;8352;11271;28174
203;3.162850856781006;4831;8354;11277;28202
204;3.1770639419555664;4831;8340;11224;28266
205;3.1915080547332764;4832;8331;11217;28261
206;3.2057251930236816;4825;8332;11241;28190
207;3.2199676036834717;4844;8321;11256;28171
208;3.234175443649292;4843;8312;11311;28149
209;3.2484676837921143;4832;8309;11224;28182
210;3.2627458572387695;4831;8307;11164;28202
211;3.2769551277160645;4831;8307;11129;28157
212;3.291334390640259;4825;8308;11172;28164
213;3.3055596351623535;4843;8308;11111;28151
214;3.3198437690734863;4831;8286;11216;28184
215;3.3340518474578857;4843;8291;11240;28235
216;3.3483471870422363;4825;8264;11265;28210
217;3.362678289413452;4824;8286;11227;28111
218;3.3769824504852295;4819;8286;11207;28094
219;3.391291618347168;4844;8266;11218;28133
220;3.4054596424102783;4844;8263;11281;28188
221;3.419732093811035;4831;8263;11249;28123
222;3.4339711666107178;4818;8285;11222;28079
223;3.4483306407928467;4850;8262;11271;28083
224;3.470122814178467;4818;8263;11290;28185
225;3.4889769554138184;4837;8240;11276;28145
226;3.5075302124023438;4831;8229;11308;28068
227;3.526167392730713;4831;8219;11342;28086
228;3.5447206497192383;4831;8198;11435;28098
229;3.5634608268737793;4837;8196;11509;28102
230;3.582052230834961;4825;8196;11447;28040
231;3.6006293296813965;4813;8174;11467;28095
232;3.6192634105682373;4829;8186;11508;28098
233;3.637805938720703;4824;8151;11461;28084
234;3.6564061641693115;4837;8155;11380;28064
235;3.674978256225586;4832;8153;11482;28134
236;3.693643569946289;4844;8128;11499;28033
237;3.712235689163208;4843;8129;11435;28018
238;3.7308189868927;4830;8115;11442;28067
239;3.7495431900024414;4818;8105;11425;28059
240;3.7681655883789062;4831;8106;11424;28037
241;3.786836862564087;4844;8105;11398;28021
242;3.8054652214050293;4837;8085;11383;28096
243;3.824129343032837;4825;8085;11378;28055
244;3.8427865505218506;4843;8063;11336;28053
245;3.861538887023926;4837;8061;11405;28000
246;3.8801040649414062;4818;8061;11346;28054
247;3.8987932205200195;4812;8062;11244;28007
248;3.917438507080078;4818;8056;11365;28009
249;3.946897029876709;4830;8041;11324;27993
250;3.9617409706115723;4824;8055;11341;28032
251;3.976016044616699;4843;8040;11376;28052
252;3.9902594089508057;4838;8041;11440;28005
253;4.004456520080566;4831;8022;11376;27992
254;4.018797874450684;4824;8018;11333;28012
255;4.03303599357605;4831;8017;11321;28002
256;4.04724907875061;4825;8017;11342;28035
257;4.061573505401611;4837;8017;11332;27955
258;4.075855731964111;4825;8010;11360;28003
259;4.090109825134277;4831;7997;11347;27989
260;4.104340076446533;4812;7996;11346;27959
261;4.118633985519409;4824;7985;11253;27955
262;4.13284707069397;4824;7974;11307;27969
263;4.147069454193115;4837;7952;11320;28011
264;4.161408424377441;4825;7973;11365;27973
265;4.1756110191345215;4837;7972;11294;27897
266;4.189880132675171;4825;7952;11289;27944
267;4.204048156738281;4825;7951;11247;28020
268;4.218334197998047;4818;7935;11318;27986
269;4.23262357711792;4824;7950;11261;27919
270;4.246851682662964;4850;7948;11356;27884
271;4.261085033416748;4824;7938;11405;27921
272;4.275315999984741;4825;7928;11311;27959
273;4.28963828086853;4837;7905;11325;27966
274;4.303848505020142;4837;7905;11422;27856
275;4.318130731582642;4844;7905;11295;27941
276;4.3405678272247314;4824;7904;11201;27934
277;4.354849100112915;4837;7905;11394;27961
278;4.369169473648071;4831;7907;11370;27903
279;4.38340950012207;4843;7884;11318;27886
280;4.397694826126099;4824;7884;11278;27864
281;4.41200590133667;4812;7860;11315;27903
282;4.426267862319946;4825;7883;11292;27903
283;4.4404683113098145;4824;7860;11396;27882
284;4.454704523086548;4824;7861;11272;27835
285;4.468974590301514;4830;7838;11299;27827
286;4.483214855194092;4837;7839;11363;27869
287;4.497454881668091;4813;7839;11324;27950
288;4.511699199676514;4843;7814;11306;27880
289;4.525987386703491;4831;7817;11336;27836
290;4.540224552154541;4823;7815;11345;27857
291;4.5544657707214355;4850;7816;11357;27854
292;4.568795919418335;4825;7816;11350;27867
293;4.583002090454102;4831;7793;11391;27836
294;4.597232103347778;4813;7793;11297;27814
295;4.611510515213013;4812;7794;11304;27794
296;4.625756740570068;4850;7792;11228;27848
297;4.639977693557739;4850;7771;11278;27854
298;4.656116962432861;4824;7772;11243;27833
299;4.674713373184204;4823;7770;11299;27839
300;4.693403482437134;4842;7771;11219;27830
301;4.7119598388671875;4823;7758;11261;27828
302;4.730684041976929;4818;7746;11234;27786
303;4.749436140060425;4843;7747;11235;27815
304;4.768085479736328;4843;7725;11236;27778
305;4.786762714385986;4817;7724;11286;27764
306;4.805391788482666;4831;7724;11386;27834
307;4.8240861892700195;4825;7704;11351;27771
308;4.842764616012573;4830;7704;11259;27788
309;4.861570596694946;4849;7695;11320;27855
310;4.883211135864258;4831;7679;11284;27773
311;4.901881217956543;4830;7679;11296;27755
312;4.920529365539551;4805;7657;11337;27802
313;4.939204692840576;4843;7636;11305;27754
314;4.957674980163574;4824;7658;11237;27724
315;4.976453065872192;4836;7634;11255;27777
316;4.995015382766724;4830;7634;11248;27774
317;5.013603687286377;4849;7614;11218;27731
318;5.0322489738464355;4837;7613;11166;27749
319;5.050780296325684;4849;7612;11232;27775
320;5.069380283355713;4818;7613;11232;27731
321;5.0879175662994385;4836;7581;11167;27685
322;5.106561899185181;4823;7568;11134;27773
323;5.1365132331848145;4829;7569;11250;27715
324;5.155157566070557;4843;7546;11312;27694
325;5.170269727706909;4843;7568;11340;27728
326;5.184463977813721;4830;7544;11237;27739
327;5.198791980743408;4824;7545;11269;27694
328;5.212924242019653;4837;7535;11364;27662
329;5.227118253707886;4824;7521;11329;27668
330;5.2413246631622314;4830;7545;11230;27705
331;5.255499839782715;4843;7523;11320;27700
332;5.269754886627197;4844;7500;11265;27678
333;5.28395414352417;4831;7499;11243;27664
334;5.29820442199707;4831;7499;11259;27662
335;5.3124706745147705;4824;7477;11263;27707
336;5.326651573181152;4830;7476;11131;27677
337;5.340867757797241;4836;7484;11187;27644
338;5.355122089385986;4831;7477;11196;27699
339;5.369398355484009;4830;7476;11258;27657
340;5.383615493774414;4849;7477;11210;27626
341;5.397825479507446;4830;7465;11100;27657
342;5.412088871002197;4831;7454;11187;27649
343;5.426298141479492;4812;7477;11290;27673
344;5.44050407409668;4843;7454;11217;27650
345;5.454705476760864;4818;7453;11158;27589
346;5.46896767616272;4824;7456;11089;27611
347;5.483100652694702;4831;7430;11190;27691
348;5.497308015823364;4831;7431;11232;27661
349;5.511569261550903;4831;7430;11143;27567
350;5.53477144241333;4811;7411;11239;27602
351;5.5490875244140625;4818;7408;11212;27630
352;5.563271760940552;4842;7409;11093;27656
353;5.577484130859375;4818;7409;11204;27573
354;5.5917441844940186;4830;7384;11303;27555
355;5.606035470962524;4850;7384;11159;27599
356;5.620290517807007;4842;7387;11189;27622
357;5.6345179080963135;4823;7370;11205;27633
358;5.648802757263184;4837;7364;11193;27564
359;5.663027286529541;4818;7364;11165;27542
360;5.677249193191528;4830;7361;11122;27583
361;5.691554546356201;4843;7342;11176;27623
362;5.70580267906189;4824;7341;11114;27583
363;5.720020771026611;4837;7341;11206;27538
364;5.734292984008789;4837;7319;11126;27575
365;5.748591184616089;4836;7325;11153;27564
366;5.762818336486816;4830;7319;11051;27570
367;5.7770445346832275;4837;7318;11080;27586
368;5.791374921798706;4824;7319;11047;27554
369;5.805609941482544;4823;7317;11100;27543
370;5.819874048233032;4831;7296;11096;27544
371;5.834097385406494;4836;7294;11128;27545
372;5.848389387130737;4842;7296;11166;27533
373;5.8644678592681885;4837;7295;11193;27525
374;5.8831870555877686;4818;7274;11138;27568
375;5.901930332183838;4817;7274;11080;27519
376;5.92061448097229;4844;7262;11081;27565
377;5.939299583435059;4824;7250;11046;27524
378;5.957783937454224;4823;7251;11006;27528
379;5.976552248001099;4838;7252;10910;27551
380;5.995197534561157;4824;7250;10956;27543
381;6.013868570327759;4836;7273;11037;27570
382;6.032497882843018;4830;7235;11019;27557
383;6.051103353500366;4824;7228;10997;27601
384;6.069719314575195;4816;7205;10949;27560
385;6.088342666625977;4830;7223;10985;27595
386;6.106986045837402;4812;7206;10990;27570
387;6.125734090805054;4823;7206;11010;27499
388;6.144429445266724;4823;7205;11061;27523
389;6.163158655166626;4837;7182;11069;27521
390;6.181814908981323;4837;7185;11166;27459
391;6.2003960609436035;4842;7160;11123;27509
392;6.218992471694946;4830;7154;11164;27533
393;6.2375617027282715;4818;7136;11227;27482
394;6.256318807601929;4805;7114;11364;27459
395;6.274917125701904;4817;7071;11440;27488
396;6.296883583068848;4817;7064;11612;27448
397;6.315513610839844;4824;7035;11776;27407
398;6.345112085342407;4816;6987;11977;27436
399;6.362872123718262;4818;6972;12072;27435
400;6.377082347869873;4843;6934;12163;27463
401;6.391385555267334;4849;6912;12188;27447
402;6.405614852905273;4824;6910;12442;27461
403;6.419834852218628;4842;6889;12585;27406
404;6.434031248092651;4818;6865;12731;27433
405;6.448318243026733;4822;6864;12820;27467
406;6.462539434432983;4823;6851;12760;27484
407;6.4767537117004395;4823;6841;13122;27493
408;6.490951061248779;4843;6842;12937;27423
409;6.505218029022217;4817;6819;12991;27436
410;6.519468307495117;4829;6814;12893;27519
411;6.533655405044556;4818;6796;13025;27484
412;6.547839403152466;4818;6796;13071;27413
413;6.5621018409729;4818;6773;13035;27363
414;6.576318025588989;4849;6772;13076;27378
415;6.590533256530762;4836;6728;13152;27475
416;6.604806423187256;4823;6727;13176;27502
417;6.619065523147583;4836;6726;13145;27438
418;6.633242607116699;4830;6685;13127;27365
419;6.6474409103393555;4817;6681;13212;27440
420;6.66170597076416;4836;6679;13265;27491
421;6.6759772300720215;4830;6657;13257;27473
422;6.690190315246582;4843;6648;13287;27394
423;6.704399585723877;4817;6634;13361;27382
424;6.718658924102783;4849;6634;13371;27432
425;6.741271018981934;4830;6604;13290;27462
426;6.755500316619873;4817;6589;13322;27440
427;6.769758462905884;4838;6590;13299;27416
428;6.783950567245483;4829;6553;13330;27425
429;6.7981789112091064;4829;6566;13337;27433
430;6.812442064285278;4836;6563;13291;27425
431;6.8266191482543945;4830;6544;13238;27446
432;6.8408284187316895;4818;6520;13220;27437
433;6.8550825119018555;4830;6497;13137;27422
434;6.869330644607544;4843;6497;13093;27427
435;6.883529901504517;4830;6471;12990;27453
436;6.897764205932617;4823;6451;12980;27469
437;6.912058353424072;4842;6427;12959;27433
438;6.9263036251068115;4822;6414;12910;27370
439;6.9405107498168945;4836;6406;12835;27392
440;6.9547247886657715;4830;6388;12758;27452
441;6.9689719676971436;4842;6370;12602;27454
442;6.983151435852051;4837;6360;12619;27414
443;6.997353553771973;4823;6340;12536;27366
444;7.01164174079895;4848;6323;12521;27405
445;7.025911808013916;4810;6312;12471;27419
446;7.040143251419067;4817;6315;12428;27424
447;7.054341077804565;4811;6314;12417;27406
448;7.068660497665405;4836;6293;12319;27396
449;7.087470531463623;4805;6289;12223;27421
450;7.106204032897949;4831;6247;12153;27438
451;7.124784231185913;4811;6246;12139;27401
452;7.143453359603882;4830;6225;12070;27368
453;7.162064552307129;4816;6203;11947;27418
454;7.180737733840942;4830;6204;11901;27462
455;7.199422121047974;4823;6181;11913;27411
456;7.21791934967041;4824;6159;12006;27407
457;7.236502647399902;4831;6129;11953;27444
458;7.25515079498291;4817;6115;11906;27390
459;7.273881196975708;4835;6116;11830;27373
460;7.292537450790405;4830;6098;11813;27378
461;7.31113862991333;4830;6092;11817;27407
462;7.329834699630737;4830;6093;11755;27430
463;7.348552942276001;4829;6071;11751;27362
464;7.367217540740967;4816;6035;11680;27388
465;7.385827541351318;4811;6026;11535;27431
466;7.404534816741943;4824;6003;11496;27389
467;7.423249959945679;4836;5982;11471;27384
468;7.441965341567993;4830;5956;11458;27376
469;7.460554599761963;4817;5932;11427;27409
470;7.47936487197876;4836;5933;11384;27391
471;7.4980809688568115;4823;5912;11340;27371
472;7.516798257827759;4823;5890;11233;27412
473;7.5472328662872314;4816;5863;11242;27383
474;7.565865993499756;4811;5844;11186;27401
475;7.580776214599609;4830;5818;11110;27387
476;7.595048189163208;4830;5818;11064;27386
477;7.609349489212036;4822;5807;10999;27384
478;7.623525619506836;4829;5819;10959;27379
479;7.637723922729492;4835;5796;10905;27362
480;7.652273893356323;4829;5797;10863;27363
481;7.666482210159302;4810;5772;10811;27395
482;7.682833433151245;4817;5751;10789;27388
483;7.697000741958618;4829;5749;10812;27376
484;7.711256980895996;4823;5751;10797;27377
485;7.725426912307739;4849;5727;10707;27375
486;7.739684104919434;4841;5728;10666;27400
487;7.753864526748657;4836;5705;10637;27385
488;7.768099546432495;4841;5695;10587;27365
489;7.78236198425293;4836;5682;10484;27336
490;7.796534061431885;4830;5661;10524;27377
491;7.810747146606445;4822;5647;10475;27408
492;7.824986457824707;4830;5638;10468;27392
493;7.839230537414551;4829;5637;10401;27353
494;7.853417873382568;4818;5608;10344;27346
495;7.867582082748413;4836;5570;10283;27383
496;7.881892204284668;4842;5568;10262;27411
497;7.896150350570679;4849;5524;10250;27380
498;7.910389423370361;4848;5537;10184;27362
499;7.924600601196289;4842;5526;10131;27377
500;7.947561979293823;4835;5525;10070;27396
501;7.961794137954712;4848;5526;10063;27387
502;7.97606635093689;4849;5525;9988;27362
503;7.990277290344238;4841;5527;9907;27332
504;8.004496574401855;4824;5501;9913;27323
505;8.018821001052856;4830;5497;9901;27400
506;8.033006191253662;4842;5502;9855;27424
507;8.047212362289429;4830;5502;9821;27338
508;8.061503410339355;4829;5501;9798;27314
509;8.075693607330322;4829;5457;9714;27353
510;8.089897871017456;4817;5452;9685;27400
511;8.10411286354065;4823;5435;9638;27402
512;8.118399143218994;4830;5433;9598;27349
513;8.13264536857605;4817;5433;9574;27306
514;8.146835565567017;4848;5423;9551;27349
515;8.161066770553589;4835;5411;9474;27399
516;8.175265789031982;4830;5434;9500;27388
517;8.189558029174805;4829;5413;9487;27344
518;8.203747272491455;4821;5412;9463;27322
519;8.217901229858398;4849;5390;9394;27374
520;8.232194662094116;4828;5413;9394;27395
521;8.246410846710205;4829;5389;9299;27363
522;8.260689973831177;4829;5412;9288;27327
523;8.274924993515015;4829;5412;9309;27354
524;8.292743444442749;4805;5458;9262;27371
525;8.311484813690186;4817;5501;9183;27338
526;8.330119848251343;4824;5502;9158;27335
527;8.348823070526123;4829;5503;9112;27357
528;8.367444515228271;4824;5504;9072;27355
529;8.38619065284729;4830;5479;9058;27324
530;8.404808044433594;4823;5479;8943;27367
531;8.42351508140564;4811;5503;8890;27352
532;8.442182540893555;4811;5516;8868;27330
533;8.46066665649414;4805;5525;8845;27340
534;8.479353904724121;4823;5525;8771;27350
535;8.497918128967285;4830;5511;8733;27334
536;8.516626358032227;4836;5502;8627;27340
537;8.535295486450195;4806;5479;8632;27348
538;8.554002046585083;4835;5433;8596;27354
539;8.572700262069702;4823;5433;8520;27333
540;8.591212272644043;4823;5411;8446;27334
541;8.609906673431396;4835;5324;8366;27344
542;8.628641843795776;4817;5264;8304;27338
543;8.64730429649353;4829;5212;8229;27329
544;8.665961265563965;4829;5186;8123;27324
545;8.68463659286499;4811;5168;8081;27347
546;8.703346729278564;4829;5162;8043;27340
547;8.72206997871399;4836;5117;7954;27324
548;8.751500606536865;4816;5004;7909;27346
549;8.7701096534729;4843;4936;7846;27325
550;8.786496877670288;4823;4895;7805;27325
551;8.800755977630615;4817;4870;7740;27319
552;8.81505036354065;4823;4871;7765;27329
553;8.829344511032104;4841;4848;7737;27349
554;8.84355354309082;4849;4824;7634;27343
555;8.857854843139648;4843;4758;7590;27315
556;8.872133255004883;4822;4707;7567;27316
557;8.886332273483276;4817;4668;7487;27348
558;8.900541543960571;4817;4623;7473;27346
559;8.914851665496826;4818;4592;7445;27322
560;8.929171800613403;4829;4556;7414;27317
561;8.943335056304932;4817;4510;7353;27323
562;8.957451343536377;4849;4455;7297;27335
563;8.971678256988525;4829;4420;7283;27308
564;8.985935688018799;4842;4353;7223;27312
565;9.000151872634888;4836;4316;7189;27340
566;9.014376878738403;4835;4237;7163;27325
567;9.02862811088562;4848;4213;7124;27302
568;9.045050382614136;4823;4167;7083;27320
569;9.05935263633728;4823;4146;7027;27329
570;9.073550701141357;4841;4101;6994;27311
571;9.087803840637207;4829;4078;6995;27312
572;9.102104187011719;4817;4055;6972;27310
573;9.116318225860596;4841;4033;6897;27307
574;9.13895559310913;4804;3964;6827;27329
575;9.153933763504028;4848;3963;6801;27313
576;9.1681649684906;4835;3920;6757;27312
577;9.182425022125244;4836;3897;6715;27314
578;9.196625232696533;4841;3876;6673;27320
579;9.210798263549805;4836;3876;6685;27322
580;9.225053787231445;4822;3897;6677;27311
581;9.239352941513062;4810;3898;6616;27298
582;9.253559112548828;4836;3899;6547;27309
583;9.267765283584595;4811;3921;6492;27311
584;9.282077550888062;4836;3897;6456;27309
585;9.296310663223267;4841;3874;6459;27310
586;9.310545682907104;4836;3875;6421;27300
587;9.324859857559204;4836;3859;6363;27285
588;9.339155197143555;4829;3844;6350;27324
589;9.353366374969482;4848;3830;6313;27333
590;9.367591381072998;4842;3806;6297;27294
591;9.38188362121582;4848;3796;6261;27292
592;9.396139860153198;4822;3783;6263;27307
593;9.41037631034851;4835;3761;6209;27316
594;9.424567222595215;4836;3740;6168;27292
595;9.43883752822876;4829;3739;6142;27287
596;9.453001737594604;4821;3693;6126;27300
597;9.46721601486206;4836;3695;6084;27306
598;9.482728004455566;4823;3672;6032;27300
599;9.50147533416748;4822;3648;5997;27306
600;9.52011752128601;4834;3624;5935;27299
601;9.53877592086792;4823;3617;5923;27290
602;9.557406902313232;4822;3603;5882;27308
603;9.57607626914978;4816;3581;5868;27308
604;9.59464955329895;4830;3557;5859;27287
605;9.613354682922363;4835;3536;5785;27280
606;9.63197112083435;4829;3536;5733;27314
607;9.650798320770264;4829;3489;5699;27298
608;9.669478416442871;4816;3468;5678;27279
609;9.68814468383789;4816;3469;5674;27303
610;9.706711053848267;4823;3426;5651;27313
611;9.725280284881592;4835;3438;5624;27293
612;9.743955373764038;4829;3400;5579;27272
613;9.762709856033325;4843;3402;5563;27300
614;9.78124189376831;4842;3378;5496;27312
615;9.799883365631104;4829;3378;5485;27276
616;9.818572521209717;4829;3333;5492;27283
617;9.837182760238647;4835;3332;5466;27300
618;9.855756044387817;4816;3310;5404;27294
619;9.87440824508667;4816;3310;5356;27284
620;9.893160581588745;4822;3285;5353;27284
621;9.911827802658081;4823;3278;5324;27293
622;9.930408954620361;4805;3241;5287;27293
623;9.960741519927979;4836;3234;5248;27277
624;9.979379415512085;4816;3209;5215;27268
625;9.993636846542358;4821;3217;5213;27285
626;10.007882118225098;4841;3193;5187;27305
