;Time;Thrust;BEM pressure;N2O pressure
177;1.518751859664917;32767;1;-1
178;1.528355360031128;32767;0;0
179;1.5379455089569092;32767;-1;0
180;1.54768705368042;32767;1;0
181;1.5576331615447998;32767;0;0
182;1.567251443862915;32767;1;0
183;1.5768494606018066;32767;1;0
184;1.586451768875122;32767;0;0
185;1.5960469245910645;32767;0;1
186;1.605677843093872;32767;0;1
187;1.6153564453125;32767;0;0
188;1.6249544620513916;32767;-1;0
189;1.6345562934875488;32767;0;0
190;1.6441519260406494;32767;1;0
191;1.6537442207336426;32767;1;0
192;1.6633319854736328;32767;0;0
193;1.6729223728179932;32767;0;0
194;1.6825172901153564;32767;1;1
195;1.6921882629394531;32767;0;0
196;1.701815128326416;32767;0;0
197;1.7114062309265137;32767;1;0
198;1.7209901809692383;32767;1;0
199;1.7305817604064941;32767;1;0
200;1.7401738166809082;32767;0;1
201;1.7497711181640625;32767;0;1
202;1.7593648433685303;32767;0;0
203;1.768988847732544;32767;0;1
204;1.778573989868164;32767;0;0
205;1.7881810665130615;32767;0;0
206;1.79777193069458;32767;0;0
207;1.8073992729187012;32767;0;0
208;1.8169958591461182;32767;1;1
209;1.8265867233276367;32767;1;0
210;1.8361914157867432;32767;1;1
211;1.850151538848877;32767;0;-1
212;1.8607454299926758;32767;0;0
213;1.8715152740478516;32767;1;0
214;1.8812034130096436;32767;0;0
215;1.8907668590545654;32767;1;1
216;1.9003775119781494;32767;0;0
217;1.9099445343017578;32767;0;0
218;1.9195106029510498;32767;1;0
219;1.9290683269500732;32767;1;0
220;1.9386296272277832;32767;1;0
221;1.9481921195983887;32767;0;1
222;1.95778489112854;32767;0;1
223;1.967376470565796;32767;1;0
224;1.977036952972412;32767;0;0
225;1.986626148223877;32767;1;0
226;1.996218204498291;32767;1;0
