;Time;Thrust;BEM pressure;N2O pressure;N2OWeigth
50;0.7457005977630615;2055;3;4;2058
51;0.7647554874420166;2052;3;2;2060
52;0.78363037109375;2043;3;3;2034
53;0.8026182651519775;2041;3;3;2033
54;0.8216378688812256;2025;2;3;2035
55;0.8405208587646484;2023;3;3;2031
56;0.8595504760742188;2023;3;3;2032
57;0.8784945011138916;2023;2;3;2038
58;0.8974182605743408;2039;2;3;2034
59;0.9162931442260742;2038;3;4;2053
60;0.935234785079956;2040;3;3;2033
61;0.9540867805480957;2021;3;3;2031
62;0.972928524017334;2021;3;4;2052
63;0.9919252395629883;2040;2;2;2051
64;1.0109241008758545;1931;2;3;2051
65;1.0753965377807617;1953;2;2;2083
66;1.0898735523223877;2066;3;3;2065
67;1.1043012142181396;2062;1;0;2063
68;1.118591070175171;2050;2;3;2064
69;1.1329419612884521;2062;2;1;2064
70;1.1473398208618164;2060;2;1;2065
71;1.161698579788208;2060;2;2;2084
72;1.1760904788970947;2073;2;3;2064
73;1.1904573440551758;2061;3;2;2078
74;1.204904317855835;2063;1;3;2059
75;1.2193942070007324;2057;2;2;2082
76;1.233813762664795;2072;2;3;2060
77;1.2481136322021484;2064;2;2;2082
78;1.2624235153198242;2071;3;3;2058
79;1.2768044471740723;2070;2;2;2080
80;1.2911803722381592;2059;3;2;2063
81;1.3121311664581299;2043;3;2;2074
82;1.326627254486084;2074;3;3;2058
83;1.341062068939209;2067;3;2;2078
84;1.355440616607666;2061;2;3;2060
85;1.3697657585144043;2057;2;2;2080
86;1.3842363357543945;2057;3;3;2055
87;1.3986613750457764;2044;2;3;2061
88;1.4131393432617188;2053;2;3;2057
89;1.4278790950775146;2060;3;2;2077
90;1.442162036895752;2063;2;3;2058
91;1.4565496444702148;2067;3;2;2076
92;1.470855474472046;2064;3;3;2055
93;1.4852445125579834;2046;3;3;2056
94;1.499601125717163;2058;3;1;2056
95;1.5142173767089844;2055;2;3;2060
96;1.5285582542419434;2062;3;2;2078
97;1.5428907871246338;2058;3;3;2060
98;1.5573248863220215;2062;3;1;2058
99;1.571690559387207;2068;3;2;2075
100;1.586146354675293;2061;2;3;2057
101;1.600541353225708;2057;3;2;2078
102;1.6150131225585938;2060;2;2;2077
103;1.6293840408325195;2062;2;3;2058
104;1.6438798904418945;2070;1;4;2076
105;1.6651337146759033;2025;3;3;2049
106;1.680708408355713;2039;3;4;2072
107;1.6950764656066895;2059;2;3;2052
108;1.7094624042510986;2052;4;3;2055
109;1.7239410877227783;2042;3;4;2074
110;1.7383010387420654;2065;3;3;2050
111;1.7526497840881348;2052;4;3;2034
112;1.7685506343841553;2033;3;2;2045
113;1.7875444889068604;2018;4;3;2025
114;1.8063652515411377;2032;2;3;2026
115;1.825206995010376;2042;2;3;2025
116;1.8441088199615479;2030;2;3;2029
117;1.862797737121582;2030;2;3;2028
118;1.8818707466125488;2031;3;3;2024
119;1.9007022380828857;2030;3;3;2023
120;1.9195880889892578;2018;3;3;2023
121;1.938424825668335;2018;2;3;2027
122;1.9572868347167969;2034;3;1;2026
123;1.9761836528778076;2043;2;3;2026
124;1.9950385093688965;2041;2;3;2027
125;2.0140602588653564;1927;3;3;2010
126;2.059051752090454;2034;-6;-4;2073
127;2.076068639755249;2063;2;4;2079
128;2.0904946327209473;2051;2;2;2081
129;2.1049163341522217;2060;3;2;2076
130;2.119291305541992;2064;2;3;2061
131;2.1336939334869385;2063;2;3;2056
132;2.14805269241333;2060;2;2;2076
133;2.162440776824951;2066;3;4;2073
134;2.176853656768799;2066;3;1;2058
135;2.1911814212799072;2073;2;4;2078
136;2.2055132389068604;2063;3;3;2056
137;2.2225451469421387;2038;4;3;2063
138;2.2369790077209473;2045;3;1;2057
139;2.251372814178467;2059;3;3;2057
140;2.265718936920166;2058;3;4;2077
141;2.280090808868408;2064;1;2;2078
142;2.294471502304077;2060;2;0;2063
143;2.3088133335113525;2046;3;3;2056
144;2.3231892585754395;2058;1;4;2073
145;2.337779998779297;2059;3;2;2075
146;2.352043867111206;2066;2;4;2078
147;2.3670217990875244;2063;4;3;2059
148;2.3813846111297607;2059;3;3;2057
149;2.395665407180786;2060;3;2;2073
150;2.410041332244873;2062;3;3;2053
151;2.4244563579559326;2059;2;5;2076
152;2.438742160797119;2063;3;3;2053
153;2.453028917312622;2055;2;3;2059
154;2.4674007892608643;2057;3;2;2073
155;2.4817395210266113;2059;3;3;2054
156;2.49607253074646;2058;3;3;2051
157;2.5104894638061523;2042;1;2;2071
158;2.5249361991882324;2058;2;2;2076
159;2.539263963699341;2060;1;2;2074
160;2.5535919666290283;2069;2;1;2057
161;2.5679898262023926;2059;2;3;2060
162;2.582298755645752;2062;2;4;2073
163;2.596714496612549;2062;3;4;2073
164;2.61106538772583;2064;3;3;2056
165;2.6254022121429443;2057;3;4;2075
166;2.639708995819092;2063;2;4;2056
167;2.661428689956665;2053;2;4;2074
168;2.6757657527923584;2066;3;3;2053
169;2.69010853767395;2054;2;3;2054
170;2.704479455947876;2059;2;3;2054
171;2.7188053131103516;2055;3;4;2071
172;2.733145236968994;2054;2;3;2054
173;2.7476298809051514;2055;3;3;2050
174;2.761931896209717;2055;4;3;2027
175;2.7802786827087402;2032;2;3;2025
176;2.799182415008545;1954;3;3;2021
177;2.8237082958221436;2033;2;2;2046
178;2.8425331115722656;2021;3;3;2023
179;2.861398935317993;2018;2;3;2058
180;2.876401662826538;2066;3;3;2053
181;2.8907437324523926;2054;3;3;2052
182;2.9051663875579834;2054;2;3;2055
183;2.919551372528076;2044;2;2;2075
184;2.933955192565918;2057;3;3;2055
185;2.9482100009918213;2042;4;2;2076
186;2.962512969970703;2055;3;2;2073
187;2.9771456718444824;2059;3;2;2069
188;2.9915237426757812;2068;2;3;2055
189;3.005845546722412;2040;3;3;2051
190;3.020247459411621;2042;3;3;2053
191;3.0345911979675293;2058;3;2;2070
192;3.0489020347595215;2066;2;3;2058
193;3.063300848007202;2062;2;4;2072
194;3.0776989459991455;2057;3;2;2071
195;3.0920145511627197;2059;3;3;2055
196;3.1063554286956787;2042;3;3;2053
197;3.1206984519958496;2055;2;3;2055
198;3.1353793144226074;2041;2;3;2056
199;3.149696111679077;2054;3;3;2053
200;3.164170742034912;2056;2;2;2076
201;3.1784989833831787;2060;3;3;2052
202;3.1927967071533203;2059;3;3;2051
203;3.2071335315704346;2039;3;4;2073
204;3.221560478210449;2060;3;2;2072
205;3.235894203186035;2061;3;2;2072
206;3.2502989768981934;2058;3;3;2051
207;3.2646589279174805;2043;3;3;2052
208;3.2789878845214844;2055;3;4;2072
209;3.293395519256592;2056;2;4;2071
210;3.3078794479370117;2060;3;2;2071
211;3.322235345840454;2060;2;2;2071
212;3.336649179458618;2056;3;2;2072
213;3.351034164428711;2060;3;3;2056
214;3.365372896194458;2055;2;3;2058
215;3.3796987533569336;2067;3;3;2052
216;3.3941948413848877;2054;3;3;2054
217;3.4085264205932617;2060;2;2;2075
218;3.422889232635498;2057;2;3;2057
219;3.437300205230713;2056;2;3;2056
220;3.451646089553833;2056;3;3;2053
221;3.4660489559173584;2056;2;3;2058
222;3.4804577827453613;2065;3;3;2031
223;3.497027635574341;2038;3;3;2053
224;3.5116255283355713;2056;3;3;2054
225;3.5260303020477295;2058;3;3;2054
226;3.5403990745544434;2060;3;3;2055
227;3.5548081398010254;2044;2;2;2073
228;3.569221019744873;2060;3;2;2050
229;3.586430788040161;2037;4;2;2050
230;3.6052186489105225;2036;3;2;2049
231;3.624096393585205;2019;2;3;2029
232;3.642857313156128;2033;3;2;2049
233;3.661667823791504;2022;3;3;2027
234;3.680389881134033;2031;3;2;2048
235;3.6992557048797607;2022;2;3;2026
236;3.7181384563446045;2045;3;4;2049
237;3.737034320831299;2021;3;4;2050
238;3.7557802200317383;2035;2;3;2027
239;3.7748188972473145;2033;3;4;2047
240;3.793611764907837;2004;3;2;2049
241;3.812466621398926;2022;3;2;2047
242;3.831348180770874;2005;3;3;2025
243;3.8501429557800293;2036;3;3;2026
244;3.869035005569458;2041;4;3;2024
245;3.8878896236419678;2036;3;2;2047
246;3.9067494869232178;2005;3;2;2051
247;3.9255776405334473;2023;3;3;2026
248;3.9443552494049072;2045;2;3;2025
249;3.9630990028381348;2031;3;3;2022
250;3.9819259643554688;2032;2;3;2028
251;4.000746488571167;2036;3;3;2027
252;4.019635438919067;2035;2;3;2028
253;4.038468360900879;2038;3;4;2049
254;4.057296276092529;2021;3;3;2026
255;4.076103925704956;2045;2;3;2029
256;4.094958782196045;2032;3;2;2049
257;4.113704442977905;2021;2;2;2052
258;4.132547378540039;2036;3;3;2029
259;4.1513352394104;2034;3;2;2045
260;4.170450925827026;2021;3;2;2046
261;4.18942403793335;2025;3;3;2024
262;4.208211421966553;2036;3;4;2046
263;4.22699761390686;2022;2;3;2028
264;4.245736360549927;2035;2;3;2029
265;4.2646520137786865;2035;2;3;2030
266;4.283463001251221;2032;2;3;2028
267;4.305543661117554;2015;2;3;2024
268;4.328700542449951;2032;3;2;2045
269;4.347633123397827;2017;2;3;2028
270;4.3663740158081055;2035;3;2;2069
271;4.382458925247192;2068;3;3;2053
272;4.39696478843689;2054;2;3;2057
273;4.411369562149048;2056;3;3;2054
274;4.425743341445923;2057;2;3;2060
275;4.440072298049927;2059;3;3;2055
276;4.454440355300903;2042;2;3;2056
277;4.468740224838257;2057;3;3;2056
278;4.483126878738403;2052;3;2;2074
279;4.497516870498657;2065;2;3;2057
280;4.5118327140808105;2055;3;3;2053
281;4.526203393936157;2056;3;3;2054
282;4.540510177612305;2056;2;3;2053
283;4.5551252365112305;2054;3;3;2053
284;4.569422245025635;2056;3;3;2056
285;4.5838189125061035;2057;2;3;2054
286;4.598179817199707;2058;3;2;2072
287;4.612494707107544;2058;1;3;2054
288;4.626940488815308;2055;3;3;2054
289;4.6413421630859375;2056;2;3;2057
290;4.655669212341309;2057;3;3;2055
291;4.66995906829834;2044;2;3;2057
